today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-05, kded(D)=0.00055,signal, mad_pitch, multiplier
Thu Sep 26 21:50:59 2019,32939845,936.139,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5378,5546,1184,14,26,26,-0.387861,3.055,3.48117,-0.69281,-0.963123,0.15112,-21.7313,35.8594,29.3848,-173.643,740.251,-9.8392,0.152117,-9.68708,0.0239057,7.39841e-08,0.0162765,20,-3.90574,0,
Thu Sep 26 21:50:59 2019,32949846,936.139,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5546,1186,6,28,28,-1.69031,2.1452,-10.5632,0.902462,-0.268185,-0.00319267,-21.7313,35.8594,29.3848,-9.0913,740.338,-10.7729,-0.0540503,-10.8269,0.0240735,4.19412e-08,0.00922706,20,-4.07351,0,
Thu Sep 26 21:50:59 2019,32959847,936.139,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5546,1186,6,28,28,0.0430956,-3.055,-20.8966,0.859893,0.472516,-0.148991,-21.7313,35.8594,29.3848,0.118163,740.413,-11.7675,-0.255066,-12.0225,0.024046,-6.86598e-09,-0.00151052,20,-4.04604,0,
Thu Sep 26 21:50:59 2019,32969848,936.139,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5536,1192,16,26,26,0.45011,-2.67193,-10.3046,-0.897141,-0.155377,0.0266056,-21.7313,35.8594,29.3848,2.50111,740.879,-12.6391,-0.0629744,-12.7021,0.024134,2.19879e-08,0.00483734,20,-4.134,0,
Thu Sep 26 21:50:59 2019,32979849,936.035,1513,1088,1519,1513,1088,1514,-0.0469513,20,1.40587,-0.281677,-0.5,-1.19209e-07,5396,5536,1192,16,26,26,-1.34554,3.57215,1.40779,-0.76837,-0.938646,0.144735,-21.7313,35.8594,29.3848,-136.295,741.39,-13.5128,0.155633,-13.3571,0.0244323,7.45721e-08,0.0164059,20,-4.43228,0,
Thu Sep 26 21:50:59 2019,32989850,936.035,1513,1088,1519,1513,1088,1514,-0.0469513,20,1.40587,-0.281677,-0.5,-1.19209e-07,5394,5540,1190,6,28,28,-2.02071,1.94409,-10.2424,0.867343,-0.304368,0.0042569,-21.7313,35.8594,29.3848,-11.1605,741.495,-14.5266,-0.0334143,-14.56,0.0246512,5.47333e-08,0.0120413,20,-4.65122,0,
Thu Sep 26 21:50:59 2019,32999851,936.035,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5540,1190,6,28,28,-0.890643,-2.33674,-21.4568,0.917361,0.623635,-0.137285,-21.7313,35.8594,29.3848,-2.3769,741.515,-15.5514,-0.286775,-15.8382,0.0245863,-1.62396e-08,-0.00357272,20,-4.58626,0,
Thu Sep 26 21:50:59 2019,33009852,936.035,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5560,1184,14,26,28,0.124498,-3.15556,-13.2304,-0.854572,0.0180918,0.0276698,-21.7313,35.8594,29.3848,0.539141,741.975,-16.4449,-0.0972333,-16.5421,0.0246343,1.20106e-08,0.00264233,20,-4.6343,0,
Thu Sep 26 21:50:59 2019,33019853,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5560,1184,14,26,28,-1.64721,2.66235,-2.20267,-0.89927,-0.821581,0.154313,-21.7313,35.8594,29.3848,-36.7901,742.502,-17.2363,0.140715,-17.0956,0.0249791,8.61893e-08,0.0189616,20,-4.97906,0,
Thu Sep 26 21:50:59 2019,33029854,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5400,5516,1196,12,28,26,-1.94888,2.15957,-7.33105,0.752407,-0.272441,0.0202203,-21.7313,35.8594,29.3848,-14.8872,742.632,-17.9784,-0.0227039,-18.0011,0.025216,5.92442e-08,0.0130337,20,-5.21603,0,
Thu Sep 26 21:50:59 2019,33039855,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5400,5516,1196,12,28,26,-0.45011,-1.68552,-17.5878,1.03655,0.681104,-0.137285,-21.7313,35.8594,29.3848,-1.466,742.645,-18.6537,-0.282928,-18.9366,0.0251099,-2.6536e-08,-0.00583792,20,-5.10989,0,
Thu Sep 26 21:50:59 2019,33049856,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5556,1200,8,28,28,1.62806,-3.27527,-13.6996,-0.70026,0.20646,0.0202203,-21.7313,35.8594,29.3848,6.77723,743.067,-19.2117,-0.128674,-19.3404,0.0251342,6.07634e-09,0.00133679,20,-5.1342,0,
Thu Sep 26 21:50:59 2019,33059857,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5556,1200,8,28,28,-2.08296,0.952892,-1.1157,-1.01421,-0.705581,0.163891,-21.7313,35.8594,29.3848,-61.8251,743.615,-19.6966,0.13283,-19.5638,0.0254774,8.58068e-08,0.0188775,20,-5.47742,0,
Thu Sep 26 21:50:59 2019,33069858,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5558,1192,12,28,28,-2.09253,3.24654,-4.80756,0.441653,-0.262863,0.0500185,-21.7313,35.8594,29.3848,-23.5215,743.775,-20.1985,0.000455096,-20.1981,0.025768,7.26423e-08,0.0159813,20,-5.76799,0,
Thu Sep 26 21:50:59 2019,33079859,935.67,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5558,1192,12,28,28,-0.981623,-1.403,-14.4849,1.07487,0.705581,-0.124514,-21.7313,35.8594,29.3848,-3.87693,743.784,-20.6879,-0.264837,-20.9528,0.0256749,-2.32739e-08,-0.00512027,20,-5.6749,0,
Thu Sep 26 21:50:59 2019,33089860,935.67,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5526,1192,16,28,26,0.45011,-3.51469,-15.6246,-0.25435,0.384185,-0.00957802,-21.7313,35.8594,29.3848,1.65011,744.162,-21.0856,-0.153069,-21.2387,0.0255148,-4.00281e-08,-0.00880618,20,-5.51478,0,
Thu Sep 26 21:50:59 2019,33099861,935.67,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5526,1192,16,28,26,-0.804452,0.167594,-5.34386,-0.896077,-0.481029,0.125578,-21.7313,35.8594,29.3848,-8.5609,744.697,-21.3785,0.0987655,-21.2797,0.0255976,2.07038e-08,0.00455483,20,-5.5976,0,
Thu Sep 26 21:50:59 2019,33109862,935.67,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5544,1190,16,26,28,-0.746991,2.24097,-5.25288,0.0627892,-0.145799,0.0691746,-18.8813,35.1422,32.4961,-8.09354,744.887,-21.5881,-9.29385e-05,-21.5881,0.0257118,2.85587e-08,0.00628292,20,-5.71183,0,
Thu Sep 26 21:50:59 2019,33119966,935.67,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5544,1190,16,26,28,-1.69031,0.430956,-11.5113,0.802425,0.600222,-0.0798168,-18.8813,35.1422,32.4961,-8.35354,744.96,-21.7295,-0.20316,-21.9327,0.0255388,-4.32677e-08,-0.0095189,20,-5.53876,0,
Thu Sep 26 21:50:59 2019,33129967,934.818,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5528,1186,16,28,26,-0.713472,-3.01191,-15.524,0.102166,0.420369,-0.042569,-18.8813,35.1422,32.4961,-2.63142,745.298,-21.8029,-0.134418,-21.9373,0.0254025,-3.40672e-08,-0.00749477,20,-5.40249,0,
Thu Sep 26 21:50:59 2019,33139969,934.818,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5528,1186,16,28,26,0.201113,-1.23062,-11.6502,-0.558718,-0.133028,0.0723673,-18.8813,35.1422,32.4961,0.988979,745.743,-21.7996,0.0312843,-21.7683,0.0254224,4.97675e-09,0.00109488,20,-5.4224,0,
Thu Sep 26 21:50:59 2019,33149970,934.818,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5540,1188,10,26,28,-1.28329,1.56102,-4.9129,-0.145799,0.0468259,0.0542754,-18.8813,35.1422,32.4961,-14.6391,745.978,-21.7287,-0.0181413,-21.7468,0.0253841,-9.5706e-09,-0.00210553,20,-5.38412,0,
Thu Sep 26 21:50:59 2019,33159971,934.818,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5540,1188,10,26,28,-1.74298,0.718261,-5.58807,0.328845,0.451231,-0.0351194,-18.8813,35.1422,32.4961,-17.3233,746.148,-21.6248,-0.124821,-21.7497,0.0253008,-2.0834e-08,-0.00458347,20,-5.30078,0,
Thu Sep 26 21:50:59 2019,33169974,934.818,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5526,1192,16,28,26,-0.196325,-0.718261,-13.69,0.196881,0.433139,-0.0319267,-18.8813,35.1422,32.4961,-0.821605,746.44,-21.4955,-0.10612,-21.6016,0.0251526,-3.70593e-08,-0.00815305,20,-5.15255,0,
Thu Sep 26 21:50:59 2019,33179975,934.584,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5526,1192,16,28,26,0.100556,-1.45567,-13.0867,-0.0372479,0.214973,0.0297983,-18.8813,35.1422,32.4961,0.440245,746.789,-21.3135,-0.0338581,-21.3473,0.0249852,-4.18329e-08,-0.00920324,20,-4.98521,0,
Thu Sep 26 21:50:59 2019,33189976,934.584,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5392,5546,1192,0,28,26,-0.047884,-0.933739,-8.36534,-0.152184,0.288405,0.0212845,-18.8813,35.1422,32.4961,-0.327963,747.055,-21.0667,-0.0475048,-21.1142,0.0248201,-4.1276e-08,-0.00908072,20,-4.82011,0,
Thu Sep 26 21:50:59 2019,33199977,934.584,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5392,5546,1192,0,28,26,-0.512359,0.684742,-5.51145,-0.23945,0.277763,0.0234129,-18.8813,35.1422,32.4961,-5.31111,747.344,-20.7666,-0.0367411,-20.8034,0.0246467,-4.33431e-08,-0.00953547,20,-4.64674,0,
Thu Sep 26 21:50:59 2019,33209978,934.584,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5406,5538,1186,14,28,28,-1.19231,1.95367,-8.36055,-0.032991,0.25435,0.0468259,-18.8813,35.1422,32.4961,-8.11633,747.637,-20.4316,-0.0232133,-20.4548,0.024458,-4.71783e-08,-0.0103792,20,-4.45802,0,
Thu Sep 26 21:50:59 2019,33219979,935.218,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5406,5538,1186,14,28,28,-0.416591,-0.713472,-15.1314,0.363965,0.469323,-0.0117065,-18.8813,35.1422,32.4961,-1.57705,747.862,-20.0698,-0.0761163,-20.1459,0.0242305,-5.68852e-08,-0.0125148,20,-4.23048,0,
Thu Sep 26 21:50:59 2019,33229980,935.218,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5378,5548,1192,10,26,28,0.59855,-2.39899,-11.5544,0.195817,0.608736,-0.0542754,-20.6625,34.425,31.8047,2.96543,748.109,-19.6708,-0.103606,-19.7744,0.0239177,-7.82065e-08,-0.0172054,20,-3.91766,0,
Thu Sep 26 21:50:59 2019,33239981,935.218,1513,1088,1519,1513,1088,1514,-0.0469513,20,1.40587,-0.281677,-0.5,-1.19209e-07,5378,5548,1192,10,26,28,0.316035,0.0622492,-4.15155,-0.383121,0.251157,0.0319267,-20.6625,34.425,31.8047,4.35322,748.498,-19.2232,0.00786173,-19.2153,0.0236395,-6.95376e-08,-0.0152983,20,-3.63951,0,
Thu Sep 26 21:50:59 2019,33249982,935.218,1513,1088,1519,1513,1088,1514,-0.0469513,20,1.40587,-0.281677,-0.5,-1.19209e-07,5390,5528,1188,14,28,28,-1.0343,1.71904,-5.26724,-0.243707,0.110679,0.0989729,-20.6625,34.425,31.8047,-11.1095,748.824,-18.7406,0.0503788,-18.6902,0.0234568,-4.56872e-08,-0.0100512,20,-3.45676,0,
Thu Sep 26 21:50:59 2019,33259983,935.218,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5390,5528,1188,14,28,28,-0.574608,0.3304,-15.1122,0.421433,0.502314,-0.00319267,-20.6625,34.425,31.8047,-2.1775,748.999,-18.2471,-0.0567815,-18.3039,0.0232282,-5.71485e-08,-0.0125727,20,-3.22817,0,
Thu Sep 26 21:50:59 2019,33269984,935.218,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5378,5540,1190,14,26,26,0.632069,-2.09732,-14.6142,0.337359,0.738572,-0.0830095,-20.6625,34.425,31.8047,2.47652,749.217,-17.739,-0.112018,-17.851,0.0228551,-9.32665e-08,-0.0205186,20,-2.8551,0,
Thu Sep 26 21:50:59 2019,33279985,935.548,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5378,5540,1190,14,26,26,1.2785,-1.05345,-4.13718,-0.360772,0.275634,0.0148991,-20.6625,34.425,31.8047,17.1726,749.637,-17.1882,0.0295126,-17.1587,0.0225724,-7.06816e-08,-0.0155499,20,-2.57237,0,
Thu Sep 26 21:50:59 2019,33289986,935.548,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5522,1192,16,28,28,-0.454898,1.3216,-2.95923,-0.34268,0.0361836,0.10323,-20.6625,34.425,31.8047,-8.7392,749.992,-16.5929,0.097625,-16.4953,0.0223509,-5.53751e-08,-0.0121825,20,-2.35087,0,
Thu Sep 26 21:50:59 2019,33299987,935.548,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5522,1192,16,28,28,-0.723049,0.756568,-14.1449,0.330974,0.420369,0.0042569,-20.6625,34.425,31.8047,-2.92625,750.168,-15.9885,-0.011318,-15.9999,0.0221402,-5.266e-08,-0.0115852,20,-2.14023,0,
Thu Sep 26 21:50:59 2019,33309988,935.548,1513,1088,1519,1513,1088,1514,-0.0469513,20,1.40587,-0.281677,-0.5,-1.19209e-07,5410,5528,1184,16,28,28,1.13964,-2.72939,-17.9326,0.351194,0.693874,-0.0734315,-20.6625,34.425,31.8047,3.63634,750.376,-15.3856,-0.0806255,-15.4662,0.0217772,-9.07626e-08,-0.0199678,20,-1.77718,0,
Thu Sep 26 21:50:59 2019,33319989,935.583,1513,1088,1519,1513,1088,1514,-0.0469513,20,1.40587,-0.281677,-0.5,-1.19209e-07,5410,5528,1184,16,28,28,1.45567,-0.938527,-6.23929,-0.320332,0.243707,-0.0117065,-20.6625,34.425,31.8047,13.1326,750.792,-14.7592,0.0545646,-14.7047,0.0214916,-7.13983e-08,-0.0157076,20,-1.49159,0,
Thu Sep 26 21:50:59 2019,33329990,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5372,5556,1192,14,26,28,-0.0335188,2.18351,-2.27449,-0.35013,-0.0340552,0.0936517,-20.6625,34.425,31.8047,-0.844299,751.158,-14.103,0.130758,-13.9722,0.0213041,-4.6865e-08,-0.0103103,20,-1.30413,0,
Thu Sep 26 21:50:59 2019,33339991,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5372,5556,1192,14,26,28,-0.588974,0.756568,-12.5887,0.284148,0.284148,0.0170276,-20.6625,34.425,31.8047,-2.67868,751.353,-13.441,0.0367738,-13.4042,0.0211118,-4.8079e-08,-0.0105774,20,-1.11181,0,
Thu Sep 26 21:50:59 2019,33349992,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5540,1192,10,28,26,1.2785,-2.45645,-19.1488,0.316075,0.509763,-0.0542754,-20.6625,34.425,31.8047,3.81978,751.575,-12.7868,-0.0240321,-12.8108,0.0208239,-7.19786e-08,-0.0158353,20,-0.823899,0,
Thu Sep 26 21:50:59 2019,33359993,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5540,1192,10,28,26,0.627281,-0.435745,-6.08127,-0.187303,0.193689,-0.0148991,-20.6625,34.425,31.8047,5.88921,751.952,-12.1297,0.0687966,-12.0609,0.0205878,-5.9021e-08,-0.0129846,20,-0.587815,0,
Thu Sep 26 21:50:59 2019,33369994,935.583,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5540,1190,14,26,28,-0.158017,0.56982,-1.72861,-0.167083,-0.0170276,0.0649177,-20.6625,34.425,31.8047,-5.22305,752.299,-11.4728,0.124668,-11.3481,0.0204504,-3.43599e-08,-0.00755918,20,-0.450374,0,
Thu Sep 26 21:50:59 2019,33379995,935.913,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5540,1190,14,26,28,-0.186748,-0.402226,-12.1338,0.136221,0.1309,0.0383121,-20.6625,34.425,31.8047,-0.881752,752.543,-10.8336,0.0770543,-10.7565,0.0203722,-1.95465e-08,-0.00430023,20,-0.372189,0,
Thu Sep 26 21:50:59 2019,33389996,935.913,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5532,1192,12,28,26,0.54109,-1.1157,-15.2367,0.0436332,0.0872664,0.00638535,-20.6625,34.425,31.8047,2.03385,752.842,-10.2125,0.0856252,-10.1269,0.0202147,-3.93643e-08,-0.00866015,20,-0.214732,0,
Thu Sep 26 21:50:59 2019,33400000,935.913,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5532,1192,12,28,26,0.627281,0.3304,-7.15866,-0.0734315,-0.00638535,0.0127707,-20.6625,34.425,31.8047,5.00778,753.155,-9.59786,0.106877,-9.49098,0.0200855,-3.23162e-08,-0.00710957,20,-0.0854668,0,
Thu Sep 26 21:50:59 2019,33410001,935.913,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5528,1188,10,28,28,0.244209,0.47884,-5.21936,0.176661,0.148991,-0.0127707,-20.6625,34.425,31.8047,2.67886,753.397,-8.98534,0.0576827,-8.92766,0.0199601,-3.13539e-08,-0.00689787,20,0.0399499,0,
Thu Sep 26 21:50:59 2019,33420002,935.731,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5528,1188,10,28,28,1.00556,-2.42293,-14.5089,0.25435,0.202203,-0.0202203,-20.6625,34.425,31.8047,3.96466,753.668,-8.37743,0.0404661,-8.33697,0.0198623,-2.44455e-08,-0.00537802,20,0.137731,0,
Thu Sep 26 21:50:59 2019,33430003,935.731,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5558,1186,16,28,26,1.13006,-1.05345,-12.5887,-0.318203,-0.271377,0.0393763,-20.6625,34.425,31.8047,5.12958,754.09,-7.77471,0.168908,-7.6058,0.0197892,-1.82571e-08,-0.00401657,20,0.21076,0,
Thu Sep 26 21:50:59 2019,33440004,935.731,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5382,5558,1186,16,28,26,0.148441,1.92015,-4.47716,-0.358644,-0.446974,0.0851379,-20.6625,34.425,31.8047,1.89895,754.427,-7.17864,0.204193,-6.97444,0.0198357,1.16196e-08,0.0025563,20,0.164281,0,
Thu Sep 26 21:50:59 2019,33450005,935.731,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5412,5546,1200,10,28,26,-0.684742,1.50835,-7.09163,0.52147,0.114936,-0.0223487,-20.6625,34.425,31.8047,-5.51518,754.553,-6.6029,0.0334989,-6.5694,0.0198283,-1.85633e-09,-0.000408392,20,0.171708,0,
Thu Sep 26 21:50:59 2019,33460006,935.731,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5412,5546,1200,10,28,26,0.833182,-2.95923,-16.0842,0.518277,0.379928,-0.0979086,-20.6625,34.425,31.8047,2.96534,754.763,-6.05699,-0.0413335,-6.09832,0.0197986,-7.43628e-09,-0.00163598,20,0.201453,0,
Thu Sep 26 21:50:59 2019,33470007,935.731,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5550,1188,8,28,28,1.50835,-1.26893,-10.2089,-0.784333,-0.419304,0.0436332,-20.6625,34.425,31.8047,8.40457,755.279,-5.52628,0.181915,-5.34437,0.0198711,1.81398e-08,0.00399076,20,0.128894,0,
Thu Sep 26 21:50:59 2019,33480008,936.165,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5384,5550,1188,8,28,28,0.0909797,3.50032,-1.0726,-0.565103,-0.854572,0.135156,-20.6625,34.425,31.8047,4.84831,755.69,-4.99658,0.285772,-4.7108,0.0200387,4.1893e-08,0.00921646,20,-0.0386786,0,
Thu Sep 26 21:50:59 2019,33490009,936.165,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5534,1194,8,28,28,-0.560243,0.852336,-12.2344,0.900334,-0.0244772,-0.0340552,-22.4438,33.7078,29.7305,-2.62189,755.739,-4.47841,0.032984,-4.44543,0.0200903,1.29056e-08,0.00283923,20,-0.0903019,0,
Thu Sep 26 21:50:59 2019,33500010,936.165,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5388,5534,1194,8,28,28,0.876278,-3.11725,-19.9916,0.69281,0.478901,-0.136221,-22.4438,33.7078,29.7305,2.5098,755.881,-3.98539,-0.108968,-4.09435,0.0200354,-1.37229e-08,-0.00301904,20,-0.0354106,0,
Thu Sep 26 21:50:59 2019,33510011,936.165,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5522,1192,16,26,28,1.79565,-2.85868,-10.0509,-0.964187,-0.419304,0.0319267,-22.4438,33.7078,29.7305,10.1294,756.425,-3.50739,0.145709,-3.36168,0.0201303,2.37274e-08,0.00522003,20,-0.13032,0,
Thu Sep 26 21:50:59 2019,33520012,934.671,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5522,1192,16,26,28,-0.110133,3.48117,1.21147,-0.610865,-1.06529,0.155377,-22.4438,33.7078,29.7305,-174.806,756.896,-3.20026,0.309102,-2.89116,0.0203895,6.47993e-08,0.0142558,20,-0.389517,0,
Thu Sep 26 21:50:59 2019,33530013,934.671,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5528,1186,18,26,28,-0.92895,1.49877,-10.6781,0.94716,-0.307561,-0,-22.4438,33.7078,29.7305,-4.97196,756.966,-3.23223,0.0726766,-3.15955,0.0205491,3.99055e-08,0.00877922,20,-0.549139,0,
Thu Sep 26 21:50:59 2019,33540014,934.671,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5528,1186,18,26,28,-0.277727,-2.73897,-20.8966,0.841801,0.475708,-0.120257,-22.4438,33.7078,29.7305,-0.761449,757.028,-3.42436,-0.150889,-3.57525,0.0205633,3.54719e-09,0.000780382,20,-0.563328,0,
Thu Sep 26 21:50:59 2019,33550015,934.671,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5572,1192,14,28,26,2.26013,-2.99754,-9.72046,-0.826902,-0.282019,0.0276698,-22.4438,33.7078,29.7305,13.0894,757.531,-3.58101,0.0674164,-3.51359,0.0207081,3.61881e-08,0.00796139,20,-0.708081,0,
Thu Sep 26 21:50:59 2019,33560016,934.671,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5396,5572,1192,14,28,26,-0.905008,2.30322,2.98796,-0.769434,-1.05571,0.156441,-22.4438,33.7078,29.7305,-163.149,758.039,-3.84081,0.271249,-3.56956,0.0209915,7.08628e-08,0.0155898,20,-0.991532,0,
Thu Sep 26 21:50:59 2019,33570017,934.671,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5558,1196,12,26,26,-1.6089,3.08373,-7.52737,0.669397,-0.562975,0.0478901,-22.4438,33.7078,29.7305,-12.0649,758.185,-4.37102,0.10975,-4.26127,0.021274,7.06263e-08,0.0155378,20,-1.27404,0,
Thu Sep 26 21:50:59 2019,33580018,935.209,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5380,5558,1196,12,26,26,0.584185,-3.04542,-21.3275,0.882242,0.319267,-0.10323,-22.4438,33.7078,29.7305,1.569,758.218,-5.01493,-0.145189,-5.16012,0.021352,1.9484e-08,0.00428649,20,-1.35197,0,
Thu Sep 26 21:50:59 2019,33590019,935.209,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5526,1188,10,28,30,1.45567,-4.07014,-11.9519,-0.535305,-0.153248,-0.0180918,-22.4438,33.7078,29.7305,6.94414,758.64,-5.58706,-0.00663797,-5.5937,0.0214677,2.89407e-08,0.00636695,20,-1.46774,0,
Thu Sep 26 21:50:59 2019,33600020,935.209,1513,1088,1518,1513,1088,1514,-0.0469513,20,1.40469,-0.281677,-0.5,-1.19209e-07,5394,5526,1188,10,28,30,0.632069,3.36625,1.10612,-0.890756,-0.970573,0.131964,-22.4438,33.7078,29.7305,150.255,759.161,-5.93309,0.214585,-5.7185,0.0218598,9.80062e-08,0.0215614,20,-1.85976,0,
