today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:59:15 2019,38647516,1136.42,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5546,1180,32,30,12,-6.48829,-0.215478,-8.64786,-0.0457616,-0.247964,0.0319267,11.4,32.9906,36.6445,-36.8801,868.684,-39.6558,0.00859478,-39.6472,0.0352129,7.09877e-11,0.00425926,-20,-43.4753,0,
Thu Sep 26 10:59:15 2019,38657518,1136.42,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5550,1166,34,28,10,-6.31112,-0.0814029,-7.80989,-0.0234129,-0.203267,0.032991,11.4,32.9906,36.6445,-38.9415,868.958,-39.5696,-0.00618986,-39.5758,0.0353388,8.39386e-11,0.00503632,-20,-43.5592,0,
Thu Sep 26 10:59:15 2019,38667521,1136.42,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5550,1166,34,28,10,-6.35421,0.47884,-7.0198,-0.00532112,-0.179854,0.0308625,11.4,32.9906,36.6445,-42.1509,869.237,-39.4895,-0.0138353,-39.5033,0.0354906,1.01185e-10,0.00607109,-20,-43.6604,0,
Thu Sep 26 10:59:15 2019,38677522,1136.42,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5540,1168,32,28,30,-6.2776,0.134075,-5.42047,-0.00319267,-0.170276,0.0255414,11.4,32.9906,36.6445,-49.1906,869.521,-39.4298,-0.0169946,-39.4468,0.0357228,1.54797e-10,0.0092878,-20,-43.8152,0,
Thu Sep 26 10:59:15 2019,38687527,1138.52,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5540,1168,32,28,30,-6.22014,0.435745,-4.57293,-0.00744957,-0.184111,0.0255414,11.4,32.9906,36.6445,-53.6774,869.812,-39.4097,-0.0134126,-39.4231,0.0359459,1.48708e-10,0.0089225,-20,-43.9639,0,
Thu Sep 26 10:59:15 2019,38697528,1138.52,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5372,5536,1166,26,28,10,-6.44998,0.68953,-4.2521,0.019156,-0.200074,0.0148991,11.4,32.9906,36.6445,-56.6055,870.103,-39.4436,-0.00947401,-39.4531,0.0361677,1.47881e-10,0.00887283,-20,-44.1118,0,
Thu Sep 26 10:59:15 2019,38707529,1138.52,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5536,1166,26,28,10,-6.76123,0.761356,-3.58651,0.0393763,-0.224551,0.00638535,11.4,32.9906,36.6445,-62.0562,870.396,-39.5419,-0.00351502,-39.5454,0.036388,1.46843e-10,0.00881058,-20,-44.2586,0,
Thu Sep 26 10:59:15 2019,38717531,1138.52,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5566,1158,20,26,28,-7.1826,0.296881,-3.40455,0.0862022,-0.242643,0.00106422,11.4,32.9906,36.6445,-64.6391,870.688,-39.714,0.000241829,-39.7138,0.0366589,1.80664e-10,0.0108398,-20,-44.4393,0,
Thu Sep 26 10:59:15 2019,38727532,1138.52,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5566,1158,20,26,28,-6.97192,0.153229,-5.01346,0.120257,-0.256478,-0.0127707,11.4,32.9906,36.6445,-54.2804,870.978,-39.9535,0.0024578,-39.951,0.0369565,1.98399e-10,0.0119039,-20,-44.6377,0,
Thu Sep 26 10:59:15 2019,38737533,1138.52,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5538,1158,30,28,10,-7.15866,0.0430956,-5.7796,0.173469,-0.259671,-0.0106422,11.4,32.9906,36.6445,-51.0841,871.266,-40.2334,0.00154648,-40.2318,0.0371137,1.04759e-10,0.00628555,-20,-44.7425,0,
Thu Sep 26 10:59:15 2019,38747538,1137.19,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5538,1158,30,28,10,-6.95276,0.0383072,-7.11078,0.217102,-0.258606,-0.019156,11.4,32.9906,36.6445,-44.3563,871.552,-40.5271,-0.000391859,-40.5275,0.0373002,1.24371e-10,0.00746223,-20,-44.8668,0,
Thu Sep 26 10:59:15 2019,38757539,1137.19,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5400,5520,1160,28,28,10,-7.04853,-0.0526724,-8.71968,0.25435,-0.216038,-0.019156,11.4,32.9906,36.6445,-38.9503,871.826,-40.8116,-0.0135776,-40.8252,0.037502,1.3451e-10,0.0080706,-20,-45.0013,0,
Thu Sep 26 10:59:15 2019,38767540,1137.19,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5400,5520,1160,28,28,10,-6.67503,-0.292093,-9.8689,0.253285,-0.145799,-0.0170276,11.4,32.9906,36.6445,-34.0733,872.093,-41.0654,-0.0332209,-41.0987,0.037708,1.37299e-10,0.00823792,-20,-45.1386,0,
Thu Sep 26 10:59:15 2019,38777542,1137.19,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5526,1168,28,28,10,-5.88974,-0.325611,-10.6925,0.222423,-0.0649177,-0.0202203,11.4,32.9906,36.6445,-28.8472,872.356,-41.271,-0.053938,-41.3249,0.0378727,1.09821e-10,0.00658928,-20,-45.2485,0,
Thu Sep 26 10:59:15 2019,38787544,1138.52,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5526,1168,28,28,10,-5.80354,-0.684742,-12.4594,0.131964,0.0106422,-0.00532112,11.4,32.9906,36.6445,-24.9759,872.621,-41.4134,-0.0712872,-41.4847,0.0380292,1.04366e-10,0.00626198,-20,-45.3528,0,
Thu Sep 26 10:59:15 2019,38797546,1138.52,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5540,1164,20,28,12,-5.96156,-1.01993,-11.8561,0.0436332,0.0691746,-0.00851379,11.4,32.9906,36.6445,-26.6945,872.89,-41.4869,-0.0821931,-41.5691,0.0382317,1.34953e-10,0.00809715,-20,-45.4878,0,
Thu Sep 26 10:59:15 2019,38807548,1138.52,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5540,1164,20,28,12,-5.72214,-1.1157,-10.3334,-0.0670461,0.108551,0.00638535,13.5375,36.218,34.916,-28.9757,873.166,-41.4989,-0.086613,-41.5855,0.0384047,1.1533e-10,0.00691978,-20,-45.6031,0,
Thu Sep 26 10:59:15 2019,38817552,1138.52,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5532,1164,30,8,32,-5.39653,-1.58496,-10.7548,-0.139413,0.122386,0.00957802,13.5375,36.218,34.916,-26.6466,873.448,-41.4582,-0.0833112,-41.5415,0.0386284,1.49155e-10,0.00894928,-20,-45.7523,0,
Thu Sep 26 10:59:15 2019,38827553,1138.52,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5532,1164,30,8,32,-5.77003,-1.08697,-8.6718,-0.236258,0.117065,0.0287341,13.5375,36.218,34.916,-33.639,873.736,-41.3739,-0.0747265,-41.4486,0.0387546,8.4156e-11,0.00504936,-20,-45.8364,0,
Thu Sep 26 10:59:15 2019,38837554,1138.52,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5546,1168,28,8,28,-5.82749,-1.31202,-7.50822,-0.280955,0.0862022,0.0383121,13.5375,36.218,34.916,-37.8168,874.031,-41.2649,-0.0595702,-41.3245,0.0388191,4.29535e-11,0.00257721,-20,-45.8794,0,
Thu Sep 26 10:59:15 2019,38847556,1138.95,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5546,1168,28,8,28,-6.31112,-0.991199,-5.43484,-0.328845,0.0681104,0.0500185,13.5375,36.218,34.916,-49.2666,874.323,-41.159,-0.0489561,-41.208,0.0387689,-3.34053e-11,-0.00200432,-20,-45.846,0,
Thu Sep 26 10:59:15 2019,38857558,1138.95,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5514,1168,30,6,28,-6.12916,-0.608127,-4.69264,-0.303304,0.0340552,0.0553397,13.5375,36.218,34.916,-52.5615,874.619,-41.085,-0.0347256,-41.1197,0.0386966,-4.82483e-11,-0.0028949,-20,-45.7977,0,
Thu Sep 26 10:59:15 2019,38867560,1138.95,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5514,1168,30,6,28,-6.49786,0.0526724,-4.06057,-0.263928,0.0361836,0.0542754,13.5375,36.218,34.916,-57.9985,874.905,-41.0626,-0.0315222,-41.0942,0.0386457,-3.38898e-11,-0.00203339,-20,-45.7638,0,
Thu Sep 26 10:59:15 2019,38877562,1138.95,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5550,1168,32,28,10,-7.44118,-0.071826,-6.12437,-0.154313,0.0489543,0.052147,13.5375,36.218,34.916,-50.5444,875.188,-41.0939,-0.0313406,-41.1253,0.0385818,-4.25949e-11,-0.00255569,-20,-45.7212,0,
Thu Sep 26 10:59:15 2019,38887566,1138.55,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5380,5550,1168,32,28,10,-7.24485,0.191536,-5.99987,-0.0702388,0.109615,0.042569,13.5375,36.218,34.916,-50.37,875.457,-41.1651,-0.0442398,-41.2094,0.0383618,-1.4669e-10,-0.00880142,-20,-45.5745,0,
Thu Sep 26 10:59:15 2019,38897568,1138.55,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5546,1170,26,6,28,-7.12514,0.517148,-5.87537,0.0734315,0.17134,0.0255414,13.5375,36.218,34.916,-50.4912,875.726,-41.2653,-0.0561199,-41.3214,0.0380396,-2.1479e-10,-0.0128874,-20,-45.3597,0,
Thu Sep 26 10:59:15 2019,38907569,1138.55,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5546,1170,26,6,28,-6.90488,0.45011,-6.97192,0.139413,0.256478,0.0127707,13.5375,36.218,34.916,-44.7232,875.988,-41.3862,-0.0731872,-41.4594,0.0377429,-1.97842e-10,-0.0118705,-20,-45.1619,0,
Thu Sep 26 10:59:15 2019,38917571,1138.55,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5544,1150,26,26,10,-6.98149,0.641646,-6.42125,0.168147,0.325653,0.0042569,13.5375,36.218,34.916,-47.3936,876.255,-41.5174,-0.0841943,-41.6016,0.0373473,-2.63721e-10,-0.0158233,-20,-44.8982,0,
Thu Sep 26 10:59:15 2019,38927573,1138.55,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5382,5544,1150,26,26,10,-6.61278,0.526724,-7.16824,0.155377,0.385249,-0.0042569,13.5375,36.218,34.916,-42.6919,876.524,-41.6527,-0.0913237,-41.7441,0.0370613,-1.90659e-10,-0.0114395,-20,-44.7075,0,
Thu Sep 26 10:59:15 2019,38937575,1138.44,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5524,1174,32,28,14,-6.41167,0.751779,-7.07247,0.129835,0.413983,0.00106422,13.5375,36.218,34.916,-42.1945,876.802,-41.7844,-0.0890185,-41.8734,0.0366848,-2.50996e-10,-0.0150597,-20,-44.4565,0,
Thu Sep 26 10:59:15 2019,38947576,1138.44,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5524,1174,32,28,14,-6.44998,0.392649,-5.7413,0.105358,0.417176,-0.00106422,13.5375,36.218,34.916,-48.3269,877.088,-41.9127,-0.0795542,-41.9923,0.0362951,-2.59777e-10,-0.0155866,-20,-44.1968,0,
Thu Sep 26 10:59:15 2019,38957578,1138.44,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5382,5534,1166,20,6,28,-6.21056,0.368707,-5.2433,0.0872664,0.372478,-0.00106422,13.5375,36.218,34.916,-49.8271,877.387,-42.0499,-0.0575323,-42.1075,0.035934,-2.40765e-10,-0.0144459,-20,-43.956,0,
Thu Sep 26 10:59:15 2019,38967582,1138.44,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5382,5534,1166,20,6,28,-6.25844,0.292093,-5.04698,0.0851379,0.340552,-0,13.5375,36.218,34.916,-51.1164,877.683,-42.2047,-0.0405827,-42.2453,0.0355868,-2.31487e-10,-0.0138892,-20,-43.7245,0,
Thu Sep 26 10:59:15 2019,38977583,1138.44,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5560,1168,18,8,28,-6.06691,0.00957681,-5.51624,0.0904591,0.296919,-0.00638535,13.5375,36.218,34.916,-47.7218,877.982,-42.3755,-0.0218076,-42.3973,0.0352767,-2.06688e-10,-0.0124013,-20,-43.5178,0,
Thu Sep 26 10:59:15 2019,38987584,1138.44,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5560,1168,18,8,28,-6.28717,-0.430956,-6.65109,0.104294,0.264992,-0.00638535,13.5375,36.218,34.916,-43.3889,878.278,-42.551,-0.00771947,-42.5588,0.0349402,-2.24346e-10,-0.0134608,-20,-43.2935,0,
Thu Sep 26 10:59:15 2019,38997587,1138.44,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5400,5520,1160,30,8,30,-5.9855,-0.694318,-7.88171,0.0830095,0.241579,-0.00744957,13.5375,36.218,34.916,-37.2137,878.571,-42.7131,0.00294222,-42.7102,0.0345606,-2.53101e-10,-0.0151861,-20,-43.0404,0,
Thu Sep 26 10:59:15 2019,39007589,1138.1,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5400,5520,1160,30,8,30,-5.34386,-0.665588,-8.10677,0.0340552,0.212845,-0.00532112,13.5375,36.218,34.916,-33.3923,878.866,-42.8429,0.0140905,-42.8288,0.0342254,-2.23434e-10,-0.0134061,-20,-42.8169,0,
Thu Sep 26 10:59:15 2019,39017591,1138.1,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5526,1166,28,8,28,-5.33428,-0.694318,-8.76278,-0.0223487,0.172404,0.00638535,13.5375,36.218,34.916,-31.3307,879.164,-42.9276,0.0274121,-42.9002,0.0339171,-2.05509e-10,-0.0123306,-20,-42.6114,0,
Thu Sep 26 10:59:15 2019,39027593,1138.1,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5526,1166,28,8,28,-5.75566,-0.622492,-9.98861,-0.0872664,0.124514,0.0159634,13.5375,36.218,34.916,-29.9515,879.464,-42.962,0.0415122,-42.9205,0.0336755,-1.61102e-10,-0.00966614,-20,-42.4503,0,
Thu Sep 26 10:59:15 2019,39037594,1138.1,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5392,5524,1164,24,28,10,-5.72214,-0.627281,-10.4579,-0.126643,0.0755599,0.0244772,13.5375,36.218,34.916,-28.6858,879.764,-42.9445,0.0545625,-42.8899,0.0334463,-1.5276e-10,-0.00916557,-20,-42.2976,0,
Thu Sep 26 10:59:15 2019,39047597,1138.36,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5392,5524,1164,24,28,10,-5.86101,-0.272939,-9.90242,-0.147927,0.0446974,0.0308625,13.5375,36.218,34.916,-30.6203,880.06,-42.8776,0.061415,-42.8162,0.0332418,-1.36333e-10,-0.00818001,-20,-42.1612,0,
Thu Sep 26 10:59:15 2019,39057598,1138.36,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5394,5540,1164,40,28,10,-6.37336,-0.00957681,-8.80109,-0.106422,0.0340552,0.0287341,13.5375,36.218,34.916,-35.9105,880.349,-42.7733,0.0618991,-42.7114,0.0330211,-1.47171e-10,-0.00883026,-20,-42.0141,0,
Thu Sep 26 10:59:15 2019,39067601,1138.36,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5394,5540,1164,40,28,10,-5.99029,0.445322,-7.11557,-0.0255414,0.0415047,0.0212845,13.5375,36.218,34.916,-40.0926,880.633,-42.6509,0.0571645,-42.5938,0.0327984,-1.48487e-10,-0.00890923,-20,-41.8656,0,
Thu Sep 26 10:59:15 2019,39077602,1138.36,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5382,5516,1168,30,6,28,-6.25844,0.445322,-6.51702,0.0670461,0.0532112,0.0138349,13.5375,36.218,34.916,-43.8405,880.917,-42.5289,0.0513958,-42.4775,0.0326483,-1.0001e-10,-0.0060006,-20,-41.7656,0,
Thu Sep 26 10:59:15 2019,39087603,1137.86,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5516,1168,30,6,28,-6.21056,0.545878,-6.92882,0.15112,0.0649177,0.0106422,13.5375,36.218,34.916,-41.8711,881.2,-42.4168,0.0459843,-42.3708,0.0325646,-5.58434e-11,-0.0033506,-20,-41.7097,0,
Thu Sep 26 10:59:15 2019,39097608,1137.86,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5534,1168,32,8,30,-6.01423,0.363919,-6.53138,0.213909,0.0776884,0.00319267,13.5375,36.218,34.916,-42.6396,881.483,-42.3147,0.040554,-42.2742,0.0323948,-1.13159e-10,-0.00678955,-20,-41.5966,0,
Thu Sep 26 10:59:15 2019,39107609,1137.86,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5396,5534,1168,32,8,30,-5.70299,0.0430956,-7.24007,0.228808,0.071303,-0.0042569,13.5375,36.218,34.916,-38.2275,881.771,-42.2177,0.04062,-42.177,0.0322465,-9.8877e-11,-0.00593262,-20,-41.4977,0,
Thu Sep 26 10:59:15 2019,39117612,1137.86,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5528,1172,24,28,12,-5.59764,-0.138864,-7.03416,0.188368,0.0564039,-0.00744957,13.5375,36.218,34.916,-38.5121,882.062,-42.1182,0.0429075,-42.0753,0.0321092,-9.15718e-11,-0.00549431,-20,-41.4061,0,
Thu Sep 26 10:59:15 2019,39127613,1137.86,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5528,1172,24,28,12,-5.33907,-0.426168,-7.2257,0.119193,0.0287341,-0.0042569,13.5375,36.218,34.916,-36.4607,882.356,-42.0114,0.0483786,-41.963,0.0320375,-4.78058e-11,-0.00286835,-20,-41.3583,0,
Thu Sep 26 10:59:15 2019,39137615,1137.86,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5370,5544,1166,32,6,28,-4.7501,-0.924162,-8.15465,0.0319267,-0.00744957,-0.00212845,13.5375,36.218,34.916,-30.2209,882.653,-41.8888,0.0555215,-41.8333,0.0320721,2.31056e-11,0.00138634,-20,-41.3814,0,
Thu Sep 26 10:59:15 2019,39147616,1138.3,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5544,1166,32,6,28,-5.04219,-1.43652,-7.25443,-0.0755599,-0.0574681,0.0106422,13.5375,36.218,34.916,-34.8012,882.954,-41.7428,0.0655709,-41.6772,0.0320734,8.69751e-13,5.21851e-05,-20,-41.3823,0,
Thu Sep 26 10:59:15 2019,39157619,1138.3,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5560,1150,40,6,28,-4.7501,-1.13964,-7.69975,-0.167083,-0.127707,0.0180918,13.5375,36.218,34.916,-31.6711,883.26,-41.5756,0.0800119,-41.4956,0.0321339,4.03214e-11,0.00241928,-20,-41.4226,0,
Thu Sep 26 10:59:15 2019,39167621,1138.3,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5560,1150,40,6,28,-5.26724,-0.924162,-7.37893,-0.233065,-0.222423,0.0234129,13.5375,36.218,34.916,-35.5201,883.574,-41.3919,0.0996985,-41.2922,0.032166,2.13966e-11,0.0012838,-20,-41.444,0,
Thu Sep 26 10:59:15 2019,39177623,1138.3,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5548,1172,32,8,28,-6.12437,-0.550666,-6.73249,-0.270313,-0.306497,0.0404405,13.5375,36.218,34.916,-42.292,883.885,-41.2044,0.114406,-41.09,0.0321767,7.13348e-12,0.000428009,-20,-41.4511,0,
Thu Sep 26 10:59:15 2019,39187625,1138.27,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5548,1172,32,8,28,-5.84185,-0.507571,-6.55054,-0.256478,-0.376735,0.0446974,13.5375,36.218,34.916,-41.727,884.191,-41.03,0.123648,-40.9064,0.0323683,1.27728e-10,0.00766365,-20,-41.5789,0,
Thu Sep 26 10:59:15 2019,39197626,1138.27,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5560,1158,34,6,28,-6.45956,-0.153229,-6.63673,-0.19901,-0.403341,0.0446974,13.5375,36.218,34.916,-44.225,884.485,-40.876,0.119735,-40.7563,0.0324784,7.34062e-11,0.00440437,-20,-41.6523,0,
Thu Sep 26 10:59:15 2019,39207628,1138.27,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5378,5560,1158,34,6,28,-7.02938,0.430956,-6.20577,-0.101101,-0.407598,0.0404405,13.5375,36.218,34.916,-48.5609,884.773,-40.7494,0.109539,-40.6399,0.0326501,1.14449e-10,0.00686691,-20,-41.7667,0,
Thu Sep 26 10:59:15 2019,39217630,1138.27,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5562,1162,32,28,28,-6.73728,0.339977,-6.30154,0.00744957,-0.392699,0.0351194,13.5375,36.218,34.916,-46.9141,885.055,-40.6574,0.0945463,-40.5629,0.0328237,1.15749e-10,0.00694496,-20,-41.8825,0,
Thu Sep 26 10:59:15 2019,39227633,1138.27,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5562,1162,32,28,28,-7.01022,0.536301,-6.99586,0.106422,-0.3629,0.0276698,13.5375,36.218,34.916,-45.0588,885.333,-40.5967,0.0763817,-40.5203,0.032931,7.15523e-11,0.00429314,-20,-41.954,0,
Thu Sep 26 10:59:15 2019,39237634,1138.27,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5546,1162,34,28,12,-6.92882,0.92895,-6.82347,0.200074,-0.327781,0.0117065,13.5375,36.218,34.916,-45.4389,885.61,-40.56,0.0580686,-40.502,0.0330892,1.05442e-10,0.00632652,-20,-42.0595,0,
Thu Sep 26 10:59:15 2019,39247636,1138.81,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5370,5546,1162,34,28,12,-6.9767,1.22583,-7.12036,0.251157,-0.301175,-0,13.5375,36.218,34.916,-44.4162,885.888,-40.5436,0.0433508,-40.5003,0.0333062,1.44657e-10,0.00867943,-20,-42.2041,0,
Thu Sep 26 10:59:15 2019,39257638,1138.81,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5404,5526,1170,26,28,12,-6.59842,0.842759,-7.65187,0.275634,-0.26712,-0.0138349,13.5375,36.218,34.916,-40.7722,886.165,-40.5407,0.0277061,-40.513,0.033559,1.68564e-10,0.0101138,-20,-42.3727,0,
Thu Sep 26 10:59:15 2019,39267641,1138.81,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5404,5526,1170,26,28,12,-6.2345,-0.153229,-8.10198,0.269249,-0.232001,-0.0223487,13.5375,36.218,34.916,-37.5784,886.442,-40.5394,0.0130421,-40.5264,0.0337847,1.50455e-10,0.00902733,-20,-42.5231,0,
Thu Sep 26 10:59:15 2019,39277643,1138.81,1510,1940,1635,1513,1088,1514,-0.187798,-20,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5536,1168,40,28,10,-6.36379,-0.402226,-7.79552,0.227744,-0.209652,-0.032991,13.5375,36.218,34.916,-39.2261,886.722,-40.5316,0.00299309,-40.5286,0.0339184,8.91571e-11,0.00534943,-20,-42.6123,0,
Thu Sep 26 10:59:15 2019,39287644,1139.49,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5536,1168,40,28,10,-5.64553,-0.545878,-7.3071,0.137285,-0.195817,-0.0148991,13.5375,36.218,34.916,-37.69,887.004,-40.5165,-0.00383288,-40.5203,0.0340239,7.02896e-11,0.00421738,-20,-42.6826,0,
Thu Sep 26 10:59:15 2019,39297646,1139.49,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5394,5524,1164,28,28,10,-5.54018,-0.790087,-7.8434,0.0606608,-0.193689,-0.0127707,13.5375,36.218,34.916,-35.2355,887.29,-40.4912,-0.00682942,-40.498,0.0342502,1.50883e-10,0.00905296,-20,-42.8335,0,
Thu Sep 26 10:59:15 2019,39307649,1139.49,1510,1940,1634,1513,1088,1514,-0.187798,-20,1.54084,-0.281677,-0.5,-1.19209e-07,5394,5524,1164,28,28,10,-5.19542,-1.13964,-7.77158,-0.0351194,-0.211781,0.00319267,13.5375,36.218,34.916,-33.7634,887.582,-40.4491,-0.00405236,-40.4531,0.0344752,1.4999e-10,0.00899941,-20,-42.9835,0,
