today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0005, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:37:33 2019,7860625,938.555,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5546,1232,0,28,28,0,-0.191536,-9.52413,0.0042569,-0.0564039,0.0148991,-21.5531,37.1145,29.9033,0,18.6373,2.53963,0.071945,2.61158,0.00582241,-4.80094e-09,-0.0172834,-0.140839,-11.7857,0,
Thu Sep 26 21:37:33 2019,7870626,938.555,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1234,0,30,26,0.0766145,-0.272939,-9.50977,0.00744957,-0.0532112,0.00851379,-21.5531,37.1145,29.9033,0.461588,18.9229,2.48915,0.0534384,2.54259,0.00572871,-4.68488e-09,-0.0168656,-0.140839,-11.5983,0,
Thu Sep 26 21:37:33 2019,7880627,938.911,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1234,0,30,26,0.114922,-0.320823,-9.47625,0.00851379,-0.0532112,0.0042569,-21.5531,37.1145,29.9033,0.694812,19.2093,2.43508,0.0371782,2.47226,0.00563469,-4.70099e-09,-0.0169236,-0.140839,-11.4102,0,
Thu Sep 26 21:37:33 2019,7890628,938.911,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1224,0,30,28,0.0574608,-0.282516,-9.44752,0.00106422,-0.0468259,0.00212845,-21.5531,37.1145,29.9033,0.348475,19.494,2.37849,0.0204105,2.3989,0.00554242,-4.61369e-09,-0.0166093,-0.140839,-11.2257,0,
Thu Sep 26 21:37:33 2019,7900629,938.911,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1224,0,30,28,0.153229,-0.21069,-9.66779,-0.0106422,-0.052147,0.00106422,-21.5531,37.1145,29.9033,0.90803,19.782,2.31991,0.00819893,2.32811,0.00544931,-4.65527e-09,-0.016759,-0.140839,-11.0395,0,
Thu Sep 26 21:37:33 2019,7910630,938.911,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5546,1232,0,28,26,0.258574,-0.11971,-9.56244,0,-0.0468259,0.00319267,-21.5531,37.1145,29.9033,1.54893,20.067,2.26105,-0.00592601,2.25512,0.00535224,-4.85332e-09,-0.017472,-0.140839,-10.8453,0,
Thu Sep 26 21:37:33 2019,7920631,938.72,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5546,1232,0,28,26,0.272939,-0.282516,-9.57202,0.00744957,-0.042569,0.0117065,-21.5531,37.1145,29.9033,1.63331,20.3522,2.20397,-0.0185345,2.18544,0.00525379,-4.92289e-09,-0.0177224,-0.140839,-10.6484,0,
Thu Sep 26 21:37:33 2019,7930632,938.72,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5396,5536,1228,0,28,28,0.215478,-0.215478,-9.78271,0.00319267,-0.0351194,0.0234129,-21.5531,37.1145,29.9033,1.26182,20.6366,2.14917,-0.030875,2.11829,0.00515424,-4.97749e-09,-0.017919,-0.140839,-10.4493,0,
Thu Sep 26 21:37:33 2019,7940633,938.72,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5396,5536,1228,0,28,28,0.296881,-0.158017,-9.60554,-0.00532112,-0.0297983,0.0297983,-21.5531,37.1145,29.9033,1.77029,20.9215,2.0965,-0.0414685,2.05503,0.00505541,-4.94139e-09,-0.017789,-0.140839,-10.2517,0,
Thu Sep 26 21:37:33 2019,7950634,938.72,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1228,0,28,28,0.196325,-0.158017,-9.68694,0.00212845,-0.0255414,0.0234129,-21.5531,37.1145,29.9033,1.16105,21.2068,2.04602,-0.0507134,1.99531,0.00495506,-5.0174e-09,-0.0180626,-0.140839,-10.051,0,
Thu Sep 26 21:37:33 2019,7960635,938.72,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5528,1228,0,28,28,0.11971,-0.23942,-9.8258,0.00744957,-0.0159634,0.0180918,-21.5531,37.1145,29.9033,0.698014,21.4905,1.99663,-0.0604403,1.93619,0.00486029,-4.73862e-09,-0.017059,-0.140839,-9.86141,0,
Thu Sep 26 21:37:33 2019,7970636,938.72,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1228,0,28,28,0.100556,-0.181959,-9.63906,0.0106422,-0.0106422,0.00957802,-21.5531,37.1145,29.9033,0.597699,21.7755,1.94687,-0.0679452,1.87893,0.00476628,-4.70033e-09,-0.0169212,-0.140839,-9.6734,0,
Thu Sep 26 21:37:33 2019,7980637,939.406,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1228,0,28,28,0.100556,-0.191536,-9.51456,0.0106422,-0.00106422,0.0106422,-21.5531,37.1145,29.9033,0.60552,22.0592,1.89636,-0.0757211,1.82064,0.00467403,-4.61254e-09,-0.0166051,-0.140839,-9.4889,0,
Thu Sep 26 21:37:33 2019,7990638,939.406,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1226,0,30,26,0.071826,-0.244209,-9.49062,0.0127707,0.00744957,0.00744957,-21.5531,37.1145,29.9033,0.433613,22.3432,1.84509,-0.0822604,1.76283,0.00458517,-4.443e-09,-0.0159948,-0.140839,-9.31118,0,
Thu Sep 26 21:37:33 2019,8000639,939.406,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1226,0,30,26,0.0622492,-0.220267,-9.50977,0.0106422,0.0148991,0.00851379,-21.5531,37.1145,29.9033,0.375043,22.6276,1.79296,-0.0876398,1.70532,0.00449406,-4.5557e-09,-0.0164005,-0.140839,-9.12895,0,
Thu Sep 26 21:37:33 2019,8010640,939.406,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5546,1230,0,30,28,0.105345,-0.100556,-9.49062,0.00638535,0.0170276,0.00957802,-21.5531,37.1145,29.9033,0.635952,22.9135,1.74021,-0.0907739,1.64943,0.00440138,-4.6339e-09,-0.0166821,-0.140839,-8.9436,0,
Thu Sep 26 21:37:33 2019,8020641,938.033,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5546,1230,0,30,28,0.138864,-0.234632,-9.38527,0.0106422,0.0212845,0.0138349,-21.5531,37.1145,29.9033,0.847683,23.1987,1.68772,-0.0938827,1.59384,0.00430451,-4.84347e-09,-0.0174365,-0.140839,-8.74986,0,
Thu Sep 26 21:37:33 2019,8030642,938.033,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5544,1232,0,26,28,0.234632,-0.153229,-9.39964,0.00851379,0.0297983,0.0202203,-21.5531,37.1145,29.9033,1.42991,23.4828,1.63688,-0.0975383,1.53934,0.00420782,-4.8347e-09,-0.0174049,-0.140839,-8.55647,0,
Thu Sep 26 21:37:33 2019,8040643,938.033,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5544,1232,0,26,28,0.186748,-0.225055,-9.55287,0.0127707,0.0297983,0.0138349,-21.5531,37.1145,29.9033,1.11993,23.7692,1.58873,-0.0981823,1.49055,0.00410825,-4.97825e-09,-0.0179217,-0.140839,-8.35734,0,
Thu Sep 26 21:37:33 2019,8050644,938.033,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5540,1230,0,30,28,0.196325,-0.244209,-9.59117,0.00744957,0.0340552,0.0159634,-21.5531,37.1145,29.9033,1.17264,24.0545,1.54325,-0.0995682,1.44368,0.00400795,-5.01497e-09,-0.0180539,-0.140839,-8.15674,0,
Thu Sep 26 21:37:33 2019,8060645,938.033,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5540,1230,0,30,28,0.316035,-0.253785,-9.47625,0.00744957,0.0351194,0.0117065,-21.5531,37.1145,29.9033,1.91012,24.3407,1.50088,-0.099585,1.40129,0.00390659,-5.06784e-09,-0.0182442,-0.140839,-7.95403,0,
Thu Sep 26 21:37:33 2019,8070646,938.033,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5524,1232,0,6,10,0.248997,-0.191536,-9.60554,0.00957802,0.0297983,0.0106422,-21.5531,37.1145,29.9033,1.4849,24.6287,1.46256,-0.0974754,1.36508,0.0038072,-4.96967e-09,-0.0178908,-0.140839,-7.75524,0,
Thu Sep 26 21:37:33 2019,8080647,938.668,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5524,1232,0,6,10,0.354342,-0.158017,-9.68215,0.00957802,0.0255414,0.0106422,-21.5531,37.1145,29.9033,2.09594,24.9164,1.42855,-0.095467,1.33309,0.00371068,-4.82622e-09,-0.0173744,-0.140839,-7.56219,0,
Thu Sep 26 21:37:33 2019,8090648,938.668,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5546,1232,0,28,26,0.35913,-0.186748,-9.67736,0.0138349,0.0255414,0.0117065,-21.5531,37.1145,29.9033,2.12529,25.2029,1.39941,-0.0944363,1.30497,0.00361128,-4.96988e-09,-0.0178916,-0.140839,-7.3634,0,
Thu Sep 26 21:37:33 2019,8100649,938.668,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5546,1232,0,28,26,0.339977,-0.320823,-9.85453,0.00957802,0.0148991,0.00957802,-21.5531,37.1145,29.9033,1.97589,25.4924,1.37532,-0.0902221,1.28509,0.00351411,-4.85821e-09,-0.0174895,-0.140839,-7.16907,0,
Thu Sep 26 21:37:33 2019,8110650,938.668,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5372,5540,1234,0,28,28,0.311246,-0.181959,-9.73961,0.00851379,0.0106422,0.0180918,-21.5531,37.1145,29.9033,1.83036,25.7801,1.35554,-0.0877727,1.26777,0.00342231,-4.59023e-09,-0.0165248,-0.140839,-6.98546,0,
Thu Sep 26 21:37:33 2019,8120651,937.92,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5372,5540,1234,0,28,28,0.248997,-0.225055,-9.78271,0.0127707,0.00532112,0.019156,-21.5531,37.1145,29.9033,1.45802,26.0681,1.33902,-0.0849101,1.25411,0.00333104,-4.5637e-09,-0.0164293,-0.140839,-6.80291,0,
Thu Sep 26 21:37:33 2019,8130652,937.92,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5396,5534,1230,0,28,28,0.244209,-0.234632,-9.79228,0.0127707,-0.00638535,0.019156,-21.5531,37.1145,29.9033,1.4286,26.3579,1.32468,-0.0802194,1.24446,0.00324761,-4.17151e-09,-0.0150175,-0.140839,-6.63605,0,
Thu Sep 26 21:37:33 2019,8140653,937.92,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5396,5534,1230,0,28,28,0.253785,-0.205901,-9.56244,0.0159634,-0.019156,0.0159634,-21.5531,37.1145,29.9033,1.52026,26.6481,1.31207,-0.0753326,1.23673,0.00316965,-3.89756e-09,-0.0140312,-0.140839,-6.48015,0,
Thu Sep 26 21:37:33 2019,8150654,937.92,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1226,0,28,28,0.162806,-0.253785,-9.51935,0.0138349,-0.0276698,0.0170276,-21.5531,37.1145,29.9033,0.979813,26.937,1.30071,-0.0717459,1.22897,0.00309543,-3.71145e-09,-0.0133612,-0.140839,-6.33169,0,
Thu Sep 26 21:37:33 2019,8160655,937.92,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1226,0,28,28,0.268151,-0.253785,-9.62469,0.0117065,-0.0351194,0.0127707,-21.5531,37.1145,29.9033,1.59589,27.2256,1.2902,-0.0684831,1.22172,0.00302799,-3.37173e-09,-0.0121382,-0.140839,-6.19682,0,
Thu Sep 26 21:37:33 2019,8170656,937.92,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1234,0,28,28,0.354342,-0.205901,-9.56244,0.0106422,-0.0468259,0.00744957,-21.5531,37.1145,29.9033,2.12216,27.5154,1.28166,-0.0640718,1.21758,0.00296245,-3.27694e-09,-0.011797,-0.140839,-6.06574,0,
Thu Sep 26 21:37:33 2019,8180657,938.086,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1234,0,28,28,0.325611,-0.23942,-9.48104,0.00851379,-0.0627892,0.00957802,-21.5531,37.1145,29.9033,1.96696,27.8065,1.27637,-0.0586281,1.21774,0.00289948,-3.14872e-09,-0.0113354,-0.140839,-5.93979,0,
Thu Sep 26 21:37:33 2019,8190658,938.086,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5534,1230,0,28,28,0.344765,-0.172383,-9.5385,0.0042569,-0.0670461,0.0148991,-21.5531,37.1145,29.9033,2.07003,28.0942,1.27438,-0.0566339,1.21774,0.0028388,-3.0338e-09,-0.0109217,-0.140839,-5.81844,0,
Thu Sep 26 21:37:33 2019,8200659,938.086,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5534,1230,0,28,28,0.349553,-0.229843,-9.69173,0.00638535,-0.0766241,0.0148991,-21.5531,37.1145,29.9033,2.0656,28.3834,1.27546,-0.0531362,1.22232,0.0027816,-2.85989e-09,-0.0102956,-0.140839,-5.70405,0,
Thu Sep 26 21:37:33 2019,8210660,938.086,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1232,0,30,28,0.339977,-0.215478,-9.69173,-0.00212845,-0.0883306,0.0138349,-22.6219,36.3973,31.9775,2.00906,28.6732,1.27938,-0.0491534,1.23023,0.0027287,-2.6453e-09,-0.00952309,-0.140839,-5.59823,0,
Thu Sep 26 21:37:33 2019,8220718,938.086,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1232,0,30,28,0.3304,-0.244209,-9.55287,0.00319267,-0.094716,0.0202203,-22.6219,36.3973,31.9775,1.98087,28.9615,1.28575,-0.0467789,1.23897,0.00267762,-2.55407e-09,-0.00919466,-0.140839,-5.49607,0,
Thu Sep 26 21:37:33 2019,8230719,939.12,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1232,0,28,26,0.316035,-0.234632,-9.80665,0.00957802,-0.105358,0.0117065,-22.6219,36.3973,31.9775,1.84581,29.2511,1.2941,-0.0432641,1.25084,0.00263062,-2.34971e-09,-0.00845896,-0.140839,-5.40208,0,
Thu Sep 26 21:37:33 2019,8240721,939.12,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1232,0,28,26,0.21069,-0.229843,-9.65821,0.0117065,-0.108551,0.0106422,-22.6219,36.3973,31.9775,1.24969,29.5385,1.30339,-0.0419275,1.26147,0.00258971,-2.0458e-09,-0.00736487,-0.140839,-5.32025,0,
Thu Sep 26 21:37:33 2019,8250722,939.12,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1228,0,28,30,0.272939,-0.201113,-9.72525,0.0106422,-0.122386,0.0106422,-22.6219,36.3973,31.9775,1.60758,29.8289,1.31259,-0.037628,1.27497,0.00255304,-1.83336e-09,-0.00660008,-0.140839,-5.24692,0,
Thu Sep 26 21:37:33 2019,8260723,939.12,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1228,0,28,30,0.205901,-0.205901,-9.56723,0.0117065,-0.119193,0.00851379,-22.6219,36.3973,31.9775,1.2329,30.1145,1.32143,-0.0382191,1.28321,0.00252151,-1.57627e-09,-0.00567457,-0.140839,-5.18387,0,
Thu Sep 26 21:37:33 2019,8270724,939.12,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5540,1230,0,26,28,0.186748,-0.244209,-9.61511,0.0170276,-0.127707,0.0106422,-22.6219,36.3973,31.9775,1.11268,30.4034,1.32943,-0.0354095,1.29402,0.00249544,-1.30379e-09,-0.00469365,-0.140839,-5.13171,0,
Thu Sep 26 21:37:33 2019,8280725,938.459,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5374,5540,1230,0,26,28,0.205901,-0.229843,-9.5385,0.0106422,-0.133028,0.0117065,-22.6219,36.3973,31.9775,1.23662,30.6914,1.33615,-0.0335766,1.30258,0.00247109,-1.21756e-09,-0.0043832,-0.140839,-5.08301,0,
Thu Sep 26 21:37:33 2019,8290726,938.459,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5524,1232,0,28,26,0.148441,-0.23942,-9.56244,0.00744957,-0.131964,0.0159634,-22.6219,36.3973,31.9775,0.889348,30.9776,1.34149,-0.0335236,1.30797,0.00244835,-1.13699e-09,-0.00409318,-0.140839,-5.03753,0,
Thu Sep 26 21:37:33 2019,8300727,938.459,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5524,1232,0,28,26,0.158017,-0.205901,-9.60075,0.00851379,-0.139413,0.0138349,-22.6219,36.3973,31.9775,0.942938,31.2662,1.34504,-0.0310178,1.31402,0.00242616,-1.10953e-09,-0.0039943,-0.140839,-4.99315,0,
Thu Sep 26 21:37:33 2019,8310728,938.459,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5534,1228,0,28,26,0.134075,-0.21069,-9.48583,0.00744957,-0.135156,0.0106422,-22.6219,36.3973,31.9775,0.809781,31.5514,1.3466,-0.0318142,1.31478,0.00240775,-9.20522e-10,-0.00331388,-0.140839,-4.95633,0,
Thu Sep 26 21:37:33 2019,8320729,939.224,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5534,1228,0,28,26,0.11971,-0.191536,-9.7444,0.0106422,-0.138349,0.0170276,-22.6219,36.3973,31.9775,0.703844,31.8388,1.34602,-0.0303819,1.31564,0.00238954,-9.10461e-10,-0.00327766,-0.140839,-4.91991,0,
Thu Sep 26 21:37:33 2019,8330730,939.224,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1230,0,30,30,0.00957681,-0.263362,-9.69652,0.0042569,-0.134092,0.0148991,-22.6219,36.3973,31.9775,0.0565885,32.1241,1.34256,-0.0309975,1.31156,0.00237439,-7.57372e-10,-0.00272654,-0.140839,-4.88962,0,
Thu Sep 26 21:37:33 2019,8340731,939.224,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5528,1230,0,30,30,0.167594,-0.138864,-9.69652,0.00212845,-0.134092,0.00851379,-20.8406,34.9629,29.9033,0.9902,32.4106,1.33603,-0.0302764,1.30575,0.00236348,-5.45621e-10,-0.00196424,-0.140839,-4.86779,0,
Thu Sep 26 21:37:33 2019,8350732,939.224,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1226,0,30,30,0.138864,-0.177171,-9.60075,0.00744957,-0.136221,0.0138349,-20.8406,34.9629,29.9033,0.82866,32.6977,1.32772,-0.0289168,1.2988,0.00234958,-6.94811e-10,-0.00250132,-0.140839,-4.84,0,
Thu Sep 26 21:37:33 2019,8360733,939.224,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5528,1226,0,30,30,0.114922,-0.138864,-9.51935,0.0138349,-0.128771,0.0117065,-20.8406,34.9629,29.9033,0.691667,32.982,1.31825,-0.0301938,1.28805,0.00233503,-7.27296e-10,-0.00261827,-0.140839,-4.81091,0,
Thu Sep 26 21:37:33 2019,8370734,939.224,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5548,1230,0,28,30,0.0526724,-0.114922,-9.65821,0.0138349,-0.129835,0.0117065,-20.8406,34.9629,29.9033,0.312468,33.2688,1.30699,-0.0289099,1.27808,0.00232009,-7.47454e-10,-0.00269083,-0.140839,-4.78101,0,
Thu Sep 26 21:37:33 2019,8380735,938.433,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5548,1230,0,28,30,0.153229,-0.129287,-9.64863,0.0117065,-0.124514,0.00851379,-20.8406,34.9629,29.9033,0.909832,33.5537,1.29385,-0.0293808,1.26447,0.00230763,-6.22547e-10,-0.00224117,-0.140839,-4.75611,0,
Thu Sep 26 21:37:33 2019,8390736,938.433,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5534,1230,0,28,28,0.0814029,-0.172383,-9.59596,0.0148991,-0.117065,0.0117065,-20.8406,34.9629,29.9033,0.486031,33.8381,1.27942,-0.0302805,1.24914,0.00229169,-7.97319e-10,-0.00287035,-0.140839,-4.72421,0,
Thu Sep 26 21:37:33 2019,8400737,938.433,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5534,1230,0,28,28,0.0047884,-0.162806,-9.46667,0.0127707,-0.113872,0.00851379,-20.8406,34.9629,29.9033,0.0289812,34.1236,1.26319,-0.029826,1.23337,0.002276,-7.84373e-10,-0.00282374,-0.140839,-4.69284,0,
Thu Sep 26 21:37:33 2019,8410738,938.433,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1230,0,28,30,0.0047884,-0.234632,-9.65342,0.0127707,-0.106422,0.0127707,-20.8406,34.9629,29.9033,0.0284205,34.408,1.24411,-0.0304648,1.21365,0.00226171,-7.14612e-10,-0.0025726,-0.140839,-4.66426,0,
Thu Sep 26 21:37:33 2019,8420739,939.241,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1230,0,28,30,-0.0287304,-0.277727,-9.73482,0.00957802,-0.0968444,0.00744957,-20.8406,34.9629,29.9033,-0.169097,34.6917,1.22188,-0.0315142,1.19036,0.0022454,-8.15403e-10,-0.00293545,-0.140839,-4.63164,0,
Thu Sep 26 21:37:33 2019,8430740,939.241,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1232,0,28,28,-0.0383072,-0.172383,-9.68215,0.0148991,-0.0915233,0.0170276,-20.8406,34.9629,29.9033,-0.226689,34.9767,1.19642,-0.0311919,1.16522,0.00223094,-7.23112e-10,-0.0026032,-0.140839,-4.60271,0,
Thu Sep 26 21:37:33 2019,8440741,939.241,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5526,1232,0,28,28,0.0430956,-0.153229,-9.52892,0.0106422,-0.0862022,0.0127707,-20.8406,34.9629,29.9033,0.259125,35.2616,1.16826,-0.0307755,1.13748,0.00221633,-7.30598e-10,-0.00263015,-0.140839,-4.57349,0,
Thu Sep 26 21:37:33 2019,8450742,939.241,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1230,0,28,30,-0.0430956,-0.158017,-9.66779,0.00532112,-0.0830095,0.0138349,-20.8406,34.9629,29.9033,-0.255403,35.5472,1.13811,-0.0296984,1.10842,0.00219797,-9.17566e-10,-0.00330324,-0.140839,-4.53679,0,
Thu Sep 26 21:37:33 2019,8460743,939.241,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5526,1230,0,28,30,-0.0191536,-0.229843,-9.64863,0.00957802,-0.0744957,0.0117065,-23.1563,36.218,31.459,-0.113738,35.8312,1.10589,-0.030058,1.07584,0.00218109,-8.44061e-10,-0.00303862,-0.140839,-4.50303,0,
Thu Sep 26 21:37:33 2019,8470744,939.241,1513,1517,1134,1512,1088,1514,-0.0469513,-0.140839,0.95399,-0.563385,-0.5,-1.19209e-07,5392,5546,1234,0,28,28,-0.105345,-0.148441,-9.7875,0.0106422,-0.0638535,0.00851379,-23.1563,36.218,31.459,-0.616663,36.1147,1.0712,-0.0308533,1.04034,0.00216288,-9.10556e-10,-0.003278,-0.140839,-4.4666,0,
Thu Sep 26 21:37:33 2019,8480745,939.233,1513,1517,1134,1512,1088,1514,-0.0469513,-0.140839,0.95399,-0.563385,-0.5,-1.19209e-07,5392,5546,1234,0,28,28,-0.0574608,-0.229843,-9.62469,0.0148991,-0.0553397,0.00851379,-23.1563,36.218,31.459,-0.342061,36.3987,1.03381,-0.0308848,1.00293,0.00214332,-9.78243e-10,-0.00352168,-0.140839,-4.42747,0,
Thu Sep 26 21:37:33 2019,8490746,939.233,1513,1517,1134,1512,1088,1514,-0.0469513,-0.140839,0.95399,-0.563385,-0.5,-1.19209e-07,5382,5526,1230,0,30,28,-0.00957681,-0.181959,-9.57202,0.0159634,-0.0510828,0.0148991,-23.1563,36.218,31.459,-0.0573245,36.684,0.994421,-0.0296297,0.964791,0.0021209,-1.12076e-09,-0.00403473,-0.140839,-4.38264,0,
