today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=3e-05, kded(D)=0.00085,signal, mad_pitch, multiplier
Thu Sep 26 21:34:29 2019,12252580,939.12,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5546,1200,16,28,28,-2.49476,-1.27372,-13.7331,0.553397,-0.119193,-0.0478901,-2.85,36.9352,35.2617,-10.2961,155.592,-27.8945,0.0762239,-27.8183,0.0244298,1.82018e-09,0.00103144,-0.140839,-24.5706,0,
Thu Sep 26 21:34:29 2019,12262581,939.12,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5546,1200,16,28,28,-1.30245,-0.909797,-4.24731,-0.17134,-0.723673,0.0159634,-2.85,36.9352,35.2617,-17.0483,156.052,-28.0065,0.237724,-27.7687,0.0247709,5.11668e-08,0.0289945,-0.140839,-24.9118,0,
Thu Sep 26 21:34:29 2019,12272582,939.12,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5562,1202,12,26,28,-2.82037,0.301669,-4.03184,-0.335231,-0.938646,0.0585323,-2.85,36.9352,35.2617,-34.9738,156.4,-28.0781,0.277851,-27.8002,0.0251969,6.39021e-08,0.0362112,-0.140839,-25.3378,0,
Thu Sep 26 21:34:29 2019,12282583,939.12,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5562,1178,16,8,10,-3.22738,-0.881066,-15.1505,-0.0585323,-0.618314,0.0319267,-2.85,36.9352,35.2617,-12.0255,156.595,-28.131,0.166821,-27.9642,0.0254755,4.17918e-08,0.023682,-0.140839,-25.6164,0,
Thu Sep 26 21:34:29 2019,12292584,939.172,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5562,1178,16,8,10,-3.55778,0.35913,-10.9894,0.0510828,-0.704516,0.00744957,-2.85,36.9352,35.2617,-17.9392,156.906,-28.1459,0.176017,-27.9699,0.0257007,3.37724e-08,0.0191377,-0.140839,-25.8415,0,
Thu Sep 26 21:34:29 2019,12302585,939.172,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5562,1178,16,8,10,-3.03585,0.593762,-2.98796,0.133028,-0.941839,0.00319267,-2.85,36.9352,35.2617,-45.4555,157.26,-28.1414,0.225164,-27.9163,0.0262106,7.6478e-08,0.0433375,-0.140839,-26.3514,0,
Thu Sep 26 21:34:29 2019,12312586,939.172,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5382,5512,1184,16,30,28,-4.05578,-0.162806,-6.12916,0.316075,-0.777948,-0.0276698,-2.85,36.9352,35.2617,-33.4934,157.5,-28.1654,0.159345,-28.0061,0.026731,7.8069e-08,0.0442391,-0.140839,-26.8718,0,
Thu Sep 26 21:34:29 2019,12322587,939.172,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5382,5512,1184,16,30,28,-3.58651,-2.14999,-14.7004,-0.122386,-0.789654,0.0372479,-2.85,36.9352,35.2617,-13.7108,157.79,-28.2001,0.146629,-28.0535,0.0271122,5.7177e-08,0.0324003,-0.140839,-27.253,0,
Thu Sep 26 21:34:29 2019,12332588,939.832,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5382,5540,1192,14,30,28,-3.90255,0.234632,-10.501,-0.503378,-1.21002,0.0840737,-2.85,36.9352,35.2617,-20.3869,158.197,-28.2021,0.246439,-27.9557,0.0276478,8.03432e-08,0.0455278,-0.140839,-27.7887,0,
Thu Sep 26 21:34:29 2019,12342589,939.832,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5382,5540,1192,14,30,28,-4.20422,1.47004,-2.63362,0.127707,-1.12808,0.00957802,-2.85,36.9352,35.2617,-57.936,158.46,-28.2036,0.199172,-28.0044,0.0283236,1.01363e-07,0.057439,-0.140839,-28.4644,0,
Thu Sep 26 21:34:29 2019,12352590,939.832,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5536,1190,8,28,30,-4.91769,0.023942,-8.87291,0.666204,-0.690682,-0.0787526,-2.85,36.9352,35.2617,-28.9968,158.621,-28.2544,0.0577733,-28.1967,0.0289261,9.03794e-08,0.051215,-0.140839,-29.0669,0,
Thu Sep 26 21:34:29 2019,12362591,939.832,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5536,1190,8,28,30,-3.9217,-2.15957,-13.6134,-0.160698,-0.935453,0.0319267,-2.85,36.9352,35.2617,-16.0704,158.977,-28.3189,0.115108,-28.2038,0.0293678,6.6249e-08,0.0375411,-0.140839,-29.5086,0,
Thu Sep 26 21:34:29 2019,12372592,939.832,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5388,5526,1186,12,28,26,-4.07014,-0.785298,-9.04051,-0.655562,-1.37711,0.104294,-2.85,36.9352,35.2617,-24.2379,159.39,-28.3515,0.221091,-28.1304,0.0300774,1.06442e-07,0.0603173,-0.140839,-30.2182,0,
Thu Sep 26 21:34:29 2019,12382593,939.832,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5388,5526,1186,12,28,26,-5.09007,1.8148,-2.97839,0.0872664,-1.12063,0.0127707,-2.85,36.9352,35.2617,-59.6666,159.603,-28.3915,0.125919,-28.2656,0.0307678,1.03561e-07,0.0586844,-0.140839,-30.9086,0,
Thu Sep 26 21:34:29 2019,12392594,939.458,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5384,5558,1190,8,30,28,-4.93684,-0.134075,-7.65666,0.592773,-0.749214,-0.0776884,-2.85,36.9352,35.2617,-32.8131,159.783,-28.4875,0.00686419,-28.4806,0.0313683,9.00813e-08,0.0510461,-0.140839,-31.5092,0,
Thu Sep 26 21:34:29 2019,12402595,939.458,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5378,5546,1192,10,28,26,-4.22816,-1.81002,-14.1449,0.0202203,-0.910976,0.0138349,-2.85,36.9352,35.2617,-16.6423,160.116,-28.6017,0.0440197,-28.5576,0.0318465,7.17301e-08,0.0406471,-0.140839,-31.9874,0,
Thu Sep 26 21:34:29 2019,12412596,939.458,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5378,5546,1192,10,28,26,-3.93607,-1.27372,-10.8026,-0.313946,-1.03975,0.0787526,-2.85,36.9352,35.2617,-20.0198,160.44,-28.6794,0.068803,-28.6106,0.0324965,9.74942e-08,0.0552467,-0.140839,-32.6373,0,
Thu Sep 26 21:34:29 2019,12422597,939.458,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5378,5546,1192,10,28,26,-4.43885,0.45011,-3.10289,-0.176661,-0.998242,0.0478901,-2.85,36.9352,35.2617,-55.0454,160.714,-28.7478,0.0445437,-28.7033,0.033192,1.04334e-07,0.0591226,-0.140839,-33.3329,0,
Thu Sep 26 21:34:29 2019,12432598,939.337,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5536,1186,14,28,28,-5.92325,1.99198,-2.17872,-0.160698,-1.05997,0.0308625,-2.85,36.9352,35.2617,-69.8053,161.018,-28.8905,0.050483,-28.84,0.0339853,1.18991e-07,0.0674283,-0.140839,-34.1262,0,
Thu Sep 26 21:34:29 2019,12442599,939.337,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5536,1186,14,28,28,-5.78439,1.18752,-10.0987,0.235194,-0.787526,-0.0170276,-2.85,36.9352,35.2617,-29.8034,161.227,-29.1238,-0.035841,-29.1597,0.0345294,8.16153e-08,0.0462486,-0.140839,-34.6703,0,
Thu Sep 26 21:34:29 2019,12452600,939.337,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5370,5538,1192,8,28,28,-4.87459,-2.3942,-12.7946,0.645984,-0.292662,-0.0744957,-2.85,36.9352,35.2617,-20.8563,161.372,-29.3692,-0.175653,-29.5449,0.0349705,6.61583e-08,0.0374897,-0.140839,-35.1113,0,
Thu Sep 26 21:34:29 2019,12462601,939.337,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5370,5538,1192,8,28,28,-3.6344,-3.24175,-8.44674,-0.369286,-0.694938,0.0436332,-2.85,36.9352,35.2617,-23.2809,161.773,-29.5723,-0.057085,-29.6294,0.0354139,6.65188e-08,0.037694,-0.140839,-35.5548,0,
Thu Sep 26 21:34:29 2019,12472602,939.337,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5388,5562,1192,16,28,28,-6.2776,1.63763,-3.3854,-0.938646,-1.30367,0.131964,-2.85,36.9352,35.2617,-61.6628,162.234,-29.7684,0.108217,-29.6602,0.0359881,8.61282e-08,0.048806,-0.140839,-36.129,0,
Thu Sep 26 21:34:29 2019,12482603,939.337,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5550,1182,16,28,28,-5.87537,1.33596,-6.16746,0.485286,-0.602351,-0.00532112,-2.85,36.9352,35.2617,-43.6106,162.32,-30.0149,-0.0999316,-30.1148,0.0364963,7.62274e-08,0.0431955,-0.140839,-36.6371,0,
Thu Sep 26 21:34:29 2019,12492604,938.807,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5374,5550,1182,16,28,28,-5.44441,-1.50835,-9.93594,1.00782,0.222423,-0.136221,-2.85,36.9352,35.2617,-28.7206,162.37,-30.2948,-0.323858,-30.6187,0.0366329,2.04866e-08,0.0116091,-0.140839,-36.7737,0,
Thu Sep 26 21:34:29 2019,12502605,938.807,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5374,5550,1182,16,28,28,-4.2521,-1.67115,-11.8752,-0.380992,-0.477837,0.0446974,-2.85,36.9352,35.2617,-19.7007,162.857,-30.5505,-0.109623,-30.6601,0.036874,3.61685e-08,0.0204955,-0.140839,-37.0148,0,
Thu Sep 26 21:34:29 2019,12512606,938.807,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5380,5538,1188,14,28,28,-5.19063,-0.459687,-10.3477,-0.565103,-0.742829,0.111744,-2.85,36.9352,35.2617,-26.6393,163.219,-30.7586,-0.0324441,-30.791,0.0373269,6.79338e-08,0.0384958,-0.140839,-37.4677,0,
Thu Sep 26 21:34:29 2019,12522607,938.807,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5538,1188,14,28,28,-6.0717,0.622492,-2.20267,-0.135156,-0.279891,0.0255414,-2.85,36.9352,35.2617,-70.0605,163.373,-30.9679,-0.161195,-31.129,0.037695,5.5216e-08,0.0312891,-0.140839,-37.8358,0,
Thu Sep 26 21:34:29 2019,12532608,939.589,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5554,1194,14,28,28,-6.59842,2.67672,-3.1364,-0.113872,-0.426754,0.0244772,-2.85,36.9352,35.2617,-64.5771,163.702,-31.2608,-0.111281,-31.372,0.0381294,6.51535e-08,0.0369203,-0.140839,-38.2702,0,
Thu Sep 26 21:34:29 2019,12542609,939.589,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5374,5554,1194,14,28,28,-6.14831,1.41737,-9.14106,0.387378,-0.169212,-0.0234129,-2.85,36.9352,35.2617,-33.9249,163.915,-31.6308,-0.176029,-31.8068,0.0383312,3.02799e-08,0.0171586,-0.140839,-38.4721,0,
Thu Sep 26 21:34:29 2019,12552610,939.589,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5370,5532,1188,8,30,28,-5.65989,-1.14922,-10.9798,0.837545,0.432075,-0.0957802,-2.85,36.9352,35.2617,-27.2703,164.029,-32.0007,-0.328787,-32.3295,0.0383916,9.0517e-09,0.0051293,-0.140839,-38.5324,0,
Thu Sep 26 21:34:29 2019,12562611,939.589,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5370,5532,1188,8,30,28,-4.87938,-1.77171,-7.6375,-0.558718,-0.136221,0.0595966,-2.85,36.9352,35.2617,-32.5734,164.478,-32.3326,-0.146827,-32.4794,0.0385561,2.46735e-08,0.0139816,-0.140839,-38.6969,0,
Thu Sep 26 21:34:29 2019,12572612,939.589,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5378,5528,1190,6,30,28,-6.15789,0.866701,-5.27203,-1.03336,-0.769434,0.145799,-2.85,36.9352,35.2617,-49.4318,164.946,-32.6481,0.038016,-32.6101,0.038836,4.19867e-08,0.0237924,-0.140839,-38.9768,0,
Thu Sep 26 21:34:29 2019,12582613,939.589,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5378,5528,1190,6,30,28,-6.47392,2.67672,-2.33674,0.557654,0.0819453,-0.0297983,-2.85,36.9352,35.2617,-70.1532,164.988,-33.0038,-0.199823,-33.2036,0.0389766,2.10978e-08,0.0119554,-0.140839,-39.1175,0,
Thu Sep 26 21:34:29 2019,12592614,937.634,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5526,1180,16,28,28,-6.24408,0.555455,-7.40766,0.755599,0.585323,-0.106422,-2.85,36.9352,35.2617,-40.1283,165.131,-33.4216,-0.321328,-33.7429,0.0388103,-2.49533e-08,-0.0141402,-0.140839,-38.9511,0,
Thu Sep 26 21:34:29 2019,12602615,937.634,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5372,5566,1200,10,30,28,-4.84586,-2.15478,-14.3892,-0.0383121,0.0478901,0.0212845,-2.85,36.9352,35.2617,-18.6121,165.571,-33.8372,-0.146077,-33.9833,0.0387227,-1.31361e-08,-0.00744379,-0.140839,-38.8635,0,
Thu Sep 26 21:34:29 2019,12612616,937.634,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5372,5566,1200,10,30,28,-5.02782,-2.03028,-11.133,-0.118129,0.223487,0.0468259,-2.85,36.9352,35.2617,-24.3046,165.807,-34.1858,-0.180556,-34.3663,0.0387251,3.685e-10,0.000208817,-0.140839,-38.866,0,
Thu Sep 26 21:34:29 2019,12622617,937.634,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5372,5566,1200,10,30,28,-4.97994,-1.47962,-5.82749,-0.41824,0.177725,0.0649177,-2.85,36.9352,35.2617,-40.5159,166.107,-34.4773,-0.15077,-34.6281,0.0387185,-1.00307e-09,-0.000568409,-0.140839,-38.8593,0,
Thu Sep 26 21:34:29 2019,12632618,940.258,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5390,5528,1194,8,28,28,-6.71334,1.58975,-4.04141,-0.578938,-0.188368,0.0904591,8.37188,35.6801,35.4346,-58.9522,166.498,-34.769,-0.0351625,-34.8041,0.0386801,-5.75523e-09,-0.0032613,-0.140839,-38.8209,0,
Thu Sep 26 21:34:29 2019,12642619,940.258,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5390,5528,1194,8,28,28,-6.37815,1.20668,-9.51935,0.631085,0.544883,-0.052147,8.37188,35.6801,35.4346,-33.8229,166.575,-35.086,-0.230501,-35.3165,0.0385084,-2.57492e-08,-0.0145912,-0.140839,-38.6493,0,
Thu Sep 26 21:34:29 2019,12652620,940.258,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5382,5568,1194,4,28,28,-4.86981,-0.890643,-11.1618,0.945031,1.11211,-0.125578,8.37188,35.6801,35.4346,-23.5713,166.699,-35.3854,-0.362883,-35.7483,0.0381466,-5.42776e-08,-0.0307573,-0.140839,-38.2874,0,
Thu Sep 26 21:34:29 2019,12662621,940.258,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5382,5568,1194,4,28,28,-4.956,-1.78607,-12.876,-0.754535,0.240515,0.0915233,8.37188,35.6801,35.4346,-21.0518,167.235,-35.622,-0.088357,-35.7104,0.037943,-3.05426e-08,-0.0173075,-0.140839,-38.0838,0,
Thu Sep 26 21:34:29 2019,12672622,940.258,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5554,1192,10,30,28,-5.57849,0.225055,-7.5561,-0.656626,-0.0404405,0.133028,8.37188,35.6801,35.4346,-36.4376,167.602,-35.8004,0.00133747,-35.7991,0.0380025,8.92468e-09,0.00505732,-0.140839,-38.1433,0,
Thu Sep 26 21:34:29 2019,12682623,940.258,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5370,5546,1192,14,26,28,-5.74608,1.35991,-3.25611,0.289469,0.668333,-0.0223487,8.37188,35.6801,35.4346,-60.4613,167.685,-35.9742,-0.187836,-36.1621,0.0377376,-3.97236e-08,-0.02251,-0.140839,-37.8785,0,
Thu Sep 26 21:34:29 2019,12692624,940.275,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5370,5546,1192,14,26,28,-5.56891,0.0335188,-9.48583,0.402277,0.674718,-0.0595966,8.37188,35.6801,35.4346,-30.4162,167.97,-36.1747,-0.167734,-36.3424,0.0374396,-4.47006e-08,-0.0253304,-0.140839,-37.5805,0,
Thu Sep 26 21:34:29 2019,12702625,940.275,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5370,5546,1192,14,26,28,-5.11401,-0.713472,-16.0747,0.256478,0.614057,-0.0255414,8.37188,35.6801,35.4346,-17.648,168.274,-36.3527,-0.130336,-36.483,0.0370071,-6.4884e-08,-0.0367676,-0.140839,-37.1479,0,
Thu Sep 26 21:34:29 2019,12712626,940.275,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5534,1192,10,28,28,-4.61602,-1.62806,-9.32302,0.164955,0.761985,-0.00957802,8.37188,35.6801,35.4346,-26.341,168.518,-36.4652,-0.152798,-36.618,0.0366816,-4.88136e-08,-0.0276611,-0.140839,-36.8225,0,
Thu Sep 26 21:34:29 2019,12722627,940.275,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5374,5534,1192,10,28,28,-3.74932,-1.24498,-5.43484,-0.51402,0.268185,0.0595966,8.37188,35.6801,35.4346,-34.6006,168.946,-36.5295,0.00309793,-36.5264,0.0364838,-2.9682e-08,-0.0168198,-0.140839,-36.6246,0,
Thu Sep 26 21:34:29 2019,12732628,940.362,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5384,5526,1190,14,28,30,-5.09965,1.72383,-4.64954,-0.477837,0.0266056,0.0798168,8.37188,35.6801,35.4346,-47.6435,169.302,-36.5856,0.0766114,-36.509,0.0362782,-3.08424e-08,-0.0174774,-0.140839,-36.419,0,
Thu Sep 26 21:34:29 2019,12742629,940.362,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5384,5526,1190,14,28,30,-4.52504,1.12049,-11.7172,0.731122,0.829031,-0.061725,8.37188,35.6801,35.4346,-21.1159,169.358,-36.6413,-0.142529,-36.7839,0.035859,-6.28715e-08,-0.0356272,-0.140839,-35.9998,0,
Thu Sep 26 21:34:29 2019,12752630,940.362,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5384,5540,1194,12,30,30,-3.27048,-2.97839,-13.4889,0.651305,1.11105,-0.0798168,8.37188,35.6801,35.4346,-13.6288,169.564,-36.6517,-0.199869,-36.8515,0.0354055,-6.80311e-08,-0.038551,-0.140839,-35.5463,0,
Thu Sep 26 21:34:29 2019,12762631,940.362,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5384,5540,1194,12,30,30,-3.73495,-0.325611,-4.02226,-1.00782,0.0872664,0.117065,3.38438,37.1145,36.4717,-42.8789,170.144,-36.6089,0.106252,-36.5026,0.0351908,-3.21951e-08,-0.0182439,-0.140839,-35.3317,0,
Thu Sep 26 21:34:29 2019,12772632,940.362,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5384,5540,1190,6,28,28,-5.25288,2.2697,-3.44286,-0.58958,-0.251157,0.107487,3.38438,37.1145,36.4717,-56.7583,170.527,-36.5789,0.198121,-36.3808,0.0351852,-8.50868e-10,-0.000482159,-0.140839,-35.326,0,
Thu Sep 26 21:34:29 2019,12782633,940.362,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5384,5540,1190,6,28,28,-5.6551,1.02472,-11.0899,1.21854,0.835416,-0.10323,3.38438,37.1145,36.4717,-27.0185,170.502,-36.5865,-0.109038,-36.6955,0.0348326,-5.28872e-08,-0.0299694,-0.140839,-34.9734,0,
Thu Sep 26 21:34:29 2019,12792634,940.527,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5384,5556,1188,14,28,28,-3.91213,-1.89142,-16.4242,0.58958,1.04507,-0.0851379,3.38438,37.1145,36.4717,-13.3978,170.729,-36.5725,-0.149386,-36.7219,0.0343154,-7.75715e-08,-0.0439572,-0.140839,-34.4563,0,
Thu Sep 26 21:34:29 2019,12802635,940.527,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5380,5540,1196,4,30,26,-4.06535,-1.69509,-7.62793,-1.21002,-0.0255414,0.142606,3.38438,37.1145,36.4717,-28.0557,171.322,-36.4989,0.165104,-36.3338,0.0341922,-1.84885e-08,-0.0104768,-0.140839,-34.333,0,
Thu Sep 26 21:34:29 2019,12812636,940.527,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5380,5540,1196,4,30,26,-6.10043,2.55701,-0.790087,-0.506571,-0.255414,0.0989729,3.38438,37.1145,36.4717,-82.6206,171.674,-36.4374,0.221837,-36.2156,0.0341794,-1.92089e-09,-0.0010885,-0.140839,-34.3202,0,
Thu Sep 26 21:34:29 2019,12822637,940.527,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5380,5540,1196,4,30,26,-5.20499,1.02472,-7.80989,1.11956,0.694938,-0.106422,3.38438,37.1145,36.4717,-33.682,171.688,-36.4578,-0.0505142,-36.5083,0.0339242,-3.82788e-08,-0.0216913,-0.140839,-34.065,0,
Thu Sep 26 21:34:29 2019,12832638,938.668,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5374,5538,1186,16,28,28,-5.30076,-1.68552,-13.3309,0.565103,0.821581,-0.0883306,3.38438,37.1145,36.4717,-21.6842,171.939,-36.5008,-0.0737911,-36.5746,0.0334436,-7.20858e-08,-0.0408486,-0.140839,-33.5844,0,
Thu Sep 26 21:34:29 2019,12842639,938.668,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5374,5538,1186,16,28,28,-3.36625,-1.91057,-10.6877,-0.957802,-0.0319267,0.122386,3.38438,37.1145,36.4717,-17.4826,172.47,-36.4916,0.173789,-36.3178,0.0333771,-9.97696e-09,-0.00565361,-0.140839,-33.5179,0,
Thu Sep 26 21:34:29 2019,12852640,938.668,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5520,1184,18,30,28,-5.38695,2.48518,-2.73897,-0.527855,-0.258606,0.101101,3.38438,37.1145,36.4717,-63.0492,172.821,-36.4583,0.22789,-36.2304,0.033414,5.54123e-09,0.00314003,-0.140839,-33.5549,0,
Thu Sep 26 21:34:29 2019,12862641,938.668,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5520,1184,18,30,28,-4.37181,0.766145,-4.06057,0.754535,0.4938,-0.0723673,3.38438,37.1145,36.4717,-47.1139,172.892,-36.4703,0.00822215,-36.4621,0.03335,-9.60331e-09,-0.00544188,-0.140839,-33.4909,0,
Thu Sep 26 21:34:29 2019,12872642,938.668,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5382,5528,1192,14,28,28,-4.90333,-1.9824,-11.9614,0.607672,0.689617,-0.0872664,3.38438,37.1145,36.4717,-22.2901,173.122,-36.513,-0.0402818,-36.5533,0.033044,-4.59068e-08,-0.0260139,-0.140839,-33.1848,0,
Thu Sep 26 21:34:29 2019,12882643,938.668,1512,1517,1515,1513,1088,1514,-0.0939026,-0.140839,1.40117,-0.281677,-0.5,-1.19209e-07,5380,5546,1186,14,28,30,-2.74854,-2.33195,-14.9973,-0.577874,0.0457616,0.0776884,3.38438,37.1145,36.4717,-10.3853,173.593,-36.5106,0.145606,-36.365,0.0328798,-2.4626e-08,-0.0139547,-0.140839,-33.0206,0,
Thu Sep 26 21:34:29 2019,12892644,939.128,1512,1517,1514,1513,1088,1514,-0.0939026,-0.140839,1.4,-0.281677,-0.5,-1.19209e-07,5380,5546,1186,14,28,30,-4.12282,1.5275,-5.3678,-0.507635,-0.118129,0.101101,3.38438,37.1145,36.4717,-37.5266,173.927,-36.4466,0.183616,-36.263,0.0328356,-6.62498e-09,-0.00375416,-0.140839,-32.9765,0,
