today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.00045,signal, mad_pitch, multiplier
Thu Sep 26 22:03:07 2019,25219391,929.718,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5402,5544,1228,0,8,12,-3.30879,0.0622492,-8.64307,-0.00638535,0.831159,-0.0255414,-8.90625,36.9352,35.2617,-20.9481,515.42,-6.90878,-0.360238,-7.26902,0.0150858,-5.84152e-09,-0.0105147,-0.093895,-15.1797,0,
Thu Sep 26 22:03:07 2019,25229392,931.812,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5402,5544,1228,0,8,12,-2.5187,-0.0287304,-7.84819,-0.0553397,1.06422,0.094716,-8.90625,36.9352,35.2617,-17.7929,515.64,-7.6091,-0.389495,-7.9986,0.0146696,-1.04058e-08,-0.0187304,-0.093895,-14.7635,0,
Thu Sep 26 22:03:07 2019,25239393,931.812,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1226,0,28,28,-2.72939,0.0430956,-8.53772,-0.00638535,1.09615,-0.0308625,-8.90625,36.9352,35.2617,-17.7284,515.918,-8.29127,-0.359681,-8.65095,0.0142043,-1.16326e-08,-0.0209386,-0.093895,-14.2982,0,
Thu Sep 26 22:03:07 2019,25249394,931.812,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1226,0,28,28,-1.91057,-0.0191536,-8.28394,-0.0042569,1.26111,0.12345,-8.90625,36.9352,35.2617,-12.9874,516.157,-8.94668,-0.367512,-9.31419,0.0135962,-1.52016e-08,-0.027363,-0.093895,-13.6901,0,
Thu Sep 26 22:03:07 2019,25259395,931.812,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5538,1226,0,26,28,-2.17872,0.201113,-8.88249,0.0117065,1.28452,-0.019156,-8.90625,36.9352,35.2617,-13.7816,516.437,-9.56687,-0.334471,-9.90134,0.0129138,-1.70596e-08,-0.0307073,-0.093895,-13.0077,0,
Thu Sep 26 22:03:07 2019,25269396,931.812,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5382,5538,1226,0,26,28,-1.63285,-0.0430956,-8.71011,0.0883306,1.39201,0.137285,-8.90625,36.9352,35.2617,-10.6178,516.692,-10.1465,-0.326047,-10.4726,0.012139,-1.93718e-08,-0.0348692,-0.093895,-12.2328,0,
Thu Sep 26 22:03:07 2019,25279397,931.812,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5384,5532,1226,0,28,26,-1.72861,0.349553,-9.45231,0.0691746,1.39201,-0.0127707,-12.825,35.1422,34.2246,-10.3636,516.979,-10.6814,-0.287627,-10.9691,0.0113375,-2.00373e-08,-0.0360671,-0.093895,-11.4314,0,
Thu Sep 26 22:03:07 2019,25289398,931.508,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5384,5532,1226,0,28,26,-1.22583,-0.526724,-10.5872,0.212845,1.49524,0.144735,-12.825,35.1422,34.2246,-6.60457,517.236,-11.1664,-0.279708,-11.4461,0.0104546,-2.20719e-08,-0.0397293,-0.093895,-10.5485,0,
Thu Sep 26 22:03:07 2019,25299399,931.508,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5384,5544,1234,0,28,28,-0.914585,0.579397,-10.4387,0.0883306,1.4814,-0.00532112,-12.825,35.1422,34.2246,-5.00717,517.526,-11.595,-0.23927,-11.8342,0.00956761,-2.21745e-08,-0.0399141,-0.093895,-9.6615,0,
Thu Sep 26 22:03:07 2019,25309400,931.508,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5384,5544,1234,0,28,28,-0.80924,-1.21625,-10.6494,0.253285,1.60485,0.111744,-12.825,35.1422,34.2246,-4.34551,517.777,-11.9631,-0.239055,-12.2022,0.00859667,-2.42735e-08,-0.0436922,-0.093895,-8.69056,0,
Thu Sep 26 22:03:07 2019,25319401,931.508,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5384,5532,1226,0,28,28,-0.105345,0.124498,-10.6973,-0.0297983,1.59634,0.0170276,-12.825,35.1422,34.2246,-0.56422,518.066,-12.2683,-0.201732,-12.47,0.00767171,-2.31239e-08,-0.0416231,-0.093895,-7.76561,0,
Thu Sep 26 22:03:07 2019,25329402,931.656,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5384,5532,1226,0,28,28,-0.272939,-1.3216,-9.04051,0.0979086,1.54951,0.0638535,-12.825,35.1422,34.2246,-1.72927,518.366,-12.508,-0.156382,-12.6644,0.0066866,-2.46277e-08,-0.0443299,-0.093895,-6.7805,0,
Thu Sep 26 22:03:07 2019,25339403,931.656,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5404,5544,1232,0,26,26,0.201113,0.0622492,-8.32703,-0.212845,1.49311,0.0606608,-12.825,35.1422,34.2246,1.38353,518.669,-12.6826,-0.11164,-12.7942,0.00577699,-2.27402e-08,-0.0409324,-0.093895,-5.87089,0,
Thu Sep 26 22:03:07 2019,25349404,931.656,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5404,5544,1232,0,26,26,0.244209,-0.517148,-8.57603,-0.0042569,1.30474,0.00106422,-12.825,35.1422,34.2246,1.6311,519.009,-12.792,-0.0341159,-12.8261,0.00483513,-2.35466e-08,-0.0423839,-0.093895,-4.92902,0,
Thu Sep 26 22:03:07 2019,25359405,931.656,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5382,5540,1228,0,28,28,0.0670376,0.129287,-9.55765,-0.052147,1.2909,0.094716,-12.825,35.1422,34.2246,0.401868,519.299,-12.839,-0.0108417,-12.8499,0.00392647,-2.27166e-08,-0.0408899,-0.093895,-4.02036,0,
Thu Sep 26 22:03:07 2019,25369406,931.656,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5382,5540,1228,0,28,28,0.751779,-0.23942,-11.133,0.122386,1.26856,-0.0851379,-12.825,35.1422,34.2246,3.86314,519.592,-12.8276,0.0128148,-12.8148,0.00306803,-2.14609e-08,-0.0386296,-0.093895,-3.16192,0,
Thu Sep 26 22:03:07 2019,25379407,931.656,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5382,5536,1230,0,28,28,0.0766145,-0.6608,-9.56244,0.101101,1.34305,0.0457616,-12.825,35.1422,34.2246,0.459045,519.858,-12.7607,0.00783167,-12.7529,0.0021731,-2.23733e-08,-0.0402719,-0.093895,-2.26699,0,
Thu Sep 26 22:03:07 2019,25389408,930.795,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5382,5536,1230,0,28,28,1.39343,-0.474052,-9.59117,0.0180918,1.20364,-0.0776884,-12.825,35.1422,34.2246,8.26622,520.184,-12.639,0.0618973,-12.5771,0.0013735,-1.999e-08,-0.035982,-0.093895,-1.46739,0,
Thu Sep 26 22:03:07 2019,25399409,930.795,1512,1516,1088,1514,1088,1514,-0.0939026,-0.093895,0.9,0,-0.5,-1.19209e-07,5382,5540,1232,0,28,28,1.06303,-0.766145,-8.98783,-0.0106422,0.94716,0.0159634,-12.825,35.1422,34.2246,6.74526,520.544,-12.4575,0.143178,-12.3143,0.000590392,-1.95776e-08,-0.0352397,-0.093895,-0.684287,0,
Thu Sep 26 22:03:07 2019,25409410,930.795,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1232,0,28,28,0.876278,0.00957681,-10.3046,-0.0446974,0.873728,0.0734315,-12.825,35.1422,34.2246,4.86058,520.851,-12.2192,0.16684,-12.0524,-0.000138991,-1.82346e-08,-0.0328222,-0.093895,0.0450956,0,
Thu Sep 26 22:03:07 2019,25419411,930.795,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5402,5532,1230,0,28,28,1.50835,-0.632069,-11.0277,-0.0532112,0.866279,-0.0372479,-12.825,35.1422,34.2246,7.78849,521.14,-11.9323,0.169825,-11.7624,-0.000762228,-1.55809e-08,-0.0280457,-0.093895,0.668333,0,
Thu Sep 26 22:03:07 2019,25429412,929.188,1512,1516,1109,1513,1088,1514,-0.0939026,-0.093895,0.924648,-0.281677,-0.5,-1.19209e-07,5402,5532,1230,0,28,28,0.885855,0.00957681,-8.7963,-0.00532112,0.800297,0.0638535,-12.825,35.1422,34.2246,5.75074,521.445,-11.5999,0.187937,-11.4119,-0.00140197,-1.59935e-08,-0.0287883,-0.093895,1.30807,0,
Thu Sep 26 22:03:07 2019,25439413,929.188,1512,1516,1109,1513,1088,1514,-0.0939026,-0.093895,0.924648,-0.281677,-0.5,-1.19209e-07,5380,5532,1230,0,26,10,1.52271,-0.349553,-8.76278,0.0893948,0.598094,0.00532112,-12.825,35.1422,34.2246,9.85789,521.79,-11.2245,0.241124,-10.9833,-0.00192179,-1.29956e-08,-0.0233921,-0.093895,1.8279,0,
Thu Sep 26 22:03:07 2019,25449414,929.188,1512,1516,1157,1513,1088,1514,-0.0939026,-0.093895,0.980986,-0.281677,-0.5,-1.19209e-07,5380,5532,1230,0,26,10,1.56581,-0.320823,-10.726,0.019156,0.45336,0.0266056,-12.825,35.1422,34.2246,8.3055,522.118,-10.8067,0.273164,-10.5335,-0.00239444,-1.18163e-08,-0.0212694,-0.093895,2.30055,0,
Thu Sep 26 22:03:07 2019,25459415,929.188,1512,1516,1157,1513,1088,1514,-0.0939026,-0.093895,0.980986,-0.281677,-0.5,-1.19209e-07,5384,5540,1228,0,30,28,0.641646,0.105345,-9.65821,0.0117065,0.491672,0.0872664,-12.825,35.1422,34.2246,3.80088,522.393,-10.3551,0.251248,-10.1038,-0.00283574,-1.10324e-08,-0.0198584,-0.093895,2.74185,0,
Thu Sep 26 22:03:07 2019,25469416,929.188,1512,1516,1202,1513,1088,1514,-0.0939026,-0.093895,1.0338,-0.281677,-0.5,-1.19209e-07,5384,5540,1228,0,30,28,1.66158,-0.646434,-9.663,-0.0319267,0.37035,-0.0117065,-12.825,35.1422,34.2246,9.75674,522.714,-9.87854,0.274009,-9.60453,-0.00311479,-6.9763e-09,-0.0125573,-0.093895,3.0209,0,
Thu Sep 26 22:03:07 2019,25479417,929.188,1512,1516,1202,1513,1088,1514,-0.0939026,-0.093895,1.0338,-0.281677,-0.5,-1.19209e-07,5388,5546,1232,0,28,28,1.3216,0.3304,-9.60075,0.019156,0.163891,0.0340552,-12.825,35.1422,34.2246,7.83785,523.06,-9.3758,0.317147,-9.05865,-0.00339151,-6.91801e-09,-0.0124524,-0.093895,3.29762,0,
Thu Sep 26 22:03:07 2019,25489418,930.013,1512,1516,1243,1513,1088,1514,-0.0939026,-0.093895,1.08192,-0.281677,-0.5,-1.19209e-07,5388,5546,1232,0,28,28,0.679953,-0.354342,-9.27993,0.094716,0.138349,0.0500185,-12.825,35.1422,34.2246,4.19066,523.354,-8.85244,0.305861,-8.54657,-0.00361635,-5.62095e-09,-0.0101177,-0.093895,3.52246,0,
Thu Sep 26 22:03:07 2019,25499419,930.013,1512,1516,1243,1513,1088,1514,-0.0939026,-0.093895,1.08192,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,28,28,1.55623,-0.881066,-10.2711,-0.0159634,0.0702388,-0.0234129,-12.825,35.1422,34.2246,8.61566,523.66,-8.31669,0.306007,-8.01068,-0.0037186,-2.5562e-09,-0.00460117,-0.093895,3.62471,0,
Thu Sep 26 22:03:07 2019,25509420,930.013,1512,1516,1281,1513,1088,1514,-0.0939026,-0.093895,1.12653,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,28,28,1.10133,-0.071826,-9.78271,-0.0255414,-0.0819453,0.0042569,-12.825,35.1422,34.2246,6.42329,523.99,-7.7688,0.328026,-7.44077,-0.00382727,-2.71672e-09,-0.0048901,-0.093895,3.73337,0,
Thu Sep 26 22:03:07 2019,25519421,930.013,1512,1516,1281,1513,1088,1514,-0.0939026,-0.093895,1.12653,-0.281677,-0.5,-1.19209e-07,5384,5536,1232,0,28,28,0.651223,-0.196325,-8.91122,0.0638535,-0.136221,0.0244772,-12.825,35.1422,34.2246,4.17969,524.292,-7.21394,0.32008,-6.89386,-0.00386595,-9.67079e-10,-0.00174074,-0.093895,3.77206,0,
Thu Sep 26 22:03:07 2019,25529422,929.831,1512,1516,1281,1513,1088,1514,-0.0939026,-0.093895,1.12653,-0.281677,-0.5,-1.19209e-07,5384,5536,1232,0,28,28,1.57538,-0.761356,-10.0317,-0.0223487,-0.19901,-0.0351194,-22.0875,35.5008,29.3848,8.92488,524.596,-6.65663,0.31395,-6.34268,-0.00379782,1.70335e-09,0.00306603,-0.093895,3.70392,0,
Thu Sep 26 22:03:07 2019,25539423,929.831,1512,1516,1293,1513,1088,1514,-0.0939026,-0.093895,1.14061,-0.281677,-0.5,-1.19209e-07,5402,5548,1232,0,6,10,0.890643,0.383072,-9.07402,-0.0415047,-0.300111,-0.00957802,-22.0875,35.5008,29.3848,5.6058,524.912,-6.09548,0.317655,-5.77782,-0.00376306,8.68982e-10,0.00156417,-0.093895,3.66916,0,
Thu Sep 26 22:03:07 2019,25549424,929.831,1512,1516,1293,1513,1088,1514,-0.0939026,-0.093895,1.14061,-0.281677,-0.5,-1.19209e-07,5402,5548,1232,0,6,10,0.919373,-0.258574,-9.59117,0.0649177,-0.358644,0.0212845,-22.0875,35.5008,29.3848,5.47543,525.215,-5.53483,0.308157,-5.22667,-0.00367536,2.19257e-09,0.00394663,-0.093895,3.58146,0,
Thu Sep 26 22:03:07 2019,25559425,929.831,1512,1516,1293,1513,1088,1514,-0.0939026,-0.093895,1.14061,-0.281677,-0.5,-1.19209e-07,5382,5528,1226,0,28,28,1.25456,-0.857124,-9.9503,-0.0117065,-0.371414,-0.0255414,-22.0875,35.5008,29.3848,7.1861,525.505,-4.97852,0.285822,-4.6927,-0.00351077,4.11474e-09,0.00740653,-0.093895,3.41687,0,
Thu Sep 26 22:03:07 2019,25569426,929.831,1512,1516,1303,1513,1088,1514,-0.0939026,-0.093895,1.15235,-0.281677,-0.5,-1.19209e-07,5382,5528,1226,0,28,28,1.23062,0.124498,-10.6111,-0.0553397,-0.435268,-0.00851379,-22.0875,35.5008,29.3848,6.61531,525.81,-4.42572,0.278252,-4.14747,-0.00337816,3.31516e-09,0.00596729,-0.093895,3.28426,0,
Thu Sep 26 22:03:07 2019,25579427,929.831,1512,1516,1308,1513,1088,1514,-0.0939026,-0.093895,1.15822,-0.281677,-0.5,-1.19209e-07,5382,5526,1228,0,28,28,0.68953,-0.11971,-9.68215,0.0872664,-0.486351,0.042569,-22.0875,35.5008,29.3848,4.07354,526.111,-3.88008,0.266796,-3.61328,-0.00322264,3.88796e-09,0.00699833,-0.093895,3.12875,0,
Thu Sep 26 22:03:07 2019,25589428,930.248,1512,1516,1308,1513,1088,1514,-0.0939026,-0.093895,1.15822,-0.281677,-0.5,-1.19209e-07,5382,5526,1228,0,28,28,0.775721,-1.04387,-10.1418,0.0159634,-0.437396,-0.0042569,-22.0875,35.5008,29.3848,4.37388,526.384,-3.3481,0.227902,-3.1202,-0.00299716,5.63711e-09,0.0101468,-0.093895,2.90326,0,
Thu Sep 26 22:03:07 2019,25599429,930.248,1512,1516,1308,1513,1088,1514,-0.0939026,-0.093895,1.15822,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,28,0.957681,-0.0766145,-9.84017,-0.0234129,-0.490607,-0.019156,-22.0875,35.5008,29.3848,5.55873,526.685,-2.83135,0.219437,-2.61191,-0.00278508,5.3019e-09,0.00954342,-0.093895,2.69119,0,
Thu Sep 26 22:03:07 2019,25609430,930.248,1512,1516,1318,1513,1088,1514,-0.0939026,-0.093895,1.16995,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,28,0.584185,-0.138864,-9.55765,0.0606608,-0.478901,0.0372479,-22.0875,35.5008,29.3848,3.4977,526.968,-2.3299,0.193102,-2.1368,-0.00257308,5.30006e-09,0.0095401,-0.093895,2.47918,0,
Thu Sep 26 22:03:07 2019,25619431,930.248,1512,1516,1318,1513,1088,1514,-0.0939026,-0.093895,1.16995,-0.281677,-0.5,-1.19209e-07,5402,5532,1232,0,28,26,0.392649,-0.59855,-9.92157,0.0202203,-0.458681,0.00851379,-22.0875,35.5008,29.3848,2.26632,527.249,-1.84829,0.165927,-1.68236,-0.00234709,5.64982e-09,0.0101697,-0.093895,2.25319,0,
Thu Sep 26 22:03:07 2019,25629432,929.901,1512,1516,1335,1513,1088,1514,-0.0939026,-0.093895,1.18991,-0.281677,-0.5,-1.19209e-07,5402,5532,1232,0,28,26,0.416591,-0.201113,-9.83538,-0.00532112,-0.460809,-0.0127707,-22.0875,35.5008,29.3848,2.42539,527.536,-1.39075,0.146599,-1.24415,-0.00208868,6.46011e-09,0.0116282,-0.093895,1.99479,0,
Thu Sep 26 22:03:07 2019,25639433,929.901,1512,1516,1335,1513,1088,1514,-0.0939026,-0.093895,1.18991,-0.281677,-0.5,-1.19209e-07,5382,5534,1232,0,28,28,0.426168,0.138864,-9.46188,-0.00638535,-0.434204,0.00212845,-22.0875,35.5008,29.3848,2.57889,527.815,-0.957703,0.120456,-0.837247,-0.00183041,6.4568e-09,0.0116222,-0.093895,1.73651,0,
Thu Sep 26 22:03:07 2019,25649434,929.901,1512,1516,1353,1513,1088,1514,-0.0939026,-0.093895,1.21103,-0.281677,-0.5,-1.19209e-07,5382,5534,1232,0,28,28,0.143652,-0.215478,-9.663,0.0851379,-0.432075,0.0468259,-22.0875,35.5008,29.3848,0.851709,528.101,-0.549879,0.102794,-0.447085,-0.00160877,5.54103e-09,0.00997385,-0.093895,1.51487,0,
Thu Sep 26 22:03:07 2019,25659435,929.901,1512,1516,1353,1513,1088,1514,-0.0939026,-0.093895,1.21103,-0.281677,-0.5,-1.19209e-07,5382,5534,1226,0,28,30,-0.177171,-0.823605,-9.51935,0.0319267,-0.353322,-0.00106422,-22.0875,35.5008,29.3848,-1.06625,528.365,-0.171602,0.0652181,-0.106384,-0.00136365,6.12784e-09,0.0110301,-0.093895,1.26976,0,
Thu Sep 26 22:03:07 2019,25669436,929.901,1512,1516,1372,1513,1088,1514,-0.0939026,-0.093895,1.23333,-0.281677,-0.5,-1.19209e-07,5382,5534,1226,0,28,30,0.335188,-0.153229,-9.51935,0.0117065,-0.326717,-0.0223487,-22.0875,35.5008,29.3848,2.01663,528.644,0.17587,0.0449022,0.220773,-0.00110278,6.52196e-09,0.0117395,-0.093895,1.00888,0,
Thu Sep 26 22:03:07 2019,25679437,929.901,1512,1516,1372,1513,1088,1514,-0.0939026,-0.093895,1.23333,-0.281677,-0.5,-1.19209e-07,5388,5528,1226,0,28,28,0.0766145,0.0047884,-9.0836,0.0319267,-0.297983,0.0159634,-22.0875,35.5008,29.3848,0.483243,528.922,0.496405,0.0255634,0.521969,-0.000907386,4.88475e-09,0.00879255,-0.093895,0.813491,0,
Thu Sep 26 22:03:07 2019,25689438,930.83,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5388,5528,1226,0,28,28,-0.770933,-0.253785,-8.70053,0.0457616,-0.249028,0.0255414,-22.0875,35.5008,29.3848,-5.06362,529.194,0.785863,0.00221748,0.788081,-0.000747918,3.9867e-09,0.00717607,-0.093895,0.654023,0,
Thu Sep 26 22:03:07 2019,25699439,930.83,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5384,5546,1224,0,28,26,-0.416591,-0.632069,-8.8346,-0.00638535,-0.176661,-0.0180918,-22.0875,35.5008,29.3848,-2.69975,529.46,1.03611,-0.0255615,1.01054,-0.000529264,5.46634e-09,0.00983941,-0.093895,0.435369,0,
Thu Sep 26 22:03:07 2019,25709440,930.83,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5384,5546,1224,0,28,26,0.268151,-0.220267,-9.9503,-0.0297983,-0.14367,-0.0308625,-22.0875,35.5008,29.3848,1.54369,529.737,1.25275,-0.0400801,1.21267,-0.000337386,4.79695e-09,0.00863451,-0.093895,0.243491,0,
Thu Sep 26 22:03:07 2019,25719441,930.83,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5384,5526,1224,0,28,28,-0.00957681,-0.234632,-9.63427,0.0234129,-0.108551,0.0234129,-22.0875,35.5008,29.3848,-0.0569541,530.014,1.44657,-0.0538239,1.39275,-0.000249802,2.18961e-09,0.00394129,-0.093895,0.155907,0,
Thu Sep 26 22:03:07 2019,25729442,930.413,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5384,5526,1224,0,28,28,-0.6608,-0.790087,-9.84975,0.0319267,-0.0585323,0.0042569,-22.0875,35.5008,29.3848,-3.83811,530.286,1.61619,-0.0702553,1.54593,-0.000188956,1.52115e-09,0.00273807,-0.093895,0.0950612,0,
Thu Sep 26 22:03:07 2019,25739443,930.413,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5400,5536,1218,0,28,30,-0.0430956,-0.483629,-10.1083,-0.0255414,-0.00957802,-0.0266056,-22.0875,35.5008,29.3848,-0.244273,530.558,1.75776,-0.0847505,1.67301,-9.54793e-05,2.33692e-09,0.00420646,-0.093895,0.00158431,0,
Thu Sep 26 22:03:07 2019,25749444,930.413,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5400,5536,1218,0,28,30,0.215478,0.205901,-9.34696,-0.0106422,-0.00212845,0.00532112,-22.0875,35.5008,29.3848,1.32062,530.843,1.87782,-0.0863108,1.79151,-4.42797e-05,1.27999e-09,0.00230398,-0.093895,-0.0496153,0,
Thu Sep 26 22:03:07 2019,25759445,930.413,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5380,5540,1224,0,28,26,-0.335188,-0.0622492,-9.5385,0.052147,0.0266056,0.0542754,-22.0875,35.5008,29.3848,-2.01258,531.121,1.98096,-0.0932416,1.88772,-7.56086e-05,-7.83223e-10,-0.0014098,-0.093895,-0.0182864,0,
Thu Sep 26 22:03:07 2019,25769446,930.413,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5380,5540,1224,0,28,26,-0.292093,-0.746991,-9.54808,0.0340552,0.0862022,0.0170276,-22.0875,35.5008,29.3848,-1.75223,531.39,2.06365,-0.107685,1.95596,-7.39286e-05,4.20002e-11,7.56004e-05,-0.093895,-0.0199664,0,
Thu Sep 26 22:03:07 2019,25779447,930.413,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5388,5526,1218,0,28,28,0.3304,0.023942,-9.9503,-0.019156,0.0893948,-0.0170276,-22.0875,35.5008,29.3848,1.90181,531.676,2.1281,-0.105022,2.02308,-6.86284e-05,1.32504e-10,0.000238507,-0.093895,-0.0252666,0,
Thu Sep 26 22:03:07 2019,25789448,929.883,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5388,5526,1218,0,28,28,-0.162806,-0.00957681,-9.72046,0.0415047,0.0968444,0.0659819,-22.0875,35.5008,29.3848,-0.959545,531.96,2.18008,-0.103378,2.0767,-0.000141729,-1.82752e-09,-0.00328953,-0.093895,0.0478341,0,
Thu Sep 26 22:03:07 2019,25799449,929.883,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5380,5526,1218,0,26,30,0.153229,-0.943315,-9.87848,0.0595966,0.129835,0.0478901,-22.0875,35.5008,29.3848,0.888667,532.237,2.22024,-0.108473,2.11176,-0.000206859,-1.62826e-09,-0.00293086,-0.093895,0.112964,0,
Thu Sep 26 22:03:07 2019,25809450,929.883,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5380,5526,1218,0,26,30,0.335188,-0.205901,-9.52892,-0.0446974,0.120257,-0.0148991,-22.0875,35.5008,29.3848,2.0146,532.527,2.25127,-0.101068,2.1502,-0.000263567,-1.41769e-09,-0.00255185,-0.093895,0.169672,0,
Thu Sep 26 22:03:07 2019,25819451,929.883,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5394,5550,1224,0,28,26,0.0814029,0.0047884,-9.80665,0.0170276,0.131964,0.0457616,-22.0875,35.5008,29.3848,0.475589,532.81,2.27626,-0.0997391,2.17652,-0.000384615,-3.02621e-09,-0.00544718,-0.093895,0.29072,0,
Thu Sep 26 22:03:07 2019,25829452,930.709,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5394,5550,1224,0,28,26,0.0670376,-0.790087,-9.86411,0.061725,0.14367,0.0351194,-22.0875,35.5008,29.3848,0.389383,533.093,2.29369,-0.0981468,2.19555,-0.000462575,-1.94898e-09,-0.00350817,-0.093895,0.36868,0,
Thu Sep 26 22:03:07 2019,25839453,930.709,1512,1516,1380,1513,1088,1514,-0.0939026,-0.093895,1.24272,-0.281677,-0.5,-1.19209e-07,5384,5534,1222,0,28,30,0.383072,-0.205901,-10.3382,-0.0415047,0.101101,-0.0117065,-22.0875,35.5008,29.3848,2.12208,533.391,2.30418,-0.0814878,2.22269,-0.000530665,-1.70225e-09,-0.00306405,-0.093895,0.43677,0,
Thu Sep 26 22:03:07 2019,25849454,930.709,1512,1516,1379,1513,1088,1514,-0.0939026,-0.093895,1.24155,-0.281677,-0.5,-1.19209e-07,5384,5534,1222,0,28,30,-0.201113,-0.110133,-8.61913,0.0255414,0.118129,0.042569,-22.0875,35.5008,29.3848,-1.33666,533.673,2.30818,-0.0822333,2.22595,-0.00064461,-2.84863e-09,-0.00512754,-0.093895,0.550715,0,
Thu Sep 26 22:03:07 2019,25859455,930.709,1512,1516,1379,1513,1088,1514,-0.0939026,-0.093895,1.24155,-0.281677,-0.5,-1.19209e-07,5380,5540,1226,0,8,12,0.641646,-0.675165,-9.60554,0.0319267,0.122386,-0.00106422,-22.0875,35.5008,29.3848,3.82166,533.958,2.30622,-0.0790954,2.22713,-0.000707203,-1.56483e-09,-0.00281669,-0.093895,0.613308,0,
