today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.00045,signal, mad_pitch, multiplier
Thu Sep 26 22:03:30 2019,30508866,931.977,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5356,5534,1230,0,30,28,0.933739,-0.311246,-9.68694,0.0117065,-0.0595966,0.0148991,-25.65,36.218,30.0762,5.50582,610.503,5.4285,0.0156559,5.44415,-0.00483305,2.21372e-10,0.000398469,-0.093895,4.73915,0,
Thu Sep 26 22:03:30 2019,30518867,931.977,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5356,5534,1230,0,30,28,1.02951,-0.282516,-9.51935,0.00957802,-0.0670461,0.0180918,-25.65,36.218,30.0762,6.17249,610.792,5.44289,0.0164356,5.45932,-0.00481832,3.68118e-10,0.000662613,-0.093895,4.72443,0,
Thu Sep 26 22:03:30 2019,30528868,931.977,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5346,5526,1228,0,30,28,0.852336,-0.292093,-9.65821,0.0138349,-0.0734315,0.019156,-25.65,36.218,30.0762,5.04328,611.08,5.45712,0.0167819,5.4739,-0.00479847,4.96399e-10,0.000893519,-0.093895,4.70457,0,
Thu Sep 26 22:03:30 2019,30538869,931.977,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5526,1226,0,28,28,0.948104,-0.325611,-9.52892,0.0106422,-0.0787526,0.0127707,-25.65,36.218,30.0762,5.68209,611.368,5.47024,0.0167302,5.48697,-0.00477377,6.17266e-10,0.00111108,-0.093895,4.67988,0,
Thu Sep 26 22:03:30 2019,30548870,931.977,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5526,1226,0,28,28,0.871489,-0.35913,-9.61511,0.00532112,-0.0798168,0.0138349,-25.65,36.218,30.0762,5.179,611.655,5.48198,0.0153991,5.49738,-0.00474729,6.62076e-10,0.00119174,-0.093895,4.6534,0,
Thu Sep 26 22:03:30 2019,30558871,931.977,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1230,0,28,28,0.92895,-0.287304,-9.6199,0.0148991,-0.0830095,0.0138349,-25.65,36.218,30.0762,5.5157,611.943,5.49236,0.0147943,5.50716,-0.00471211,8.79526e-10,0.00158315,-0.093895,4.61822,0,
Thu Sep 26 22:03:30 2019,30568872,930.639,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1230,0,28,28,0.852336,-0.339977,-9.50498,0.0148991,-0.0830095,0.00744957,-25.65,36.218,30.0762,5.12416,612.229,5.50127,0.0132695,5.51454,-0.0046817,7.6015e-10,0.00136827,-0.093895,4.58781,0,
Thu Sep 26 22:03:30 2019,30578873,930.639,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,26,26,0.881066,-0.316035,-9.6199,0.0117065,-0.0798168,0.00319267,-25.65,36.218,30.0762,5.233,612.515,5.50846,0.0109698,5.51943,-0.00464736,8.58629e-10,0.00154553,-0.093895,4.55346,0,
Thu Sep 26 22:03:30 2019,30588874,930.639,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,26,26,0.909797,-0.320823,-9.61033,0.0148991,-0.0766241,0.00106422,-25.65,36.218,30.0762,5.408,612.8,5.51407,0.00882404,5.52289,-0.0046172,7.54058e-10,0.0013573,-0.093895,4.5233,0,
Thu Sep 26 22:03:30 2019,30598875,930.639,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,26,26,0.938527,-0.287304,-9.67736,0.0106422,-0.0702388,0.00532112,-25.65,36.218,30.0762,5.53932,613.085,5.51876,0.00591183,5.52467,-0.00459277,6.10757e-10,0.00109936,-0.093895,4.49887,0,
Thu Sep 26 22:03:30 2019,30608876,930.752,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5354,5516,1228,0,28,28,0.919373,-0.373495,-9.663,0.0106422,-0.0681104,0.00638535,-25.65,36.218,30.0762,5.43498,613.371,5.52291,0.00444549,5.52735,-0.00456946,5.82695e-10,0.00104885,-0.093895,4.47556,0,
Thu Sep 26 22:03:30 2019,30618877,930.752,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1226,0,28,26,0.948104,-0.373495,-9.4954,0.00212845,-0.0606608,0.0127707,-25.65,36.218,30.0762,5.70202,613.655,5.52672,0.0015611,5.52828,-0.00454664,5.70428e-10,0.00102677,-0.093895,4.45275,0,
Thu Sep 26 22:03:30 2019,30628878,930.752,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1226,0,28,26,0.828394,-0.268151,-9.57202,0.00319267,-0.0574681,0.0170276,-25.65,36.218,30.0762,4.94624,613.941,5.52991,0.000136642,5.53004,-0.00452612,5.13065e-10,0.000923517,-0.093895,4.43222,0,
Thu Sep 26 22:03:30 2019,30638879,930.752,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1228,0,28,30,0.852336,-0.344765,-9.76355,0.0127707,-0.0500185,0.0148991,-25.65,36.218,30.0762,4.98915,614.225,5.53137,-0.00232694,5.52905,-0.00450773,4.59862e-10,0.000827751,-0.093895,4.41383,0,
Thu Sep 26 22:03:30 2019,30648880,930.752,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1228,0,28,30,0.905008,-0.234632,-9.67736,0.00744957,-0.0446974,0.0212845,-25.65,36.218,30.0762,5.34266,614.51,5.53096,-0.00402306,5.52694,-0.00448877,4.73893e-10,0.000853007,-0.093895,4.39487,0,
Thu Sep 26 22:03:30 2019,30658881,930.752,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1230,0,28,26,0.823605,-0.258574,-9.50498,0.0127707,-0.0340552,0.0180918,-25.65,36.218,30.0762,4.95231,614.794,5.52917,-0.0070247,5.52215,-0.0044774,2.84183e-10,0.000511529,-0.093895,4.38351,0,
Thu Sep 26 22:03:30 2019,30668882,932.081,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1230,0,28,26,0.885855,-0.311246,-9.63906,0.0180918,-0.0276698,0.0170276,-25.65,36.218,30.0762,5.25089,615.078,5.526,-0.00858506,5.51742,-0.0044697,1.92559e-10,0.000346606,-0.093895,4.3758,0,
Thu Sep 26 22:03:30 2019,30678883,932.081,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1230,0,28,26,0.804452,-0.354342,-9.5385,0.0159634,-0.0223487,0.0138349,-25.65,36.218,30.0762,4.82077,615.363,5.52138,-0.0096142,5.51177,-0.00446778,4.78745e-11,8.6174e-05,-0.093895,4.37389,0,
Thu Sep 26 22:03:30 2019,30688884,932.081,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5538,1234,0,28,28,0.909797,-0.301669,-9.48104,0.0159634,-0.0138349,0.00851379,-25.65,36.218,30.0762,5.4813,615.647,5.51554,-0.0114351,5.5041,-0.00446444,8.37207e-11,0.000150697,-0.093895,4.37054,0,
Thu Sep 26 22:03:30 2019,30698885,932.081,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5538,1234,0,28,28,0.847547,-0.339977,-9.62469,0.0117065,-0.00851379,0.00957802,-25.65,36.218,30.0762,5.03247,615.932,5.50901,-0.0122036,5.49681,-0.00447169,-1.81258e-10,-0.000326264,-0.093895,4.37779,0,
Thu Sep 26 22:03:30 2019,30708886,930.257,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5366,5532,1228,0,28,28,0.866701,-0.42138,-9.59596,0.0148991,-0.00212845,0.00957802,-24.9375,35.8594,28.6934,5.16092,616.217,5.50179,-0.0131659,5.48862,-0.00447825,-1.64163e-10,-0.000295494,-0.093895,4.38436,0,
Thu Sep 26 22:03:30 2019,30718887,930.257,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5366,5532,1228,0,28,28,0.799663,-0.335188,-9.5385,0.0127707,0,0.00319267,-24.9375,35.8594,28.6934,4.79221,616.503,5.49342,-0.012776,5.48065,-0.00449003,-2.94363e-10,-0.000529854,-0.093895,4.39613,0,
Thu Sep 26 22:03:30 2019,30728888,930.257,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1232,0,8,12,0.890643,-0.407014,-9.51456,0.00851379,0.00532112,0.0148991,-24.9375,35.8594,28.6934,5.34779,616.788,5.48399,-0.0132866,5.47071,-0.00449816,-2.03443e-10,-0.000366197,-0.093895,4.40427,0,
Thu Sep 26 22:03:30 2019,30738889,930.257,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1228,0,28,28,0.818817,-0.35913,-9.62469,0.0042569,0.00957802,0.0106422,-24.9375,35.8594,28.6934,4.86271,617.073,5.47387,-0.0133984,5.46047,-0.00451133,-3.29006e-10,-0.00059221,-0.093895,4.41743,0,
Thu Sep 26 22:03:30 2019,30748890,930.257,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1228,0,28,28,0.943315,-0.268151,-9.46667,0.0042569,0.0106422,0.00957802,-24.9375,35.8594,28.6934,5.69051,617.359,5.46354,-0.0125957,5.45094,-0.00452532,-3.49915e-10,-0.000629847,-0.093895,4.43143,0,
Thu Sep 26 22:03:30 2019,30758891,930.257,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5534,1226,0,28,28,0.919373,-0.258574,-9.60075,0.00532112,0.0138349,0.0138349,-24.9375,35.8594,28.6934,5.47,617.645,5.45395,-0.0123629,5.44159,-0.00454391,-4.64642e-10,-0.000836356,-0.093895,4.45001,0,
Thu Sep 26 22:03:30 2019,30768892,929.266,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5384,5534,1226,0,28,28,0.833182,-0.21069,-9.55765,0.0042569,0.0127707,0.0159634,-24.9375,35.8594,28.6934,4.98213,617.932,5.44499,-0.0109436,5.43404,-0.00456451,-5.15103e-10,-0.000927186,-0.093895,4.47062,0,
Thu Sep 26 22:03:30 2019,30778893,929.266,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1232,0,28,28,0.823605,-0.23942,-9.63906,0.00957802,0.0117065,0.00957802,-24.9375,35.8594,28.6934,4.88376,618.219,5.43541,-0.00960358,5.4258,-0.00458581,-5.32508e-10,-0.000958514,-0.093895,4.49192,0,
Thu Sep 26 22:03:30 2019,30788894,929.266,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1232,0,28,28,0.890643,-0.292093,-9.70609,0.0170276,0.0127707,0.0148991,-24.9375,35.8594,28.6934,5.24285,618.505,5.42499,-0.00895155,5.41604,-0.00460414,-4.58241e-10,-0.000824833,-0.093895,4.51025,0,
Thu Sep 26 22:03:30 2019,30798895,929.266,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1232,0,28,28,0.938527,-0.244209,-9.54808,0.0117065,0.00744957,0.0106422,-24.9375,35.8594,28.6934,5.61385,618.793,5.41478,-0.00655112,5.40823,-0.00462295,-4.7009e-10,-0.000846162,-0.093895,4.52905,0,
Thu Sep 26 22:03:30 2019,30808896,930.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5536,1230,0,30,28,0.957681,-0.301669,-9.75398,0.0212845,0.0042569,0.0106422,-24.9375,35.8594,28.6934,5.60754,619.08,5.40584,-0.00487927,5.40096,-0.00464627,-5.83243e-10,-0.00104984,-0.093895,4.55238,0,
Thu Sep 26 22:03:30 2019,30818897,930.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1230,0,28,28,0.861913,-0.253785,-9.51456,0.0170276,0,0.00851379,-24.9375,35.8594,28.6934,5.17623,619.368,5.39801,-0.00308693,5.39493,-0.00466777,-5.37431e-10,-0.000967376,-0.093895,4.57388,0,
Thu Sep 26 22:03:30 2019,30828898,930.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5538,1230,0,28,28,0.952892,-0.325611,-9.54808,0.0202203,-0.00532112,0.0106422,-24.9375,35.8594,28.6934,5.69922,619.656,5.39092,-0.00113009,5.38979,-0.00468117,-3.3493e-10,-0.000602875,-0.093895,4.58727,0,
Thu Sep 26 22:03:30 2019,30838899,930.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5546,1230,0,26,28,0.962469,-0.311246,-9.63906,0.0180918,-0.00851379,0.0148991,-24.7594,34.9629,30.5947,5.70214,619.943,5.3851,5.43671e-05,5.38515,-0.00469282,-2.91264e-10,-0.000524275,-0.093895,4.59892,0,
Thu Sep 26 22:03:30 2019,30848900,930.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5546,1230,0,26,28,1.00556,-0.349553,-9.6199,0.0180918,-0.0117065,0.0117065,-24.7594,34.9629,30.5947,5.96744,620.231,5.38122,0.001199,5.38242,-0.00470557,-3.18718e-10,-0.000573692,-0.093895,4.61167,0,
Thu Sep 26 22:03:30 2019,30858901,930.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5534,1228,0,26,28,0.991199,-0.244209,-9.61033,0.0117065,-0.0234129,0.0148991,-24.7594,34.9629,30.5947,5.88861,620.521,5.37955,0.00456116,5.38412,-0.00471617,-2.65026e-10,-0.000477047,-0.093895,4.62227,0,
Thu Sep 26 22:03:30 2019,30868964,930.952,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5534,1228,0,26,28,0.952892,-0.368707,-9.48104,0.00638535,-0.0180918,0.0127707,-24.7594,34.9629,30.5947,5.73925,620.806,5.37989,0.00292068,5.38281,-0.00472713,-2.73943e-10,-0.000493097,-0.093895,4.63323,0,
Thu Sep 26 22:03:30 2019,30878965,931.065,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5378,5534,1228,0,26,28,0.857124,-0.287304,-9.54808,0.00319267,-0.0255414,0.0127707,-24.7594,34.9629,30.5947,5.12966,621.094,5.38112,0.00488758,5.38601,-0.00473465,-1.87969e-10,-0.000338345,-0.093895,4.64075,0,
Thu Sep 26 22:03:30 2019,30888967,931.065,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5370,5524,1226,0,28,28,0.986411,-0.181959,-9.61033,0.00744957,-0.0266056,0.00851379,-24.7594,34.9629,30.5947,5.86036,621.381,5.38256,0.0049599,5.38752,-0.00473049,1.03879e-10,0.000186982,-0.093895,4.6366,0,
Thu Sep 26 22:03:30 2019,30898968,931.065,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5370,5524,1226,0,28,28,0.972046,-0.287304,-9.61511,0.00957802,-0.0319267,0.0106422,-24.7594,34.9629,30.5947,5.77274,621.669,5.38491,0.00616701,5.39108,-0.00473287,-5.94378e-11,-0.000106988,-0.093895,4.63897,0,
Thu Sep 26 22:03:30 2019,30908969,928.693,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5360,5534,1228,0,28,30,0.885855,-0.335188,-9.60554,0.00851379,-0.0308625,0.00638535,-24.7594,34.9629,30.5947,5.26911,621.955,5.38813,0.00553928,5.39367,-0.00472963,8.10027e-11,0.000145805,-0.093895,4.63573,0,
Thu Sep 26 22:03:30 2019,30918970,928.693,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1228,0,28,28,0.871489,-0.316035,-9.64384,0.0106422,-0.0361836,0.00638535,-24.7594,34.9629,30.5947,5.16365,622.243,5.391,0.00665296,5.39766,-0.00472078,2.21181e-10,0.000398126,-0.093895,4.62689,0,
Thu Sep 26 22:03:30 2019,30928971,928.693,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1228,0,28,28,0.972046,-0.196325,-9.61033,0.0148991,-0.0415047,0.00638535,-24.7594,34.9629,30.5947,5.7756,622.531,5.39345,0.00764689,5.4011,-0.00471096,2.45512e-10,0.000441921,-0.093895,4.61707,0,
Thu Sep 26 22:03:30 2019,30938972,928.693,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1228,0,28,28,0.909797,-0.306458,-9.663,0.0148991,-0.0446974,0.0117065,-24.7594,34.9629,30.5947,5.3787,622.819,5.39619,0.00791713,5.4041,-0.00470263,2.08318e-10,0.000374973,-0.093895,4.60873,0,
Thu Sep 26 22:03:30 2019,30948973,928.693,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1228,0,28,28,0.991199,-0.311246,-9.5385,0.0234129,-0.0436332,0.0117065,-24.7594,34.9629,30.5947,5.93264,623.105,5.39952,0.00697485,5.40649,-0.00469533,1.82366e-10,0.000328259,-0.093895,4.60144,0,
Thu Sep 26 22:03:30 2019,30958974,928.693,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,26,0.890643,-0.272939,-9.53371,0.0148991,-0.0457616,0.0127707,-24.7594,34.9629,30.5947,5.33711,623.392,5.40349,0.00700184,5.41049,-0.00468485,2.62117e-10,0.000471811,-0.093895,4.59095,0,
Thu Sep 26 22:03:30 2019,30968975,931.152,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,26,0.919373,-0.215478,-9.51935,0.0138349,-0.0489543,0.0106422,-24.7594,34.9629,30.5947,5.51649,623.679,5.40761,0.00730529,5.41492,-0.00467459,2.56467e-10,0.00046164,-0.093895,4.58069,0,
Thu Sep 26 22:03:30 2019,30978976,931.152,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1230,0,28,26,0.924162,-0.335188,-9.69173,0.0138349,-0.0457616,0.0180918,-24.7594,34.9629,30.5947,5.44702,623.965,5.41156,0.00572431,5.41728,-0.00466136,3.30627e-10,0.000595129,-0.093895,4.56747,0,
Thu Sep 26 22:03:30 2019,30988977,931.152,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5362,5534,1226,0,28,28,0.890643,-0.349553,-9.52413,0.00744957,-0.0468259,0.0159634,-24.7594,34.9629,30.5947,5.34244,624.252,5.41527,0.00547679,5.42074,-0.004652,2.34067e-10,0.000421321,-0.093895,4.55811,0,
Thu Sep 26 22:03:30 2019,30998978,931.152,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1228,0,30,28,0.794875,-0.325611,-9.6199,0.00106422,-0.0468259,0.0138349,-24.7594,34.9629,30.5947,4.72352,624.538,5.4179,0.00492445,5.42283,-0.00463667,3.83329e-10,0.000689993,-0.093895,4.54277,0,
Thu Sep 26 22:03:30 2019,31008979,929.492,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1228,0,30,28,0.876278,-0.272939,-9.64863,0.0127707,-0.0446974,0.0117065,-24.7594,34.9629,30.5947,5.18931,624.824,5.41872,0.00385114,5.42257,-0.00461258,6.02126e-10,0.00108383,-0.093895,4.51869,0,
Thu Sep 26 22:03:30 2019,31018980,929.492,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1232,0,28,28,0.799663,-0.344765,-9.59117,0.00957802,-0.0415047,0.0148991,-24.7594,34.9629,30.5947,4.76601,625.11,5.41776,0.00254933,5.4203,-0.00458859,5.99873e-10,0.00107977,-0.093895,4.49469,0,
Thu Sep 26 22:03:30 2019,31028981,929.492,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1232,0,28,28,0.766145,-0.445322,-9.65821,0.0106422,-0.0415047,0.0127707,-24.7594,34.9629,30.5947,4.53554,625.396,5.4146,0.00220302,5.4168,-0.00457143,4.28915e-10,0.000772047,-0.093895,4.47754,0,
Thu Sep 26 22:03:30 2019,31038982,929.492,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1230,0,28,28,0.833182,-0.244209,-9.56244,0.0127707,-0.0361836,0.00957802,-24.7594,34.9629,30.5947,4.97965,625.681,5.40903,0.000412985,5.40944,-0.00455043,5.24974e-10,0.000944953,-0.093895,4.45654,0,
Thu Sep 26 22:03:30 2019,31048983,929.492,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1230,0,28,28,0.952892,-0.311246,-9.60554,0.0127707,-0.0372479,0.00957802,-24.7594,34.9629,30.5947,5.66535,625.968,5.40254,0.00054353,5.40308,-0.00453619,3.56185e-10,0.000641134,-0.093895,4.44229,0,
Thu Sep 26 22:03:30 2019,31058984,929.492,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5382,5526,1230,0,28,28,0.876278,-0.363919,-9.5816,0.0117065,-0.0340552,0.00319267,-24.7594,34.9629,30.5947,5.22541,626.254,5.39653,-0.000498739,5.39603,-0.00453028,1.47724e-10,0.000265903,-0.093895,4.43638,0,
Thu Sep 26 22:03:30 2019,31068985,929.544,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5360,5532,1226,0,26,26,0.914585,-0.397437,-9.64863,0.00638535,-0.0297983,0.00638535,-24.7594,34.9629,30.5947,5.41484,626.539,5.39098,-0.00175573,5.38922,-0.00452058,2.42305e-10,0.000436149,-0.093895,4.42669,0,
Thu Sep 26 22:03:30 2019,31078986,929.544,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5526,1230,0,28,28,0.881066,-0.234632,-9.65342,0.0117065,-0.0266056,0.00851379,-24.7594,34.9629,30.5947,5.21493,626.824,5.38562,-0.00265512,5.38297,-0.00450917,2.85315e-10,0.000513568,-0.093895,4.41528,0,
Thu Sep 26 22:03:30 2019,31088987,929.544,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5526,1230,0,28,28,0.948104,-0.335188,-9.42837,0.0138349,-0.0223487,0.0159634,-24.9375,35.8594,30.0762,5.74229,627.11,5.38077,-0.0037122,5.37705,-0.00450695,5.55873e-11,0.000100057,-0.093895,4.41305,0,
Thu Sep 26 22:03:30 2019,31098988,929.544,1512,1516,1088,1512,1088,1514,-0.0939026,-0.093895,0.9,-0.563385,-0.5,-1.19209e-07,5374,5526,1230,0,28,28,0.876278,-0.363919,-9.61511,0.0106422,-0.0212845,0.0159634,-24.9375,35.8594,30.0762,5.2073,627.396,5.37668,-0.00374991,5.37293,-0.00451478,-1.95849e-10,-0.000352528,-0.093895,4.42089,0,
Thu Sep 26 22:03:30 2019,31108989,931.491,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5526,1226,0,28,28,0.861913,-0.339977,-9.56723,0.0138349,-0.0138349,0.0170276,-24.9375,35.8594,30.0762,5.14789,627.68,5.37276,-0.00560131,5.36716,-0.0045177,-7.30157e-11,-0.000131428,-0.093895,4.42381,0,
Thu Sep 26 22:03:30 2019,31118990,931.491,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5538,1230,0,30,28,0.833182,-0.287304,-9.69173,0.0117065,-0.00957802,0.019156,-24.9375,35.8594,30.0762,4.91355,627.966,5.36815,-0.0063587,5.36179,-0.00452536,-1.91498e-10,-0.000344696,-0.093895,4.43147,0,
Thu Sep 26 22:03:30 2019,31128991,931.491,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5538,1230,0,30,28,0.905008,-0.268151,-9.63427,0.0106422,-0.0106422,0.019156,-24.9375,35.8594,30.0762,5.36642,628.252,5.36287,-0.00556287,5.35731,-0.00453198,-1.65522e-10,-0.00029794,-0.093895,4.43809,0,
Thu Sep 26 22:03:30 2019,31138992,931.491,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1232,0,28,28,0.837971,-0.306458,-9.52892,0.0117065,-0.00744957,0.0170276,-24.9375,35.8594,30.0762,5.02565,628.538,5.3573,-0.00597335,5.35133,-0.00453934,-1.83964e-10,-0.000331135,-0.093895,4.44545,0,
Thu Sep 26 22:03:30 2019,31148993,931.491,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1232,0,28,28,0.847547,-0.325611,-9.55287,0.0117065,-0.00212845,0.0117065,-24.9375,35.8594,30.0762,5.07011,628.823,5.35132,-0.00693675,5.34438,-0.00454803,-2.17175e-10,-0.000390916,-0.093895,4.45413,0,
