today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:40:03 2019,7416417,1137.01,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5362,5532,1234,0,28,14,-1.13485,-0.201113,-9.7444,0.0234129,0.367157,0.0212845,-13.7156,35.3215,34.3975,-6.64286,91.8546,-8.55198,-0.00400237,-8.55599,0.0158568,-5.15468e-12,-0.0144331,-0.140839,-6.48355,0,
Thu Sep 26 10:40:03 2019,7426418,1137.01,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5350,5538,1236,0,28,28,-0.909797,-0.162806,-9.85453,0.0244772,0.384185,0.0244772,-13.7156,35.3215,34.3975,-5.27475,92.1362,-8.56446,-0.00380641,-8.56826,0.0153659,-4.90851e-12,-0.0137438,-0.140839,-6.28721,0,
Thu Sep 26 10:40:03 2019,7436419,1137.01,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5350,5538,1236,0,28,28,-0.818817,-0.234632,-9.8689,0.0127707,0.3778,0.0127707,-13.7156,35.3215,34.3975,-4.74294,92.4245,-8.56424,0.00279596,-8.56145,0.0148327,-5.3318e-12,-0.014929,-0.140839,-6.07394,0,
Thu Sep 26 10:40:03 2019,7446420,1137.01,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5400,5546,1240,0,6,28,-0.857124,-0.229843,-9.63427,0.0340552,0.376735,0.0255414,-13.7156,35.3215,34.3975,-5.08401,92.7113,-8.55044,0.0073771,-8.54307,0.0142774,-5.55335e-12,-0.0155494,-0.140839,-5.8518,0,
Thu Sep 26 10:40:03 2019,7456421,1137.01,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5400,5546,1240,0,6,28,-0.799663,-0.339977,-9.63906,0.0372479,0.371414,0.0212845,-13.7156,35.3215,34.3975,-4.74244,92.9993,-8.52409,0.0127007,-8.51138,0.0137285,-5.48875e-12,-0.0153685,-0.140839,-5.63225,0,
Thu Sep 26 10:40:03 2019,7466422,1137.01,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5380,5538,1234,0,8,28,-0.59855,-0.325611,-9.61511,0.0180918,0.372478,0.0127707,-13.7156,35.3215,34.3975,-3.56213,93.2855,-8.4849,0.0157769,-8.46912,0.0131721,-5.56394e-12,-0.015579,-0.140839,-5.4097,0,
Thu Sep 26 10:40:03 2019,7476423,1137.51,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5380,5538,1234,0,8,28,-0.536301,-0.325611,-9.46667,0.0127707,0.360772,0.0212845,-13.7156,35.3215,34.3975,-3.24243,93.5753,-8.43128,0.0220339,-8.40924,0.0125987,-5.73466e-12,-0.016057,-0.140839,-5.18031,0,
Thu Sep 26 10:40:03 2019,7486424,1137.51,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5374,5534,1234,0,6,28,-0.593762,-0.354342,-9.53371,0.00212845,0.360772,0.0170276,-13.7156,35.3215,34.3975,-3.5638,93.8618,-8.36322,0.0244641,-8.33876,0.0120216,-5.77091e-12,-0.0161585,-0.140839,-4.94947,0,
Thu Sep 26 10:40:03 2019,7496425,1137.51,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5374,5534,1234,0,6,28,-0.440533,-0.287304,-9.46188,-0.0042569,0.351194,0.0127707,-13.7156,35.3215,34.3975,-2.66569,94.151,-8.28169,0.0292199,-8.25247,0.0114639,-5.57654e-12,-0.0156143,-0.140839,-4.72641,0,
Thu Sep 26 10:40:03 2019,7506426,1137.51,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5378,5538,1238,0,6,26,-0.263362,-0.234632,-9.40442,-0.00532112,0.341616,0.0148991,-13.7156,35.3215,34.3975,-1.6041,94.4402,-8.18573,0.0334689,-8.15226,0.0109012,-5.6271e-12,-0.0157559,-0.140839,-4.50133,0,
Thu Sep 26 10:40:03 2019,7516427,1136.5,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5378,5538,1238,0,6,26,-0.311246,-0.0430956,-9.53371,0.00106422,0.32991,0.0106422,-13.7156,35.3215,34.3975,-1.86987,94.7301,-8.07433,0.0378102,-8.03652,0.0103297,-5.71552e-12,-0.0160035,-0.140839,-4.27271,0,
Thu Sep 26 10:40:03 2019,7526428,1136.5,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5388,5546,1234,0,6,28,-0.191536,-0.110133,-9.40921,0.0127707,0.318203,0.00212845,-13.7156,35.3215,34.3975,-1.16617,95.0199,-7.94806,0.0416399,-7.90642,0.00977559,-5.54076e-12,-0.0155141,-0.140839,-4.05108,0,
Thu Sep 26 10:40:03 2019,7536429,1136.5,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5388,5546,1234,0,6,28,-0.248997,-0.21069,-9.49062,0.0244772,0.313946,-0,-13.7156,35.3215,34.3975,-1.50288,95.3076,-7.8079,0.0429423,-7.76495,0.00923206,-5.43533e-12,-0.0152189,-0.140839,-3.83366,0,
Thu Sep 26 10:40:03 2019,7546430,1136.5,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5540,1238,0,30,28,-0.287304,-0.215478,-9.5385,0.0319267,0.296919,0.00319267,-13.7156,35.3215,34.3975,-1.72526,95.599,-7.65574,0.0474737,-7.60827,0.00870316,-5.28902e-12,-0.0148093,-0.140839,-3.6221,0,
Thu Sep 26 10:40:03 2019,7556431,1136.5,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5540,1238,0,30,28,-0.263362,-0.220267,-9.57681,0.0351194,0.287341,0.00532112,-13.7156,35.3215,34.3975,-1.57524,95.8882,-7.49377,0.0493962,-7.44438,0.00821113,-4.9203e-12,-0.0137768,-0.140839,-3.42529,0,
Thu Sep 26 10:40:03 2019,7566432,1136.5,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5358,5534,1234,0,8,28,-0.387861,-0.344765,-9.51935,0.0202203,0.275634,0.0117065,-13.7156,35.3215,34.3975,-2.3332,96.178,-7.32409,0.0515563,-7.27253,0.00776665,-4.44479e-12,-0.0124454,-0.140839,-3.2475,0,
Thu Sep 26 10:40:03 2019,7576433,1138.39,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5358,5534,1234,0,8,28,-0.402226,-0.407014,-9.73961,0.00106422,0.255414,0.0180918,-13.7156,35.3215,34.3975,-2.36486,96.4703,-7.14929,0.0556728,-7.09362,0.00735064,-4.16009e-12,-0.0116483,-0.140839,-3.08109,0,
Thu Sep 26 10:40:03 2019,7586434,1138.39,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5540,1238,0,30,12,-0.440533,-0.225055,-9.66779,-0.00106422,0.244772,0.0212845,-13.7156,35.3215,34.3975,-2.609,96.7598,-6.9715,0.0566048,-6.91489,0.0069799,-3.70741e-12,-0.0103808,-0.140839,-2.9328,0,
Thu Sep 26 10:40:03 2019,7596435,1138.39,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5540,1238,0,30,12,-0.502782,-0.134075,-9.73004,-0.0106422,0.224551,0.0138349,-13.7156,35.3215,34.3975,-2.95803,97.0521,-6.79244,0.0598684,-6.73257,0.00663805,-3.41846e-12,-0.00957168,-0.140839,-2.79606,0,
Thu Sep 26 10:40:03 2019,7606436,1138.39,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5366,5526,1234,0,30,14,-0.47884,-0.124498,-9.70609,0.00212845,0.209652,0.0180918,-13.7156,35.3215,34.3975,-2.82434,97.3428,-6.61366,0.0611714,-6.55249,0.00636172,-2.76331e-12,-0.00773726,-0.140839,-2.68553,0,
Thu Sep 26 10:40:03 2019,7616437,1138.09,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5366,5526,1234,0,30,14,-0.459687,-0.162806,-9.88326,0.0117065,0.189432,0.0148991,-13.7156,35.3215,34.3975,-2.663,97.6351,-6.43575,0.06359,-6.37216,0.00609987,-2.61854e-12,-0.00733191,-0.140839,-2.58079,0,
Thu Sep 26 10:40:03 2019,7626438,1138.09,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5380,5532,1240,0,26,10,-0.368707,-0.325611,-9.75398,0.00957802,0.173469,0.00532112,-13.7156,35.3215,34.3975,-2.16479,97.9262,-6.2584,0.0643957,-6.19401,0.00585941,-2.40459e-12,-0.00673286,-0.140839,-2.4846,0,
Thu Sep 26 10:40:03 2019,7636439,1138.09,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5532,1240,0,26,10,-0.301669,-0.215478,-9.80665,0.00744957,0.159634,0.00532112,-13.7156,35.3215,34.3975,-1.76196,98.2166,-6.08076,0.0643024,-6.01646,0.00561503,-2.44379e-12,-0.00684261,-0.140839,-2.38685,0,
Thu Sep 26 10:40:03 2019,7646440,1138.09,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5402,5536,1240,0,30,10,-0.225055,-0.181959,-9.78271,0.00744957,0.14367,0.00744957,-13.7156,35.3215,34.3975,-1.31788,98.5077,-5.90187,0.0645617,-5.83731,0.00538612,-2.28914e-12,-0.00640959,-0.140839,-2.29528,0,
Thu Sep 26 10:40:03 2019,7656441,1138.09,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5402,5536,1240,0,30,10,-0.0430956,-0.181959,-9.73961,0.0117065,0.126643,0.00957802,-13.7156,35.3215,34.3975,-0.25352,98.799,-5.72029,0.0648528,-5.65544,0.00515826,-2.27853e-12,-0.00637989,-0.140839,-2.20414,0,
Thu Sep 26 10:40:03 2019,7666442,1138.09,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5380,5528,1238,0,28,10,0.0766145,-0.363919,-9.5385,0.0042569,0.106422,0.0159634,-13.7156,35.3215,34.3975,0.460198,99.0913,-5.53384,0.0657442,-5.4681,0.00492245,-2.35817e-12,-0.00660287,-0.140839,-2.10982,0,
Thu Sep 26 10:40:03 2019,7676443,1138.12,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5380,5528,1238,0,28,10,0.00957681,-0.416591,-9.57202,0.00106422,0.0936517,0.0244772,-13.7156,35.3215,34.3975,0.0573245,99.3814,-5.34166,0.0642669,-5.27739,0.00468417,-2.38273e-12,-0.00667165,-0.140839,-2.01451,0,
Thu Sep 26 10:40:03 2019,7686444,1138.12,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5524,1234,0,8,30,0.143652,-0.186748,-9.48583,-0.00106422,0.0734315,0.0212845,-13.7156,35.3215,34.3975,0.867614,99.6737,-5.14429,0.0647172,-5.07957,0.0044748,-2.09373e-12,-0.00586244,-0.140839,-1.93076,0,
Thu Sep 26 10:40:03 2019,7696445,1138.12,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5524,1234,0,8,30,0.100556,-0.258574,-9.49062,0.00212845,0.061725,0.0223487,-13.7156,35.3215,34.3975,0.607047,99.9635,-4.942,0.0625503,-4.87945,0.00427051,-2.04293e-12,-0.0057202,-0.140839,-1.84904,0,
Thu Sep 26 10:40:03 2019,7706446,1138.12,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5360,5528,1232,0,8,30,-0.0430956,-0.105345,-9.39006,0,0.0404405,0.0159634,-21.1969,36.7559,32.3232,-0.262957,100.256,-4.73653,0.062956,-4.67358,0.00409209,-1.78413e-12,-0.00499556,-0.140839,-1.77768,0,
Thu Sep 26 10:40:03 2019,7716447,1136.35,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5360,5528,1232,0,8,30,0.138864,-0.172383,-9.37569,-0.00319267,0.0266056,0.0180918,-21.1969,36.7559,32.3232,0.848548,100.547,-4.52977,0.0610449,-4.46872,0.00394825,-1.43844e-12,-0.00402762,-0.140839,-1.72014,0,
Thu Sep 26 10:40:03 2019,7726448,1136.35,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5388,5532,1238,0,8,28,0.167594,-0.181959,-9.29429,0.00532112,0.00744957,0.0180918,-21.1969,36.7559,32.3232,1.03304,100.839,-4.32115,0.0605305,-4.26062,0.0038104,-1.3785e-12,-0.0038598,-0.140839,-1.665,0,
Thu Sep 26 10:40:03 2019,7736449,1136.35,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5388,5532,1238,0,8,28,0.105345,-0.325611,-9.46188,0.0106422,-0.0042569,0.00851379,-21.1969,36.7559,32.3232,0.637883,101.128,-4.11059,0.0577867,-4.0528,0.00368078,-1.29623e-12,-0.00362946,-0.140839,-1.61315,0,
Thu Sep 26 10:40:03 2019,7746450,1136.35,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5532,1234,0,8,28,0.0430956,-0.349553,-9.69652,0.00851379,-0.0276698,0.00319267,-21.1969,36.7559,32.3232,0.254646,101.422,-3.89999,0.05827,-3.84172,0.00358652,-9.42585e-13,-0.00263924,-0.140839,-1.57545,0,
Thu Sep 26 10:40:03 2019,7756451,1136.35,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5532,1234,0,8,28,-0.00957681,-0.258574,-9.64384,0.0106422,-0.0446974,0.00744957,-21.1969,36.7559,32.3232,-0.0568975,101.713,-3.69154,0.0567374,-3.6348,0.00353938,-4.71401e-13,-0.00131992,-0.140839,-1.55659,0,
Thu Sep 26 10:40:03 2019,7766452,1136.35,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5368,5526,1234,0,8,28,-0.047884,-0.11971,-9.5385,0.0117065,-0.0606608,0.0117065,-21.1969,36.7559,32.3232,-0.287627,102.004,-3.487,0.0548309,-3.43217,0.00355701,1.76319e-13,0.000493695,-0.140839,-1.56364,0,
Thu Sep 26 10:40:03 2019,7776453,1136.45,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5368,5526,1234,0,8,28,-0.225055,-0.105345,-9.44273,0.00957802,-0.0734315,0.0159634,-21.1969,36.7559,32.3232,-1.36531,102.294,-3.28857,0.0520022,-3.23657,0.00359016,3.31521e-13,0.000928259,-0.140839,-1.5769,0,
Thu Sep 26 10:40:03 2019,7786454,1136.45,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5536,1234,0,30,28,-0.11971,-0.143652,-9.63427,0.0138349,-0.0862022,0.0170276,-21.1969,36.7559,32.3232,-0.71189,102.584,-3.09811,0.0492251,-3.04888,0.00366133,7.11685e-13,0.00199272,-0.140839,-1.60537,0,
Thu Sep 26 10:40:03 2019,7796455,1136.45,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5536,1234,0,30,28,-0.129287,-0.373495,-9.73482,0.0106422,-0.102166,0.0180918,-21.1969,36.7559,32.3232,-0.760893,102.875,-2.91548,0.047368,-2.86811,0.0037433,8.19677e-13,0.0022951,-0.140839,-1.63816,0,
Thu Sep 26 10:40:03 2019,7806456,1136.45,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5360,5536,1232,0,6,30,-0.158017,-0.35913,-9.68215,0.019156,-0.114936,0.019156,-21.1969,36.7559,32.3232,-0.935012,103.165,-2.74037,0.0446125,-2.69575,0.00384649,1.03189e-12,0.00288929,-0.140839,-1.67943,0,
Thu Sep 26 10:40:03 2019,7816457,1138.76,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5360,5536,1232,0,6,30,-0.201113,-0.253785,-9.87848,0.0266056,-0.125578,0.019156,-21.1969,36.7559,32.3232,-1.16631,103.455,-2.57337,0.0413429,-2.53202,0.00397785,1.31361e-12,0.00367811,-0.140839,-1.73198,0,
Thu Sep 26 10:40:03 2019,7826458,1138.76,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5532,1240,0,28,14,-0.277727,-0.292093,-9.72525,0.0308625,-0.142606,0.0170276,-18.8813,34.7836,33.8789,-1.63577,103.746,-2.41548,0.0399422,-2.37553,0.00414764,1.69796e-12,0.00475428,-0.140839,-1.7999,0,
Thu Sep 26 10:40:03 2019,7836459,1138.76,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5384,5532,1240,0,28,14,-0.292093,-0.138864,-9.63427,0.0266056,-0.148991,0.0170276,-18.8813,34.7836,33.8789,-1.73657,104.035,-2.26771,0.0355877,-2.23212,0.00436255,2.14903e-12,0.00601729,-0.140839,-1.88586,0,
Thu Sep 26 10:40:03 2019,7846460,1138.76,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5412,5534,1238,0,6,12,-0.220267,-0.158017,-9.47146,0.0234129,-0.157505,0.0180918,-18.8813,34.7836,33.8789,-1.33222,104.324,-2.13002,0.0320641,-2.09796,0.00460336,2.40817e-12,0.00674288,-0.140839,-1.98218,0,
Thu Sep 26 10:40:03 2019,7856461,1138.76,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5412,5534,1238,0,6,12,-0.138864,-0.349553,-9.57681,0.0138349,-0.169212,0.0180918,-18.8813,34.7836,33.8789,-0.830731,104.613,-2.00093,0.029581,-1.97135,0.0048169,2.13531e-12,0.00597887,-0.140839,-2.0676,0,
Thu Sep 26 10:40:03 2019,7866462,1138.76,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5528,1234,0,30,28,-0.129287,-0.387861,-9.65821,0.00957802,-0.177725,0.0234129,-18.8813,34.7836,33.8789,-0.766929,104.902,-1.8788,0.0263351,-1.85247,0.00500899,1.9209e-12,0.00537851,-0.140839,-2.14443,0,
Thu Sep 26 10:40:03 2019,7876463,1138.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5528,1234,0,30,28,-0.047884,-0.378284,-9.73004,0.00106422,-0.183047,0.0170276,-18.8813,34.7836,33.8789,-0.281965,105.19,-1.76246,0.0223806,-1.74008,0.00521527,2.06284e-12,0.00577595,-0.140839,-2.22695,0,
Thu Sep 26 10:40:03 2019,7886464,1138.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5524,1238,0,8,30,-0.158017,-0.196325,-9.85932,0.00319267,-0.194753,0.0180918,-18.8813,34.7836,33.8789,-0.918213,105.48,-1.65148,0.0204325,-1.63104,0.00541597,2.00704e-12,0.0056197,-0.140839,-2.30723,0,
Thu Sep 26 10:40:03 2019,7896465,1138.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5524,1238,0,8,30,-0.21069,-0.162806,-9.75398,0.00744957,-0.203267,0.0138349,-18.8813,34.7836,33.8789,-1.23742,105.769,-1.54686,0.0176954,-1.52916,0.00563811,2.22141e-12,0.00621994,-0.140839,-2.39608,0,
Thu Sep 26 10:40:03 2019,7906466,1138.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5526,1238,0,30,28,-0.225055,-0.143652,-9.60075,0.00957802,-0.207524,0.0127707,-18.8813,34.7836,33.8789,-1.34285,106.057,-1.44976,0.0139568,-1.4358,0.00589317,2.55059e-12,0.00714165,-0.140839,-2.49811,0,
Thu Sep 26 10:40:03 2019,7916467,1138.28,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5526,1238,0,30,28,-0.114922,-0.100556,-9.54808,0.00957802,-0.213909,0.0117065,-18.8813,34.7836,33.8789,-0.689586,106.345,-1.35979,0.0110707,-1.34872,0.00615387,2.60695e-12,0.00729947,-0.140839,-2.60239,0,
Thu Sep 26 10:40:03 2019,7926468,1138.28,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,8,28,-0.138864,-0.215478,-9.65821,0.00638535,-0.21923,0.0106422,-18.8813,34.7836,33.8789,-0.823731,106.633,-1.27568,0.00809055,-1.26759,0.00638668,2.3281e-12,0.00651869,-0.140839,-2.69551,0,
Thu Sep 26 10:40:03 2019,7936469,1138.28,1513,1517,1149,1513,1088,1514,-0.0469513,-0.140839,0.971596,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,8,28,-0.167594,-0.354342,-9.663,0.0117065,-0.218166,0.0106422,-18.8813,34.7836,33.8789,-0.993634,106.919,-1.19705,0.00358598,-1.19346,0.00661178,2.25105e-12,0.00630293,-0.140839,-2.78555,0,
Thu Sep 26 10:40:03 2019,7946470,1138.28,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5528,1234,0,6,28,-0.162806,-0.430956,-9.79707,0.00532112,-0.222423,0.00957802,-18.8813,34.7836,33.8789,-0.952042,107.207,-1.12413,0.000907905,-1.12322,0.00684503,2.33246e-12,0.00653089,-0.140839,-2.87885,0,
Thu Sep 26 10:40:03 2019,7956471,1138.28,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5374,5528,1234,0,6,28,-0.320823,-0.234632,-9.92157,0.00319267,-0.229872,0.0106422,-18.8813,34.7836,33.8789,-1.85207,107.496,-1.05765,-0.000668629,-1.05832,0.0070978,2.52776e-12,0.00707772,-0.140839,-2.97996,0,
Thu Sep 26 10:40:03 2019,7966472,1138.28,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5362,5520,1236,0,6,30,-0.483629,-0.186748,-9.72046,-0.00212845,-0.234129,0.0148991,-18.8813,34.7836,33.8789,-2.84833,107.783,-0.999905,-0.00298604,-1.00289,0.00738455,2.8675e-12,0.00802901,-0.140839,-3.09466,0,
Thu Sep 26 10:40:03 2019,7976473,1137.51,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5362,5520,1236,0,6,30,-0.550666,-0.215478,-9.45231,-0.0138349,-0.235194,0.0148991,-18.8813,34.7836,33.8789,-3.33413,108.07,-0.953566,-0.00597262,-0.959539,0.00771681,3.32255e-12,0.00930315,-0.140839,-3.22756,0,
Thu Sep 26 10:40:03 2019,7986474,1137.51,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5384,5532,1236,0,30,14,-0.454898,-0.191536,-9.46188,-0.0148991,-0.237322,0.0159634,-18.8813,34.7836,33.8789,-2.75249,108.357,-0.919144,-0.0083853,-0.92753,0.00806012,3.43306e-12,0.00961257,-0.140839,-3.36489,0,
Thu Sep 26 10:40:03 2019,7996475,1137.51,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5384,5532,1236,0,30,14,-0.531513,-0.272939,-9.63427,-0.0202203,-0.242643,0.0148991,-18.8813,34.7836,33.8789,-3.15775,108.645,-0.8955,-0.00969153,-0.905192,0.00839423,3.34114e-12,0.0093552,-0.140839,-3.49853,0,
Thu Sep 26 10:40:03 2019,8006476,1137.51,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5370,5536,1232,0,8,28,-0.521936,-0.258574,-9.71088,-0.00957802,-0.240515,0.0138349,-18.8813,34.7836,33.8789,-3.07655,108.931,-0.881946,-0.0128872,-0.894833,0.00873185,3.37615e-12,0.00945322,-0.140839,-3.63358,0,
Thu Sep 26 10:40:03 2019,8016477,1136.53,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5370,5536,1232,0,8,28,-0.651223,-0.301669,-9.84017,-0.00638535,-0.242643,0.00638535,-18.8813,34.7836,33.8789,-3.78632,109.218,-0.878575,-0.014603,-0.893178,0.00907467,3.42827e-12,0.00959915,-0.140839,-3.77071,0,
Thu Sep 26 10:40:03 2019,8026478,1136.53,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5370,5526,1238,0,6,28,-0.766145,-0.225055,-9.69173,0.0106422,-0.238386,0.00638535,-18.8813,34.7836,33.8789,-4.51991,109.503,-0.88649,-0.0178574,-0.904348,0.00942937,3.54697e-12,0.00993152,-0.140839,-3.91259,0,
Thu Sep 26 10:40:03 2019,8036479,1136.53,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5370,5526,1238,0,6,28,-0.766145,-0.143652,-9.49062,0.0138349,-0.234129,0.00957802,-18.8813,34.7836,33.8789,-4.61529,109.789,-0.906847,-0.0207678,-0.927614,0.00980744,3.78075e-12,0.0105861,-0.140839,-4.06382,0,
Thu Sep 26 10:40:03 2019,8046480,1136.53,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5404,5538,1240,0,28,28,-0.694318,-0.143652,-9.35654,0.0127707,-0.237322,0.00319267,-18.8813,34.7836,33.8789,-4.24396,110.076,-0.939032,-0.0213154,-0.960347,0.0101812,3.73802e-12,0.0104665,-0.140839,-4.21334,0,
Thu Sep 26 10:40:03 2019,8056481,1136.53,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5404,5538,1240,0,28,28,-0.670376,-0.282516,-9.3326,0.0117065,-0.233065,0.00851379,-18.8813,34.7836,33.8789,-4.1086,110.361,-0.981181,-0.023773,-1.00495,0.0105564,3.75171e-12,0.0105048,-0.140839,-4.36341,0,
