today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 10:38:11 2019,11591751,1137.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,30,10,-0.837971,-0.287304,-9.49062,0.0106422,0.0106422,0.00957802,-16.5656,35.6801,32.6689,-5.04583,18.3316,-5.35742,0.110825,-5.24659,0.02371,-2.60694e-10,-0.00782082,-0.140839,-9.62485,0,
Thu Sep 26 10:38:11 2019,11601752,1137.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,30,10,-0.670376,-0.316035,-9.51935,0.0148991,0.00851379,0.00957802,-16.5656,35.6801,32.6689,-4.02827,18.6187,-5.35795,0.0911781,-5.26677,0.0234681,-2.41902e-10,-0.00725706,-0.140839,-9.52809,0,
Thu Sep 26 10:38:11 2019,11611753,1137.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,30,10,-0.593762,-0.325611,-9.52892,0.0106422,0.00106422,0.0127707,-16.5656,35.6801,32.6689,-3.56558,18.9073,-5.35394,0.0743142,-5.27962,0.0231989,-2.69191e-10,-0.00807574,-0.140839,-9.42041,0,
Thu Sep 26 10:38:11 2019,11621754,1136.08,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5368,5536,1234,0,8,30,-0.627281,-0.339977,-9.61033,0.00638535,0.00212845,0.0106422,-16.5656,35.6801,32.6689,-3.73449,19.1935,-5.34411,0.0562722,-5.28784,0.0229113,-2.87588e-10,-0.00862763,-0.140839,-9.30537,0,
Thu Sep 26 10:38:11 2019,11631755,1136.08,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5368,5536,1234,0,8,30,-0.603339,-0.311246,-9.40921,0.00532112,0.00319267,0.00957802,-16.5656,35.6801,32.6689,-3.66891,19.4797,-5.32883,0.0395529,-5.28927,0.0226333,-2.78072e-10,-0.00834217,-0.140839,-9.19415,0,
Thu Sep 26 10:38:11 2019,11641756,1136.08,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1234,0,28,10,-0.574608,-0.316035,-9.56244,0.00638535,-0.00106422,0.00851379,-16.5656,35.6801,32.6689,-3.43878,19.7674,-5.30842,0.0255604,-5.28286,0.0223558,-2.77491e-10,-0.00832472,-0.140839,-9.08315,0,
Thu Sep 26 10:38:11 2019,11651757,1136.08,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1234,0,6,30,-0.56982,-0.263362,-9.39485,0.0106422,-0.00212845,0.00744957,-16.5656,35.6801,32.6689,-3.47088,20.0541,-5.28293,0.0117851,-5.27115,0.0220809,-2.74858e-10,-0.00824575,-0.140839,-8.97321,0,
Thu Sep 26 10:38:11 2019,11661758,1136.18,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1234,0,6,30,-0.727837,-0.373495,-9.55287,0.00638535,-0.00319267,0.00957802,-16.5656,35.6801,32.6689,-4.35698,20.3409,-5.25358,-0.000864007,-5.25445,0.0218178,-2.63159e-10,-0.00789478,-0.140839,-8.86794,0,
Thu Sep 26 10:38:11 2019,11671759,1136.18,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1234,0,6,30,-0.713472,-0.373495,-9.62469,0.0106422,-0.00106422,0.00851379,-16.5656,35.6801,32.6689,-4.23955,20.6268,-5.22239,-0.0133085,-5.2357,0.0215749,-2.42813e-10,-0.00728438,-0.140839,-8.77082,0,
Thu Sep 26 10:38:11 2019,11681760,1136.18,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5374,5534,1234,0,18,30,-0.814029,-0.244209,-9.73482,0.00744957,0,0.00957802,-16.5656,35.6801,32.6689,-4.77997,20.913,-5.19076,-0.0243533,-5.21512,0.0213473,-2.27606e-10,-0.00682819,-0.140839,-8.67977,0,
Thu Sep 26 10:38:11 2019,11691761,1136.18,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5374,5534,1234,0,18,30,-0.80924,-0.306458,-9.5816,0.0127707,-0.00532112,0.0138349,-16.5656,35.6801,32.6689,-4.82762,21.201,-5.15981,-0.0326166,-5.19242,0.0211354,-2.11949e-10,-0.00635848,-0.140839,-8.59499,0,
Thu Sep 26 10:38:11 2019,11701762,1136.18,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1240,0,28,10,-0.847547,-0.316035,-9.68215,0.00744957,0.00212845,0.0106422,-16.5656,35.6801,32.6689,-5.00276,21.4853,-5.13035,-0.0435565,-5.1739,0.0209611,-1.74329e-10,-0.00522988,-0.140839,-8.52526,0,
Thu Sep 26 10:38:11 2019,11711763,1136.18,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1238,0,28,28,-0.857124,-0.253785,-9.59117,0.0127707,-0.00106422,0.00744957,-16.5656,35.6801,32.6689,-5.10673,21.7727,-5.10284,-0.050484,-5.15332,0.0207819,-1.79124e-10,-0.00537372,-0.140839,-8.45361,0,
Thu Sep 26 10:38:11 2019,11721764,1138.25,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1238,0,28,28,-0.957681,-0.335188,-9.75398,0.00638535,-0.00106422,0.00638535,-16.5656,35.6801,32.6689,-5.60754,22.0592,-5.07806,-0.0575077,-5.13557,0.0206186,-1.6331e-10,-0.00489929,-0.140839,-8.38829,0,
Thu Sep 26 10:38:11 2019,11731765,1138.25,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1238,0,28,28,-0.957681,-0.325611,-9.64863,0.00638535,0.00106422,0.0127707,-16.5656,35.6801,32.6689,-5.66836,22.3451,-5.05697,-0.064301,-5.12127,0.0204658,-1.52805e-10,-0.00458415,-0.140839,-8.32717,0,
Thu Sep 26 10:38:11 2019,11741766,1138.25,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5360,5522,1238,0,8,28,-0.943315,-0.292093,-9.72525,0.00744957,0.00532112,0.00744957,-16.5656,35.6801,32.6689,-5.54017,22.6303,-5.0398,-0.0708579,-5.11066,0.0203245,-1.41284e-10,-0.00423853,-0.140839,-8.27065,0,
Thu Sep 26 10:38:11 2019,11751767,1138.25,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1240,0,8,28,-1.06303,-0.282516,-9.60554,0.00957802,0.00532112,0.0148991,-18.1688,35.1422,33.8789,-6.31512,22.9168,-5.02683,-0.0754228,-5.10226,0.0201954,-1.29173e-10,-0.00387518,-0.140839,-8.21898,0,
Thu Sep 26 10:38:11 2019,11761768,1135.57,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1240,0,8,28,-0.866701,-0.335188,-9.73004,0.0159634,0.0117065,0.0159634,-18.1688,35.1422,33.8789,-5.09018,23.2015,-5.01794,-0.0810641,-5.09901,0.0200723,-1.23081e-10,-0.00369244,-0.140839,-8.16975,0,
Thu Sep 26 10:38:11 2019,11771769,1135.57,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1234,0,30,14,-0.90022,-0.335188,-9.4954,0.0127707,0.0127707,0.019156,-18.1688,35.1422,33.8789,-5.41579,23.4876,-5.01155,-0.0844628,-5.09601,0.0199237,-1.48599e-10,-0.00445797,-0.140839,-8.11031,0,
Thu Sep 26 10:38:11 2019,11781770,1135.57,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1234,0,30,14,-0.804452,-0.42138,-9.44273,0.0138349,0.00957802,0.0180918,-18.1688,35.1422,33.8789,-4.86943,23.775,-5.00639,-0.0860884,-5.09248,0.0197628,-1.60928e-10,-0.00482783,-0.140839,-8.04594,0,
Thu Sep 26 10:38:11 2019,11791771,1135.57,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1238,0,8,30,-0.708684,-0.306458,-9.38048,0.00744957,0.0117065,0.0223487,-18.1688,35.1422,33.8789,-4.32042,24.0609,-5.00116,-0.0887081,-5.08987,0.0195862,-1.76594e-10,-0.00529783,-0.140839,-7.9753,0,
Thu Sep 26 10:38:11 2019,11801772,1135.57,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1238,0,8,30,-0.790087,-0.229843,-9.40921,0.0042569,0.0106422,0.0180918,-18.1688,35.1422,33.8789,-4.79984,24.3477,-4.99477,-0.0898967,-5.08467,0.0193999,-1.86261e-10,-0.00558783,-0.140839,-7.9008,0,
Thu Sep 26 10:38:11 2019,11811773,1135.57,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1238,0,8,30,-0.684742,-0.316035,-9.37569,0.00212845,0.00957802,0.0170276,-18.1688,35.1422,33.8789,-4.17711,24.6345,-4.98715,-0.0906449,-5.0778,0.0192259,-1.73969e-10,-0.00521908,-0.140839,-7.83121,0,
Thu Sep 26 10:38:11 2019,11821774,1135.1,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1234,0,30,12,-0.665588,-0.296881,-9.54808,0,0.0106422,0.0180918,-18.1688,35.1422,33.8789,-3.98759,24.9206,-4.97753,-0.0915691,-5.0691,0.0190236,-2.02353e-10,-0.00607059,-0.140839,-7.75027,0,
Thu Sep 26 10:38:11 2019,11831775,1135.1,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1234,0,30,12,-0.550666,-0.253785,-9.5816,0.00106422,0.00851379,0.0117065,-18.1688,35.1422,33.8789,-3.28925,25.2077,-4.96451,-0.0911936,-5.0557,0.018831,-1.92611e-10,-0.00577834,-0.140839,-7.67323,0,
Thu Sep 26 10:38:11 2019,11841776,1135.1,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1240,0,28,10,-0.545878,-0.344765,-9.60554,-0.00212845,0.00532112,0.0148991,-18.1688,35.1422,33.8789,-3.2526,25.4951,-4.94689,-0.0902158,-5.03711,0.0186098,-2.21164e-10,-0.00663493,-0.140839,-7.58476,0,
Thu Sep 26 10:38:11 2019,11851777,1135.1,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1242,0,8,28,-0.555455,-0.268151,-9.60075,0.0042569,0.0042569,0.0159634,-18.1688,35.1422,33.8789,-3.31118,25.7819,-4.92447,-0.0895643,-5.01403,0.0183958,-2.14005e-10,-0.00642014,-0.140839,-7.49916,0,
Thu Sep 26 10:38:11 2019,11861778,1136.8,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1242,0,8,28,-0.54109,-0.220267,-9.61511,0.00851379,0.00212845,0.0170276,-18.1688,35.1422,33.8789,-3.22092,26.069,-4.89772,-0.0883362,-4.98606,0.0181842,-2.11563e-10,-0.00634689,-0.140839,-7.41453,0,
Thu Sep 26 10:38:11 2019,11871779,1136.8,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1242,0,8,28,-0.47884,-0.339977,-9.70131,0.0138349,-0.0042569,0.0117065,-18.1688,35.1422,33.8789,-2.82573,26.3573,-4.86663,-0.0857137,-4.95234,0.0179879,-1.9631e-10,-0.00588931,-0.140839,-7.33601,0,
Thu Sep 26 10:38:11 2019,11881780,1136.8,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1240,0,18,30,-0.59855,-0.349553,-9.74919,0.0170276,-0.00638535,0.0127707,-18.1688,35.1422,33.8789,-3.51326,26.6444,-4.8315,-0.0841578,-4.91565,0.0177828,-2.05134e-10,-0.00615402,-0.140839,-7.25396,0,
Thu Sep 26 10:38:11 2019,11891781,1136.8,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1238,0,8,30,-0.622492,-0.292093,-9.79707,0.0106422,-0.00744957,0.0106422,-18.1688,35.1422,33.8789,-3.63561,26.9312,-4.79384,-0.0827082,-4.87655,0.0175965,-1.86268e-10,-0.00558804,-0.140839,-7.17945,0,
Thu Sep 26 10:38:11 2019,11901782,1136.8,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1238,0,8,30,-0.550666,-0.311246,-9.5385,0.0180918,-0.0148991,0.0117065,-18.1688,35.1422,33.8789,-3.30407,27.2198,-4.75458,-0.0793186,-4.8339,0.0174309,-1.65592e-10,-0.00496777,-0.140839,-7.11321,0,
Thu Sep 26 10:38:11 2019,11911783,1136.8,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5544,1238,0,30,28,-0.656011,-0.363919,-9.66779,0.0223487,-0.0127707,0.0117065,-18.1688,35.1422,33.8789,-3.88188,27.5057,-4.71404,-0.0785422,-4.79259,0.0172805,-1.50385e-10,-0.00451155,-0.140839,-7.05306,0,
Thu Sep 26 10:38:11 2019,11921784,1136.67,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5544,1238,0,30,28,-0.679953,-0.363919,-9.55287,0.019156,-0.019156,0.00851379,-18.1688,35.1422,33.8789,-4.07133,27.794,-4.67344,-0.0752026,-4.74864,0.0171541,-1.26433e-10,-0.003793,-0.140839,-7.00248,0,
Thu Sep 26 10:38:11 2019,11931785,1136.67,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5544,1238,0,30,28,-0.727837,-0.373495,-9.56244,0.0148991,-0.0170276,0.0106422,-18.1688,35.1422,33.8789,-4.35263,28.0798,-4.6341,-0.0741956,-4.7083,0.0170398,-1.14281e-10,-0.00342844,-0.140839,-6.95677,0,
Thu Sep 26 10:38:11 2019,11941786,1136.67,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5370,5528,1234,0,30,14,-0.713472,-0.416591,-9.50977,0.00638535,-0.0223487,0.00851379,-18.1688,35.1422,33.8789,-4.29059,28.3678,-4.59672,-0.0709513,-4.66768,0.0169302,-1.09605e-10,-0.00328814,-0.140839,-6.91293,0,
Thu Sep 26 10:38:11 2019,11951787,1136.67,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5546,1234,0,30,10,-0.699107,-0.287304,-9.60554,0.00532112,-0.0202203,0.00851379,-18.1688,35.1422,33.8789,-4.16274,28.6537,-4.5613,-0.0697576,-4.63106,0.0168462,-8.40116e-11,-0.00252035,-0.140839,-6.87932,0,
Thu Sep 26 10:38:11 2019,11961841,1136.67,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5546,1234,0,30,10,-0.794875,-0.196325,-9.67736,0.00106422,-0.0223487,0.0127707,-18.1688,35.1422,33.8789,-4.6956,28.9408,-4.52801,-0.0672367,-4.59525,0.0167527,-9.34672e-11,-0.00280402,-0.140839,-6.84194,0,
Thu Sep 26 10:38:11 2019,11971842,1136.37,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1238,0,8,28,-0.699107,-0.23942,-9.48104,0.00106422,-0.0234129,0.00851379,-18.1688,35.1422,33.8789,-4.21721,29.2276,-4.49723,-0.064968,-4.56219,0.0166871,-6.56736e-11,-0.00197021,-0.140839,-6.81567,0,
Thu Sep 26 10:38:11 2019,11981844,1136.37,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1238,0,8,28,-0.718261,-0.234632,-9.55287,0.00957802,-0.0276698,0.00957802,-18.1688,35.1422,33.8789,-4.29987,29.5153,-4.46853,-0.0617694,-4.5303,0.0166268,-6.02877e-11,-0.00180863,-0.140839,-6.79155,0,
Thu Sep 26 10:38:11 2019,11991845,1136.37,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5536,1234,0,6,28,-0.785298,-0.287304,-9.44752,0.0138349,-0.0244772,0.0117065,-18.1688,35.1422,33.8789,-4.75163,29.8008,-4.44198,-0.0606523,-4.50264,0.016548,-7.87377e-11,-0.00236213,-0.140839,-6.76006,0,
Thu Sep 26 10:38:11 2019,12001846,1136.37,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5536,1234,0,6,28,-0.751779,-0.320823,-9.60075,0.0170276,-0.0255414,0.0106422,-18.1688,35.1422,33.8789,-4.47737,30.0876,-4.41818,-0.0582358,-4.47641,0.0164825,-6.5552e-11,-0.00196656,-0.140839,-6.73384,0,
Thu Sep 26 10:38:11 2019,12011847,1136.37,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5536,1234,0,6,28,-0.742203,-0.282516,-9.69173,0.0148991,-0.0266056,0.0042569,-17.6344,36.3973,34.3975,-4.37923,30.3744,-4.39679,-0.0558047,-4.45259,0.0164118,-7.07054e-11,-0.00212116,-0.140839,-6.70556,0,
Thu Sep 26 10:38:11 2019,12021848,1137.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5356,5516,1234,0,28,26,-0.732626,-0.383072,-9.6199,0.0042569,-0.0287341,0.00957802,-17.6344,36.3973,34.3975,-4.35509,30.6615,-4.37721,-0.0530778,-4.43029,0.0163258,-8.59868e-11,-0.00257961,-0.140839,-6.67116,0,
Thu Sep 26 10:38:11 2019,12031849,1137.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5356,5516,1234,0,28,26,-0.675165,-0.349553,-9.64384,0.00638535,-0.0276698,0.0127707,-17.6344,36.3973,34.3975,-4.00474,30.9477,-4.35891,-0.0512558,-4.41017,0.0162503,-7.54917e-11,-0.00226475,-0.140839,-6.64096,0,
Thu Sep 26 10:38:11 2019,12041850,1137.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5402,5534,1242,0,6,12,-0.6608,-0.292093,-9.66779,0.00319267,-0.0297983,0.0127707,-17.6344,36.3973,34.3975,-3.91013,31.2348,-4.34107,-0.0485197,-4.38959,0.0161573,-9.29725e-11,-0.00278918,-0.140839,-6.60378,0,
Thu Sep 26 10:38:11 2019,12051851,1137.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5544,1234,0,6,30,-0.670376,-0.42138,-9.68215,0.00212845,-0.0308625,0.0138349,-17.6344,36.3973,34.3975,-3.96075,31.5215,-4.32326,-0.0461267,-4.36938,0.0160674,-8.98957e-11,-0.00269687,-0.140839,-6.56782,0,
Thu Sep 26 10:38:11 2019,12061852,1135.9,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5544,1234,0,6,30,-0.723049,-0.244209,-9.64863,0.00638535,-0.0308625,0.0148991,-17.6344,36.3973,34.3975,-4.28562,31.808,-4.30585,-0.0440529,-4.3499,0.0159813,-8.61001e-11,-0.002583,-0.140839,-6.53338,0,
Thu Sep 26 10:38:11 2019,12071853,1135.9,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5544,1234,0,6,30,-0.646434,-0.258574,-9.6199,0.0042569,-0.0361836,0.00851379,-17.6344,36.3973,34.3975,-3.84436,32.096,-4.28912,-0.0405317,-4.32965,0.0159121,-6.92761e-11,-0.00207828,-0.140839,-6.50567,0,
Thu Sep 26 10:38:11 2019,12081854,1135.9,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5358,5526,1234,0,30,28,-0.651223,-0.253785,-9.6199,0.00532112,-0.0361836,0.00851379,-17.6344,36.3973,34.3975,-3.87275,32.3825,-4.27258,-0.038614,-4.31119,0.0158189,-9.32169e-11,-0.00279651,-0.140839,-6.46838,0,
Thu Sep 26 10:38:11 2019,12091855,1135.9,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5358,5526,1234,0,30,28,-0.665588,-0.263362,-9.65821,0.00851379,-0.0383121,0.00957802,-17.6344,36.3973,34.3975,-3.94226,32.6696,-4.25597,-0.036128,-4.2921,0.015752,-6.68228e-11,-0.00200468,-0.140839,-6.44165,0,
Thu Sep 26 10:38:11 2019,12101856,1135.9,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5412,5550,1238,0,28,28,-0.737414,-0.292093,-9.66779,0.00744957,-0.0436332,0.0148991,-17.6344,36.3973,34.3975,-4.36182,32.9576,-4.23992,-0.0328471,-4.27277,0.0156832,-6.88708e-11,-0.00206612,-0.140839,-6.4141,0,
Thu Sep 26 10:38:11 2019,12111857,1135.9,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5546,1238,0,30,10,-0.703895,-0.311246,-9.57681,0.00957802,-0.0415047,0.0148991,-17.6344,36.3973,34.3975,-4.20368,33.2435,-4.22515,-0.0317599,-4.25691,0.0156284,-5.47528e-11,-0.00164258,-0.140839,-6.3922,0,
Thu Sep 26 10:38:11 2019,12121858,1136.78,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5546,1238,0,30,10,-0.756568,-0.35913,-9.56244,0.0106422,-0.0532112,0.0148991,-17.6344,36.3973,34.3975,-4.52375,33.5333,-4.212,-0.0268535,-4.23886,0.0155678,-6.06227e-11,-0.00181868,-0.140839,-6.36795,0,
Thu Sep 26 10:38:11 2019,12131859,1136.78,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5546,1238,0,30,10,-0.790087,-0.363919,-9.57202,0.0106422,-0.052147,0.0159634,-17.6344,36.3973,34.3975,-4.71857,33.8195,-4.20103,-0.0257645,-4.2268,0.0155344,-3.34048e-11,-0.00100214,-0.140839,-6.35459,0,
Thu Sep 26 10:38:11 2019,12141860,1136.78,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1234,0,8,28,-0.723049,-0.311246,-9.61511,0.00851379,-0.0542754,0.0138349,-17.6344,36.3973,34.3975,-4.30051,34.1066,-4.19237,-0.0237896,-4.21616,0.015515,-1.94049e-11,-0.000582147,-0.140839,-6.34683,0,
Thu Sep 26 10:38:11 2019,12151861,1136.78,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5394,5540,1238,0,28,10,-0.766145,-0.272939,-9.57681,0.0127707,-0.0627892,0.0159634,-17.6344,36.3973,34.3975,-4.57393,34.3955,-4.18551,-0.0201495,-4.20566,0.0155033,-1.17207e-11,-0.00035162,-0.140839,-6.34214,0,
Thu Sep 26 10:38:11 2019,12161862,1137.81,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5394,5540,1238,0,28,10,-0.790087,-0.306458,-9.40442,0.0170276,-0.0702388,0.0159634,-17.6344,36.3973,34.3975,-4.80227,34.6841,-4.18065,-0.0170325,-4.19768,0.015509,5.74112e-12,0.000172234,-0.140839,-6.34444,0,
Thu Sep 26 10:38:11 2019,12171863,1137.81,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5532,1234,0,8,28,-0.842759,-0.272939,-9.50977,0.00744957,-0.0755599,0.0138349,-17.6344,36.3973,34.3975,-5.06435,34.9721,-4.17858,-0.0147036,-4.19328,0.0155163,7.31945e-12,0.000219584,-0.140839,-6.34736,0,
Thu Sep 26 10:38:11 2019,12181864,1137.81,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5532,1234,0,8,28,-0.770933,-0.320823,-9.40921,0.0042569,-0.0787526,0.00957802,-17.6344,36.3973,34.3975,-4.684,35.2595,-4.17943,-0.0130931,-4.19252,0.0155356,1.92833e-11,0.000578499,-0.140839,-6.35508,0,
Thu Sep 26 10:38:11 2019,12191865,1137.81,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1234,0,28,14,-0.622492,-0.363919,-9.49062,0.0117065,-0.0872664,0.00957802,-17.6344,36.3973,34.3975,-3.75268,35.5484,-4.18159,-0.0101167,-4.1917,0.0155601,2.4457e-11,0.000733709,-0.140839,-6.36486,0,
Thu Sep 26 10:38:11 2019,12201866,1137.81,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1234,0,28,14,-0.679953,-0.306458,-9.45231,0.00851379,-0.0915233,0.00638535,-17.6344,36.3973,34.3975,-4.1145,35.8361,-4.18316,-0.00852228,-4.19169,0.0155618,1.72973e-12,5.18918e-05,-0.140839,-6.36555,0,
Thu Sep 26 10:38:11 2019,12211867,1137.81,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1234,0,28,14,-0.737414,-0.306458,-9.59596,0.00532112,-0.0925875,0.00957802,-17.6344,36.3973,34.3975,-4.39434,36.1229,-4.18427,-0.00790097,-4.19217,0.0155722,1.03915e-11,0.000311744,-0.140839,-6.36971,0,
