today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:28:01 2019,8612712,1136.43,1513,1517,1350,1513,1088,1514,-0.0469513,-0.140839,1.20751,-0.281677,-0.5,-1.19209e-07,5372,5520,1230,0,6,30,-0.0622492,-0.172383,-9.81623,0.0510828,-0.0223487,0.0234129,-18.8813,34.7836,31.8047,-0.363335,57.8752,-0.292187,0.0050179,-0.287169,0.0076967,-1.26889e-10,-0.00304533,-0.140839,-3.21952,0,
Thu Sep 26 10:28:01 2019,8622713,1136.43,1513,1517,1350,1513,1088,1514,-0.0469513,-0.140839,1.20751,-0.281677,-0.5,-1.19209e-07,5372,5520,1230,0,6,30,-0.129287,-0.158017,-9.79228,-0.00638535,-0.0212845,0.0148991,-18.8813,34.7836,31.8047,-0.756429,58.1614,-0.276098,0.00425529,-0.271843,0.00757049,-1.26213e-10,-0.00302912,-0.140839,-3.16903,0,
Thu Sep 26 10:28:01 2019,8632714,1136.43,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5536,1232,0,8,30,-0.047884,-0.129287,-9.67736,0.0042569,-0.0234129,0.0244772,-18.8813,34.7836,31.8047,-0.2835,58.4485,-0.262373,0.0044188,-0.257954,0.00747192,-9.85634e-11,-0.00236552,-0.140839,-3.12961,0,
Thu Sep 26 10:28:01 2019,8642715,1136.43,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5536,1232,0,8,30,-0.148441,-0.21069,-9.43315,-0.0170276,-0.019156,0.0138349,-18.8813,34.7836,31.8047,-0.901535,58.7337,-0.250924,0.00280079,-0.248123,0.00736716,-1.04763e-10,-0.00251431,-0.140839,-3.0877,0,
Thu Sep 26 10:28:01 2019,8652716,1136.43,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5540,1232,0,30,14,-0.110133,-0.0287304,-9.2895,0.0255414,-0.00851379,0.0148991,-18.8813,34.7836,31.8047,-0.679249,59.0172,-0.24211,-0.000437423,-0.242548,0.00729202,-7.5137e-11,-0.00180329,-0.140839,-3.05765,0,
Thu Sep 26 10:28:01 2019,8662717,1135.61,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5540,1232,0,30,14,-0.023942,-0.11971,-9.63906,0.00957802,-0.0361836,0.0159634,-18.8813,34.7836,31.8047,-0.142314,59.3116,-0.235399,0.00709926,-0.2283,0.00720678,-8.52418e-11,-0.0020458,-0.140839,-3.02355,0,
Thu Sep 26 10:28:01 2019,8672718,1135.61,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5528,1230,0,28,10,-0.129287,-0.186748,-9.60554,0.00106422,-0.0372479,0.0117065,-18.8813,34.7836,31.8047,-0.771133,59.5984,-0.230007,0.00667495,-0.223332,0.00712036,-8.64232e-11,-0.00207416,-0.140839,-2.98898,0,
Thu Sep 26 10:28:01 2019,8682719,1135.61,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5528,1230,0,28,10,-0.234632,-0.277727,-9.663,-0.00106422,-0.0159634,-0.0042569,-18.8813,34.7836,31.8047,-1.39095,59.8787,-0.227107,0.000138907,-0.226968,0.00704307,-7.72887e-11,-0.00185493,-0.140839,-2.95807,0,
Thu Sep 26 10:28:01 2019,8692720,1135.61,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5406,5546,1230,0,8,28,-0.0287304,-0.196325,-9.39006,0.00638535,-0.0202203,-0.00638535,-18.8813,34.7836,31.8047,-0.175305,60.1664,-0.227115,0.00115395,-0.225961,0.0069594,-8.36676e-11,-0.00200802,-0.140839,-2.9246,0,
Thu Sep 26 10:28:01 2019,8702721,1135.59,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5406,5546,1230,0,8,28,-0.047884,-0.0574608,-9.31344,0.00957802,-0.032991,-0.00212845,-18.8813,34.7836,31.8047,-0.294578,60.4566,-0.228187,0.00441297,-0.223774,0.00685094,-1.08461e-10,-0.00260307,-0.140839,-2.88122,0,
Thu Sep 26 10:28:01 2019,8712722,1135.59,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5382,5536,1226,0,8,30,0.0574608,-0.0287304,-9.60075,0.0117065,-0.032991,0.00532112,-18.8813,34.7836,31.8047,0.342914,60.7431,-0.228704,0.0038803,-0.224824,0.00674074,-1.10202e-10,-0.00264486,-0.140839,-2.83713,0,
Thu Sep 26 10:28:01 2019,8722723,1135.59,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5536,1226,0,8,30,0.071826,-0.263362,-9.64863,0.00532112,-0.0287341,0.0159634,-21.1969,34.2457,31.2861,0.426512,61.0283,-0.227542,0.00221094,-0.225331,0.00661132,-1.29421e-10,-0.0031061,-0.140839,-2.78537,0,
Thu Sep 26 10:28:01 2019,8732724,1135.59,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5394,5548,1228,0,8,28,0.114922,-0.234632,-9.60554,0.00638535,-0.0383121,0.0297983,-21.1969,34.2457,31.2861,0.685461,61.3175,-0.223844,0.00446692,-0.219377,0.00652077,-9.05448e-11,-0.00217308,-0.140839,-2.74915,0,
Thu Sep 26 10:28:01 2019,8742725,1135.59,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5394,5548,1228,0,8,28,-0.0766145,-0.373495,-9.64384,0.0042569,-0.0393763,0.0372479,-21.1969,34.2457,31.2861,-0.455171,61.6043,-0.218349,0.00418353,-0.214165,0.00639741,-1.23363e-10,-0.0029607,-0.140839,-2.6998,0,
Thu Sep 26 10:28:01 2019,8752726,1135.59,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5534,1234,0,6,28,0.0622492,-0.196325,-9.53371,0.0042569,-0.0319267,0.032991,-21.1969,34.2457,31.2861,0.374101,61.8887,-0.212355,0.00157003,-0.210785,0.00630536,-9.20469e-11,-0.00220912,-0.140839,-2.66298,0,
Thu Sep 26 10:28:01 2019,8762727,1135.06,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5534,1234,0,6,28,-0.105345,-0.0191536,-9.51456,0.00532112,-0.0415047,0.0127707,-21.1969,34.2457,31.2861,-0.634352,62.1779,-0.206392,0.00384189,-0.20255,0.00619516,-1.10207e-10,-0.00264497,-0.140839,-2.6189,0,
Thu Sep 26 10:28:01 2019,8772728,1135.06,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5532,1228,0,6,28,-0.105345,-0.172383,-9.64384,0.0159634,-0.052147,0.0127707,-21.1969,34.2457,31.2861,-0.625848,62.4674,-0.201591,0.00619609,-0.195395,0.00611539,-7.97641e-11,-0.00191434,-0.140839,-2.587,0,
Thu Sep 26 10:28:01 2019,8782729,1135.06,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5532,1228,0,6,28,-0.105345,-0.181959,-9.8689,0.00744957,-0.0393763,0.00744957,-21.1969,34.2457,31.2861,-0.611577,62.7502,-0.198794,0.00191433,-0.19688,0.00607255,-4.2839e-11,-0.00102814,-0.140839,-2.56986,0,
Thu Sep 26 10:28:01 2019,8792730,1135.06,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5374,5532,1230,0,32,14,-0.153229,-0.349553,-9.71088,0.0042569,-0.0415047,0.00957802,-21.1969,34.2457,31.2861,-0.904001,63.0373,-0.198083,0.00207095,-0.196012,0.0060319,-4.06581e-11,-0.000975795,-0.140839,-2.5536,0,
Thu Sep 26 10:28:01 2019,8802731,1135.34,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5374,5532,1230,0,32,14,0.153229,-0.306458,-9.77313,-0.00638535,-0.0500185,0.0117065,-21.1969,34.2457,31.2861,0.898244,63.3263,-0.19812,0.00395357,-0.194166,0.00599652,-3.5376e-11,-0.000849023,-0.140839,-2.53945,0,
Thu Sep 26 10:28:01 2019,8812732,1135.34,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5372,5526,1230,0,28,28,-0.0191536,-0.234632,-9.663,0.0117065,-0.0681104,-0.0117065,-21.1969,34.2457,31.2861,-0.113569,63.6179,-0.196671,0.0082896,-0.188381,0.00592196,-7.45565e-11,-0.00178936,-0.140839,-2.50962,0,
Thu Sep 26 10:28:01 2019,8822733,1135.34,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5372,5526,1230,0,28,28,0.071826,-0.11971,-9.50977,0.0287341,-0.0606608,-0.0148991,-21.1969,34.2457,31.2861,0.43274,63.9023,-0.19356,0.00522207,-0.188338,0.00584089,-8.10701e-11,-0.00194568,-0.140839,-2.4772,0,
Thu Sep 26 10:28:01 2019,8832734,1135.34,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5400,5548,1232,0,8,28,-0.071826,-0.349553,-9.57681,0.0159634,-0.0564039,0.0138349,-21.1969,34.2457,31.2861,-0.429711,64.1875,-0.18968,0.0032767,-0.186403,0.00580123,-3.96609e-11,-0.000951862,-0.140839,-2.46133,0,
Thu Sep 26 10:28:01 2019,8842735,1135.34,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5400,5548,1232,0,8,28,0.114922,-0.555455,-9.82102,-0.00319267,-0.0542754,0.032991,-21.1969,34.2457,31.2861,0.670423,64.4734,-0.185183,0.00206031,-0.183123,0.00579034,-1.0888e-11,-0.000261312,-0.140839,-2.45698,0,
Thu Sep 26 10:28:01 2019,8852736,1135.34,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,10,0.167594,0.0191536,-9.87848,-0.00957802,-0.0574681,0.0319267,-21.1969,34.2457,31.2861,0.971964,64.7608,-0.178592,0.00240054,-0.176191,0.0057341,-5.62441e-11,-0.00134986,-0.140839,-2.43448,0,
Thu Sep 26 10:28:01 2019,8862737,1135.3,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,10,-0.0047884,0.124498,-9.35654,0.0148991,-0.0798168,0.00638535,-21.1969,34.2457,31.2861,-0.0293223,65.0537,-0.169447,0.00795564,-0.161492,0.00567736,-5.67389e-11,-0.00136173,-0.140839,-2.41178,0,
Thu Sep 26 10:28:01 2019,8872738,1135.3,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5380,5524,1230,0,28,12,-0.134075,-0.383072,-9.71088,0.00957802,-0.0766241,0.0180918,-21.1969,34.2457,31.2861,-0.791016,65.3392,-0.160324,0.00600864,-0.154316,0.00565364,-2.37215e-11,-0.000569315,-0.140839,-2.40229,0,
Thu Sep 26 10:28:01 2019,8882739,1135.3,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5380,5524,1230,0,28,12,-0.167594,-0.35913,-9.83059,-0.0106422,-0.061725,0.0372479,-21.1969,34.2457,31.2861,-0.976697,65.6214,-0.153814,0.000996261,-0.152818,0.00568423,3.05951e-11,0.000734282,-0.140839,-2.41453,0,
Thu Sep 26 10:28:01 2019,8892740,1135.3,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5388,5544,1226,0,30,30,-0.0191536,0.0814029,-9.56723,-0.0276698,-0.0691746,0.0223487,-21.1969,34.2457,31.2861,-0.114706,65.9101,-0.149975,0.00252868,-0.147446,0.00572587,4.16368e-11,0.000999284,-0.140839,-2.43119,0,
Thu Sep 26 10:28:01 2019,8902741,1134.81,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5388,5544,1226,0,30,30,-0.248997,0.196325,-9.65821,0.0180918,-0.0872664,-0.0148991,-21.1969,34.2457,31.2861,-1.47681,66.2017,-0.148428,0.00683956,-0.141588,0.00572464,-1.23501e-12,-2.96402e-05,-0.140839,-2.43069,0,
Thu Sep 26 10:28:01 2019,8912742,1134.81,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5382,5534,1230,0,28,28,-0.0383072,-0.363919,-9.41879,0.0287341,-0.0723673,-0.0042569,-21.1969,34.2457,31.2861,-0.233027,66.4839,-0.149568,0.00171363,-0.147854,0.00579113,6.64985e-11,0.00159596,-0.140839,-2.45729,0,
Thu Sep 26 10:28:01 2019,8922743,1134.81,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5534,1230,0,28,28,0.153229,-0.584185,-9.82102,-0.019156,-0.0979086,0.0287341,-21.1969,34.2457,31.2861,0.893865,66.7777,-0.151036,0.00809854,-0.142937,0.00582156,3.04264e-11,0.000730233,-0.140839,-2.46946,0,
Thu Sep 26 10:28:01 2019,8932744,1134.81,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5388,5546,1230,0,30,30,-0.0861913,0.0574608,-9.59596,-0.0234129,-0.0957802,0.0223487,-21.1969,34.2457,31.2861,-0.514619,67.0636,-0.150828,0.00632665,-0.144501,0.00578979,-3.17681e-11,-0.000762434,-0.140839,-2.45676,0,
Thu Sep 26 10:28:01 2019,8942745,1134.81,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5388,5546,1230,0,30,30,-0.0861913,-0.0335188,-9.48583,0.0266056,-0.0915233,-0.019156,-21.1969,34.2457,31.2861,-0.520594,67.3489,-0.150687,0.00410544,-0.146581,0.00581387,2.40785e-11,0.000577884,-0.140839,-2.46639,0,
Thu Sep 26 10:28:01 2019,8952746,1134.81,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,12,0.220267,-0.579397,-9.90242,0.0266056,-0.0638535,0.00851379,-21.1969,34.2457,31.2861,1.27426,67.6274,-0.150255,-0.00436645,-0.154621,0.00587748,6.36119e-11,0.00152668,-0.140839,-2.49183,0,
Thu Sep 26 10:28:01 2019,8962747,1135.03,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,12,0.0957681,-0.234632,-9.79228,-0.0308625,-0.0915233,0.0585323,-21.1969,34.2457,31.2861,0.560332,67.9218,-0.146849,0.00306534,-0.143784,0.00581834,-5.91421e-11,-0.00141941,-0.140839,-2.46818,0,
Thu Sep 26 10:28:01 2019,8972748,1135.03,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5540,1232,0,26,10,-0.584185,0.110133,-9.25119,0.0106422,-0.105358,0.0138349,-20.1281,36.0387,34.0518,-3.61326,68.2122,-0.144329,0.0060698,-0.138259,0.00580436,-1.39767e-11,-0.000335441,-0.140839,-2.46258,0,
Thu Sep 26 10:28:01 2019,8982749,1135.03,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5540,1232,0,26,10,-0.00957681,-0.344765,-9.51935,0.0180918,-0.061725,-0.0180918,-20.1281,36.0387,34.0518,-0.0576417,68.4862,-0.147823,-0.00695867,-0.154782,0.00592994,1.25576e-10,0.00301383,-0.140839,-2.51281,0,
Thu Sep 26 10:28:01 2019,8992750,1135.03,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5378,5540,1228,0,6,30,0.205901,-0.354342,-10.0126,0.00212845,-0.111744,0.0478901,-20.1281,36.0387,34.0518,1.17808,68.787,-0.15287,0.0068116,-0.146058,0.00598717,5.7227e-11,0.00137345,-0.140839,-2.53571,0,
Thu Sep 26 10:28:01 2019,9002751,1136.73,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5378,5540,1228,0,6,30,-1.04387,0.268151,-9.56244,-0.0202203,-0.080881,0.042569,-20.1281,36.0387,34.0518,-6.22996,69.0647,-0.160621,-0.00276984,-0.163391,0.00590838,-7.87872e-11,-0.00189089,-0.140839,-2.50419,0,
Thu Sep 26 10:28:01 2019,9012752,1136.73,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5538,1226,0,30,30,-0.517148,0.023942,-9.11712,0.0276698,-0.094716,-0.0404405,-20.1281,36.0387,34.0518,-3.24649,69.3551,-0.180818,0.000710987,-0.180107,0.00602834,1.19963e-10,0.0028791,-0.140839,-2.55218,0,
Thu Sep 26 10:28:01 2019,9022753,1136.73,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5538,1226,0,30,30,0.627281,-0.799663,-10.6015,0.0127707,-0.0627892,0.00106422,-20.1281,36.0387,34.0518,3.38618,69.6325,-0.207428,-0.00864178,-0.21607,0.00626154,2.332e-10,0.0055968,-0.140839,-2.64546,0,
Thu Sep 26 10:28:01 2019,9032754,1136.73,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5534,1228,0,28,12,-0.100556,-0.196325,-9.8258,-0.0489543,-0.0862022,0.0649177,-20.1281,36.0387,34.0518,-0.58634,69.9257,-0.228219,-0.00199986,-0.230219,0.00614398,-1.17565e-10,-0.00282157,-0.140839,-2.59843,0,
Thu Sep 26 10:28:01 2019,9042755,1136.73,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5534,1228,0,28,12,-0.746991,0.277727,-8.95431,0.0500185,-0.118129,-0.0042569,-20.1281,36.0387,34.0518,-4.76872,70.2213,-0.248793,0.00641213,-0.242381,0.00609886,-4.51177e-11,-0.00108283,-0.140839,-2.58038,0,
Thu Sep 26 10:28:01 2019,9052756,1136.73,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5392,5546,1232,0,28,10,0.0287304,-0.521936,-10.0126,0.0138349,-0.0244772,-0.0500185,-20.1281,36.0387,34.0518,0.164407,70.4809,-0.276079,-0.0203235,-0.296402,0.00631122,2.12358e-10,0.00509658,-0.140839,-2.66533,0,
Thu Sep 26 10:28:01 2019,9062757,1135.29,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5392,5546,1232,0,28,10,0.507571,-0.311246,-10.2376,-0.019156,-0.0989729,0.061725,-20.1281,36.0387,34.0518,2.83835,70.7887,-0.301515,0.00136351,-0.300151,0.00630886,-2.36213e-12,-5.66912e-05,-0.140839,-2.66438,0,
Thu Sep 26 10:28:01 2019,9072758,1135.29,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5534,1228,0,8,28,-0.986411,0.0814029,-9.98382,0.0457616,-0.0883306,0.0564039,-20.1281,36.0387,34.0518,-5.64257,71.0722,-0.323464,-0.00212069,-0.325585,0.00612439,-1.84463e-10,-0.00442712,-0.140839,-2.5906,0,
Thu Sep 26 10:28:01 2019,9082759,1135.29,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5534,1228,0,8,28,-0.335188,-0.205901,-9.32302,0.0180918,-0.0202203,-0.071303,-20.1281,36.0387,34.0518,-2.05906,71.3391,-0.352241,-0.0210555,-0.373297,0.00626295,1.38554e-10,0.0033253,-0.140839,-2.64602,0,
Thu Sep 26 10:28:01 2019,9092760,1135.29,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5384,5546,1228,0,28,10,0.656011,-0.536301,-10.5872,0.00212845,-0.0830095,0.0319267,-20.1281,36.0387,34.0518,3.54568,71.6436,-0.383109,-0.00243586,-0.385545,0.00643862,1.75678e-10,0.00421626,-0.140839,-2.71629,0,
Thu Sep 26 10:28:01 2019,9102761,1137.37,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5384,5546,1228,0,28,10,-0.852336,0.368707,-9.84017,-0.0106422,-0.0595966,0.104294,-20.1281,36.0387,34.0518,-4.95049,71.9234,-0.40983,-0.00901001,-0.41884,0.00622816,-2.10459e-10,-0.00505102,-0.140839,-2.6321,0,
Thu Sep 26 10:28:01 2019,9112762,1137.37,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5526,1230,0,8,28,-0.699107,-0.201113,-8.68616,0.0255414,-0.0351194,-0.0670461,-20.1281,36.0387,34.0518,-4.60154,72.2029,-0.443074,-0.0152814,-0.458355,0.00626771,3.95465e-11,0.000949116,-0.140839,-2.64792,0,
Thu Sep 26 10:28:01 2019,9122763,1137.37,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5380,5526,1230,0,8,28,0.814029,-0.708684,-10.8314,0.00532112,-0.0436332,-0.0180918,-20.1281,36.0387,34.0518,4.29797,72.4918,-0.481121,-0.0119136,-0.493035,0.00649702,2.29307e-10,0.00550336,-0.140839,-2.73965,0,
Thu Sep 26 10:28:01 2019,9132764,1137.37,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5404,5544,1228,0,28,10,-0.526724,-0.172383,-10.3669,-0.0468259,-0.0340552,0.121322,-20.1281,36.0387,34.0518,-2.9086,72.7755,-0.513094,-0.0137538,-0.526848,0.00624648,-2.50535e-10,-0.00601284,-0.140839,-2.63943,0,
Thu Sep 26 10:28:01 2019,9142765,1137.37,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5404,5544,1228,0,28,10,-0.833182,0.0814029,-8.26478,0.0297983,-0.0383121,-0.0468259,-20.1281,36.0387,34.0518,-5.75661,73.0632,-0.547279,-0.0115939,-0.558873,0.0061692,-7.72858e-11,-0.00185486,-0.140839,-2.60852,0,
Thu Sep 26 10:28:01 2019,9152766,1137.37,1513,1517,1351,1513,1088,1514,-0.0469513,-0.140839,1.20869,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,26,10,0.78051,-0.756568,-10.3046,0.00106422,0.0042569,-0.0585323,-20.1281,36.0387,34.0518,4.33152,73.3375,-0.586017,-0.0223988,-0.608415,0.006393,2.23803e-10,0.00537127,-0.140839,-2.69804,0,
Thu Sep 26 10:28:01 2019,9162767,1135.4,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,26,10,-0.277727,-0.301669,-9.60075,-0.0478901,-0.0234129,0.119193,-20.1281,36.0387,34.0518,-1.65697,73.6319,-0.61807,-0.0129596,-0.63103,0.00614473,-2.48268e-10,-0.00595844,-0.140839,-2.59873,0,
Thu Sep 26 10:28:01 2019,9172768,1135.4,1513,1517,1352,1513,1088,1514,-0.0469513,-0.140839,1.20986,-0.281677,-0.5,-1.19209e-07,5382,5534,1230,0,8,30,-1.08697,0.172383,-7.85777,0.0244772,-0.0266056,-0.00319267,-20.1281,36.0387,34.0518,-7.87577,73.9193,-0.651539,-0.0109799,-0.662519,0.0060057,-1.39031e-10,-0.00333675,-0.140839,-2.54312,0,
Thu Sep 26 10:28:01 2019,9182769,1135.4,1513,1517,1364,1513,1088,1514,-0.0469513,-0.140839,1.22394,-0.281677,-0.5,-1.19209e-07,5382,5534,1230,0,8,30,0.651223,-0.684742,-10.3382,-0.0159634,0.0297983,-0.0819453,-20.1281,36.0387,34.0518,3.60442,74.1896,-0.692732,-0.0254615,-0.718193,0.00625643,2.50732e-10,0.00601756,-0.140839,-2.64341,0,
Thu Sep 26 10:28:01 2019,9192770,1135.4,1513,1517,1364,1513,1088,1514,-0.0469513,-0.140839,1.22394,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,10,-0.0861913,-0.047884,-9.98861,-0.032991,-0.0234129,0.111744,-20.1281,36.0387,34.0518,-0.494391,74.4913,-0.728905,-0.00857933,-0.737484,0.00605904,-1.9739e-10,-0.00473735,-0.140839,-2.56446,0,
Thu Sep 26 10:28:01 2019,9202771,1137.85,1513,1517,1377,1513,1088,1514,-0.0469513,-0.140839,1.2392,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,10,-1.0726,0.383072,-8.13071,0.0489543,-0.0138349,0.0319267,-20.1281,36.0387,34.0518,-7.51507,74.7751,-0.763876,-0.0102961,-0.774172,0.00587607,-1.82969e-10,-0.00439126,-0.140839,-2.49127,0,
Thu Sep 26 10:28:01 2019,9212772,1137.85,1513,1517,1377,1513,1088,1514,-0.0469513,-0.140839,1.2392,-0.281677,-0.5,-1.19209e-07,5378,5536,1232,0,6,28,0.622492,-0.392649,-9.96467,-0.0297983,0.0393763,-0.0904591,-20.1281,36.0387,34.0518,3.57462,75.0463,-0.804269,-0.0237987,-0.828068,0.00607694,2.00871e-10,0.0048209,-0.140839,-2.57162,0,
Thu Sep 26 10:28:01 2019,9222773,1137.85,1513,1517,1387,1513,1088,1514,-0.0469513,-0.140839,1.25094,-0.281677,-0.5,-1.19209e-07,5378,5536,1232,0,6,28,-0.110133,-0.339977,-9.76355,-0.0138349,-0.0117065,0.0968444,-20.1281,36.0387,34.0518,-0.646272,75.3474,-0.839149,-0.007469,-0.846618,0.00592848,-1.48468e-10,-0.00356323,-0.140839,-2.51223,0,
Thu Sep 26 10:28:01 2019,9232774,1137.85,1513,1517,1387,1513,1088,1514,-0.0469513,-0.140839,1.25094,-0.281677,-0.5,-1.19209e-07,5390,5546,1226,0,28,10,-0.957681,0.114922,-8.73884,0.0702388,0.00638535,0.0351194,-20.1281,36.0387,34.0518,-6.25404,75.6287,-0.871645,-0.0114579,-0.883103,0.00569222,-2.36259e-10,-0.0056702,-0.140839,-2.41773,0,
