today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:39:23 2019,55832942,939.763,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5548,1158,30,28,28,-0.59855,-2.00155,-11.6789,0.00638535,-0.186239,0.0138349,-14.25,37.2938,31.459,-2.93387,1190.11,-13.9213,0.144285,-13.777,0.0177807,-2.50938e-09,-0.00903377,-0.140839,-11.9947,0,
Thu Sep 26 21:39:23 2019,55842943,939.763,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5380,5548,1158,30,28,28,-1.1157,-1.4461,-12.1242,-0.423561,-0.412919,0.080881,-14.25,37.2938,31.459,-5.25768,1190.46,-13.8973,0.197976,-13.6994,0.0177534,-4.55976e-10,-0.00164151,-0.140839,-11.9764,0,
Thu Sep 26 21:39:23 2019,55852944,937.616,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5388,5568,1160,26,30,28,-2.38462,-0.0574608,-9.54808,-0.492736,-0.539562,0.094716,-14.25,37.2938,31.459,-14.0227,1190.78,-13.8489,0.21889,-13.63,0.0177897,6.04844e-10,0.00217744,-0.140839,-12.0006,0,
Thu Sep 26 21:39:23 2019,55862945,937.616,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5568,1160,26,30,28,-2.65756,2.2314,-7.70933,-0.094716,-0.491672,0.0351194,-14.25,37.2938,31.459,-19.0201,1191.05,-13.8017,0.189349,-13.6123,0.0179333,2.39394e-09,0.00861817,-0.140839,-12.0964,0,
Thu Sep 26 21:39:23 2019,55872946,937.616,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5372,5514,1166,24,28,28,-3.10289,1.99198,-8.47547,0.407598,-0.352258,-0.0297983,-14.25,37.2938,31.459,-20.1078,1191.3,-13.7745,0.13658,-13.6379,0.0180807,2.45636e-09,0.00884288,-0.140839,-12.1946,0,
Thu Sep 26 21:39:23 2019,55882947,937.616,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5372,5514,1166,24,28,28,-2.30801,1.30723,-9.46667,0.706645,-0.225616,-0.0830095,-14.25,37.2938,31.459,-13.7016,1191.55,-13.7664,0.0913192,-13.6751,0.0182578,2.95248e-09,0.0106289,-0.140839,-12.3127,0,
Thu Sep 26 21:39:23 2019,55892948,937.616,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5400,5532,1154,26,28,28,-1.43652,0.588974,-11.315,0.711966,-0.20646,-0.0915233,-14.25,37.2938,31.459,-7.23541,1191.83,-13.7587,0.0789792,-13.6797,0.0185189,4.35057e-09,0.015662,-0.140839,-12.4867,0,
Thu Sep 26 21:39:23 2019,55902949,937.616,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5400,5532,1154,26,28,28,0.545878,-2.69587,-14.2599,0.421433,-0.25435,-0.0585323,-14.25,37.2938,31.459,2.19226,1192.13,-13.7243,0.0857004,-13.6386,0.0187987,4.66473e-09,0.016793,-0.140839,-12.6733,0,
Thu Sep 26 21:39:23 2019,55912950,939.641,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5526,1172,24,28,30,0.335188,-2.66714,-12.3301,-0.0415047,-0.404405,0.0159634,-14.25,37.2938,31.459,1.55717,1192.46,-13.6422,0.119603,-13.5226,0.0191637,6.08306e-09,0.021899,-0.140839,-12.9167,0,
Thu Sep 26 21:39:23 2019,55922951,939.641,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5526,1172,24,28,30,0.502782,-2.73418,-11.4491,-0.505507,-0.575745,0.0744957,-14.25,37.2938,31.459,2.51451,1192.8,-13.5082,0.156032,-13.3521,0.0196018,7.30155e-09,0.0262856,-0.140839,-13.2087,0,
Thu Sep 26 21:39:23 2019,55932952,939.641,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5396,5562,1164,34,30,28,-0.11971,-1.73819,-8.01579,-0.693874,-0.72048,0.109615,-14.25,37.2938,31.459,-0.855609,1193.13,-13.3291,0.181453,-13.1477,0.0202019,1.00006e-08,0.036002,-0.140839,-13.6087,0,
Thu Sep 26 21:39:23 2019,55942953,939.641,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5396,5562,1164,34,30,28,-1.62327,-0.138864,-5.80833,-0.622571,-0.787526,0.113872,-14.25,37.2938,31.459,-15.6142,1193.43,-13.129,0.182665,-12.9463,0.0206706,7.81314e-09,0.0281273,-0.140839,-13.9213,0,
Thu Sep 26 21:39:23 2019,55952954,939.606,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5392,5524,1172,24,28,28,-3.07894,1.38385,-3.97437,-0.327781,-0.797104,0.0681104,-14.25,37.2938,31.459,-37.7649,1193.72,-12.9622,0.167338,-12.7949,0.0211937,8.71742e-09,0.0313827,-0.140839,-14.27,0,
Thu Sep 26 21:39:23 2019,55962955,939.606,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5392,5524,1172,24,28,28,-4.07014,2.45166,-4.15155,0.00106422,-0.736443,0.019156,-14.25,37.2938,31.459,-44.4328,1193.99,-12.8886,0.133395,-12.7552,0.0218357,1.07001e-08,0.0385203,-0.140839,-14.698,0,
Thu Sep 26 21:39:23 2019,55972956,939.606,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5368,5536,1170,24,30,28,-3.84988,2.37026,-6.96234,0.339488,-0.653434,-0.0319267,-11.7563,34.7836,32.4961,-28.9407,1194.25,-12.9195,0.0958511,-12.8236,0.0223978,9.36863e-09,0.0337271,-0.140839,-15.0727,0,
Thu Sep 26 21:39:23 2019,55982957,939.606,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5368,5536,1170,24,30,28,-4.13239,0.68953,-9.67736,0.584259,-0.512956,-0.0638535,-11.7563,34.7836,32.4961,-23.1233,1194.5,-13.0173,0.0452669,-12.972,0.0228473,7.49147e-09,0.0269693,-0.140839,-15.3724,0,
Thu Sep 26 21:39:23 2019,55992958,939.606,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5532,1158,24,28,30,-3.14598,0.656011,-11.7938,0.621507,-0.371414,-0.0883306,-11.7563,34.7836,32.4961,-14.9358,1194.74,-13.1427,-0.00131135,-13.144,0.0233294,8.03473e-09,0.028925,-0.140839,-15.6938,0,
Thu Sep 26 21:39:23 2019,56002959,939.606,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5532,1158,24,28,30,-2.31759,-1.36469,-15.3804,0.488479,-0.256478,-0.0627892,-11.7563,34.7836,32.4961,-8.56915,1195,-13.266,-0.0367242,-13.3027,0.0238754,9.09984e-09,0.0327594,-0.140839,-16.0578,0,
Thu Sep 26 21:39:23 2019,56012960,938.016,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5382,5538,1160,34,28,28,-0.976834,-3.06458,-14.5232,0.200074,-0.20646,-0.0223487,-11.7563,34.7836,32.4961,-3.84793,1195.27,-13.3626,-0.0512887,-13.4139,0.0244058,8.83999e-09,0.031824,-0.140839,-16.4114,0,
Thu Sep 26 21:39:23 2019,56022961,938.016,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5382,5538,1160,34,28,28,-0.995988,-2.50433,-12.1194,-0.161762,-0.214973,0.0234129,-11.7563,34.7836,32.4961,-4.69807,1195.56,-13.4203,-0.0483086,-13.4686,0.0248793,7.89146e-09,0.0284093,-0.140839,-16.727,0,
Thu Sep 26 21:39:23 2019,56032962,938.016,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5370,5534,1158,28,28,28,-1.20189,-2.29843,-9.96467,-0.457616,-0.269249,0.0776884,-11.7563,34.7836,32.4961,-6.87752,1195.86,-13.4415,-0.0329482,-13.4744,0.0254512,9.53145e-09,0.0343132,-0.140839,-17.1083,0,
Thu Sep 26 21:39:23 2019,56042963,938.016,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5370,5534,1158,28,28,28,-1.63285,-1.53229,-8.5904,-0.626828,-0.330974,0.0979086,-11.7563,34.7836,32.4961,-10.7623,1196.17,-13.4376,-0.0165715,-13.4542,0.025865,6.89721e-09,0.02483,-0.140839,-17.3842,0,
Thu Sep 26 21:39:23 2019,56052964,939.71,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5402,5532,1168,24,28,28,-2.73418,-0.110133,-6.08127,-0.604479,-0.371414,0.0925875,-11.7563,34.7836,32.4961,-24.209,1196.46,-13.4331,-0.00738343,-13.4405,0.0261325,4.4579e-09,0.0160485,-0.140839,-17.5625,0,
Thu Sep 26 21:39:23 2019,56062965,939.71,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5402,5532,1168,24,28,28,-4.03662,1.45089,-5.78918,-0.399084,-0.30224,0.0787526,-11.7563,34.7836,32.4961,-34.887,1196.73,-13.467,-0.0290997,-13.4961,0.0264005,4.46758e-09,0.0160833,-0.140839,-17.7412,0,
Thu Sep 26 21:39:23 2019,56072966,939.71,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5372,5532,1166,24,30,28,-4.19464,0.919373,-7.12036,-0.0585323,-0.14367,0.0340552,-11.7563,34.7836,32.4961,-30.5026,1196.97,-13.5646,-0.0731525,-13.6378,0.0265953,3.24669e-09,0.0116881,-0.140839,-17.871,0,
Thu Sep 26 21:39:23 2019,56082967,939.71,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5372,5532,1166,24,30,28,-4.48195,2.31759,-7.82425,0.283084,0.0681104,0.0042569,-11.7563,34.7836,32.4961,-29.8053,1197.2,-13.7214,-0.127956,-13.8494,0.0265661,-4.86231e-10,-0.00175043,-0.140839,-17.8516,0,
Thu Sep 26 21:39:23 2019,56092968,939.71,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5546,1166,32,30,28,-3.74453,0.814029,-9.21768,0.522534,0.309689,-0.0393763,-11.7563,34.7836,32.4961,-22.1087,1197.41,-13.919,-0.185676,-14.1046,0.0264496,-1.94297e-09,-0.00699469,-0.140839,-17.7739,0,
Thu Sep 26 21:39:23 2019,56102969,939.71,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5546,1166,32,30,28,-3.21302,0.641646,-8.84418,0.555525,0.469323,-0.0649177,-8.55,38.0109,32.8418,-19.9657,1197.66,-14.1359,-0.21545,-14.3513,0.026278,-2.85931e-09,-0.0102935,-0.140839,-17.6595,0,
Thu Sep 26 21:39:23 2019,56112970,938.511,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5368,5548,1180,24,28,28,-2.33674,-0.253785,-7.83383,0.32246,0.479965,-0.0468259,-8.55,38.0109,32.8418,-16.6093,1197.94,-14.3552,-0.200988,-14.5562,0.0260753,-3.37911e-09,-0.0121648,-0.140839,-17.5243,0,
Thu Sep 26 21:39:23 2019,56122971,938.511,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5368,5548,1180,24,28,28,-2.18351,-1.30245,-7.80989,0.0393763,0.401213,0.00212845,-8.55,38.0109,32.8418,-15.6201,1198.25,-14.5667,-0.16246,-14.7292,0.0258423,-3.88288e-09,-0.0139784,-0.140839,-17.369,0,
Thu Sep 26 21:39:23 2019,56132972,938.511,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5412,5538,1160,32,28,28,-1.80044,-1.32639,-9.34696,-0.14367,0.316075,0.0159634,-8.55,38.0109,32.8418,-10.903,1198.56,-14.7607,-0.124761,-14.8854,0.0256006,-4.02822e-09,-0.0145016,-0.140839,-17.2079,0,
Thu Sep 26 21:39:23 2019,56142973,938.511,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5412,5538,1160,32,28,28,-2.08774,-0.718261,-9.32302,-0.164955,0.289469,0.0159634,-8.55,38.0109,32.8418,-12.6223,1198.85,-14.9296,-0.106031,-15.0357,0.0252071,-6.55789e-09,-0.0236084,-0.140839,-16.9456,0,
Thu Sep 26 21:39:23 2019,56152974,940.996,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5378,5522,1160,24,26,30,-1.92015,-0.703895,-11.4778,-0.0574681,0.337359,0.0276698,-8.55,38.0109,32.8418,-9.49721,1199.13,-15.071,-0.108878,-15.1798,0.0248009,-6.77052e-09,-0.0243739,-0.140839,-16.6748,0,
Thu Sep 26 21:39:23 2019,56162975,940.996,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5378,5522,1160,24,26,30,-2.07338,-0.153229,-12.3924,0.0649177,0.410791,0.0159634,-8.55,38.0109,32.8418,-9.49823,1199.39,-15.1822,-0.117908,-15.3001,0.0243663,-7.24397e-09,-0.0260783,-0.140839,-16.385,0,
Thu Sep 26 21:39:23 2019,56172976,940.996,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5520,1172,24,28,28,-1.70467,-1.05345,-13.4171,0.0755599,0.470387,0.0117065,-8.55,38.0109,32.8418,-7.24076,1199.66,-15.2604,-0.122063,-15.3825,0.0239391,-7.11947e-09,-0.0256301,-0.140839,-16.1002,0,
Thu Sep 26 21:39:23 2019,56182977,940.996,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5388,5520,1172,24,28,28,-1.45089,-1.01993,-11.7172,-0.0478901,0.472516,0.0415047,-8.55,38.0109,32.8418,-7.05873,1199.95,-15.3036,-0.109657,-15.4133,0.0235115,-7.12571e-09,-0.0256526,-0.140839,-15.8152,0,
Thu Sep 26 21:39:23 2019,56192978,940.996,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5384,5526,1176,28,30,30,-1.33596,-0.383072,-9.5385,-0.184111,0.421433,0.0627892,-8.55,38.0109,32.8418,-7.973,1200.25,-15.3131,-0.0832434,-15.3963,0.0231217,-6.49812e-09,-0.0233932,-0.140839,-15.5553,0,
Thu Sep 26 21:39:23 2019,56202979,940.996,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5384,5526,1176,28,30,30,-1.80044,-0.138864,-7.12036,-0.225616,0.373543,0.061725,-8.55,38.0109,32.8418,-14.1903,1200.55,-15.2991,-0.0597367,-15.3588,0.0227682,-5.89128e-09,-0.0212086,-0.140839,-15.3196,0,
Thu Sep 26 21:39:23 2019,56212980,940.284,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5394,5534,1172,26,30,26,-2.07338,0.876278,-5.6982,-0.120257,0.360772,0.0340552,-8.55,38.0109,32.8418,-19.9947,1200.84,-15.2816,-0.0475236,-15.3292,0.0224278,-5.67262e-09,-0.0204214,-0.140839,-15.0927,0,
Thu Sep 26 21:39:23 2019,56222981,940.284,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5394,5534,1172,26,30,26,-2.20745,0.852336,-5.95677,0.0744957,0.358644,-0.00532112,-8.55,38.0109,32.8418,-20.3337,1201.12,-15.2783,-0.0390986,-15.3174,0.022103,-5.41437e-09,-0.0194917,-0.140839,-14.8761,0,
Thu Sep 26 21:39:23 2019,56232982,940.284,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5392,5532,1156,26,30,28,-2.09732,0.253785,-7.62793,0.255414,0.354387,-0.0372479,-13.0031,37.8316,33.3604,-15.3738,1201.41,-15.2894,-0.0307538,-15.3201,0.0217523,-5.84383e-09,-0.0210378,-0.140839,-14.6424,0,
Thu Sep 26 21:39:23 2019,56242983,940.284,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5392,5532,1156,26,30,28,-1.25456,-0.991199,-9.5385,0.261799,0.285212,-0.0446974,-13.0031,37.8316,33.3604,-7.49289,1201.72,-15.2971,-0.00517982,-15.3022,0.0213894,-6.04958e-09,-0.0217785,-0.140839,-14.4004,0,
Thu Sep 26 21:39:23 2019,56252984,939.328,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5410,5548,1168,22,6,12,-0.54109,-1.57538,-10.9128,-0.0212845,0.106422,0.00319267,-13.0031,37.8316,33.3604,-2.83858,1202.06,-15.2777,0.0482697,-15.2294,0.0210531,-5.60341e-09,-0.0201723,-0.140839,-14.1763,0,
Thu Sep 26 21:39:23 2019,56262985,939.328,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5410,5548,1168,22,6,12,-0.890643,-0.746991,-10.1945,-0.399084,-0.120257,0.0734315,-13.0031,37.8316,33.3604,-4.99297,1202.41,-15.2194,0.110178,-15.1092,0.0207908,-4.372e-09,-0.0157392,-0.140839,-14.0014,0,
Thu Sep 26 21:39:23 2019,56272986,939.328,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5366,5566,1176,28,28,12,-1.79565,0.373495,-8.76278,-0.50125,-0.275634,0.0936517,-13.0031,37.8316,33.3604,-11.5806,1202.74,-15.1316,0.146756,-14.9849,0.0206218,-2.81763e-09,-0.0101435,-0.140839,-13.8887,0,
Thu Sep 26 21:39:23 2019,56282987,939.328,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5366,5566,1176,28,28,12,-2.20745,1.61369,-7.45076,-0.23945,-0.271377,0.0723673,-13.0031,37.8316,33.3604,-16.5031,1203.02,-15.0364,0.136093,-14.9003,0.0204702,-2.52633e-09,-0.00909479,-0.140839,-13.7876,0,
Thu Sep 26 21:39:23 2019,56292988,939.328,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5404,5524,1160,28,28,30,-2.806,2.806,-7.71891,0.17879,-0.183047,0.0138349,-13.0031,37.8316,33.3604,-19.9774,1203.29,-14.9534,0.102751,-14.8506,0.0203304,-2.32911e-09,-0.0083848,-0.140839,-13.6945,0,
Thu Sep 26 21:39:23 2019,56302989,939.328,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5404,5524,1160,28,28,30,-2.6001,1.652,-9.01656,0.570424,-0.0893948,-0.052147,-13.0031,37.8316,33.3604,-16.086,1203.54,-14.8895,0.0703892,-14.8191,0.0202321,-1.6391e-09,-0.00590077,-0.140839,-13.6289,0,
Thu Sep 26 21:39:23 2019,56312990,940.536,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5388,5536,1170,28,26,28,-2.04944,0.0574608,-11.1474,0.734315,0.0234129,-0.0776884,-13.0031,37.8316,33.3604,-10.4174,1203.8,-14.8338,0.0351411,-14.7987,0.0202171,-2.49171e-10,-0.000897016,-0.140839,-13.6189,0,
Thu Sep 26 21:39:23 2019,56322991,940.536,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5388,5536,1170,28,26,28,-0.622492,-1.64721,-13.0005,0.606608,-0.0308625,-0.0776884,-13.0031,37.8316,33.3604,-2.74135,1204.1,-14.7643,0.0486543,-14.7157,0.0203289,1.86322e-09,0.00670758,-0.140839,-13.6935,0,
Thu Sep 26 21:39:23 2019,56332992,940.536,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5402,5546,1162,24,28,28,0.0526724,-3.25133,-13.398,0.159634,-0.208588,-0.019156,-13.0031,37.8316,33.3604,0.225251,1204.44,-14.6598,0.0946488,-14.5651,0.0204878,2.64835e-09,0.00953407,-0.140839,-13.7994,0,
Thu Sep 26 21:39:23 2019,56342993,940.536,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5402,5546,1162,24,28,28,0.3304,-2.33195,-11.5353,-0.345873,-0.424625,0.061725,-13.0031,37.8316,33.3604,1.64065,1204.79,-14.5094,0.146875,-14.3625,0.0208421,5.90363e-09,0.0212531,-0.140839,-14.0355,0,
Thu Sep 26 21:39:23 2019,56352994,940.379,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5570,1158,24,28,28,-0.383072,-2.12605,-9.15064,-0.669397,-0.612993,0.109615,-13.0031,37.8316,33.3604,-2.39717,1205.13,-14.316,0.186419,-14.1296,0.0213221,8.00121e-09,0.0288043,-0.140839,-14.3556,0,
Thu Sep 26 21:39:23 2019,56362995,940.379,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5378,5570,1158,24,28,28,-1.31681,-0.316035,-7.24485,-0.681104,-0.750278,0.108551,-13.0031,37.8316,33.3604,-10.3015,1205.45,-14.0977,0.208104,-13.8896,0.0217594,7.28745e-09,0.0262348,-0.140839,-14.6471,0,
Thu Sep 26 21:39:23 2019,56372996,940.379,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5384,5534,1160,30,28,28,-2.53785,0.842759,-3.81636,-0.413983,-0.797104,0.0734315,-13.0031,37.8316,33.3604,-33.6237,1205.75,-13.8981,0.202258,-13.6959,0.0222161,7.61158e-09,0.0274017,-0.140839,-14.9516,0,
Thu Sep 26 21:39:23 2019,56382997,940.379,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5384,5534,1160,30,28,28,-3.67271,2.33674,-3.64876,-0.00744957,-0.763049,0.0148991,-13.0031,37.8316,33.3604,-45.1874,1206.03,-13.7789,0.173929,-13.605,0.0228273,1.01876e-08,0.0366755,-0.140839,-15.3591,0,
Thu Sep 26 21:39:23 2019,56392998,940.379,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5388,5526,1166,22,30,28,-3.3854,0.876278,-6.65109,0.353322,-0.70026,-0.0308625,-13.0031,37.8316,33.3604,-26.9761,1206.3,-13.7603,0.139538,-13.6208,0.0234012,9.56371e-09,0.0344293,-0.140839,-15.7416,0,
Thu Sep 26 21:39:23 2019,56402999,940.379,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5388,5526,1166,22,30,28,-3.1795,1.65679,-8.28873,0.550204,-0.645984,-0.0564039,-13.0031,37.8316,33.3604,-20.9865,1206.57,-13.8047,0.109741,-13.6949,0.0238804,7.988e-09,0.0287568,-0.140839,-16.0611,0,
Thu Sep 26 21:39:23 2019,56413000,940.727,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5550,1156,30,28,26,-2.65278,0.679953,-12.0572,0.571488,-0.583195,-0.0436332,-13.0031,37.8316,33.3604,-12.4083,1206.84,-13.87,0.0798637,-13.7901,0.0243886,8.46868e-09,0.0304872,-0.140839,-16.3999,0,
Thu Sep 26 21:39:23 2019,56423001,940.727,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5550,1156,30,28,26,-2.09253,-1.36948,-15.0069,0.372478,-0.564039,-0.0234129,-13.0031,37.8316,33.3604,-7.93806,1207.12,-13.9281,0.0641872,-13.8639,0.0250222,1.05613e-08,0.0380208,-0.140839,-16.8223,0,
Thu Sep 26 21:39:23 2019,56433002,940.727,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5546,1174,40,28,28,-0.866701,-2.28886,-14.5567,0.0957802,-0.560846,0.00744957,-13.0031,37.8316,33.3604,-3.40734,1207.4,-13.9586,0.0538731,-13.9047,0.0256635,1.06882e-08,0.0384776,-0.140839,-17.2499,0,
Thu Sep 26 21:39:23 2019,56443003,940.727,1513,1517,1613,1513,1088,1514,-0.0469513,-0.140839,1.5162,-0.281677,-0.5,-1.19209e-07,5380,5546,1174,40,28,28,-1.41258,-2.17394,-12.5456,-0.21923,-0.57681,0.0532112,-13.0031,37.8316,33.3604,-6.42419,1207.7,-13.9537,0.0496033,-13.9041,0.0263284,1.10808e-08,0.039891,-0.140839,-17.6931,0,
Thu Sep 26 21:39:23 2019,56453004,940.232,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5394,5550,1162,12,28,30,-1.67594,-1.62327,-10.2089,-0.429947,-0.622571,0.0723673,-13.0031,37.8316,33.3604,-9.32282,1207.99,-13.9208,0.0535657,-13.8672,0.02709,1.26929e-08,0.0456945,-0.140839,-18.2008,0,
Thu Sep 26 21:39:23 2019,56463005,940.232,1513,1517,1614,1513,1088,1514,-0.0469513,-0.140839,1.51737,-0.281677,-0.5,-1.19209e-07,5394,5550,1162,12,28,30,-1.88184,-1.2402,-7.57525,-0.533176,-0.678975,0.0830095,-13.0031,37.8316,33.3604,-13.951,1208.3,-13.8749,0.060041,-13.8149,0.027801,1.18511e-08,0.042664,-0.140839,-18.6749,0,
