today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:40:12 2019,13973869,1137.97,1513,1517,1227,1513,1088,1514,-0.0469513,-0.140839,1.06315,-0.281677,-0.5,-1.19209e-07,5400,5546,1234,0,6,30,-0.416591,-0.306458,-9.61511,0.019156,0.0287341,0.0148991,-17.6344,35.3215,32.6689,-2.48089,142.086,-2.59219,-0.00147639,-2.59366,0.00678406,-6.99443e-13,-0.00195844,-0.140839,-2.85446,0,
Thu Sep 26 10:40:12 2019,13983870,1138.59,1513,1517,1227,1513,1088,1514,-0.0469513,-0.140839,1.06315,-0.281677,-0.5,-1.19209e-07,5382,5532,1238,0,28,10,-0.45011,-0.311246,-9.62469,0.019156,0.0276698,0.0180918,-17.6344,35.3215,32.6689,-2.67756,142.372,-2.58266,-0.000875749,-2.58354,0.00671832,-6.57338e-13,-0.00184055,-0.140839,-2.82817,0,
Thu Sep 26 10:40:12 2019,13993871,1138.59,1513,1517,1270,1513,1088,1514,-0.0469513,-0.140839,1.11361,-0.281677,-0.5,-1.19209e-07,5382,5532,1238,0,28,10,-0.311246,-0.277727,-9.65821,0.0159634,0.0234129,0.0117065,-17.6344,35.3215,32.6689,-1.84578,142.66,-2.57333,0.000562159,-2.57277,0.00667027,-4.80509e-13,-0.00134542,-0.140839,-2.80895,0,
Thu Sep 26 10:40:12 2019,14003872,1138.59,1513,1517,1270,1513,1088,1514,-0.0469513,-0.140839,1.11361,-0.281677,-0.5,-1.19209e-07,5378,5544,1238,0,30,14,-0.311246,-0.354342,-9.6199,0.0234129,0.0244772,0.0127707,-17.6344,35.3215,32.6689,-1.85313,142.946,-2.56284,0.000426163,-2.56242,0.00660512,-6.51538e-13,-0.00182431,-0.140839,-2.78289,0,
Thu Sep 26 10:40:12 2019,14013873,1138.59,1513,1517,1301,1513,1088,1514,-0.0469513,-0.140839,1.15,-0.281677,-0.5,-1.19209e-07,5378,5544,1238,0,30,14,-0.263362,-0.325611,-9.74919,0.0138349,0.0159634,0.0127707,-17.6344,35.3215,32.6689,-1.5474,143.235,-2.55027,0.00290937,-2.54736,0.00653805,-6.70689e-13,-0.00187793,-0.140839,-2.75606,0,
Thu Sep 26 10:40:12 2019,14023874,1140.51,1513,1517,1301,1513,1088,1514,-0.0469513,-0.140839,1.15,-0.281677,-0.5,-1.19209e-07,5378,5538,1234,0,8,32,-0.301669,-0.277727,-9.74919,0.00744957,0.0148991,0.0117065,-19.0594,35.3215,35.0889,-1.77234,143.522,-2.53548,0.00314114,-2.53234,0.00645785,-8.02022e-13,-0.00224566,-0.140839,-2.72398,0,
Thu Sep 26 10:40:12 2019,14033875,1140.51,1513,1517,1332,1513,1088,1514,-0.0469513,-0.140839,1.18638,-0.281677,-0.5,-1.19209e-07,5378,5538,1234,0,8,32,-0.201113,-0.220267,-9.84975,0.00638535,0.0127707,0.0148991,-19.0594,35.3215,35.0889,-1.16971,143.809,-2.51828,0.00363128,-2.51465,0.00638672,-7.11262e-13,-0.00199153,-0.140839,-2.69553,0,
Thu Sep 26 10:40:12 2019,14043876,1140.51,1513,1517,1332,1513,1088,1514,-0.0469513,-0.140839,1.18638,-0.281677,-0.5,-1.19209e-07,5380,5528,1240,0,28,30,-0.263362,-0.191536,-9.87369,0.00319267,0.00532112,0.0148991,-19.0594,35.3215,35.0889,-1.5279,144.098,-2.49837,0.00551564,-2.49285,0.00630505,-8.16709e-13,-0.00228678,-0.140839,-2.66286,0,
Thu Sep 26 10:40:12 2019,14053877,1140.51,1513,1517,1360,1513,1088,1514,-0.0469513,-0.140839,1.21925,-0.281677,-0.5,-1.19209e-07,5380,5528,1240,0,28,30,-0.205901,-0.181959,-9.83059,0.0117065,0.00319267,0.00957802,-19.0594,35.3215,35.0889,-1.19988,144.385,-2.47583,0.00576945,-2.47006,0.00622299,-8.20541e-13,-0.00229752,-0.140839,-2.63004,0,
Thu Sep 26 10:40:12 2019,14063878,1140.51,1513,1517,1360,1513,1088,1514,-0.0469513,-0.140839,1.21925,-0.281677,-0.5,-1.19209e-07,5378,5532,1236,0,28,12,-0.225055,-0.292093,-9.82102,0.0180918,-0.00106422,0.0127707,-19.0594,35.3215,35.0889,-1.31274,144.673,-2.45081,0.00655975,-2.44425,0.00615726,-6.57356e-13,-0.0018406,-0.140839,-2.60374,0,
Thu Sep 26 10:40:12 2019,14073879,1140.51,1513,1517,1360,1513,1088,1514,-0.0469513,-0.140839,1.21925,-0.281677,-0.5,-1.19209e-07,5378,5532,1236,0,28,12,-0.253785,-0.282516,-9.69173,0.0138349,-0.00744957,0.0127707,-19.0594,35.3215,35.0889,-1.49999,144.961,-2.42369,0.00783796,-2.41585,0.00609405,-6.32113e-13,-0.00176992,-0.140839,-2.57846,0,
Thu Sep 26 10:40:12 2019,14083880,1137.66,1513,1517,1387,1514,1088,1514,-0.0469513,-0.140839,1.25094,0,-0.5,-1.19209e-07,5382,5536,1234,0,30,12,-0.292093,-0.23942,-9.67736,0.00319267,-0.0148991,0.0148991,-19.0594,35.3215,35.0889,-1.72884,145.25,-2.39542,0.00926787,-2.38616,0.00605217,-4.18782e-13,-0.00117259,-0.140839,-2.56171,0,
Thu Sep 26 10:40:12 2019,14093881,1137.66,1513,1517,1387,1514,1088,1514,-0.0469513,-0.140839,1.25094,0,-0.5,-1.19209e-07,5382,5536,1234,0,30,12,-0.282516,-0.272939,-9.54808,0.00638535,-0.0202203,0.0159634,-19.0594,35.3215,35.0889,-1.69482,145.538,-2.3668,0.0099767,-2.35682,0.0060373,-1.4872e-13,-0.000416415,-0.140839,-2.55576,0,
Thu Sep 26 10:40:12 2019,14103882,1137.66,1513,1517,1417,1514,1088,1514,-0.0469513,-0.140839,1.28615,0,-0.5,-1.19209e-07,5394,5546,1234,0,28,28,-0.306458,-0.23942,-9.50977,0.00106422,-0.0244772,0.0148991,-19.0594,35.3215,35.0889,-1.84575,145.825,-2.33824,0.0102825,-2.32796,0.00602193,-1.53655e-13,-0.000430233,-0.140839,-2.54961,0,
Thu Sep 26 10:40:12 2019,14113883,1137.66,1513,1517,1417,1514,1088,1514,-0.0469513,-0.140839,1.28615,0,-0.5,-1.19209e-07,5394,5546,1234,0,28,28,-0.368707,-0.316035,-9.54808,0.00319267,-0.0287341,0.0148991,-19.0594,35.3215,35.0889,-2.21143,146.113,-2.31045,0.0105234,-2.29993,0.00601866,-3.27468e-14,-9.1691e-05,-0.140839,-2.5483,0,
Thu Sep 26 10:40:12 2019,14123884,1139.45,1513,1517,1435,1514,1088,1514,-0.0469513,-0.140839,1.30728,0,-0.5,-1.19209e-07,5382,5536,1240,0,30,30,-0.397437,-0.186748,-9.52892,0.00957802,-0.0351194,0.00957802,-19.0594,35.3215,35.0889,-2.38834,146.401,-2.28448,0.011284,-2.27319,0.00604709,2.84278e-13,0.000795979,-0.140839,-2.55967,0,
Thu Sep 26 10:40:12 2019,14133885,1139.45,1513,1517,1435,1514,1088,1514,-0.0469513,-0.140839,1.30728,0,-0.5,-1.19209e-07,5382,5536,1240,0,30,30,-0.3304,-0.306458,-9.38048,0.00744957,-0.042569,0.00851379,-19.0594,35.3215,35.0889,-2.01724,146.69,-2.26058,0.0122273,-2.24836,0.00608794,4.08512e-13,0.00114383,-0.140839,-2.57601,0,
Thu Sep 26 10:40:12 2019,14143886,1139.45,1513,1517,1448,1514,1088,1514,-0.0469513,-0.140839,1.32254,0,-0.5,-1.19209e-07,5380,5526,1240,0,6,28,-0.287304,-0.220267,-9.61033,0.00851379,-0.0446974,0.0138349,-19.0594,35.3215,35.0889,-1.71237,146.977,-2.23786,0.0115946,-2.22627,0.00611762,2.96831e-13,0.000831127,-0.140839,-2.58789,0,
Thu Sep 26 10:40:12 2019,14153887,1139.45,1513,1517,1448,1514,1088,1514,-0.0469513,-0.140839,1.32254,0,-0.5,-1.19209e-07,5380,5526,1240,0,6,28,-0.311246,-0.277727,-9.54808,0.00319267,-0.0510828,0.00744957,-19.0594,35.3215,35.0889,-1.86706,147.265,-2.21552,0.0121316,-2.20339,0.00616584,4.82166e-13,0.00135006,-0.140839,-2.60717,0,
Thu Sep 26 10:40:12 2019,14163888,1139.45,1513,1517,1458,1514,1088,1514,-0.0469513,-0.140839,1.33427,0,-0.5,-1.19209e-07,5382,5536,1238,0,30,12,-0.272939,-0.301669,-9.35175,-0.00744957,-0.0542754,0.00532112,-19.0594,35.3215,35.0889,-1.67175,147.553,-2.19344,0.0117075,-2.18173,0.00620437,3.85296e-13,0.00107883,-0.140839,-2.62259,0,
Thu Sep 26 10:40:12 2019,14173889,1139.45,1513,1517,1458,1514,1088,1514,-0.0469513,-0.140839,1.33427,0,-0.5,-1.19209e-07,5382,5536,1238,0,30,12,-0.373495,-0.368707,-9.57202,-0.00212845,-0.0585323,0.0117065,-19.0594,35.3215,35.0889,-2.23452,147.84,-2.17197,0.0115651,-2.16041,0.00626334,5.89728e-13,0.00165124,-0.140839,-2.64617,0,
Thu Sep 26 10:40:12 2019,14183890,1136.98,1513,1517,1458,1514,1088,1514,-0.0469513,-0.140839,1.33427,0,-0.5,-1.19209e-07,5382,5544,1234,0,8,28,-0.373495,-0.215478,-9.65821,-0.00638535,-0.0574681,0.0106422,-19.0594,35.3215,35.0889,-2.2146,148.127,-2.15202,0.00994155,-2.14208,0.00631626,5.2923e-13,0.00148184,-0.140839,-2.66734,0,
Thu Sep 26 10:40:12 2019,14193891,1136.98,1513,1517,1465,1514,1088,1514,-0.0469513,-0.140839,1.34249,0,-0.5,-1.19209e-07,5382,5544,1234,0,8,28,-0.47884,-0.0430956,-8.68616,0.00957802,-0.0606608,0.0106422,-19.0594,35.3215,35.0889,-3.15534,148.414,-2.13491,0.00957812,-2.12533,0.0063738,5.75346e-13,0.00161097,-0.140839,-2.69036,0,
Thu Sep 26 10:40:12 2019,14203892,1136.98,1513,1517,1465,1514,1088,1514,-0.0469513,-0.140839,1.34249,0,-0.5,-1.19209e-07,5374,5546,1200,8,28,12,-0.536301,-0.196325,-9.27035,0.0638535,-0.0649177,-0.0042569,-19.0594,35.3215,35.0889,-3.31094,148.702,-2.12236,0.00949934,-2.11286,0.00644423,7.04318e-13,0.00197209,-0.140839,-2.71853,0,
Thu Sep 26 10:40:12 2019,14213893,1136.98,1513,1517,1473,1514,1088,1514,-0.0469513,-0.140839,1.35188,0,-0.5,-1.19209e-07,5374,5546,1200,8,28,12,-0.474052,-0.292093,-9.8689,0.032991,-0.120257,-0.0297983,-19.0594,35.3215,35.0889,-2.75009,149.004,-2.11468,0.0233837,-2.0913,0.00646051,1.62864e-13,0.000456018,-0.140839,-2.72504,0,
Thu Sep 26 10:40:12 2019,14223894,1137.26,1513,1517,1473,1514,1088,1514,-0.0469513,-0.140839,1.35188,0,-0.5,-1.19209e-07,5384,5534,1206,8,8,30,-0.407014,-0.416591,-9.8689,-0.052147,-0.12345,-0.0127707,-19.0594,35.3215,35.0889,-2.36166,149.291,-2.11023,0.0217176,-2.08851,0.00655952,9.90033e-13,0.00277209,-0.140839,-2.76465,0,
Thu Sep 26 10:40:12 2019,14233895,1137.26,1513,1517,1480,1514,1088,1514,-0.0469513,-0.140839,1.36009,0,-0.5,-1.19209e-07,5384,5534,1206,8,8,30,-0.181959,-0.474052,-10.0652,0.0595966,-0.0830095,-0.0297983,-19.0594,35.3215,35.0889,-1.03568,149.566,-2.10621,0.00813302,-2.09808,0.00663575,7.62367e-13,0.00213463,-0.140839,-2.79514,0,
Thu Sep 26 10:40:12 2019,14243896,1137.26,1513,1517,1480,1514,1088,1514,-0.0469513,-0.140839,1.36009,0,-0.5,-1.19209e-07,5392,5568,1208,6,8,28,0.148441,-0.426168,-9.94551,-0.0106422,-0.0872664,0.019156,-19.0594,35.3215,35.0889,0.855098,149.854,-2.09796,0.00794023,-2.09002,0.00666393,2.81745e-13,0.000788887,-0.140839,-2.80641,0,
Thu Sep 26 10:40:12 2019,14253897,1137.26,1513,1517,1487,1514,1088,1514,-0.0469513,-0.140839,1.36831,0,-0.5,-1.19209e-07,5392,5568,1208,6,8,28,0.301669,-0.071826,-9.56244,0.0180918,-0.138349,0.0585323,-19.0594,35.3215,35.0889,1.80693,150.155,-2.08016,0.0205665,-2.05959,0.00665776,-6.1667e-14,-0.000172667,-0.140839,-2.80394,0,
Thu Sep 26 10:40:12 2019,14263898,1137.26,1513,1517,1487,1514,1088,1514,-0.0469513,-0.140839,1.36831,0,-0.5,-1.19209e-07,5372,5540,1216,6,30,14,-0.378284,-0.0957681,-9.48104,0.0276698,-0.154313,0.0340552,-19.0594,35.3215,35.0889,-2.28483,150.446,-2.05395,0.0224138,-2.03153,0.00660603,-5.17309e-13,-0.00144846,-0.140839,-2.78325,0,
Thu Sep 26 10:40:12 2019,14273899,1137.26,1513,1517,1495,1514,1088,1514,-0.0469513,-0.140839,1.3777,0,-0.5,-1.19209e-07,5372,5540,1216,6,30,14,-0.847547,-0.0383072,-9.39006,-0.0106422,-0.181982,0.0106422,-18.8813,35.8594,32.8418,-5.15755,150.741,-2.02969,0.0272238,-2.00246,0.00672343,1.17401e-12,0.00328724,-0.140839,-2.83021,0,
Thu Sep 26 10:40:12 2019,14283900,1139.67,1513,1517,1495,1514,1088,1514,-0.0469513,-0.140839,1.3777,0,-0.5,-1.19209e-07,5384,5536,1216,4,6,28,-0.134075,-0.517148,-9.27514,0.0702388,-0.177725,0.019156,-18.8813,35.8594,32.8418,-0.828173,151.026,-2.0125,0.0227791,-1.98972,0.00711069,3.87262e-12,0.0108433,-0.140839,-2.98512,0,
Thu Sep 26 10:40:12 2019,14293901,1139.67,1513,1517,1495,1514,1088,1514,-0.0469513,-0.140839,1.3777,0,-0.5,-1.19209e-07,5384,5536,1216,4,6,28,0.0909797,-0.277727,-9.74919,-0.00744957,-0.242643,0.0244772,-18.8813,35.8594,32.8418,0.53467,151.331,-1.9951,0.0375774,-1.95752,0.00731066,1.99964e-12,0.00559899,-0.140839,-3.0651,0,
Thu Sep 26 10:40:12 2019,14303902,1139.67,1513,1517,1504,1514,1088,1514,-0.0469513,-0.140839,1.38826,0,-0.5,-1.19209e-07,5380,5560,1204,0,30,12,-1.00078,-0.11971,-9.37569,0.00957802,-0.271377,0.00319267,-18.8813,35.8594,32.8418,-6.09278,151.626,-1.97717,0.0410581,-1.93611,0.00741523,1.04569e-12,0.00292792,-0.140839,-3.10693,0,
Thu Sep 26 10:40:12 2019,14313903,1139.67,1513,1517,1504,1514,1088,1514,-0.0469513,-0.140839,1.38826,0,-0.5,-1.19209e-07,5380,5560,1204,0,30,12,-0.837971,-0.277727,-9.52892,0.0127707,-0.273506,-0.0436332,-18.8813,35.8594,32.8418,-5.02565,151.913,-1.96904,0.0368096,-1.93223,0.00781435,3.99125e-12,0.0111755,-0.140839,-3.26658,0,
Thu Sep 26 10:40:12 2019,14323904,1136.82,1513,1517,1511,1514,1088,1514,-0.0469513,-0.140839,1.39648,0,-0.5,-1.19209e-07,5384,5520,1212,0,30,12,-0.0287304,-0.6608,-10.1179,0.0106422,-0.276698,-0.0170276,-18.8813,35.8594,32.8418,-0.162695,152.2,-1.96956,0.0330731,-1.93649,0.00833888,5.2453e-12,0.0146868,-0.140839,-3.47639,0,
Thu Sep 26 10:40:12 2019,14333905,1136.82,1513,1517,1511,1514,1088,1514,-0.0469513,-0.140839,1.39648,0,-0.5,-1.19209e-07,5384,5520,1212,0,30,12,0.047884,0.143652,-10.1514,-0.0478901,-0.348001,0.0383121,-18.8813,35.8594,32.8418,0.270261,152.507,-1.96739,0.0481755,-1.91922,0.00864301,3.0413e-12,0.00851565,-0.140839,-3.59804,0,
Thu Sep 26 10:40:12 2019,14343968,1136.82,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5380,5546,1218,6,28,10,-0.967257,0.181959,-9.35654,0.0415047,-0.400148,0.0340552,-18.8813,35.8594,32.8418,-5.90214,152.808,-1.9632,0.0565788,-1.90662,0.00889845,2.55439e-12,0.00715228,-0.140839,-3.70022,0,
Thu Sep 26 10:40:12 2019,14353969,1136.82,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5380,5546,1218,6,28,10,-0.56982,-0.47884,-9.10275,0.0234129,-0.345873,-0.00851379,-18.8813,35.8594,32.8418,-3.58197,153.079,-1.96621,0.0348949,-1.93132,0.00942455,5.261e-12,0.0147308,-0.140839,-3.91066,0,
Thu Sep 26 10:40:12 2019,14363971,1136.82,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5384,5534,1214,4,26,10,-0.0287304,-0.445322,-10.3717,-0.0266056,-0.44591,0.0159634,-18.8813,35.8594,32.8418,-0.158714,153.395,-1.97403,0.0572041,-1.91682,0.010019,5.94493e-12,0.0166458,-0.140839,-4.14846,0,
Thu Sep 26 10:40:12 2019,14373972,1136.82,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5384,5534,1214,4,26,10,-0.967257,0.459687,-10.2185,0.0127707,-0.494864,0.0510828,-18.8813,35.8594,32.8418,-5.40739,153.695,-1.98251,0.0634091,-1.9191,0.0104088,3.89727e-12,0.0109124,-0.140839,-4.30435,0,
Thu Sep 26 10:40:12 2019,14383973,1138.79,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5374,5512,1222,4,6,32,-0.59855,-0.244209,-8.87291,0.0734315,-0.422497,-0.019156,-18.8813,35.8594,32.8418,-3.85923,153.961,-1.99679,0.0355833,-1.96121,0.0110575,6.48717e-12,0.0181641,-0.140839,-4.56383,0,
Thu Sep 26 10:40:12 2019,14393974,1138.79,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5374,5512,1222,4,6,32,-0.0670376,-0.287304,-9.20331,-0.052147,-0.565103,-0.0255414,-18.8813,35.8594,32.8418,-0.41734,154.288,-2.0151,0.0689021,-1.9462,0.0118172,7.59723e-12,0.0212722,-0.140839,-4.86772,0,
Thu Sep 26 10:40:12 2019,14403975,1138.79,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5380,5544,1212,6,26,10,-1.08697,0.253785,-9.80665,0.0159634,-0.633213,0.0553397,-18.1688,35.8594,31.459,-6.32484,154.594,-2.03464,0.078713,-1.95593,0.0123859,5.68645e-12,0.0159221,-0.140839,-5.09518,0,
Thu Sep 26 10:40:12 2019,14413976,1138.79,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5380,5544,1212,6,26,10,-0.732626,0.134075,-9.51456,0.0542754,-0.571488,-0,-18.1688,35.8594,31.459,-4.40312,154.863,-2.06133,0.0518247,-2.00951,0.0131518,7.65935e-12,0.0214462,-0.140839,-5.40156,0,
Thu Sep 26 10:40:12 2019,14423977,1138.64,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5388,5532,1200,14,8,30,-0.967257,-0.545878,-10.094,0.0798168,-0.616186,-0.0862022,-18.1688,35.8594,31.459,-5.47368,155.162,-2.09742,0.0561854,-2.04124,0.0139864,8.34577e-12,0.0233682,-0.140839,-5.73539,0,
Thu Sep 26 10:40:12 2019,14433978,1138.64,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5388,5532,1200,14,8,30,-0.641646,-0.272939,-9.72046,-0.0478901,-0.707709,0.032991,-18.1688,35.8594,31.459,-3.77661,155.475,-2.14057,0.072796,-2.06778,0.014822,8.35671e-12,0.0233988,-0.140839,-6.06965,0,
Thu Sep 26 10:40:12 2019,14443979,1138.64,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5382,5546,1212,12,6,28,-0.3304,0.11971,-10.0317,0.042569,-0.769434,0.0244772,-18.1688,35.8594,31.459,-1.88639,155.779,-2.18605,0.0795568,-2.1065,0.0158243,1.0023e-11,0.0280644,-0.140839,-6.47057,0,
Thu Sep 26 10:40:12 2019,14453980,1138.64,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5382,5546,1212,12,6,28,-0.301669,-0.526724,-10.094,0.00851379,-0.901398,0.00957802,-18.1688,35.8594,31.459,-1.71184,156.103,-2.22816,0.104684,-2.12347,0.016669,8.44631e-12,0.0236497,-0.140839,-6.80843,0,
Thu Sep 26 10:40:12 2019,14463981,1138.64,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5372,5526,1212,4,6,28,-1.49877,-0.349553,-10.2855,0.112808,-0.866279,0.0500185,-18.1688,35.8594,31.459,-8.29062,156.38,-2.2711,0.081489,-2.18962,0.0176796,1.01067e-11,0.0282987,-0.140839,-7.21269,0,
Thu Sep 26 10:40:12 2019,14473982,1138.64,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5372,5526,1212,4,6,28,-0.584185,-0.100556,-10.2807,-0.0681104,-1.1036,0.0266056,-18.1688,35.8594,31.459,-3.25225,156.734,-2.32216,0.134619,-2.18754,0.0188704,1.19077e-11,0.0333416,-0.140839,-7.689,0,
Thu Sep 26 10:40:12 2019,14483983,1136.46,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5394,5566,1218,6,8,30,-1.21625,-0.0191536,-8.60476,0.195817,-1.04081,-0.0127707,-18.1688,35.8594,31.459,-8.04528,157.003,-2.38167,0.100496,-2.28118,0.0202809,1.41045e-11,0.0394927,-0.140839,-8.25319,0,
Thu Sep 26 10:40:12 2019,14493984,1136.46,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5394,5566,1218,6,8,30,-1.00078,0.023942,-9.27993,-0.126643,-1.31645,0.052147,-18.1688,35.8594,31.459,-6.15517,157.368,-2.4512,0.161636,-2.28956,0.0215581,1.27727e-11,0.0357634,-0.140839,-8.76409,0,
Thu Sep 26 10:40:12 2019,14503985,1136.46,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5392,5538,1208,6,30,12,-2.65278,-0.636858,-8.48505,0.220294,-1.12914,-0.00638535,-18.1688,35.8594,31.459,-17.3614,157.601,-2.54116,0.0900935,-2.45106,0.0230361,1.47795e-11,0.0413826,-0.140839,-9.35527,0,
Thu Sep 26 10:40:12 2019,14513986,1136.46,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5392,5538,1208,6,30,12,-1.35991,-0.071826,-8.18338,-0.355451,-1.32709,-0.0319267,-18.1688,35.8594,31.459,-9.43515,157.944,-2.66136,0.129866,-2.53149,0.0247718,1.7357e-11,0.0485996,-0.140839,-10.0496,0,
Thu Sep 26 10:40:12 2019,14523987,1136.98,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5388,5538,1198,8,28,12,-0.948104,-0.416591,-11.5831,0.211781,-1.34731,0.0500185,-18.1688,35.8594,31.459,-4.67935,158.236,-2.79991,0.117063,-2.68285,0.0265835,1.8117e-11,0.0507277,-0.140839,-10.7742,0,
Thu Sep 26 10:40:12 2019,14533988,1136.98,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5388,5538,1198,8,28,12,-2.46603,-0.756568,-9.74919,-0.0244772,-1.26749,-0.0255414,-18.1688,35.8594,31.459,-14.1951,158.5,-2.94726,0.0775007,-2.86976,0.0281744,1.59096e-11,0.0445467,-0.140839,-11.4106,0,
Thu Sep 26 10:40:12 2019,14543989,1136.98,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5374,5546,1208,8,30,32,-1.86748,0.392649,-7.74764,-0.184111,-1.76661,-0.042569,-18.1688,35.8594,31.459,-13.552,158.929,-3.11495,0.199654,-2.9153,0.030153,1.9786e-11,0.0554007,-0.140839,-12.2021,0,
Thu Sep 26 10:40:12 2019,14553990,1136.98,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5374,5546,1208,8,30,32,-1.69031,-0.885855,-10.1179,0.416112,-1.33134,0.00638535,-18.1688,35.8594,31.459,-9.48431,159.091,-3.30456,0.0546298,-3.24993,0.0323355,2.18251e-11,0.0611101,-0.140839,-13.0751,0,
Thu Sep 26 10:40:12 2019,14563991,1136.98,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5362,5592,1152,40,8,28,-2.4756,-0.244209,-11.971,-0.306497,-1.35689,-0.0159634,-18.1688,35.8594,31.459,-11.6841,159.385,-3.5073,0.0479905,-3.45931,0.0340075,1.672e-11,0.046816,-0.140839,-13.7439,0,
Thu Sep 26 10:40:12 2019,14573992,1136.98,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5362,5592,1152,40,8,28,-1.92015,0.114922,-8.61434,0.0159634,-1.79109,-0.0436332,-18.1688,35.8594,31.459,-12.5659,159.796,-3.72244,0.153719,-3.56872,0.0362886,2.28107e-11,0.0638699,-0.140839,-14.6563,0,
Thu Sep 26 10:40:12 2019,14583993,1139.3,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5384,5554,1174,34,8,28,-3.75411,-0.847547,-6.03818,0.228808,-1.28558,0.0340552,-18.1688,35.8594,31.459,-31.8704,159.938,-3.97006,-0.00762598,-3.97769,0.038786,2.49734e-11,0.0699256,-0.140839,-15.6552,0,
Thu Sep 26 10:40:12 2019,14593994,1139.3,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5384,5554,1174,34,8,28,-2.58095,1.01035,-6.08127,-0.363965,-1.55377,0.0446974,-18.1688,35.8594,31.459,-22.9968,160.301,-4.27537,0.0567906,-4.21858,0.0409436,2.15766e-11,0.0604145,-0.140839,-16.5183,0,
Thu Sep 26 10:40:12 2019,14603995,1139.3,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5378,5570,1176,32,28,10,-3.90255,-1.02951,-11.5209,0.537433,-1.2345,0.0468259,-18.1688,35.8594,31.459,-18.7131,160.496,-4.62974,-0.0454769,-4.67522,0.0432289,2.28527e-11,0.0639876,-0.140839,-17.4324,0,
Thu Sep 26 10:40:12 2019,14613996,1139.3,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5378,5570,1176,32,28,10,-3.95043,-0.905008,-10.0221,-0.506571,-1.01527,0.0659819,-18.1688,35.8594,31.459,-21.5129,160.72,-5.01385,-0.111447,-5.12529,0.0449283,1.6994e-11,0.0475833,-0.140839,-18.1122,0,
