today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=1e-06, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 21:22:41 2019,7293938,943.803,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5532,1230,0,28,28,-0.45011,-0.435745,-10.6111,-0.0415047,-1.02059,0.0606608,-23.5125,36.9352,28.6934,-2.42896,18.9135,5.06644,0.264749,5.33119,0.0279362,8.8933e-10,0.0124506,-0.093895,-28.0301,0,
Thu Sep 26 21:22:41 2019,7303939,943.803,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5532,1230,0,28,28,-0.804452,-0.0526724,-10.2999,-0.0936517,-1.12808,0.175597,-23.5125,36.9352,28.6934,-4.46592,19.2308,4.95501,0.256813,5.21183,0.0281342,9.89857e-10,0.013858,-0.093895,-28.2281,0,
Thu Sep 26 21:22:41 2019,7313940,943.968,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5532,1228,0,28,28,-1.21147,0.124498,-9.85932,-0.0319267,-1.23556,0.169212,-23.5125,36.9352,28.6934,-7.00512,19.5481,4.81702,0.248582,5.0656,0.02838,1.22913e-09,0.0172079,-0.093895,-28.4739,0,
Thu Sep 26 21:22:41 2019,7323941,943.968,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5532,1228,0,28,28,1.49877,-0.129287,-8.63349,0.0500185,-1.24621,0.0840737,-23.5125,36.9352,28.6934,9.84838,19.8376,4.66442,0.213573,4.87799,0.028741,1.80487e-09,0.0252681,-0.093895,-28.8349,0,
Thu Sep 26 21:22:41 2019,7333942,943.968,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5524,1226,0,28,28,4.83629,-0.162806,-9.26077,0.152184,-1.33773,-0.147927,-23.5125,36.9352,28.6934,27.5751,20.1503,4.54519,0.202896,4.74808,0.0290223,1.40677e-09,0.0196948,-0.093895,-29.1162,0,
Thu Sep 26 21:22:41 2019,7343943,943.968,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5524,1226,0,28,28,7.68539,-1.2402,-8.35098,0.188368,-1.35369,-0.454424,-23.5125,36.9352,28.6934,42.6233,20.4413,4.5205,0.171655,4.69215,0.0292428,1.10248e-09,0.0154347,-0.093895,-29.3367,0,
Thu Sep 26 21:22:41 2019,7353944,945.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5528,1228,0,8,14,9.68694,-0.344765,-2.81079,0.00212845,-1.41116,-0.868407,-23.5125,36.9352,28.6934,73.8193,20.7443,4.65698,0.153794,4.81078,0.0294596,1.08414e-09,0.0151779,-0.093895,-29.5535,0,
Thu Sep 26 21:22:41 2019,7363945,945.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5528,1228,0,8,14,3.9648,1.26893,-8.011,0.0659819,-1.55057,-0.241579,-23.5125,36.9352,28.6934,26.3317,21.0707,4.9687,0.159325,5.12803,0.0296618,1.01088e-09,0.0141523,-0.093895,-29.7557,0,
Thu Sep 26 21:22:41 2019,7373946,945.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5532,1230,0,28,28,-2.03028,-0.6608,-7.63271,0.111744,-1.39307,0.638535,-23.5125,36.9352,28.6934,-14.8956,21.3121,5.34048,0.0824215,5.42291,0.0299843,1.61255e-09,0.0225757,-0.093895,-30.0782,0,
Thu Sep 26 21:22:41 2019,7383947,945.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5532,1230,0,28,28,-2.73418,-3.52905,-7.11557,-0.0968444,-1.24301,0.857765,-23.5125,36.9352,28.6934,-21.0194,21.5556,5.63741,0.0137831,5.65119,0.0305078,2.61744e-09,0.0366441,-0.093895,-30.6017,0,
Thu Sep 26 21:22:41 2019,7393948,945.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5400,5532,1230,0,26,28,-3.37582,0.507571,-11.4347,-0.437396,-1.2494,0.865214,-23.5125,36.9352,28.6934,-16.448,21.8439,5.81856,-0.00620283,5.81236,0.0311631,3.27623e-09,0.0458673,-0.093895,-31.257,0,
Thu Sep 26 21:22:41 2019,7403949,945.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5400,5532,1230,0,26,28,-7.46033,4.36702,-11.8561,0.0489543,-1.23982,0.472516,-23.5125,36.9352,28.6934,-32.1798,22.1276,5.8811,-0.0288442,5.85226,0.0317207,2.78839e-09,0.0390375,-0.093895,-31.8146,0,
Thu Sep 26 21:22:41 2019,7413950,943.299,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1226,0,26,28,-10.8936,1.26414,-12.0572,0.419304,-1.11956,-0.102166,-23.5125,36.9352,28.6934,-42.0977,22.3796,5.80014,-0.0797813,5.72036,0.0325323,4.05801e-09,0.0568121,-0.093895,-32.6262,0,
Thu Sep 26 21:22:41 2019,7423951,943.299,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1226,0,26,28,-9.93594,-2.74854,-10.1514,0.197946,-0.948224,-0.67259,-23.5125,36.9352,28.6934,-44.3854,22.617,5.55244,-0.140086,5.41235,0.0333937,4.30675e-09,0.0602946,-0.093895,-33.4876,0,
Thu Sep 26 21:22:41 2019,7433952,943.299,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5526,1230,0,28,30,-5.89452,-2.17872,-10.7548,-0.168147,-0.781141,-0.831159,-23.5125,36.9352,28.6934,-28.7265,22.8556,5.15421,-0.193573,4.96064,0.0340946,3.50456e-09,0.0490639,-0.093895,-34.1885,0,
Thu Sep 26 21:22:41 2019,7443953,943.299,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5526,1230,0,28,30,-0.517148,-0.0143652,-10.7308,-0.200074,-0.652369,-0.603415,-23.5125,36.9352,28.6934,-2.75911,23.1052,4.67165,-0.231284,4.44036,0.0344321,1.68756e-09,0.0236259,-0.093895,-34.526,0,
Thu Sep 26 21:22:41 2019,7453954,944.011,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5338,5534,1230,0,28,28,4.0893,0.632069,-9.98861,-0.113872,-0.547011,-0.236258,-23.5125,36.9352,28.6934,22.264,23.3615,4.20116,-0.2585,3.94266,0.03436,-3.60413e-10,-0.00504578,-0.093895,-34.4539,0,
Thu Sep 26 21:22:41 2019,7463955,944.011,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5338,5534,1230,0,28,28,5.9041,0.785298,-11.1713,-0.0117065,-0.478901,-0.00319267,-23.5125,36.9352,28.6934,27.8567,23.6285,3.8205,-0.272221,3.54828,0.0341726,-9.37367e-10,-0.0131231,-0.093895,-34.2665,0,
Thu Sep 26 21:22:41 2019,7473956,944.011,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1232,0,30,30,5.45399,0.0430956,-9.56244,0.110679,-0.41824,0.208588,-23.5125,36.9352,28.6934,29.6985,23.8976,3.55939,-0.281707,3.27768,0.0340071,-8.27293e-10,-0.0115821,-0.093895,-34.101,0,
Thu Sep 26 21:22:41 2019,7483957,944.011,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1232,0,30,30,3.01669,-0.770933,-8.9208,0.139413,-0.328845,0.35013,-23.5125,36.9352,28.6934,18.6837,24.1585,3.40701,-0.297197,3.10981,0.0338535,-7.68147e-10,-0.0107541,-0.093895,-33.9474,0,
Thu Sep 26 21:22:41 2019,7493958,944.011,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5532,1232,0,30,28,0.248997,-0.555455,-7.82904,0.125578,-0.250093,0.303304,-23.5125,36.9352,28.6934,1.82164,24.4224,3.31973,-0.307333,3.01239,0.0336597,-9.68685e-10,-0.0135616,-0.093895,-33.7536,0,
Thu Sep 26 21:22:41 2019,7503959,944.011,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5532,1232,0,30,28,-2.5187,-0.397437,-7.97269,0.094716,-0.157505,0.243707,-23.5125,36.9352,28.6934,-17.5322,24.6823,3.23186,-0.319239,2.91262,0.0334312,-1.14267e-09,-0.0159974,-0.093895,-33.5251,0,
Thu Sep 26 21:22:41 2019,7513960,943.985,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1232,0,28,28,-5.4923,-0.679953,-7.02459,-0.0457616,-0.106422,0.152184,-23.5125,36.9352,28.6934,-38.0207,24.9542,3.072,-0.317552,2.75445,0.033278,-7.66048e-10,-0.0107247,-0.093895,-33.3719,0,
Thu Sep 26 21:22:41 2019,7523961,943.985,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1232,0,28,28,-8.03015,-0.526724,-8.48505,-0.190496,0.0234129,0.0351194,-23.5125,36.9352,28.6934,-43.4223,25.2035,2.78484,-0.336392,2.44845,0.0334086,6.52981e-10,0.00914173,-0.093895,-33.5025,0,
Thu Sep 26 21:22:41 2019,7533962,943.985,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5540,1230,0,26,28,-8.21211,0.272939,-8.9591,-0.192625,0.136221,-0.125578,-23.5125,36.9352,28.6934,-42.5091,25.4576,2.35361,-0.347695,2.00592,0.0336869,1.39133e-09,0.0194787,-0.093895,-33.7808,0,
Thu Sep 26 21:22:41 2019,7543963,943.985,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5540,1230,0,26,28,-6.28717,0.517148,-9.83059,-0.108551,0.247964,-0.221359,-23.5125,36.9352,28.6934,-32.6011,25.7121,1.79816,-0.356434,1.44173,0.033859,8.60805e-10,0.0120513,-0.093895,-33.9529,0,
Thu Sep 26 21:22:41 2019,7553964,943.838,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,28,30,-4.707,0.469264,-10.4339,-0.0436332,0.344809,-0.268185,-23.5125,36.9352,28.6934,-24.2813,25.9708,1.15856,-0.359,0.799561,0.033832,-1.34945e-10,-0.00188923,-0.093895,-33.9259,0,
Thu Sep 26 21:22:41 2019,7563965,943.838,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1228,0,28,30,-2.80122,0.11971,-10.2999,0.0446974,0.459745,-0.301175,-23.5125,36.9352,28.6934,-15.2146,26.2244,0.477983,-0.364953,0.11303,0.0335515,-1.4028e-09,-0.0196392,-0.093895,-33.6454,0,
Thu Sep 26 21:22:41 2019,7573966,943.838,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1230,0,6,10,-0.68953,-0.196325,-9.7444,0.0500185,0.558718,-0.243707,-23.5125,36.9352,28.6934,-4.0476,26.4825,-0.202016,-0.364646,-0.566662,0.0330508,-2.50334e-09,-0.0350467,-0.093895,-33.1447,0,
Thu Sep 26 21:22:41 2019,7583967,943.838,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1230,0,6,10,0.507571,-0.368707,-9.17937,0.094716,0.671526,-0.0776884,-23.5125,36.9352,28.6934,3.16493,26.7367,-0.842475,-0.366781,-1.20926,0.0323601,-3.45339e-09,-0.0483474,-0.093895,-32.454,0,
Thu Sep 26 21:22:41 2019,7593968,943.838,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5540,1232,0,28,28,1.26893,-0.565032,-8.70053,0.071303,0.76837,0.0606608,-23.5125,36.9352,28.6934,8.29779,26.9954,-1.41534,-0.362974,-1.77831,0.0315705,-3.94812e-09,-0.0552736,-0.093895,-31.6644,0,
Thu Sep 26 21:22:41 2019,7603969,943.838,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5540,1232,0,28,28,0.919373,-0.59855,-8.67659,0.0478901,0.846058,0.176661,-23.5125,36.9352,28.6934,6.04851,27.2596,-1.90982,-0.352871,-2.26269,0.0307142,-4.28176e-09,-0.0599446,-0.093895,-30.808,0,
Thu Sep 26 21:22:41 2019,7613970,943.455,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5402,5548,1230,0,28,28,-0.143652,-0.545878,-8.30309,0.0415047,0.931196,0.224551,-23.5125,36.9352,28.6934,-0.991178,27.5217,-2.33676,-0.344338,-2.6811,0.0298289,-4.42637e-09,-0.0619692,-0.093895,-29.9228,0,
Thu Sep 26 21:22:41 2019,7623971,943.455,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5402,5548,1230,0,28,28,-1.36948,-0.387861,-8.48026,-0.00851379,0.991857,0.19156,-23.5125,36.9352,28.6934,-9.17354,27.7908,-2.72342,-0.328522,-3.05194,0.0289313,-4.48813e-09,-0.0628339,-0.093895,-29.0251,0,
Thu Sep 26 21:22:41 2019,7633972,943.455,1512,1516,1114,1513,1088,1514,-0.0939026,-0.093895,0.930516,-0.281677,-0.5,-1.19209e-07,5388,5534,1226,0,28,28,-2.71024,0.225055,-8.96868,-0.0276698,1.05039,0.120257,-23.5125,36.9352,28.6934,-16.8143,28.0605,-3.10105,-0.312226,-3.41327,0.0280412,-4.45003e-09,-0.0623004,-0.093895,-28.1351,0,
Thu Sep 26 21:22:41 2019,7643973,943.455,1512,1516,1114,1513,1088,1514,-0.0939026,-0.093895,0.930516,-0.281677,-0.5,-1.19209e-07,5388,5534,1226,0,28,28,-3.49075,0.205901,-9.13148,-0.00106422,1.09083,0.0564039,-23.5125,36.9352,28.6934,-20.9207,28.3354,-3.49502,-0.291177,-3.7862,0.0272209,-4.10192e-09,-0.0574268,-0.093895,-27.3148,0,
Thu Sep 26 21:22:41 2019,7654029,943.455,1512,1516,1137,1513,1088,1514,-0.0939026,-0.093895,0.957512,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,28,28,-3.78284,0.0574608,-9.50498,0.0127707,1.12489,-0.0106422,-23.5125,36.9352,28.6934,-21.7018,28.6121,-3.91816,-0.269069,-4.18723,0.0264399,-3.90473e-09,-0.0546663,-0.093895,-26.5338,0,
Thu Sep 26 21:22:41 2019,7664030,943.69,1512,1516,1137,1513,1088,1514,-0.0939026,-0.093895,0.957512,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,28,28,-3.18908,-0.282516,-10.0556,0.0244772,1.1483,-0.0830095,-23.5125,36.9352,28.6934,-17.5961,28.8919,-4.36786,-0.244907,-4.61276,0.0256491,-3.95385e-09,-0.0553539,-0.093895,-25.743,0,
Thu Sep 26 21:22:41 2019,7674032,943.69,1512,1516,1137,1513,1088,1514,-0.0939026,-0.093895,0.957512,-0.281677,-0.5,-1.19209e-07,5404,5548,1230,0,28,28,-1.83875,-0.225055,-10.0269,0.0489543,1.16107,-0.135156,-23.5125,36.9352,28.6934,-10.3915,29.1747,-4.82635,-0.218958,-5.04531,0.0247797,-4.34712e-09,-0.0608597,-0.093895,-24.8736,0,
Thu Sep 26 21:22:41 2019,7684033,943.69,1512,1516,1151,1513,1088,1514,-0.0939026,-0.093895,0.973944,-0.281677,-0.5,-1.19209e-07,5404,5548,1230,0,28,28,-0.143652,-0.177171,-9.96467,0.0670461,1.14936,-0.156441,-23.5125,36.9352,28.6934,-0.825928,29.4646,-5.26466,-0.187682,-5.45235,0.0238071,-4.86332e-09,-0.0680865,-0.093895,-23.901,0,
Thu Sep 26 21:22:41 2019,7694034,943.69,1512,1516,1151,1513,1088,1514,-0.0939026,-0.093895,0.973944,-0.281677,-0.5,-1.19209e-07,5390,5546,1234,0,30,28,1.33596,0.0814029,-9.57202,0.0702388,1.12595,-0.135156,-23.5125,36.9352,28.6934,7.94544,29.7577,-5.64972,-0.155144,-5.80486,0.0227505,-5.28293e-09,-0.073961,-0.093895,-22.8444,0,
Thu Sep 26 21:22:41 2019,7704035,943.69,1512,1516,1163,1513,1088,1514,-0.0939026,-0.093895,0.988028,-0.281677,-0.5,-1.19209e-07,5390,5546,1234,0,30,28,2.29843,-0.177171,-9.38048,0.0723673,1.08125,-0.0606608,-23.5125,36.9352,28.6934,13.7676,30.057,-5.95351,-0.118956,-6.07247,0.0216487,-5.50899e-09,-0.0771258,-0.093895,-21.7426,0,
Thu Sep 26 21:22:41 2019,7714036,945.132,1512,1516,1163,1513,1088,1514,-0.0939026,-0.093895,0.988028,-0.281677,-0.5,-1.19209e-07,5390,5546,1232,0,28,30,2.46124,-0.464475,-9.29429,0.0532112,1.03336,0.052147,-23.5125,36.9352,28.6934,14.8322,30.3572,-6.16153,-0.0845163,-6.24605,0.0205458,-5.51424e-09,-0.0771994,-0.093895,-20.6397,0,
Thu Sep 26 21:22:41 2019,7724037,945.132,1512,1516,1173,1513,1088,1514,-0.0939026,-0.093895,0.999765,-0.281677,-0.5,-1.19209e-07,5390,5546,1232,0,28,30,2.17394,-0.47884,-9.26077,0.0308625,0.976958,0.121322,-23.5125,36.9352,28.6934,13.2108,30.6599,-6.27515,-0.0503536,-6.32551,0.0194721,-5.36849e-09,-0.0751589,-0.093895,-19.566,0,
Thu Sep 26 21:22:41 2019,7734038,945.132,1512,1516,1173,1513,1088,1514,-0.0939026,-0.093895,0.999765,-0.281677,-0.5,-1.19209e-07,5404,5532,1230,0,28,28,1.68073,-0.430956,-9.61511,0.0148991,0.91204,0.147927,-23.5125,36.9352,28.6934,9.91518,30.9649,-6.30714,-0.0165696,-6.32371,0.0184386,-5.16758e-09,-0.0723461,-0.093895,-18.5325,0,
Thu Sep 26 21:22:41 2019,7744039,945.132,1512,1516,1183,1513,1088,1514,-0.0939026,-0.093895,1.0115,-0.281677,-0.5,-1.19209e-07,5404,5532,1230,0,28,28,0.627281,-0.296881,-9.79228,0.0202203,0.830095,0.142606,-23.5125,36.9352,28.6934,3.66529,31.2749,-6.27796,0.0190713,-6.25889,0.0174556,-4.91485e-09,-0.0688078,-0.093895,-17.5495,0,
Thu Sep 26 21:22:41 2019,7754040,944.081,1512,1516,1183,1513,1088,1514,-0.0939026,-0.093895,1.0115,-0.281677,-0.5,-1.19209e-07,5384,5532,1230,0,28,28,-0.430956,-0.134075,-10.0221,-0.00212845,0.754535,0.0766241,-23.5125,36.9352,28.6934,-2.46223,31.583,-6.21361,0.0498623,-6.16374,0.0165427,-4.56488e-09,-0.0639083,-0.093895,-16.6366,0,
Thu Sep 26 21:22:41 2019,7764041,944.081,1512,1516,1198,1513,1088,1514,-0.0939026,-0.093895,1.02911,-0.281677,-0.5,-1.19209e-07,5384,5532,1230,0,28,28,-0.837971,0.143652,-9.94551,0.00106422,0.680039,-0.0117065,-23.5125,36.9352,28.6934,-4.81615,31.8908,-6.137,0.0775566,-6.05944,0.015709,-4.16856e-09,-0.0583599,-0.093895,-15.8028,0,
Thu Sep 26 21:22:41 2019,7774042,944.081,1512,1516,1198,1513,1088,1514,-0.0939026,-0.093895,1.02911,-0.281677,-0.5,-1.19209e-07,5384,5544,1232,0,8,12,-0.799663,0.11971,-10.2376,0.019156,0.587452,-0.0457616,-23.5125,36.9352,28.6934,-4.46633,32.2038,-6.05937,0.10756,-5.95181,0.0149391,-3.84911e-09,-0.0538875,-0.093895,-15.033,0,
Thu Sep 26 21:22:41 2019,7784043,944.081,1512,1516,1198,1513,1088,1514,-0.0939026,-0.093895,1.02911,-0.281677,-0.5,-1.19209e-07,5384,5544,1232,0,8,12,-0.603339,-0.158017,-10.0796,0.0468259,0.503378,-0.0446974,-23.5125,36.9352,28.6934,-3.4255,32.5144,-5.98166,0.132276,-5.84939,0.0142142,-3.62465e-09,-0.0507451,-0.093895,-14.3081,0,
Thu Sep 26 21:22:41 2019,7794044,944.081,1512,1516,1212,1513,1088,1514,-0.0939026,-0.093895,1.04554,-0.281677,-0.5,-1.19209e-07,5384,5546,1228,0,30,30,0.0430956,-0.47884,-9.96946,0.0383121,0.421433,-0.0638535,-23.5125,36.9352,28.6934,0.247675,32.8244,-5.89843,0.153812,-5.74462,0.0135306,-3.41825e-09,-0.0478556,-0.093895,-13.6244,0,
Thu Sep 26 21:22:41 2019,7804045,944.081,1512,1516,1212,1513,1088,1514,-0.0939026,-0.093895,1.04554,-0.281677,-0.5,-1.19209e-07,5384,5546,1228,0,30,30,0.847547,-0.454898,-9.92157,0.0170276,0.32991,-0.061725,-23.5125,36.9352,28.6934,4.88263,33.1371,-5.79817,0.175558,-5.62261,0.0128662,-3.32191e-09,-0.0465067,-0.093895,-12.9601,0,
Thu Sep 26 21:22:41 2019,7814046,942.769,1512,1516,1224,1513,1088,1514,-0.0939026,-0.093895,1.05962,-0.281677,-0.5,-1.19209e-07,5382,5528,1232,0,30,28,1.54187,-0.225055,-9.59596,0.00851379,0.227744,-0.0500185,-23.5125,36.9352,28.6934,9.12819,33.4528,-5.66647,0.197711,-5.46876,0.0122192,-3.23488e-09,-0.0452883,-0.093895,-12.3131,0,
Thu Sep 26 21:22:41 2019,7824047,942.769,1512,1516,1224,1513,1088,1514,-0.0939026,-0.093895,1.05962,-0.281677,-0.5,-1.19209e-07,5382,5528,1232,0,30,28,1.76213,-0.0814029,-9.50977,0.0138349,0.134092,-0.0287341,-23.5125,36.9352,28.6934,10.4977,33.7661,-5.49283,0.214902,-5.27793,0.011604,-3.07603e-09,-0.0430645,-0.093895,-11.6979,0,
Thu Sep 26 21:22:41 2019,7834048,942.769,1512,1516,1228,1513,1088,1514,-0.0939026,-0.093895,1.06432,-0.281677,-0.5,-1.19209e-07,5388,5546,1228,0,30,28,1.99676,-0.282516,-9.53371,0.0117065,0.0404405,-0.00319267,-22.9781,36.7559,30.5947,11.8292,34.0794,-5.27361,0.229818,-5.04379,0.0110367,-2.83646e-09,-0.0397104,-0.093895,-11.1306,0,
Thu Sep 26 21:22:41 2019,7844049,942.769,1512,1516,1228,1513,1088,1514,-0.0939026,-0.093895,1.06432,-0.281677,-0.5,-1.19209e-07,5388,5546,1228,0,30,28,1.93451,-0.483629,-9.64863,0.0106422,-0.0404405,0.0585323,-22.9781,36.7559,30.5947,11.3373,34.3891,-5.01019,0.239105,-4.77108,0.0105088,-2.63947e-09,-0.0369526,-0.093895,-10.6027,0,
Thu Sep 26 21:22:41 2019,7854050,943.751,1512,1516,1237,1513,1088,1514,-0.0939026,-0.093895,1.07488,-0.281677,-0.5,-1.19209e-07,5390,5526,1228,0,28,26,1.28329,-0.416591,-9.70609,0.0042569,-0.122386,0.100037,-22.9781,36.7559,30.5947,7.53169,34.699,-4.71056,0.246987,-4.46357,0.0100369,-2.3593e-09,-0.0330302,-0.093895,-10.1308,0,
Thu Sep 26 21:22:41 2019,7864051,943.751,1512,1516,1237,1513,1088,1514,-0.0939026,-0.093895,1.07488,-0.281677,-0.5,-1.19209e-07,5390,5526,1228,0,28,26,0.876278,-0.234632,-9.52413,-0.0042569,-0.196881,0.105358,-22.9781,36.7559,30.5947,5.25676,35.0069,-4.38874,0.251229,-4.13751,0.00963129,-2.02826e-09,-0.0283956,-0.093895,-9.72518,0,
Thu Sep 26 21:22:41 2019,7874052,943.751,1512,1516,1254,1513,1088,1514,-0.0939026,-0.093895,1.09484,-0.281677,-0.5,-1.19209e-07,5404,5538,1230,0,6,14,0.407014,0.110133,-9.59117,0.00319267,-0.268185,0.0840737,-22.9781,36.7559,30.5947,2.42997,35.3138,-4.05838,0.253285,-3.80509,0.00928499,-1.7315e-09,-0.0242409,-0.093895,-9.37889,0,
Thu Sep 26 21:22:41 2019,7884053,943.751,1512,1516,1254,1513,1088,1514,-0.0939026,-0.093895,1.09484,-0.281677,-0.5,-1.19209e-07,5404,5538,1230,0,6,14,-0.0574608,0.0191536,-9.38527,0.0159634,-0.338423,0.061725,-22.9781,36.7559,30.5947,-0.350786,35.6204,-3.73155,0.25392,-3.47763,0.00900209,-1.4145e-09,-0.0198031,-0.093895,-9.09598,0,
Thu Sep 26 21:22:41 2019,7894054,943.751,1512,1516,1254,1513,1088,1514,-0.0939026,-0.093895,1.09484,-0.281677,-0.5,-1.19209e-07,5382,5534,1230,0,28,28,-0.545878,-0.272939,-9.5385,0.0148991,-0.399084,0.0127707,-22.9781,36.7559,30.5947,-3.27541,35.9242,-3.41988,0.250914,-3.16896,0.00877851,-1.1179e-09,-0.0156506,-0.093895,-8.87241,0,
Thu Sep 26 21:22:41 2019,7904055,943.751,1512,1516,1273,1513,1088,1514,-0.0939026,-0.093895,1.11714,-0.281677,-0.5,-1.19209e-07,5382,5534,1230,0,28,28,-0.277727,-0.488417,-9.61033,0.00744957,-0.442717,-0.0255414,-22.9781,36.7559,30.5947,-1.65532,36.2232,-3.12985,0.242555,-2.8873,0.00860592,-8.62975e-10,-0.0120817,-0.093895,-8.69981,0,
Thu Sep 26 21:22:41 2019,7914056,944.263,1512,1516,1273,1513,1088,1514,-0.0939026,-0.093895,1.11714,-0.281677,-0.5,-1.19209e-07,5388,5546,1228,0,26,30,0.282516,-0.45011,-9.72525,-0.00212845,-0.483158,-0.0436332,-22.9781,36.7559,30.5947,1.66396,36.5213,-2.85731,0.233114,-2.62419,0.00845311,-7.64003e-10,-0.010696,-0.093895,-8.54701,0,
Thu Sep 26 21:22:41 2019,7924057,944.263,1512,1516,1277,1513,1088,1514,-0.0939026,-0.093895,1.12183,-0.281677,-0.5,-1.19209e-07,5388,5546,1228,0,26,30,0.59855,-0.316035,-9.79228,0.0127707,-0.527855,-0.0436332,-22.9781,36.7559,30.5947,3.49784,36.8206,-2.59226,0.224758,-2.3675,0.00829936,-7.68762e-10,-0.0107627,-0.093895,-8.39326,0,
Thu Sep 26 21:22:41 2019,7934058,944.263,1512,1516,1277,1513,1088,1514,-0.0939026,-0.093895,1.12183,-0.281677,-0.5,-1.19209e-07,5392,5546,1232,0,6,14,1.08218,-0.0383072,-9.31344,0.0244772,-0.553397,-0.0308625,-22.9781,36.7559,30.5947,6.62779,37.1143,-2.32552,0.211018,-2.1145,0.00815127,-7.40485e-10,-0.0103668,-0.093895,-8.24516,0,
