Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.226074	2.16546	0.226074	1.29604	0.226074	0.133774
0.226562	2.1655	0.226562	1.29908	0.226562	0.134233
0.227051	2.16544	0.227051	1.29753	0.227051	0.134215
0.227539	2.16545	0.227539	1.29934	0.227539	0.135096
0.228027	2.16548	0.228027	1.30191	0.228027	0.135141
0.228516	2.16547	0.228516	1.30104	0.228516	0.134612
0.229004	2.16548	0.229004	1.29777	0.229004	0.133406
0.229492	2.16544	0.229492	1.30049	0.229492	0.134406
0.22998	2.16546	0.22998	1.30247	0.22998	0.135283
0.230469	2.1655	0.230469	1.30345	0.230469	0.135427
0.230957	2.16549	0.230957	1.2994	0.230957	0.13533
0.231445	2.16543	0.231445	1.29867	0.231445	0.135764
0.231934	2.16543	0.231934	1.29889	0.231934	0.135811
0.232422	2.16545	0.232422	1.29751	0.232422	0.135166
0.23291	2.16545	0.23291	1.29522	0.23291	0.135345
0.233398	2.16542	0.233398	1.29481	0.233398	0.135533
0.233887	2.16546	0.233887	1.29735	0.233887	0.135724
0.234375	2.16548	0.234375	1.29797	0.234375	0.13534
0.234863	2.1655	0.234863	1.29824	0.234863	0.13564
0.235352	2.16543	0.235352	1.29822	0.235352	0.136102
0.23584	2.16548	0.23584	1.29821	0.23584	0.136102
0.236328	2.16549	0.236328	1.29652	0.236328	0.136194
0.236816	2.16547	0.236816	1.29602	0.236816	0.136089
0.237305	2.16548	0.237305	1.29917	0.237305	0.136015
0.237793	2.16547	0.237793	1.30209	0.237793	0.136335
0.238281	2.16552	0.238281	1.30246	0.238281	0.136337
0.23877	2.16546	0.23877	1.29989	0.23877	0.13668
0.239258	2.16551	0.239258	1.29864	0.239258	0.135568
0.239746	2.16546	0.239746	1.29996	0.239746	0.135851
0.240234	2.16549	0.240234	1.29863	0.240234	0.13628
0.240723	2.1655	0.240723	1.3004	0.240723	0.137179
0.241211	2.1655	0.241211	1.29935	0.241211	0.136405
0.241699	2.16548	0.241699	1.29831	0.241699	0.136596
0.242187	2.16546	0.242187	1.30042	0.242187	0.136089
0.242676	2.16545	0.242676	1.30031	0.242676	0.13632
0.243164	2.16551	0.243164	1.29692	0.243164	0.136166
0.243652	2.16548	0.243652	1.29977	0.243652	0.136973
0.244141	2.16554	0.244141	1.30066	0.244141	0.137174
0.244629	2.1655	0.244629	1.30389	0.244629	0.136598
0.245117	2.16548	0.245117	1.3014	0.245117	0.135995
0.245605	2.16548	0.245605	1.30089	0.245605	0.134997
0.246094	2.16551	0.246094	1.30071	0.246094	0.136551
0.246582	2.16548	0.246582	1.30065	0.246582	0.136928
0.24707	2.16551	0.24707	1.30214	0.24707	0.1363
0.247559	2.16547	0.247559	1.29926	0.247559	0.136365
0.248047	2.16545	0.248047	1.30108	0.248047	0.136494
0.248535	2.16547	0.248535	1.30093	0.248535	0.136414
0.249023	2.16542	0.249023	1.30017	0.249023	0.13593
0.249512	2.16552	0.249512	1.30184	0.249512	0.136591
0.25	2.16549	0.25	1.3031	0.25	0.135638
0.250488	2.16552	0.250488	1.29962	0.250488	0.135786
0.250977	2.16546	0.250977	1.30017	0.250977	0.136015
0.251465	2.16551	0.251465	1.29848	0.251465	0.135722
0.251953	2.16549	0.251953	1.3012	0.251953	0.137055
0.252441	2.16555	0.252441	1.30156	0.252441	0.134548
0.25293	2.16548	0.25293	1.29904	0.25293	0.136042
0.253418	2.1655	0.253418	1.29276	0.253418	0.134945
0.253906	2.16551	0.253906	1.29681	0.253906	0.135707
0.254395	2.16546	0.254395	1.30164	0.254395	0.13566
0.254883	2.16556	0.254883	1.29924	0.254883	0.13499
0.255371	2.1655	0.255371	1.30056	0.255371	0.13561
0.255859	2.16548	0.255859	1.30022	0.255859	0.134119
0.256348	2.16553	0.256348	1.29954	0.256348	0.134411
0.256836	2.16549	0.256836	1.29828	0.256836	0.135312
0.257324	2.16551	0.257324	1.29858	0.257324	0.134074
0.257812	2.16548	0.257812	1.29951	0.257812	0.133637
0.258301	2.16553	0.258301	1.29855	0.258301	0.135464
0.258789	2.16551	0.258789	1.297	0.258789	0.134488
0.259277	2.16553	0.259277	1.29613	0.259277	0.134168
0.259766	2.16548	0.259766	1.29898	0.259766	0.134188
0.260254	2.16551	0.260254	1.29948	0.260254	0.134953
0.260742	2.16551	0.260742	1.29904	0.260742	0.134409
0.26123	2.16552	0.26123	1.29569	0.26123	0.13359
0.261719	2.16547	0.261719	1.29958	0.261719	0.133367
0.262207	2.1655	0.262207	1.29931	0.262207	0.133697
0.262695	2.16546	0.262695	1.29811	0.262695	0.134096
0.263184	2.1655	0.263184	1.30208	0.263184	0.133918
0.263672	2.16546	0.263672	1.30095	0.263672	0.134243
0.26416	2.16546	0.26416	1.29692	0.26416	0.13393
0.264648	2.16549	0.264648	1.29867	0.264648	0.133833
0.265137	2.16548	0.265137	1.3016	0.265137	0.132793
0.265625	2.16548	0.265625	1.30115	0.265625	0.133401
0.266113	2.16543	0.266113	1.29835	0.266113	0.132766
0.266602	2.16544	0.266602	1.29652	0.266602	0.133895
0.26709	2.16547	0.26709	1.29789	0.26709	0.133133
0.267578	2.16544	0.267578	1.29989	0.267578	0.133558
0.268066	2.16547	0.268066	1.29818	0.268066	0.133031
0.268555	2.1655	0.268555	1.29627	0.268555	0.132605
0.269043	2.16554	0.269043	1.29954	0.269043	0.132912
0.269531	2.16549	0.269531	1.30061	0.269531	0.133228
0.27002	2.1655	0.27002	1.29932	0.27002	0.133376
0.270508	2.16544	0.270508	1.30016	0.270508	0.132704
0.270996	2.1655	0.270996	1.30425	0.270996	0.132959
0.271484	2.16542	0.271484	1.30295	0.271484	0.133471
0.271973	2.16545	0.271973	1.29932	0.271973	0.132624
0.272461	2.16551	0.272461	1.29795	0.272461	0.132798
0.272949	2.16542	0.272949	1.29544	0.272949	0.132523
0.273437	2.16544	0.273437	1.29456	0.273437	0.132614
0.273926	2.16544	0.273926	1.29714	0.273926	0.133012
0.274414	2.16553	0.274414	1.29549	0.274414	0.13259
0.274902	2.16548	0.274902	1.29929	0.274902	0.133597
0.275391	2.16549	0.275391	1.30149	0.275391	0.133848
0.275879	2.1655	0.275879	1.30359	0.275879	0.133416
0.276367	2.16548	0.276367	1.29817	0.276367	0.133081
0.276855	2.16542	0.276855	1.29818	0.276855	0.134091
0.277344	2.16546	0.277344	1.29796	0.277344	0.133247
0.277832	2.16548	0.277832	1.30194	0.277832	0.133918
0.27832	2.16551	0.27832	1.30052	0.27832	0.133044
0.278809	2.16544	0.278809	1.29761	0.278809	0.133421
0.279297	2.16548	0.279297	1.29854	0.279297	0.133525
0.279785	2.16552	0.279785	1.30007	0.279785	0.133419
0.280273	2.16546	0.280273	1.30182	0.280273	0.133716
0.280762	2.16546	0.280762	1.30054	0.280762	0.134466
0.28125	2.16545	0.28125	1.3008	0.28125	0.134905
0.281738	2.16545	0.281738	1.29925	0.281738	0.134464
0.282227	2.16545	0.282227	1.30189	0.282227	0.134588
0.282715	2.16548	0.282715	1.30028	0.282715	0.133888
0.283203	2.16545	0.283203	1.30166	0.283203	0.135533
0.283691	2.16546	0.283691	1.30283	0.283691	0.134838
0.28418	2.16547	0.28418	1.29847	0.28418	0.134114
0.284668	2.16553	0.284668	1.29872	0.284668	0.134662
0.285156	2.16546	0.285156	1.30315	0.285156	0.134893
0.285645	2.16556	0.285645	1.301	0.285645	0.136037
0.286133	2.16551	0.286133	1.29754	0.286133	0.134243
0.286621	2.16555	0.286621	1.29559	0.286621	0.13571
0.287109	2.16551	0.287109	1.29695	0.287109	0.136082
0.287598	2.16552	0.287598	1.2998	0.287598	0.135293
0.288086	2.16552	0.288086	1.29995	0.288086	0.135
0.288574	2.16551	0.288574	1.29816	0.288574	0.135377
0.289062	2.1655	0.289062	1.29923	0.289062	0.135419
0.289551	2.16554	0.289551	1.30157	0.289551	0.135811
0.290039	2.16558	0.290039	1.30359	0.290039	0.135933
0.290527	2.16551	0.290527	1.30421	0.290527	0.135499
0.291016	2.16554	0.291016	1.3034	0.291016	0.136355
0.291504	2.16548	0.291504	1.30035	0.291504	0.136303
0.291992	2.16553	0.291992	1.29702	0.291992	0.136102
0.29248	2.16548	0.29248	1.2988	0.29248	0.135752
0.292969	2.16548	0.292969	1.3014	0.292969	0.136759
0.293457	2.16554	0.293457	1.29901	0.293457	0.13636
0.293945	2.16543	0.293945	1.29755	0.293945	0.13595
0.294434	2.16553	0.294434	1.29745	0.294434	0.135826
0.294922	2.16552	0.294922	1.29558	0.294922	0.136151
0.29541	2.1655	0.29541	1.29788	0.29541	0.135491
0.295898	2.16549	0.295898	1.30024	0.295898	0.136566
0.296387	2.16554	0.296387	1.30093	0.296387	0.137152
0.296875	2.16553	0.296875	1.30223	0.296875	0.135337
0.297363	2.16552	0.297363	1.30129	0.297363	0.135794
0.297852	2.16549	0.297852	1.29944	0.297852	0.136228
0.29834	2.16546	0.29834	1.29974	0.29834	0.135873
0.298828	2.16549	0.298828	1.29748	0.298828	0.135605
0.299316	2.1655	0.299316	1.30186	0.299316	0.135707
0.299805	2.16551	0.299805	1.29842	0.299805	0.135563
0.300293	2.16552	0.300293	1.29839	0.300293	0.135275
0.300781	2.16551	0.300781	1.29857	0.300781	0.135618
0.30127	2.16547	0.30127	1.30056	0.30127	0.135454
0.301758	2.16552	0.301758	1.30045	0.301758	0.135598
0.302246	2.16554	0.302246	1.30164	0.302246	0.134523
0.302734	2.16552	0.302734	1.29918	0.302734	0.135605
0.303223	2.16548	0.303223	1.29865	0.303223	0.135608
0.303711	2.16557	0.303711	1.297	0.303711	0.134774
0.304199	2.1655	0.304199	1.30018	0.304199	0.13489
0.304687	2.16552	0.304687	1.30127	0.304687	0.133873
0.305176	2.16557	0.305176	1.29745	0.305176	0.134878
0.305664	2.16552	0.305664	1.29329	0.305664	0.134608
0.306152	2.16556	0.306152	1.29675	0.306152	0.134287
0.306641	2.16557	0.306641	1.30098	0.306641	0.134208
0.307129	2.16542	0.307129	1.30082	0.307129	0.133496
0.307617	2.16556	0.307617	1.30094	0.307617	0.134665
0.308105	2.16556	0.308105	1.29644	0.308105	0.134037
0.308594	2.16556	0.308594	1.29703	0.308594	0.134729
0.309082	2.16547	0.309082	1.29873	0.309082	0.133721
0.30957	2.16551	0.30957	1.30378	0.30957	0.133349
0.310059	2.1655	0.310059	1.30074	0.310059	0.133431
0.310547	2.16547	0.310547	1.29857	0.310547	0.133855
0.311035	2.16549	0.311035	1.30025	0.311035	0.133798
0.311523	2.16555	0.311523	1.2978	0.311523	0.132778
0.312012	2.16552	0.312012	1.30054	0.312012	0.132878
0.3125	2.16555	0.3125	1.2977	0.3125	0.133746
0.312988	2.16551	0.312988	1.29907	0.312988	0.131691
0.313477	2.16555	0.313477	1.29929	0.313477	0.132525
0.313965	2.16556	0.313965	1.29763	0.313965	0.131815
0.314453	2.16549	0.314453	1.29859	0.314453	0.133101
0.314941	2.16556	0.314941	1.30045	0.314941	0.132885
0.31543	2.16559	0.31543	1.29968	0.31543	0.132014
0.315918	2.16553	0.315918	1.30154	0.315918	0.131733
0.316406	2.16548	0.316406	1.29915	0.316406	0.131967
0.316895	2.1655	0.316895	1.29933	0.316895	0.132123
0.317383	2.16554	0.317383	1.29834	0.317383	0.132071
0.317871	2.16558	0.317871	1.29763	0.317871	0.132083
0.318359	2.16549	0.318359	1.29868	0.318359	0.132222
0.318848	2.16551	0.318848	1.29791	0.318848	0.132059
0.319336	2.16556	0.319336	1.30147	0.319336	0.131416
0.319824	2.16551	0.319824	1.30101	0.319824	0.13182
0.320312	2.16558	0.320312	1.29791	0.320312	0.130827
0.320801	2.16551	0.320801	1.29967	0.320801	0.131939
0.321289	2.16553	0.321289	1.29951	0.321289	0.131041
0.321777	2.16553	0.321777	1.29772	0.321777	0.131316
0.322266	2.16554	0.322266	1.29647	0.322266	0.13186
0.322754	2.16551	0.322754	1.29628	0.322754	0.130306
0.323242	2.16557	0.323242	1.30208	0.323242	0.130999
0.32373	2.16553	0.32373	1.30006	0.32373	0.131304
0.324219	2.16557	0.324219	1.30055	0.324219	0.131297
0.324707	2.16554	0.324707	1.29858	0.324707	0.131304
0.325195	2.16553	0.325195	1.29652	0.325195	0.131249
0.325684	2.16552	0.325684	1.29788	0.325684	0.13077
0.326172	2.16554	0.326172	1.30116	0.326172	0.131148
0.32666	2.16554	0.32666	1.30143	0.32666	0.130798
0.327148	2.16547	0.327148	1.29896	0.327148	0.1315
0.327637	2.16552	0.327637	1.29987	0.327637	0.130619
0.328125	2.16548	0.328125	1.30032	0.328125	0.130522
0.328613	2.16553	0.328613	1.29937	0.328613	0.131254
0.329102	2.16552	0.329102	1.29941	0.329102	0.131239
0.32959	2.16553	0.32959	1.30109	0.32959	0.130721
0.330078	2.16548	0.330078	1.3009	0.330078	0.13088
0.330566	2.16554	0.330566	1.29732	0.330566	0.131483
0.331055	2.16552	0.331055	1.29792	0.331055	0.131212
0.331543	2.16547	0.331543	1.29671	0.331543	0.13184
0.332031	2.16552	0.332031	1.29863	0.332031	0.130607
0.33252	2.16556	0.33252	1.29793	0.33252	0.130726
0.333008	2.16546	0.333008	1.29927	0.333008	0.130793
0.333496	2.16551	0.333496	1.30207	0.333496	0.130487
0.333984	2.16545	0.333984	1.30083	0.333984	0.131709
0.334473	2.1655	0.334473	1.29974	0.334473	0.130487
0.334961	2.16557	0.334961	1.29789	0.334961	0.130326
0.335449	2.16549	0.335449	1.3001	0.335449	0.131043
0.335937	2.16545	0.335937	1.30055	0.335937	0.130602
0.336426	2.16546	0.336426	1.30312	0.336426	0.131247
0.336914	2.16549	0.336914	1.30006	0.336914	0.130597
0.337402	2.16549	0.337402	1.30252	0.337402	0.130453
0.337891	2.16556	0.337891	1.29852	0.337891	0.13087
0.338379	2.16551	0.338379	1.29574	0.338379	0.131068
0.338867	2.16546	0.338867	1.2986	0.338867	0.131249
0.339355	2.16547	0.339355	1.29574	0.339355	0.130517
0.339844	2.16553	0.339844	1.29774	0.339844	0.13149
0.340332	2.16545	0.340332	1.30035	0.340332	0.132098
0.34082	2.1655	0.34082	1.30081	0.34082	0.131716
0.341309	2.16548	0.341309	1.30082	0.341309	0.131614
0.341797	2.16546	0.341797	1.30145	0.341797	0.131334
0.342285	2.16552	0.342285	1.29575	0.342285	0.131306
0.342773	2.16549	0.342773	1.29835	0.342773	0.130721
0.343262	2.1655	0.343262	1.2982	0.343262	0.131833
0.34375	2.1655	0.34375	1.29888	0.34375	0.131763
0.344238	2.16543	0.344238	1.30084	0.344238	0.132068
0.344727	2.16548	0.344727	1.30071	0.344727	0.131458
0.345215	2.16551	0.345215	1.29959	0.345215	0.131728
0.345703	2.16551	0.345703	1.30048	0.345703	0.131887
0.346191	2.16549	0.346191	1.30253	0.346191	0.131815
0.34668	2.16551	0.34668	1.30067	0.34668	0.132168
0.347168	2.16553	0.347168	1.29727	0.347168	0.132341
0.347656	2.1655	0.347656	1.29416	0.347656	0.131798
0.348145	2.16551	0.348145	1.29759	0.348145	0.131584
0.348633	2.16555	0.348633	1.29984	0.348633	0.131785
0.349121	2.16551	0.349121	1.29781	0.349121	0.131453
0.349609	2.16554	0.349609	1.30054	0.349609	0.132825
0.350098	2.1655	0.350098	1.29691	0.350098	0.132585
0.350586	2.16547	0.350586	1.29826	0.350586	0.132334
0.351074	2.16552	0.351074	1.29958	0.351074	0.132175
0.351562	2.16551	0.351562	1.29929	0.351562	0.131607
0.352051	2.1655	0.352051	1.29798	0.352051	0.132366
0.352539	2.16551	0.352539	1.29821	0.352539	0.132652
0.353027	2.16551	0.353027	1.29783	0.353027	0.132597
0.353516	2.16551	0.353516	1.29869	0.353516	0.132423
0.354004	2.16554	0.354004	1.29923	0.354004	0.133091
0.354492	2.16549	0.354492	1.29835	0.354492	0.133384
0.35498	2.16548	0.35498	1.30113	0.35498	0.132935
0.355469	2.16552	0.355469	1.29844	0.355469	0.132734
0.355957	2.1655	0.355957	1.29897	0.355957	0.132652
0.356445	2.16552	0.356445	1.29771	0.356445	0.13327
0.356934	2.16554	0.356934	1.29545	0.356934	0.133106
0.357422	2.16546	0.357422	1.29846	0.357422	0.133327
0.35791	2.16557	0.35791	1.299	0.35791	0.133098
0.358398	2.16547	0.358398	1.29808	0.358398	0.133806
0.358887	2.16552	0.358887	1.29625	0.358887	0.133225
0.359375	2.16549	0.359375	1.30014	0.359375	0.133453
0.359863	2.16547	0.359863	1.29827	0.359863	0.132875
0.360352	2.16547	0.360352	1.29755	0.360352	0.133183
0.36084	2.16547	0.36084	1.2996	0.36084	0.133828
0.361328	2.1655	0.361328	1.29966	0.361328	0.133059
0.361816	2.16546	0.361816	1.2973	0.361816	0.133605
0.362305	2.16549	0.362305	1.29927	0.362305	0.132816
0.362793	2.16546	0.362793	1.29629	0.362793	0.132726
0.363281	2.16549	0.363281	1.29494	0.363281	0.133009
0.36377	2.16551	0.36377	1.29876	0.36377	0.13295
0.364258	2.16548	0.364258	1.29806	0.364258	0.1332
0.364746	2.16549	0.364746	1.2993	0.364746	0.133761
0.365234	2.16543	0.365234	1.29805	0.365234	0.132672
0.365723	2.16547	0.365723	1.29693	0.365723	0.134039
0.366211	2.1655	0.366211	1.30072	0.366211	0.133518
0.366699	2.16548	0.366699	1.30019	0.366699	0.133002
0.367187	2.16543	0.367187	1.29927	0.367187	0.13425
0.367676	2.16548	0.367676	1.29974	0.367676	0.132138
0.368164	2.16552	0.368164	1.30103	0.368164	0.133821
0.368652	2.1655	0.368652	1.29533	0.368652	0.134151
0.369141	2.16551	0.369141	1.30033	0.369141	0.133007
0.369629	2.16548	0.369629	1.30141	0.369629	0.133342
0.370117	2.1655	0.370117	1.29744	0.370117	0.132972
0.370605	2.16551	0.370605	1.29791	0.370605	0.132878
0.371094	2.16545	0.371094	1.29865	0.371094	0.132992
0.371582	2.1655	0.371582	1.29771	0.371582	0.132463
0.37207	2.1655	0.37207	1.30035	0.37207	0.132086
0.372559	2.16547	0.372559	1.30118	0.372559	0.130875
0.373047	2.16551	0.373047	1.30038	0.373047	0.132739
0.373535	2.16551	0.373535	1.29955	0.373535	0.132766
0.374023	2.16554	0.374023	1.29903	0.374023	0.132915
0.374512	2.16553	0.374512	1.30109	0.374512	0.132061
0.375	2.16551	0.375	1.2997	0.375	0.133014
0.375488	2.16547	0.375488	1.29691	0.375488	0.132257
0.375977	2.16546	0.375977	1.29559	0.375977	0.132974
0.376465	2.16549	0.376465	1.29832	0.376465	0.132289
0.376953	2.16546	0.376953	1.30027	0.376953	0.132453
0.377441	2.16546	0.377441	1.29816	0.377441	0.131949
0.37793	2.1655	0.37793	1.29923	0.37793	0.131872
0.378418	2.16549	0.378418	1.30085	0.378418	0.13122
0.378906	2.16546	0.378906	1.29962	0.378906	0.131714
0.379395	2.16555	0.379395	1.29971	0.379395	0.132019
0.379883	2.16547	0.379883	1.29985	0.379883	0.131473
0.380371	2.16547	0.380371	1.30164	0.380371	0.131158
0.380859	2.16555	0.380859	1.29968	0.380859	0.13123
0.381348	2.16549	0.381348	1.29914	0.381348	0.130537
0.381836	2.16549	0.381836	1.29986	0.381836	0.131594
0.382324	2.16538	0.382324	1.30054	0.382324	0.132709
0.382812	2.16548	0.382812	1.30001	0.382812	0.131577
0.383301	2.1655	0.383301	1.29778	0.383301	0.132175
0.383789	2.16553	0.383789	1.29796	0.383789	0.131706
0.384277	2.1655	0.384277	1.29719	0.384277	0.13123
0.384766	2.16553	0.384766	1.29948	0.384766	0.131277
0.385254	2.16556	0.385254	1.30005	0.385254	0.130768
0.385742	2.16551	0.385742	1.29857	0.385742	0.130549
0.38623	2.16548	0.38623	1.29828	0.38623	0.131843
0.386719	2.16553	0.386719	1.295	0.386719	0.131349
0.387207	2.16554	0.387207	1.29402	0.387207	0.130572
0.387695	2.16551	0.387695	1.29707	0.387695	0.131579
0.388184	2.16549	0.388184	1.29558	0.388184	0.131098
0.388672	2.1655	0.388672	1.29811	0.388672	0.131148
0.38916	2.16549	0.38916	1.3011	0.38916	0.130368
0.389648	2.16549	0.389648	1.30311	0.389648	0.130837
0.390137	2.16549	0.390137	1.30168	0.390137	0.131604
0.390625	2.16552	0.390625	1.29718	0.390625	0.130897
0.391113	2.16548	0.391113	1.30093	0.391113	0.131845
0.391602	2.16552	0.391602	1.30019	0.391602	0.130773
0.39209	2.16553	0.39209	1.29951	0.39209	0.131195
0.392578	2.16553	0.392578	1.29876	0.392578	0.130592
0.393066	2.16551	0.393066	1.3001	0.393066	0.131813
0.393555	2.16552	0.393555	1.29928	0.393555	0.132381
0.394043	2.16552	0.394043	1.29828	0.394043	0.13192
0.394531	2.16553	0.394531	1.29447	0.394531	0.131758
0.39502	2.16554	0.39502	1.29633	0.39502	0.13145
0.395508	2.16551	0.395508	1.30096	0.395508	0.131292
0.395996	2.16556	0.395996	1.29777	0.395996	0.131808
0.396484	2.1655	0.396484	1.29942	0.396484	0.131589
0.396973	2.16553	0.396973	1.3001	0.396973	0.131838
0.397461	2.16555	0.397461	1.29958	0.397461	0.132289
0.397949	2.1655	0.397949	1.29774	0.397949	0.131654
0.398437	2.16553	0.398437	1.29825	0.398437	0.132361
0.398926	2.16556	0.398926	1.30268	0.398926	0.13183
0.399414	2.1655	0.399414	1.29969	0.399414	0.131994
0.399902	2.16553	0.399902	1.30007	0.399902	0.132059
0.400391	2.16545	0.400391	1.29962	0.400391	0.132332
0.400879	2.1655	0.400879	1.30038	0.400879	0.131843
0.401367	2.16552	0.401367	1.30054	0.401367	0.132133
0.401855	2.1655	0.401855	1.29852	0.401855	0.132165
0.402344	2.16562	0.402344	1.30139	0.402344	0.133357
0.402832	2.1655	0.402832	1.30102	0.402832	0.133429
0.40332	2.16548	0.40332	1.29994	0.40332	0.132123
0.403809	2.16552	0.403809	1.29538	0.403809	0.132106
0.404297	2.16555	0.404297	1.29883	0.404297	0.132716
0.404785	2.16557	0.404785	1.2986	0.404785	0.13353
0.405273	2.16549	0.405273	1.30149	0.405273	0.133441
0.405762	2.1655	0.405762	1.30267	0.405762	0.132883
0.40625	2.16552	0.40625	1.30031	0.40625	0.133645
0.406738	2.16552	0.406738	1.30118	0.406738	0.132947
0.407227	2.16556	0.407227	1.30167	0.407227	0.132689
0.407715	2.16553	0.407715	1.30318	0.407715	0.133056
0.408203	2.16551	0.408203	1.2971	0.408203	0.133074
0.408691	2.16555	0.408691	1.29974	0.408691	0.133632
0.40918	2.16549	0.40918	1.30064	0.40918	0.13327
0.409668	2.16553	0.409668	1.30103	0.409668	0.133935
0.410156	2.16548	0.410156	1.29974	0.410156	0.1336
0.410645	2.1655	0.410645	1.29873	0.410645	0.133493
0.411133	2.16553	0.411133	1.29976	0.411133	0.13394
0.411621	2.16555	0.411621	1.29927	0.411621	0.133235
0.412109	2.16554	0.412109	1.29715	0.412109	0.13355
0.412598	2.16552	0.412598	1.30114	0.412598	0.133746
0.413086	2.1655	0.413086	1.30307	0.413086	0.133401
0.413574	2.16545	0.413574	1.29852	0.413574	0.133185
0.414062	2.16553	0.414062	1.2993	0.414062	0.133786
0.414551	2.16554	0.414551	1.30308	0.414551	0.133513
0.415039	2.16549	0.415039	1.30034	0.415039	0.13356
0.415527	2.16549	0.415527	1.30184	0.415527	0.134697
0.416016	2.16552	0.416016	1.30286	0.416016	0.133721
0.416504	2.16551	0.416504	1.30028	0.416504	0.134265
0.416992	2.16551	0.416992	1.30004	0.416992	0.133831
0.41748	2.16546	0.41748	1.29881	0.41748	0.133453
0.417969	2.16553	0.417969	1.29792	0.417969	0.13355
0.418457	2.16552	0.418457	1.299	0.418457	0.133478
0.418945	2.16555	0.418945	1.29901	0.418945	0.133339
