Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.362793	2.14109	1.362793	1.29928	1.362793	0.974299
1.363281	2.14107	1.363281	1.30118	1.363281	0.973787
1.36377	2.14108	1.36377	1.29915	1.36377	0.973775
1.364258	2.14102	1.364258	1.30084	1.364258	0.973676
1.364746	2.14105	1.364746	1.30008	1.364746	0.973979
1.365234	2.14095	1.365234	1.29776	1.365234	0.973209
1.365723	2.14094	1.365723	1.30292	1.365723	0.973909
1.366211	2.14099	1.366211	1.30057	1.366211	0.973998
1.366699	2.141	1.366699	1.29923	1.366699	0.972618
1.367187	2.14098	1.367187	1.29908	1.367187	0.973616
1.367676	2.14096	1.367676	1.29814	1.367676	0.973949
1.368164	2.14099	1.368164	1.30137	1.368164	0.973529
1.368652	2.14093	1.368652	1.30117	1.368652	0.973807
1.369141	2.14093	1.369141	1.30158	1.369141	0.973778
1.369629	2.14088	1.369629	1.30116	1.369629	0.973738
1.370117	2.14088	1.370117	1.30378	1.370117	0.973177
1.370605	2.14092	1.370605	1.29947	1.370605	0.973244
1.371094	2.14099	1.371094	1.299	1.371094	0.973348
1.371582	2.14093	1.371582	1.30001	1.371582	0.972958
1.37207	2.1409	1.37207	1.30227	1.37207	0.97307
1.372559	2.14096	1.372559	1.29954	1.372559	0.97313
1.373047	2.14093	1.373047	1.29718	1.373047	0.973673
1.373535	2.14086	1.373535	1.30215	1.373535	0.973914
1.374023	2.14095	1.374023	1.30135	1.374023	0.97302
1.374512	2.14095	1.374512	1.30142	1.374512	0.972698
1.375	2.14093	1.375	1.30262	1.375	0.972375
1.375488	2.14092	1.375488	1.30238	1.375488	0.972388
1.375977	2.14095	1.375977	1.30042	1.375977	0.973197
1.376465	2.14097	1.376465	1.29865	1.376465	0.972159
1.376953	2.14094	1.376953	1.30164	1.376953	0.972561
1.377441	2.141	1.377441	1.30016	1.377441	0.973313
1.37793	2.14095	1.37793	1.29705	1.37793	0.97309
1.378418	2.14096	1.378418	1.29667	1.378418	0.972715
1.378906	2.14095	1.378906	1.2989	1.378906	0.972581
1.379395	2.14091	1.379395	1.3003	1.379395	0.973874
1.379883	2.14093	1.379883	1.30033	1.379883	0.972683
1.380371	2.14089	1.380371	1.30075	1.380371	0.973236
1.380859	2.14092	1.380859	1.30245	1.380859	0.972293
1.381348	2.14097	1.381348	1.29943	1.381348	0.973033
1.381836	2.14098	1.381836	1.29949	1.381836	0.973522
1.382324	2.14096	1.382324	1.29995	1.382324	0.972904
1.382812	2.14091	1.382812	1.29978	1.382812	0.972564
1.383301	2.14094	1.383301	1.30178	1.383301	0.971941
1.383789	2.14092	1.383789	1.30303	1.383789	0.972303
1.384277	2.14094	1.384277	1.3008	1.384277	0.972884
1.384766	2.14094	1.384766	1.30124	1.384766	0.972427
1.385254	2.14102	1.385254	1.30345	1.385254	0.973207
1.385742	2.14091	1.385742	1.30216	1.385742	0.972182
1.38623	2.14092	1.38623	1.30126	1.38623	0.972172
1.386719	2.141	1.386719	1.30017	1.386719	0.972849
1.387207	2.14096	1.387207	1.30225	1.387207	0.973874
1.387695	2.141	1.387695	1.29832	1.387695	0.973318
1.388184	2.14099	1.388184	1.29773	1.388184	0.973092
1.388672	2.14105	1.388672	1.29845	1.388672	0.973266
1.38916	2.14096	1.38916	1.30186	1.38916	0.972383
1.389648	2.14095	1.389648	1.30179	1.389648	0.972752
1.390137	2.14102	1.390137	1.30148	1.390137	0.972844
1.390625	2.14096	1.390625	1.30756	1.390625	0.972708
1.391113	2.14098	1.391113	1.30133	1.391113	0.972571
1.391602	2.14098	1.391602	1.2977	1.391602	0.972402
1.39209	2.14101	1.39209	1.30041	1.39209	0.972048
1.392578	2.14102	1.392578	1.30005	1.392578	0.97236
1.393066	2.141	1.393066	1.29826	1.393066	0.972532
1.393555	2.14098	1.393555	1.29725	1.393555	0.9727
1.394043	2.14102	1.394043	1.30104	1.394043	0.973083
1.394531	2.141	1.394531	1.30161	1.394531	0.972482
1.39502	2.14102	1.39502	1.3015	1.39502	0.972966
1.395508	2.1411	1.395508	1.30242	1.395508	0.972926
1.395996	2.14102	1.395996	1.30253	1.395996	0.973358
1.396484	2.14104	1.396484	1.30169	1.396484	0.972149
1.396973	2.14101	1.396973	1.30109	1.396973	0.973112
1.397461	2.14101	1.397461	1.30184	1.397461	0.972839
1.397949	2.14102	1.397949	1.2997	1.397949	0.972124
1.398437	2.14104	1.398437	1.29996	1.398437	0.972904
1.398926	2.14101	1.398926	1.30518	1.398926	0.972365
1.399414	2.14107	1.399414	1.30368	1.399414	0.972621
1.399902	2.14101	1.399902	1.29897	1.399902	0.972092
1.400391	2.14103	1.400391	1.30056	1.400391	0.972653
1.400879	2.14101	1.400879	1.30063	1.400879	0.972998
1.401367	2.14111	1.401367	1.30317	1.401367	0.973728
1.401855	2.14103	1.401855	1.30153	1.401855	0.972224
1.402344	2.14101	1.402344	1.30058	1.402344	0.972829
1.402832	2.1411	1.402832	1.30197	1.402832	0.972467
1.40332	2.14112	1.40332	1.30068	1.40332	0.973207
1.403809	2.14107	1.403809	1.29969	1.403809	0.972973
1.404297	2.1411	1.404297	1.29931	1.404297	0.972504
1.404785	2.14109	1.404785	1.29759	1.404785	0.971782
1.405273	2.1411	1.405273	1.29815	1.405273	0.97207
1.405762	2.14113	1.405762	1.30112	1.405762	0.973609
1.40625	2.1411	1.40625	1.30159	1.40625	0.973433
1.406738	2.14114	1.406738	1.3019	1.406738	0.973867
1.407227	2.14111	1.407227	1.30059	1.407227	0.973279
1.407715	2.14109	1.407715	1.30021	1.407715	0.973083
1.408203	2.14108	1.408203	1.29953	1.408203	0.973522
1.408691	2.14113	1.408691	1.30079	1.408691	0.972879
1.40918	2.1411	1.40918	1.30097	1.40918	0.972685
1.409668	2.14113	1.409668	1.30307	1.409668	0.972867
1.410156	2.14116	1.410156	1.30484	1.410156	0.972877
1.410645	2.14113	1.410645	1.30221	1.410645	0.972884
1.411133	2.14109	1.411133	1.30206	1.411133	0.973487
1.411621	2.14117	1.411621	1.30115	1.411621	0.972795
1.412109	2.14113	1.412109	1.29992	1.412109	0.973055
1.412598	2.14113	1.412598	1.29965	1.412598	0.973227
1.413086	2.14115	1.413086	1.30014	1.413086	0.972909
1.413574	2.14116	1.413574	1.30052	1.413574	0.973189
1.414062	2.14114	1.414062	1.30075	1.414062	0.97312
1.414551	2.14114	1.414551	1.29962	1.414551	0.973648
1.415039	2.14114	1.415039	1.30248	1.415039	0.972822
1.415527	2.14117	1.415527	1.30695	1.415527	0.973063
1.416016	2.14112	1.416016	1.30152	1.416016	0.973105
1.416504	2.14109	1.416504	1.30181	1.416504	0.973991
1.416992	2.14114	1.416992	1.30219	1.416992	0.973567
1.41748	2.14119	1.41748	1.29686	1.41748	0.973517
1.417969	2.14112	1.417969	1.2959	1.417969	0.973398
1.418457	2.14111	1.418457	1.29907	1.418457	0.974229
1.418945	2.14106	1.418945	1.29895	1.418945	0.973174
1.419434	2.14112	1.419434	1.29949	1.419434	0.974036
1.419922	2.1411	1.419922	1.29963	1.419922	0.973993
1.42041	2.14116	1.42041	1.30149	1.42041	0.973768
1.420898	2.14118	1.420898	1.30137	1.420898	0.973835
1.421387	2.14117	1.421387	1.30055	1.421387	0.97378
1.421875	2.14115	1.421875	1.29836	1.421875	0.973648
1.422363	2.1411	1.422363	1.30217	1.422363	0.973294
1.422852	2.14116	1.422852	1.30013	1.422852	0.974917
1.42334	2.14113	1.42334	1.29627	1.42334	0.974003
1.423828	2.14122	1.423828	1.29908	1.423828	0.974031
1.424316	2.14115	1.424316	1.29921	1.424316	0.975098
1.424805	2.1412	1.424805	1.30198	1.424805	0.974177
1.425293	2.14118	1.425293	1.30331	1.425293	0.973663
1.425781	2.1412	1.425781	1.3006	1.425781	0.97419
1.42627	2.14117	1.42627	1.29928	1.42627	0.973897
1.426758	2.14122	1.426758	1.30038	1.426758	0.974435
1.427246	2.14113	1.427246	1.30331	1.427246	0.973857
1.427734	2.14124	1.427734	1.30273	1.427734	0.974832
1.428223	2.14121	1.428223	1.30147	1.428223	0.974353
1.428711	2.1412	1.428711	1.29952	1.428711	0.975038
1.429199	2.14121	1.429199	1.30129	1.429199	0.974954
1.429687	2.1412	1.429687	1.30038	1.429687	0.974348
1.430176	2.14127	1.430176	1.29627	1.430176	0.975155
1.430664	2.14115	1.430664	1.2955	1.430664	0.974733
1.431152	2.14119	1.431152	1.29533	1.431152	0.974852
1.431641	2.14122	1.431641	1.29695	1.431641	0.974713
1.432129	2.14123	1.432129	1.29998	1.432129	0.97381
1.432617	2.14121	1.432617	1.30147	1.432617	0.974825
1.433105	2.14123	1.433105	1.29958	1.433105	0.975028
1.433594	2.14122	1.433594	1.30238	1.433594	0.974381
1.434082	2.14125	1.434082	1.29732	1.434082	0.974564
1.43457	2.14123	1.43457	1.29669	1.43457	0.974396
1.435059	2.14127	1.435059	1.29793	1.435059	0.975088
1.435547	2.14121	1.435547	1.3017	1.435547	0.975292
1.436035	2.14123	1.436035	1.29942	1.436035	0.974314
1.436523	2.14125	1.436523	1.2946	1.436523	0.974696
1.437012	2.14126	1.437012	1.29707	1.437012	0.975004
1.4375	2.14124	1.4375	1.29743	1.4375	0.974676
1.437988	2.14127	1.437988	1.29873	1.437988	0.975192
1.438477	2.14127	1.438477	1.30047	1.438477	0.974852
1.438965	2.14128	1.438965	1.30352	1.438965	0.975294
1.439453	2.1413	1.439453	1.30031	1.439453	0.975334
1.439941	2.14127	1.439941	1.3012	1.439941	0.974698
1.44043	2.14126	1.44043	1.29628	1.44043	0.97514
1.440918	2.1413	1.440918	1.29623	1.440918	0.974445
1.441406	2.1413	1.441406	1.30023	1.441406	0.974875
1.441895	2.1413	1.441895	1.29883	1.441895	0.974924
1.442383	2.14126	1.442383	1.30098	1.442383	0.974867
1.442871	2.14137	1.442871	1.29946	1.442871	0.975401
1.443359	2.14126	1.443359	1.29973	1.443359	0.975661
1.443848	2.1413	1.443848	1.29986	1.443848	0.975113
1.444336	2.14135	1.444336	1.30106	1.444336	0.975217
1.444824	2.1413	1.444824	1.30378	1.444824	0.975902
1.445312	2.1413	1.445312	1.30406	1.445312	0.974877
1.445801	2.14127	1.445801	1.30053	1.445801	0.975542
1.446289	2.14132	1.446289	1.30012	1.446289	0.975254
1.446777	2.14132	1.446777	1.29938	1.446777	0.97622
1.447266	2.1413	1.447266	1.29743	1.447266	0.975507
1.447754	2.14132	1.447754	1.2977	1.447754	0.975733
1.448242	2.14132	1.448242	1.29914	1.448242	0.976396
1.44873	2.14127	1.44873	1.2992	1.44873	0.974986
1.449219	2.14132	1.449219	1.30084	1.449219	0.976106
1.449707	2.14129	1.449707	1.30315	1.449707	0.975547
1.450195	2.14132	1.450195	1.30241	1.450195	0.975929
1.450684	2.14132	1.450684	1.30172	1.450684	0.975624
1.451172	2.14134	1.451172	1.30163	1.451172	0.975862
1.45166	2.14132	1.45166	1.29928	1.45166	0.975411
1.452148	2.14136	1.452148	1.30105	1.452148	0.976004
1.452637	2.14133	1.452637	1.2989	1.452637	0.975371
1.453125	2.1413	1.453125	1.30227	1.453125	0.975368
1.453613	2.14133	1.453613	1.30439	1.453613	0.975689
1.454102	2.14133	1.454102	1.30404	1.454102	0.975855
1.45459	2.14135	1.45459	1.30084	1.45459	0.975572
1.455078	2.1413	1.455078	1.29878	1.455078	0.975341
1.455566	2.14139	1.455566	1.30106	1.455566	0.975279
1.456055	2.14136	1.456055	1.30129	1.456055	0.975587
1.456543	2.14136	1.456543	1.3016	1.456543	0.974909
1.457031	2.14134	1.457031	1.29843	1.457031	0.975684
1.45752	2.1414	1.45752	1.30127	1.45752	0.975391
1.458008	2.14132	1.458008	1.29853	1.458008	0.975614
1.458496	2.1414	1.458496	1.29786	1.458496	0.975393
1.458984	2.14138	1.458984	1.29888	1.458984	0.975664
1.459473	2.14138	1.459473	1.30271	1.459473	0.976562
1.459961	2.14137	1.459961	1.30062	1.459961	0.975282
1.460449	2.14134	1.460449	1.30287	1.460449	0.975212
1.460937	2.1414	1.460937	1.30102	1.460937	0.976217
1.461426	2.14136	1.461426	1.29954	1.461426	0.975272
1.461914	2.1414	1.461914	1.29906	1.461914	0.976188
1.462402	2.14138	1.462402	1.30002	1.462402	0.97557
1.462891	2.14136	1.462891	1.3008	1.462891	0.975924
1.463379	2.14137	1.463379	1.29886	1.463379	0.97548
1.463867	2.1414	1.463867	1.29877	1.463867	0.976562
1.464355	2.14136	1.464355	1.30196	1.464355	0.975522
1.464844	2.14142	1.464844	1.30164	1.464844	0.976046
1.465332	2.1414	1.465332	1.29743	1.465332	0.9762
1.46582	2.14139	1.46582	1.30164	1.46582	0.975242
1.466309	2.14138	1.466309	1.29745	1.466309	0.97556
1.466797	2.14136	1.466797	1.30094	1.466797	0.976197
1.467285	2.14141	1.467285	1.304	1.467285	0.975378
1.467773	2.14139	1.467773	1.30453	1.467773	0.975699
1.468262	2.14138	1.468262	1.30052	1.468262	0.975654
1.46875	2.14139	1.46875	1.29976	1.46875	0.976051
1.469238	2.14133	1.469238	1.29972	1.469238	0.976103
1.469727	2.14137	1.469727	1.30274	1.469727	0.975768
1.470215	2.14138	1.470215	1.30164	1.470215	0.976327
1.470703	2.14139	1.470703	1.29882	1.470703	0.976039
1.471191	2.14137	1.471191	1.30097	1.471191	0.975627
1.47168	2.14143	1.47168	1.29999	1.47168	0.975656
1.472168	2.14146	1.472168	1.30198	1.472168	0.975259
1.472656	2.1414	1.472656	1.30089	1.472656	0.974554
1.473145	2.14142	1.473145	1.29874	1.473145	0.976912
1.473633	2.1414	1.473633	1.30237	1.473633	0.975855
1.474121	2.14138	1.474121	1.30015	1.474121	0.976272
1.474609	2.14141	1.474609	1.30052	1.474609	0.976113
1.475098	2.14141	1.475098	1.29789	1.475098	0.975431
1.475586	2.14144	1.475586	1.29669	1.475586	0.976458
1.476074	2.14139	1.476074	1.29834	1.476074	0.975649
1.476562	2.14148	1.476562	1.30122	1.476562	0.976977
1.477051	2.14134	1.477051	1.30338	1.477051	0.976267
1.477539	2.14142	1.477539	1.30223	1.477539	0.975924
1.478027	2.14144	1.478027	1.29991	1.478027	0.976264
1.478516	2.1414	1.478516	1.29906	1.478516	0.977848
1.479004	2.14143	1.479004	1.30217	1.479004	0.976334
1.479492	2.14137	1.479492	1.30055	1.479492	0.975776
1.47998	2.14146	1.47998	1.29861	1.47998	0.976411
1.480469	2.14143	1.480469	1.30109	1.480469	0.975902
1.480957	2.14139	1.480957	1.30207	1.480957	0.976724
1.481445	2.14142	1.481445	1.30046	1.481445	0.976642
1.481934	2.14142	1.481934	1.30528	1.481934	0.976547
1.482422	2.14142	1.482422	1.29949	1.482422	0.975952
1.48291	2.1414	1.48291	1.29618	1.48291	0.975676
1.483398	2.14148	1.483398	1.30139	1.483398	0.976006
1.483887	2.14148	1.483887	1.29998	1.483887	0.97617
1.484375	2.14145	1.484375	1.2992	1.484375	0.976806
1.484863	2.14145	1.484863	1.29937	1.484863	0.975872
1.485352	2.14144	1.485352	1.30038	1.485352	0.975902
1.48584	2.14143	1.48584	1.30184	1.48584	0.976408
1.486328	2.14137	1.486328	1.3017	1.486328	0.975778
1.486816	2.14141	1.486816	1.30196	1.486816	0.975458
1.487305	2.1414	1.487305	1.30111	1.487305	0.976331
1.487793	2.14146	1.487793	1.30083	1.487793	0.975699
1.488281	2.14145	1.488281	1.30073	1.488281	0.976843
1.48877	2.14145	1.48877	1.29923	1.48877	0.975959
1.489258	2.14144	1.489258	1.30129	1.489258	0.976371
1.489746	2.14142	1.489746	1.30317	1.489746	0.976781
1.490234	2.14143	1.490234	1.30106	1.490234	0.976518
1.490723	2.14144	1.490723	1.30362	1.490723	0.975865
1.491211	2.1414	1.491211	1.29786	1.491211	0.975612
1.491699	2.14148	1.491699	1.29494	1.491699	0.975927
1.492187	2.14141	1.492187	1.29887	1.492187	0.975582
1.492676	2.14145	1.492676	1.30188	1.492676	0.976587
1.493164	2.14146	1.493164	1.30008	1.493164	0.976039
1.493652	2.14143	1.493652	1.30449	1.493652	0.9759
1.494141	2.14152	1.494141	1.30413	1.494141	0.975391
1.494629	2.14144	1.494629	1.30286	1.494629	0.976897
1.495117	2.14146	1.495117	1.30083	1.495117	0.97522
1.495605	2.14141	1.495605	1.29915	1.495605	0.97647
1.496094	2.14143	1.496094	1.30258	1.496094	0.97682
1.496582	2.14145	1.496582	1.30141	1.496582	0.97613
1.49707	2.14151	1.49707	1.30148	1.49707	0.976649
1.497559	2.14142	1.497559	1.30178	1.497559	0.977339
1.498047	2.14142	1.498047	1.30215	1.498047	0.975597
1.498535	2.14145	1.498535	1.30126	1.498535	0.976413
1.499023	2.14142	1.499023	1.29956	1.499023	0.976609
1.499512	2.14142	1.499512	1.30056	1.499512	0.976443
1.5	2.14139	1.5	1.30091	1.5	0.976751
1.500488	2.14146	1.500488	1.29881	1.500488	0.976771
1.500977	2.14142	1.500977	1.30197	1.500977	0.976637
1.501465	2.14141	1.501465	1.30257	1.501465	0.976093
1.501953	2.14147	1.501953	1.29877	1.501953	0.977071
1.502441	2.14144	1.502441	1.30076	1.502441	0.97657
1.50293	2.14137	1.50293	1.30333	1.50293	0.976014
1.503418	2.14143	1.503418	1.3017	1.503418	0.976989
1.503906	2.14142	1.503906	1.30091	1.503906	0.9765
1.504395	2.14144	1.504395	1.30262	1.504395	0.976704
1.504883	2.14145	1.504883	1.30376	1.504883	0.976605
1.505371	2.14148	1.505371	1.30195	1.505371	0.97654
1.505859	2.14146	1.505859	1.30258	1.505859	0.976577
1.506348	2.14145	1.506348	1.30125	1.506348	0.976413
1.506836	2.14144	1.506836	1.30164	1.506836	0.976582
1.507324	2.1414	1.507324	1.30195	1.507324	0.976567
1.507812	2.14143	1.507812	1.29929	1.507812	0.977056
1.508301	2.14144	1.508301	1.29736	1.508301	0.977731
1.508789	2.14145	1.508789	1.29593	1.508789	0.976927
1.509277	2.14147	1.509277	1.29945	1.509277	0.977074
1.509766	2.14139	1.509766	1.30154	1.509766	0.97721
1.510254	2.14152	1.510254	1.30133	1.510254	0.97753
1.510742	2.14146	1.510742	1.30109	1.510742	0.977667
1.51123	2.14145	1.51123	1.3018	1.51123	0.977429
1.511719	2.14146	1.511719	1.30151	1.511719	0.97686
1.512207	2.14145	1.512207	1.30121	1.512207	0.977523
1.512695	2.14143	1.512695	1.30215	1.512695	0.976545
1.513184	2.14143	1.513184	1.3038	1.513184	0.976711
1.513672	2.14147	1.513672	1.30283	1.513672	0.977863
1.51416	2.14143	1.51416	1.30257	1.51416	0.977491
1.514648	2.14143	1.514648	1.30091	1.514648	0.978188
1.515137	2.1415	1.515137	1.29945	1.515137	0.978086
1.515625	2.1415	1.515625	1.30257	1.515625	0.976984
1.516113	2.1415	1.516113	1.30139	1.516113	0.977813
1.516602	2.14149	1.516602	1.30284	1.516602	0.977525
1.51709	2.14149	1.51709	1.30253	1.51709	0.977865
1.517578	2.14146	1.517578	1.29939	1.517578	0.979717
1.518066	2.14149	1.518066	1.30181	1.518066	0.97787
1.518555	2.14153	1.518555	1.30287	1.518555	0.978181
1.519043	2.14147	1.519043	1.30238	1.519043	0.978116
1.519531	2.14148	1.519531	1.30157	1.519531	0.97796
1.52002	2.14145	1.52002	1.30085	1.52002	0.97823
1.520508	2.14148	1.520508	1.30092	1.520508	0.978123
1.520996	2.14151	1.520996	1.29825	1.520996	0.978945
1.521484	2.14148	1.521484	1.29914	1.521484	0.978481
1.521973	2.14146	1.521973	1.30135	1.521973	0.978086
1.522461	2.14149	1.522461	1.30027	1.522461	0.978188
1.522949	2.14153	1.522949	1.29911	1.522949	0.977431
1.523437	2.14148	1.523437	1.29846	1.523437	0.978612
1.523926	2.14149	1.523926	1.29849	1.523926	0.978439
1.524414	2.14149	1.524414	1.29676	1.524414	0.978687
1.524902	2.1415	1.524902	1.29947	1.524902	0.978255
1.525391	2.14145	1.525391	1.29942	1.525391	0.978987
1.525879	2.14152	1.525879	1.2996	1.525879	0.979151
1.526367	2.14146	1.526367	1.30064	1.526367	0.978751
1.526855	2.1415	1.526855	1.29966	1.526855	0.978374
1.527344	2.14159	1.527344	1.29652	1.527344	0.979749
1.527832	2.14143	1.527832	1.29959	1.527832	0.978295
1.52832	2.1415	1.52832	1.30245	1.52832	0.979268
1.528809	2.14152	1.528809	1.30371	1.528809	0.979047
1.529297	2.1415	1.529297	1.30266	1.529297	0.979439
1.529785	2.14146	1.529785	1.30322	1.529785	0.979489
1.530273	2.14148	1.530273	1.29913	1.530273	0.978588
1.530762	2.14149	1.530762	1.30269	1.530762	0.978885
1.53125	2.14153	1.53125	1.30198	1.53125	0.979012
1.531738	2.14148	1.531738	1.30039	1.531738	0.979709
1.532227	2.14145	1.532227	1.30219	1.532227	0.979494
1.532715	2.14145	1.532715	1.30262	1.532715	0.979881
1.533203	2.14144	1.533203	1.30645	1.533203	0.978096
1.533691	2.14148	1.533691	1.30289	1.533691	0.979918
1.53418	2.14146	1.53418	1.30188	1.53418	0.979533
1.534668	2.14147	1.534668	1.29984	1.534668	0.980169
1.535156	2.14146	1.535156	1.30218	1.535156	0.978789
1.535645	2.14146	1.535645	1.30024	1.535645	0.980399
1.536133	2.14154	1.536133	1.30103	1.536133	0.980198
1.536621	2.14146	1.536621	1.30086	1.536621	0.97992
1.537109	2.14151	1.537109	1.29851	1.537109	0.980318
1.537598	2.14154	1.537598	1.2997	1.537598	0.980362
1.538086	2.14147	1.538086	1.30028	1.538086	0.980246
1.538574	2.14141	1.538574	1.30043	1.538574	0.978876
1.539062	2.14152	1.539062	1.2969	1.539062	0.98074
1.539551	2.14145	1.539551	1.29844	1.539551	0.980529
1.540039	2.14151	1.540039	1.30038	1.540039	0.98038
1.540527	2.14147	1.540527	1.3017	1.540527	0.980084
1.541016	2.14148	1.541016	1.30366	1.541016	0.980566
1.541504	2.14145	1.541504	1.30671	1.541504	0.981142
1.541992	2.14149	1.541992	1.30347	1.541992	0.980529
1.54248	2.14151	1.54248	1.29981	1.54248	0.980931
1.542969	2.1415	1.542969	1.30205	1.542969	0.980717
1.543457	2.14155	1.543457	1.29946	1.543457	0.980608
1.543945	2.14154	1.543945	1.30238	1.543945	0.98038
1.544434	2.14151	1.544434	1.30129	1.544434	0.981278
1.544922	2.1415	1.544922	1.30133	1.544922	0.981735
1.54541	2.14149	1.54541	1.30181	1.54541	0.980913
1.545898	2.14152	1.545898	1.29953	1.545898	0.980293
1.546387	2.14147	1.546387	1.29708	1.546387	0.979141
1.546875	2.14148	1.546875	1.29833	1.546875	0.98097
1.547363	2.14151	1.547363	1.30018	1.547363	0.980893
1.547852	2.14146	1.547852	1.29848	1.547852	0.980526
1.54834	2.14148	1.54834	1.29998	1.54834	0.980156
1.548828	2.14148	1.548828	1.3017	1.548828	0.981569
1.549316	2.14146	1.549316	1.30262	1.549316	0.981005
1.549805	2.14144	1.549805	1.30217	1.549805	0.981231
1.550293	2.14146	1.550293	1.30227	1.550293	0.980064
1.550781	2.14145	1.550781	1.30014	1.550781	0.980913
1.55127	2.14145	1.55127	1.30261	1.55127	0.982003
1.551758	2.14145	1.551758	1.3015	1.551758	0.98097
1.552246	2.14147	1.552246	1.29852	1.552246	0.980268
1.552734	2.14145	1.552734	1.3	1.552734	0.982189
1.553223	2.14142	1.553223	1.30153	1.553223	0.981906
1.553711	2.14142	1.553711	1.30088	1.553711	0.981631
1.554199	2.14139	1.554199	1.29869	1.554199	0.981147
1.554687	2.14148	1.554687	1.30098	1.554687	0.981474
1.555176	2.14143	1.555176	1.30492	1.555176	0.98177
1.555664	2.14137	1.555664	1.30281	1.555664	0.982147
