Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.097656	2.12213	1.097656	1.67017	1.097656	0.731282
1.098145	2.12397	1.098145	1.67524	1.098145	0.727746
1.098633	2.12793	1.098633	1.68223	1.098633	0.723703
1.099121	2.12604	1.099121	1.6885	1.099121	0.721663
1.099609	2.12419	1.099609	1.69345	1.099609	0.723525
1.100098	2.12615	1.100098	1.70034	1.100098	0.72381
1.100586	2.12835	1.100586	1.70985	1.100586	0.720428
1.101074	2.12855	1.101074	1.71821	1.101074	0.715137
1.101562	2.12777	1.101562	1.7251	1.101562	0.710422
1.102051	2.12837	1.102051	1.72918	1.102051	0.709749
1.102539	2.12541	1.102539	1.73223	1.102539	0.710692
1.103027	2.12848	1.103027	1.73483	1.103027	0.706582
1.103516	2.12986	1.103516	1.73796	1.103516	0.699624
1.104004	2.13376	1.104004	1.74143	1.104004	0.696462
1.104492	2.13119	1.104492	1.74216	1.104492	0.695777
1.10498	2.13046	1.10498	1.74184	1.10498	0.696676
1.105469	2.13095	1.105469	1.747	1.105469	0.69268
1.105957	2.13265	1.105957	1.75335	1.105957	0.687034
1.106445	2.13264	1.106445	1.75911	1.106445	0.68624
1.106934	2.13191	1.106934	1.76343	1.106934	0.688302
1.107422	2.1314	1.107422	1.7635	1.107422	0.687166
1.10791	2.13348	1.10791	1.76632	1.10791	0.68251
1.108398	2.1354	1.108398	1.77116	1.108398	0.677596
1.108887	2.1343	1.108887	1.77621	1.108887	0.675767
1.109375	2.13486	1.109375	1.77791	1.109375	0.67886
1.109863	2.13478	1.109863	1.77798	1.109863	0.678266
1.110352	2.13402	1.110352	1.77841	1.110352	0.672653
1.11084	2.13256	1.11084	1.78132	1.11084	0.669675
1.111328	2.13292	1.111328	1.78554	1.111328	0.670462
1.111816	2.1336	1.111816	1.7909	1.111816	0.673554
1.112305	2.13441	1.112305	1.79612	1.112305	0.672871
1.112793	2.13369	1.112793	1.801	1.112793	0.667578
1.113281	2.1347	1.113281	1.80692	1.113281	0.663394
1.11377	2.13443	1.11377	1.8129	1.11377	0.663515
1.114258	2.13484	1.114258	1.82035	1.114258	0.665543
1.114746	2.13245	1.114746	1.83128	1.114746	0.662285
1.115234	2.13479	1.115234	1.84231	1.115234	0.656346
1.115723	2.13554	1.115723	1.85242	1.115723	0.651489
1.116211	2.13929	1.116211	1.85666	1.116211	0.653901
1.116699	2.13795	1.116699	1.85946	1.116699	0.653882
1.117187	2.13423	1.117187	1.86113	1.117187	0.651231
1.117676	2.13811	1.117676	1.8652	1.117676	0.647265
1.118164	2.1377	1.118164	1.86749	1.118164	0.644918
1.118652	2.13882	1.118652	1.8653	1.118652	0.646481
1.119141	2.13972	1.119141	1.85962	1.119141	0.647184
1.119629	2.14022	1.119629	1.85088	1.119629	0.644905
1.120117	2.13899	1.120117	1.84357	1.120117	0.638729
1.120605	2.13822	1.120605	1.83696	1.120605	0.636703
1.121094	2.14076	1.121094	1.82821	1.121094	0.63855
1.121582	2.14006	1.121582	1.81797	1.121582	0.639319
1.12207	2.14209	1.12207	1.8033	1.12207	0.635612
1.122559	2.14237	1.122559	1.78941	1.122559	0.631316
1.123047	2.14237	1.123047	1.77907	1.123047	0.630425
1.123535	2.14273	1.123535	1.77099	1.123535	0.634845
1.124023	2.14707	1.124023	1.76195	1.124023	0.637071
1.124512	2.14757	1.124512	1.754	1.124512	0.632651
1.125	2.14396	1.125	1.7498	1.125	0.627062
1.125488	2.14583	1.125488	1.75328	1.125488	0.627067
1.125977	2.14513	1.125977	1.75385	1.125977	0.630728
1.126465	2.14707	1.126465	1.75464	1.126465	0.630311
1.126953	2.14778	1.126953	1.75573	1.126953	0.623858
1.127441	2.14513	1.127441	1.7566	1.127441	0.619699
1.12793	2.14763	1.12793	1.75847	1.12793	0.619945
1.128418	2.14889	1.128418	1.76133	1.128418	0.621791
1.128906	2.14925	1.128906	1.76486	1.128906	0.621488
1.129395	2.14909	1.129395	1.77055	1.129395	0.617515
1.129883	2.15095	1.129883	1.77199	1.129883	0.615284
1.130371	2.15131	1.130371	1.7722	1.130371	0.61646
1.130859	2.15052	1.130859	1.76913	1.130859	0.619883
1.131348	2.15156	1.131348	1.76271	1.131348	0.618644
1.131836	2.15312	1.131836	1.75744	1.131836	0.612368
1.132324	2.15165	1.132324	1.75215	1.132324	0.609246
1.132812	2.15074	1.132812	1.74892	1.132812	0.61172
1.133301	2.15226	1.133301	1.74261	1.133301	0.613927
1.133789	2.15215	1.133789	1.73098	1.133789	0.612634
1.134277	2.15285	1.134277	1.719	1.134277	0.607462
1.134766	2.15338	1.134766	1.71178	1.134766	0.605827
1.135254	2.15202	1.135254	1.70549	1.135254	0.611254
1.135742	2.15438	1.135742	1.69675	1.135742	0.613748
1.13623	2.15335	1.13623	1.68653	1.13623	0.61183
1.136719	2.15619	1.136719	1.67825	1.136719	0.607127
1.137207	2.15561	1.137207	1.66877	1.137207	0.605707
1.137695	2.15623	1.137695	1.65712	1.137695	0.609154
1.138184	2.15849	1.138184	1.6487	1.138184	0.611527
1.138672	2.15802	1.138672	1.6413	1.138672	0.60779
1.13916	2.15769	1.13916	1.63634	1.13916	0.603826
1.139648	2.15804	1.139648	1.63087	1.139648	0.601975
1.140137	2.15833	1.140137	1.62913	1.140137	0.604355
1.140625	2.16108	1.140625	1.62985	1.140625	0.605551
1.141113	2.16126	1.141113	1.64027	1.141113	0.601829
1.141602	2.16205	1.141602	1.65963	1.141602	0.59893
1.14209	2.16202	1.14209	1.6846	1.14209	0.600034
1.142578	2.16189	1.142578	1.70335	1.142578	0.60369
1.143066	2.16127	1.143066	1.7109	1.143066	0.603839
1.143555	2.16123	1.143555	1.72012	1.143555	0.598726
1.144043	2.16112	1.144043	1.73074	1.144043	0.595614
1.144531	2.1608	1.144531	1.74307	1.144531	0.597337
1.14502	2.15984	1.14502	1.75382	1.14502	0.600828
1.145508	2.15958	1.145508	1.76111	1.145508	0.599699
1.145996	2.15868	1.145996	1.76873	1.145996	0.595701
1.146484	2.15843	1.146484	1.77528	1.146484	0.594656
1.146973	2.15852	1.146973	1.78037	1.146973	0.598721
1.147461	2.15819	1.147461	1.7835	1.147461	0.602322
1.147949	2.15811	1.147949	1.78597	1.147949	0.60096
1.148437	2.15775	1.148437	1.78875	1.148437	0.597409
1.148926	2.15701	1.148926	1.78989	1.148926	0.59683
1.149414	2.15699	1.149414	1.78815	1.149414	0.599146
1.149902	2.15604	1.149902	1.78934	1.149902	0.60099
1.150391	2.15602	1.150391	1.79244	1.150391	0.600037
1.150879	2.15638	1.150879	1.79585	1.150879	0.596361
1.151367	2.15621	1.151367	1.79842	1.151367	0.596255
1.151855	2.15597	1.151855	1.80133	1.151855	0.597843
1.152344	2.15626	1.152344	1.80396	1.152344	0.5975
1.152832	2.15603	1.152832	1.80752	1.152832	0.594545
1.15332	2.15599	1.15332	1.81379	1.15332	0.5935
1.153809	2.15632	1.153809	1.81966	1.153809	0.594843
1.154297	2.15681	1.154297	1.82084	1.154297	0.59854
1.154785	2.15749	1.154785	1.82021	1.154785	0.598267
1.155273	2.15809	1.155273	1.81892	1.155273	0.594443
1.155762	2.15896	1.155762	1.81779	1.155762	0.593408
1.15625	2.15944	1.15625	1.81499	1.15625	0.595448
1.156738	2.15888	1.156738	1.80886	1.156738	0.597247
1.157227	2.15943	1.157227	1.80051	1.157227	0.596081
1.157715	2.15973	1.157715	1.79019	1.157715	0.593309
1.158203	2.15963	1.158203	1.77839	1.158203	0.594515
1.158691	2.16065	1.158691	1.76633	1.158691	0.598573
1.15918	2.16143	1.15918	1.75855	1.15918	0.601007
1.159668	2.16143	1.159668	1.75541	1.159668	0.599923
1.160156	2.16143	1.160156	1.75065	1.160156	0.597984
1.160645	2.16169	1.160645	1.74663	1.160645	0.599106
1.161133	2.16163	1.161133	1.74226	1.161133	0.602002
1.161621	2.16199	1.161621	1.73881	1.161621	0.60438
1.162109	2.16164	1.162109	1.7385	1.162109	0.602305
1.162598	2.16142	1.162598	1.73962	1.162598	0.599861
1.163086	2.16149	1.163086	1.74312	1.163086	0.602345
1.163574	2.16172	1.163574	1.74751	1.163574	0.604645
1.164062	2.16144	1.164062	1.75342	1.164062	0.604921
1.164551	2.1615	1.164551	1.75754	1.164551	0.602384
1.165039	2.16119	1.165039	1.76341	1.165039	0.601173
1.165527	2.16208	1.165527	1.76765	1.165527	0.604181
1.166016	2.16258	1.166016	1.76987	1.166016	0.607832
1.166504	2.16204	1.166504	1.77166	1.166504	0.605772
1.166992	2.16235	1.166992	1.77467	1.166992	0.602804
1.16748	2.16237	1.16748	1.77811	1.16748	0.604807
1.167969	2.16238	1.167969	1.78012	1.167969	0.607752
1.168457	2.16295	1.168457	1.78064	1.168457	0.61007
1.168945	2.16316	1.168945	1.77928	1.168945	0.608857
1.169434	2.1629	1.169434	1.7828	1.169434	0.60427
1.169922	2.16295	1.169922	1.78323	1.169922	0.608035
1.17041	2.16317	1.17041	1.78478	1.17041	0.611073
1.170898	2.16346	1.170898	1.79043	1.170898	0.613492
1.171387	2.1637	1.171387	1.79457	1.171387	0.612964
1.171875	2.1638	1.171875	1.79759	1.171875	0.611725
1.172363	2.16357	1.172363	1.799	1.172363	0.613728
1.172852	2.16393	1.172852	1.79913	1.172852	0.617413
1.17334	2.16345	1.17334	1.79931	1.17334	0.618969
1.173828	2.16415	1.173828	1.79679	1.173828	0.616443
1.174316	2.16437	1.174316	1.79078	1.174316	0.616046
1.174805	2.16432	1.174805	1.78328	1.174805	0.618662
1.175293	2.16466	1.175293	1.77402	1.175293	0.62299
1.175781	2.16489	1.175781	1.76393	1.175781	0.624114
1.17627	2.16488	1.17627	1.7523	1.17627	0.623558
1.176758	2.16459	1.176758	1.74202	1.176758	0.622173
1.177246	2.16351	1.177246	1.73212	1.177246	0.625779
1.177734	2.16301	1.177734	1.72976	1.177734	0.629948
1.178223	2.1626	1.178223	1.72239	1.178223	0.628439
1.178711	2.16205	1.178711	1.71792	1.178711	0.62765
1.179199	2.16149	1.179199	1.72046	1.179199	0.628216
1.179687	2.16136	1.179687	1.72087	1.179687	0.63073
1.180176	2.16093	1.180176	1.72404	1.180176	0.633167
1.180664	2.16089	1.180664	1.7338	1.180664	0.633567
1.181152	2.15995	1.181152	1.74395	1.181152	0.631772
1.181641	2.15943	1.181641	1.75018	1.181641	0.632812
1.182129	2.15892	1.182129	1.75325	1.182129	0.635304
1.182617	2.15795	1.182617	1.75289	1.182617	0.637783
1.183105	2.15512	1.183105	1.75502	1.183105	0.638212
1.183594	2.15596	1.183594	1.75872	1.183594	0.6389
1.184082	2.15591	1.184082	1.76574	1.184082	0.638982
1.18457	2.15795	1.18457	1.77237	1.18457	0.644072
1.185059	2.15977	1.185059	1.77371	1.185059	0.646762
1.185547	2.15985	1.185547	1.76843	1.185547	0.64604
1.186035	2.15916	1.186035	1.76235	1.186035	0.645523
1.186523	2.15832	1.186523	1.76179	1.186523	0.647725
1.187012	2.1588	1.187012	1.76488	1.187012	0.651276
1.1875	2.1582	1.1875	1.76781	1.1875	0.652983
1.187988	2.1588	1.187988	1.76959	1.187988	0.654259
1.188477	2.15813	1.188477	1.77068	1.188477	0.652489
1.188965	2.15696	1.188965	1.77175	1.188965	0.655869
1.189453	2.15689	1.189453	1.7725	1.189453	0.659522
1.189941	2.15611	1.189941	1.77407	1.189941	0.661354
1.19043	2.1566	1.19043	1.77703	1.19043	0.660887
1.190918	2.15894	1.190918	1.77865	1.190918	0.659977
1.191406	2.16044	1.191406	1.77678	1.191406	0.660632
1.191895	2.15732	1.191895	1.7728	1.191895	0.664128
1.192383	2.1558	1.192383	1.76748	1.192383	0.666151
1.192871	2.15595	1.192871	1.76058	1.192871	0.665243
1.193359	2.15703	1.193359	1.75102	1.193359	0.664235
1.193848	2.15654	1.193848	1.74799	1.193848	0.665615
1.194336	2.15529	1.194336	1.7467	1.194336	0.669318
1.194824	2.15288	1.194824	1.7443	1.194824	0.67175
1.195312	2.15235	1.195312	1.7438	1.195312	0.671246
1.195801	2.15605	1.195801	1.74507	1.195801	0.672015
1.196289	2.15617	1.196289	1.7488	1.196289	0.67515
1.196777	2.1549	1.196777	1.75255	1.196777	0.678257
1.197266	2.15533	1.197266	1.758	1.197266	0.678651
1.197754	2.15341	1.197754	1.76744	1.197754	0.677457
1.198242	2.15203	1.198242	1.78013	1.198242	0.679485
1.19873	2.15275	1.19873	1.79327	1.19873	0.68452
1.199219	2.15311	1.199219	1.80786	1.199219	0.687838
1.199707	2.1514	1.199707	1.82011	1.199707	0.686322
1.200195	2.14898	1.200195	1.83153	1.200195	0.686257
1.200684	2.15258	1.200684	1.83787	1.200684	0.688484
1.201172	2.1533	1.201172	1.84092	1.201172	0.69307
1.20166	2.15226	1.20166	1.84391	1.20166	0.695586
1.202148	2.15302	1.202148	1.84243	1.202148	0.694298
1.202637	2.15241	1.202637	1.83947	1.202637	0.692767
1.203125	2.15059	1.203125	1.83878	1.203125	0.693874
1.203613	2.15024	1.203613	1.83591	1.203613	0.698361
1.204102	2.14852	1.204102	1.83329	1.204102	0.699323
1.20459	2.14964	1.20459	1.83178	1.20459	0.698802
1.205078	2.15007	1.205078	1.82827	1.205078	0.697658
1.205566	2.14884	1.205566	1.82291	1.205566	0.698403
1.206055	2.15175	1.206055	1.81378	1.206055	0.70321
1.206543	2.1524	1.206543	1.80701	1.206543	0.704515
1.207031	2.14822	1.207031	1.80458	1.207031	0.704758
1.20752	2.14899	1.20752	1.8005	1.20752	0.705863
1.208008	2.15208	1.208008	1.79291	1.208008	0.70859
1.208496	2.14964	1.208496	1.7854	1.208496	0.711563
1.208984	2.14729	1.208984	1.77862	1.208984	0.712945
1.209473	2.14597	1.209473	1.77323	1.209473	0.712385
1.209961	2.14803	1.209961	1.77081	1.209961	0.71299
1.210449	2.14589	1.210449	1.77341	1.210449	0.715256
1.210937	2.14723	1.210937	1.77703	1.210937	0.717378
1.211426	2.14821	1.211426	1.77869	1.211426	0.720616
1.211914	2.14718	1.211914	1.78222	1.211914	0.718839
1.212402	2.14589	1.212402	1.78551	1.212402	0.720718
1.212891	2.14483	1.212891	1.79064	1.212891	0.723234
1.213379	2.1451	1.213379	1.80026	1.213379	0.726332
1.213867	2.14604	1.213867	1.80804	1.213867	0.727716
1.214355	2.1451	1.214355	1.81396	1.214355	0.727493
1.214844	2.1461	1.214844	1.81545	1.214844	0.728012
1.215332	2.14663	1.215332	1.81548	1.215332	0.729372
1.21582	2.14683	1.21582	1.81658	1.21582	0.730875
1.216309	2.14483	1.216309	1.82319	1.216309	0.730741
1.216797	2.14348	1.216797	1.8274	1.216797	0.731739
1.217285	2.14253	1.217285	1.82598	1.217285	0.732216
1.217773	2.14187	1.217773	1.82187	1.217773	0.73268
1.218262	2.14345	1.218262	1.81494	1.218262	0.735476
1.21875	2.14419	1.21875	1.80704	1.21875	0.737506
1.219238	2.14398	1.219238	1.80038	1.219238	0.737613
1.219727	2.1398	1.219727	1.79804	1.219727	0.739172
1.220215	2.1413	1.220215	1.79735	1.220215	0.740229
1.220703	2.13948	1.220703	1.79652	1.220703	0.742785
1.221191	2.14057	1.221191	1.79634	1.221191	0.744475
1.22168	2.14125	1.22168	1.79881	1.22168	0.74546
1.222168	2.14245	1.222168	1.80383	1.222168	0.745336
1.222656	2.14025	1.222656	1.8107	1.222656	0.746875
1.223145	2.14002	1.223145	1.81572	1.223145	0.749188
1.223633	2.1379	1.223633	1.8214	1.223633	0.751664
1.224121	2.13816	1.224121	1.82666	1.224121	0.752908
1.224609	2.13906	1.224609	1.8297	1.224609	0.754119
1.225098	2.1375	1.225098	1.83287	1.225098	0.754861
1.225586	2.13922	1.225586	1.83467	1.225586	0.756506
1.226074	2.13847	1.226074	1.83565	1.226074	0.75804
1.226562	2.13829	1.226562	1.83655	1.226562	0.758286
1.227051	2.13623	1.227051	1.83875	1.227051	0.757792
1.227539	2.13756	1.227539	1.83828	1.227539	0.75941
1.228027	2.14016	1.228027	1.84414	1.228027	0.761623
1.228516	2.1402	1.228516	1.84876	1.228516	0.763336
1.229004	2.13873	1.229004	1.85132	1.229004	0.763353
1.229492	2.13912	1.229492	1.85874	1.229492	0.761323
1.22998	2.13699	1.22998	1.86027	1.22998	0.763261
1.230469	2.13761	1.230469	1.86277	1.230469	0.766324
1.230957	2.13705	1.230957	1.86089	1.230957	0.767507
1.231445	2.13511	1.231445	1.85628	1.231445	0.76781
1.231934	2.13815	1.231934	1.8512	1.231934	0.768307
1.232422	2.13687	1.232422	1.84373	1.232422	0.769803
1.23291	2.13358	1.23291	1.83218	1.23291	0.771649
1.233398	2.13478	1.233398	1.81636	1.233398	0.773823
1.233887	2.13499	1.233887	1.79772	1.233887	0.774533
1.234375	2.13413	1.234375	1.77983	1.234375	0.774138
1.234863	2.13248	1.234863	1.76459	1.234863	0.775002
1.235352	2.13384	1.235352	1.75083	1.235352	0.778715
1.23584	2.13158	1.23584	1.74259	1.23584	0.779888
1.236328	2.13176	1.236328	1.73913	1.236328	0.781956
1.236816	2.13288	1.236816	1.74044	1.236816	0.782445
1.237305	2.13244	1.237305	1.74426	1.237305	0.784887
1.237793	2.13409	1.237793	1.75266	1.237793	0.785155
1.238281	2.13483	1.238281	1.76306	1.238281	0.787544
1.23877	2.13421	1.23877	1.77573	1.23877	0.787807
1.239258	2.13102	1.239258	1.78659	1.239258	0.788103
1.239746	2.13372	1.239746	1.79597	1.239746	0.788599
1.240234	2.13207	1.240234	1.80596	1.240234	0.790249
1.240723	2.13159	1.240723	1.8162	1.240723	0.790619
1.241211	2.13092	1.241211	1.82095	1.241211	0.789711
1.241699	2.12924	1.241699	1.82606	1.241699	0.788969
1.242187	2.13144	1.242187	1.82973	1.242187	0.790135
1.242676	2.13282	1.242676	1.83213	1.242676	0.792456
1.243164	2.13325	1.243164	1.83483	1.243164	0.793116
1.243652	2.12849	1.243652	1.83632	1.243652	0.792763
1.244141	2.13025	1.244141	1.83844	1.244141	0.793133
1.244629	2.13043	1.244629	1.83761	1.244629	0.796272
1.245117	2.12928	1.245117	1.83793	1.245117	0.798675
1.245605	2.13017	1.245605	1.84029	1.245605	0.798258
1.246094	2.12959	1.246094	1.84256	1.246094	0.799541
1.246582	2.12956	1.246582	1.84419	1.246582	0.800012
1.24707	2.13188	1.24707	1.84535	1.24707	0.802226
1.247559	2.13219	1.247559	1.84625	1.247559	0.803891
1.248047	2.13306	1.248047	1.84723	1.248047	0.80368
1.248535	2.13316	1.248535	1.84724	1.248535	0.80439
1.249023	2.13333	1.249023	1.84648	1.249023	0.804879
1.249512	2.13362	1.249512	1.83852	1.249512	0.806926
1.25	2.13304	1.25	1.82711	1.25	0.808028
1.250488	2.13308	1.250488	1.81548	1.250488	0.807795
1.250977	2.13292	1.250977	1.81415	1.250977	0.806822
1.251465	2.13317	1.251465	1.82082	1.251465	0.807832
1.251953	2.13333	1.251953	1.82398	1.251953	0.809237
1.252441	2.13276	1.252441	1.82625	1.252441	0.810947
1.25293	2.13263	1.25293	1.82605	1.25293	0.81079
1.253418	2.13318	1.253418	1.82782	1.253418	0.808676
1.253906	2.13286	1.253906	1.83228	1.253906	0.808587
1.254395	2.13326	1.254395	1.83556	1.254395	0.809304
1.254883	2.13358	1.254883	1.83697	1.254883	0.811073
1.255371	2.13341	1.255371	1.83569	1.255371	0.809656
1.255859	2.13386	1.255859	1.83276	1.255859	0.808448
1.256348	2.13302	1.256348	1.82875	1.256348	0.810629
1.256836	2.13357	1.256836	1.8236	1.256836	0.812006
1.257324	2.13392	1.257324	1.81992	1.257324	0.812681
1.257812	2.13386	1.257812	1.81626	1.257812	0.812356
1.258301	2.13238	1.258301	1.81524	1.258301	0.812024
1.258789	2.13012	1.258789	1.81272	1.258789	0.81427
1.259277	2.13019	1.259277	1.80792	1.259277	0.815523
1.259766	2.1303	1.259766	1.80643	1.259766	0.816342
1.260254	2.13045	1.260254	1.80707	1.260254	0.815977
1.260742	2.13124	1.260742	1.80965	1.260742	0.81689
1.26123	2.13206	1.26123	1.81362	1.26123	0.818637
1.261719	2.13281	1.261719	1.81837	1.261719	0.819722
1.262207	2.13264	1.262207	1.82488	1.262207	0.819074
1.262695	2.13247	1.262695	1.82986	1.262695	0.819573
1.263184	2.13247	1.263184	1.83191	1.263184	0.819096
1.263672	2.13303	1.263672	1.83103	1.263672	0.819466
1.26416	2.13271	1.26416	1.83422	1.26416	0.820876
1.264648	2.1322	1.264648	1.83883	1.264648	0.820543
1.265137	2.13139	1.265137	1.8429	1.265137	0.819632
1.265625	2.13079	1.265625	1.8442	1.265625	0.818585
1.266113	2.12995	1.266113	1.84217	1.266113	0.818377
1.266602	2.12968	1.266602	1.83915	1.266602	0.819322
1.26709	2.12957	1.26709	1.84053	1.26709	0.817186
1.267578	2.12976	1.267578	1.84448	1.267578	0.817525
1.268066	2.12928	1.268066	1.84555	1.268066	0.816171
1.268555	2.1295	1.268555	1.84381	1.268555	0.817632
1.269043	2.12991	1.269043	1.84171	1.269043	0.819295
1.269531	2.13068	1.269531	1.83902	1.269531	0.81888
1.27002	2.13202	1.27002	1.83784	1.27002	0.818652
1.270508	2.13333	1.270508	1.83545	1.270508	0.818233
1.270996	2.13358	1.270996	1.83272	1.270996	0.819694
1.271484	2.13316	1.271484	1.82822	1.271484	0.820168
1.271973	2.13323	1.271973	1.82213	1.271973	0.819873
1.272461	2.13361	1.272461	1.81771	1.272461	0.820603
1.272949	2.13413	1.272949	1.81612	1.272949	0.821476
1.273437	2.13404	1.273437	1.81851	1.273437	0.820836
1.273926	2.13489	1.273926	1.81889	1.273926	0.82199
1.274414	2.13475	1.274414	1.81765	1.274414	0.822216
1.274902	2.13494	1.274902	1.8183	1.274902	0.822233
1.275391	2.13498	1.275391	1.82072	1.275391	0.822134
1.275879	2.13539	1.275879	1.82553	1.275879	0.821298
1.276367	2.13536	1.276367	1.83019	1.276367	0.821983
1.276855	2.13542	1.276855	1.83554	1.276855	0.822392
1.277344	2.13561	1.277344	1.83905	1.277344	0.820662
1.277832	2.13577	1.277832	1.84393	1.277832	0.820548
1.27832	2.13577	1.27832	1.8493	1.27832	0.819853
1.278809	2.13589	1.278809	1.85248	1.278809	0.818233
1.279297	2.13593	1.279297	1.85135	1.279297	0.817543
1.279785	2.13597	1.279785	1.84845	1.279785	0.817183
1.280273	2.13607	1.280273	1.84569	1.280273	0.817409
1.280762	2.13604	1.280762	1.84194	1.280762	0.816223
1.28125	2.13613	1.28125	1.83681	1.28125	0.816689
1.281738	2.13616	1.281738	1.83349	1.281738	0.81658
1.282227	2.13543	1.282227	1.83021	1.282227	0.815165
1.282715	2.13593	1.282715	1.82767	1.282715	0.816319
1.283203	2.13609	1.283203	1.82507	1.283203	0.815088
1.283691	2.13623	1.283691	1.82403	1.283691	0.815138
1.28418	2.13611	1.28418	1.82458	1.28418	0.81584
1.284668	2.13624	1.284668	1.82434	1.284668	0.817054
1.285156	2.13626	1.285156	1.82247	1.285156	0.81627
1.285645	2.13642	1.285645	1.82074	1.285645	0.8162
1.286133	2.13629	1.286133	1.81996	1.286133	0.8162
1.286621	2.13649	1.286621	1.82008	1.286621	0.816858
1.287109	2.13663	1.287109	1.81981	1.287109	0.817751
1.287598	2.13691	1.287598	1.81846	1.287598	0.816602
1.288086	2.1369	1.288086	1.81849	1.288086	0.814657
1.288574	2.13705	1.288574	1.82217	1.288574	0.813902
1.289062	2.13696	1.289062	1.8287	1.289062	0.814729
1.289551	2.1371	1.289551	1.83478	1.289551	0.813078
1.290039	2.13705	1.290039	1.83801	1.290039	0.812252
1.290527	2.13765	1.290527	1.83942	1.290527	0.812244
1.291016	2.13791	1.291016	1.84223	1.291016	0.810532
1.291504	2.13762	1.291504	1.84629	1.291504	0.809989
1.291992	2.13811	1.291992	1.84777	1.291992	0.810098
1.29248	2.13811	1.29248	1.84799	1.29248	0.808264
1.292969	2.13816	1.292969	1.8466	1.292969	0.807495
