Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.222168	2.19605	0.222168	1.80224	0.222168	0.989801
0.222656	2.19648	0.222656	1.80177	0.222656	0.98926
0.223145	2.1964	0.223145	1.80183	0.223145	0.989545
0.223633	2.19611	0.223633	1.80292	0.223633	0.988949
0.224121	2.19609	0.224121	1.80391	0.224121	0.988922
0.224609	2.19615	0.224609	1.80425	0.224609	0.989456
0.225098	2.19595	0.225098	1.80443	0.225098	0.98949
0.225586	2.19627	0.225586	1.80401	0.225586	0.990352
0.226074	2.19608	0.226074	1.80359	0.226074	0.989634
0.226562	2.19617	0.226562	1.80396	0.226562	0.989339
0.227051	2.1963	0.227051	1.80423	0.227051	0.989505
0.227539	2.19614	0.227539	1.80449	0.227539	0.989803
0.228027	2.19591	0.228027	1.80354	0.228027	0.989565
0.228516	2.1955	0.228516	1.80421	0.228516	0.989128
0.229004	2.19562	0.229004	1.80407	0.229004	0.990468
0.229492	2.19547	0.229492	1.80384	0.229492	0.990466
0.22998	2.19563	0.22998	1.80387	0.22998	0.990041
0.230469	2.19578	0.230469	1.80371	0.230469	0.989907
0.230957	2.19557	0.230957	1.80274	0.230957	0.989587
0.231445	2.19599	0.231445	1.80278	0.231445	0.98988
0.231934	2.19571	0.231934	1.80308	0.231934	0.990689
0.232422	2.19565	0.232422	1.80255	0.232422	0.989081
0.23291	2.19578	0.23291	1.80332	0.23291	0.989719
0.233398	2.19615	0.233398	1.80362	0.233398	0.990031
0.233887	2.19619	0.233887	1.80348	0.233887	0.989761
0.234375	2.19591	0.234375	1.80351	0.234375	0.990585
0.234863	2.1961	0.234863	1.80334	0.234863	0.989967
0.235352	2.196	0.235352	1.80355	0.235352	0.990242
0.23584	2.19588	0.23584	1.80389	0.23584	0.990357
0.236328	2.19657	0.236328	1.80315	0.236328	0.99019
0.236816	2.196	0.236816	1.80346	0.236816	0.990056
0.237305	2.19608	0.237305	1.80304	0.237305	0.99125
0.237793	2.19628	0.237793	1.80374	0.237793	0.990153
0.238281	2.19622	0.238281	1.80437	0.238281	0.990438
0.23877	2.19626	0.23877	1.80389	0.23877	0.990443
0.239258	2.19643	0.239258	1.80469	0.239258	0.990766
0.239746	2.19647	0.239746	1.80448	0.239746	0.990937
0.240234	2.19642	0.240234	1.80444	0.240234	0.990146
0.240723	2.19626	0.240723	1.80383	0.240723	0.990545
0.241211	2.19642	0.241211	1.80442	0.241211	0.991136
0.241699	2.19638	0.241699	1.80491	0.241699	0.99097
0.242187	2.19614	0.242187	1.80505	0.242187	0.990853
0.242676	2.19626	0.242676	1.80547	0.242676	0.990354
0.243164	2.19618	0.243164	1.80522	0.243164	0.991009
0.243652	2.19624	0.243652	1.80477	0.243652	0.990488
0.244141	2.19597	0.244141	1.80469	0.244141	0.991476
0.244629	2.19601	0.244629	1.80532	0.244629	0.990875
0.245117	2.19608	0.245117	1.80546	0.245117	0.991243
0.245605	2.19576	0.245605	1.80538	0.245605	0.989845
0.246094	2.19601	0.246094	1.80566	0.246094	0.991019
0.246582	2.19622	0.246582	1.80524	0.246582	0.990729
0.24707	2.19631	0.24707	1.80523	0.24707	0.991054
0.247559	2.19619	0.247559	1.80542	0.247559	0.991151
0.248047	2.19615	0.248047	1.80529	0.248047	0.99061
0.248535	2.19612	0.248535	1.80493	0.248535	0.99125
0.249023	2.19629	0.249023	1.80469	0.249023	0.991113
0.249512	2.19624	0.249512	1.80523	0.249512	0.991267
0.25	2.19645	0.25	1.8051	0.25	0.991319
0.250488	2.19653	0.250488	1.80457	0.250488	0.990525
0.250977	2.1963	0.250977	1.80495	0.250977	0.990801
0.251465	2.19627	0.251465	1.80528	0.251465	0.99093
0.251953	2.19626	0.251953	1.80438	0.251953	0.991808
0.252441	2.19701	0.252441	1.80393	0.252441	0.991104
0.25293	2.19657	0.25293	1.80432	0.25293	0.991587
0.253418	2.19671	0.253418	1.80433	0.253418	0.990781
0.253906	2.19679	0.253906	1.80338	0.253906	0.990788
0.254395	2.197	0.254395	1.80339	0.254395	0.990443
0.254883	2.19663	0.254883	1.80333	0.254883	0.991833
0.255371	2.19647	0.255371	1.80321	0.255371	0.991096
0.255859	2.19663	0.255859	1.80339	0.255859	0.991717
0.256348	2.19642	0.256348	1.80374	0.256348	0.991275
0.256836	2.19659	0.256836	1.80368	0.256836	0.991247
0.257324	2.19668	0.257324	1.80365	0.257324	0.991803
0.257812	2.19681	0.257812	1.80349	0.257812	0.991419
0.258301	2.19672	0.258301	1.80337	0.258301	0.992352
0.258789	2.19651	0.258789	1.8033	0.258789	0.991582
0.259277	2.19649	0.259277	1.80312	0.259277	0.991029
0.259766	2.19641	0.259766	1.80305	0.259766	0.991741
0.260254	2.1962	0.260254	1.80257	0.260254	0.993151
0.260742	2.19612	0.260742	1.80213	0.260742	0.991669
0.26123	2.1956	0.26123	1.80177	0.26123	0.992287
0.261719	2.19601	0.261719	1.80197	0.261719	0.991863
0.262207	2.19573	0.262207	1.80189	0.262207	0.991853
0.262695	2.19588	0.262695	1.80073	0.262695	0.991426
0.263184	2.19603	0.263184	1.8008	0.263184	0.991806
0.263672	2.19596	0.263672	1.80139	0.263672	0.991146
0.26416	2.19584	0.26416	1.80154	0.26416	0.992056
0.264648	2.196	0.264648	1.80129	0.264648	0.992027
0.265137	2.19611	0.265137	1.80096	0.265137	0.991411
0.265625	2.19592	0.265625	1.80039	0.265625	0.991113
0.266113	2.19606	0.266113	1.80067	0.266113	0.991721
0.266602	2.19611	0.266602	1.80086	0.266602	0.991699
0.26709	2.19642	0.26709	1.80077	0.26709	0.992069
0.267578	2.19643	0.267578	1.80095	0.267578	0.99088
0.268066	2.19619	0.268066	1.80132	0.268066	0.991456
0.268555	2.19633	0.268555	1.80106	0.268555	0.992248
0.269043	2.19652	0.269043	1.80128	0.269043	0.991645
0.269531	2.19679	0.269531	1.80196	0.269531	0.991858
0.27002	2.19699	0.27002	1.80134	0.27002	0.991771
0.270508	2.19664	0.270508	1.80135	0.270508	0.991508
0.270996	2.19711	0.270996	1.80195	0.270996	0.991535
0.271484	2.197	0.271484	1.80219	0.271484	0.991533
0.271973	2.1971	0.271973	1.80163	0.271973	0.991337
0.272461	2.19711	0.272461	1.80197	0.272461	0.992126
0.272949	2.19676	0.272949	1.8028	0.272949	0.990878
0.273437	2.19715	0.273437	1.803	0.273437	0.992233
0.273926	2.19735	0.273926	1.80217	0.273926	0.991622
0.274414	2.19705	0.274414	1.80251	0.274414	0.992195
0.274902	2.19694	0.274902	1.80252	0.274902	0.991496
0.275391	2.19693	0.275391	1.80267	0.275391	0.991776
0.275879	2.19701	0.275879	1.80262	0.275879	0.992493
0.276367	2.1969	0.276367	1.8039	0.276367	0.991664
0.276855	2.19704	0.276855	1.80378	0.276855	0.991798
0.277344	2.197	0.277344	1.80303	0.277344	0.990771
0.277832	2.19626	0.277832	1.80322	0.277832	0.992181
0.27832	2.19677	0.27832	1.80327	0.27832	0.992593
0.278809	2.19697	0.278809	1.80333	0.278809	0.992511
0.279297	2.19676	0.279297	1.80338	0.279297	0.991431
0.279785	2.19682	0.279785	1.80302	0.279785	0.991855
0.280273	2.19692	0.280273	1.80329	0.280273	0.992327
0.280762	2.19672	0.280762	1.80364	0.280762	0.991932
0.28125	2.19694	0.28125	1.80386	0.28125	0.991267
0.281738	2.19715	0.281738	1.80373	0.281738	0.991582
0.282227	2.19681	0.282227	1.80393	0.282227	0.991843
0.282715	2.19719	0.282715	1.80403	0.282715	0.992473
0.283203	2.19721	0.283203	1.80361	0.283203	0.991848
0.283691	2.19727	0.283691	1.80419	0.283691	0.991342
0.28418	2.19716	0.28418	1.80401	0.28418	0.992307
0.284668	2.19724	0.284668	1.80436	0.284668	0.991803
0.285156	2.19727	0.285156	1.80427	0.285156	0.992327
0.285645	2.19739	0.285645	1.80458	0.285645	0.99259
0.286133	2.19774	0.286133	1.80421	0.286133	0.991823
0.286621	2.19765	0.286621	1.80465	0.286621	0.991726
0.287109	2.19766	0.287109	1.80438	0.287109	0.991255
0.287598	2.19783	0.287598	1.80437	0.287598	0.992037
0.288086	2.19778	0.288086	1.80505	0.288086	0.991592
0.288574	2.19757	0.288574	1.80522	0.288574	0.99188
0.289062	2.1977	0.289062	1.80466	0.289062	0.991012
0.289551	2.19782	0.289551	1.80406	0.289551	0.99261
0.290039	2.19782	0.290039	1.80437	0.290039	0.992079
0.290527	2.19782	0.290527	1.80487	0.290527	0.991992
0.291016	2.19774	0.291016	1.80477	0.291016	0.992069
0.291504	2.1975	0.291504	1.80496	0.291504	0.990615
0.291992	2.19739	0.291992	1.80505	0.291992	0.993476
0.29248	2.19756	0.29248	1.8047	0.29248	0.991925
0.292969	2.19752	0.292969	1.80479	0.292969	0.991764
0.293457	2.19773	0.293457	1.80404	0.293457	0.992014
0.293945	2.19808	0.293945	1.80449	0.293945	0.991774
0.294434	2.19728	0.294434	1.80448	0.294434	0.991823
0.294922	2.19786	0.294922	1.80396	0.294922	0.992478
0.29541	2.1976	0.29541	1.80437	0.29541	0.991898
0.295898	2.19743	0.295898	1.80344	0.295898	0.991883
0.296387	2.19739	0.296387	1.80394	0.296387	0.991873
0.296875	2.19751	0.296875	1.80395	0.296875	0.992583
0.297363	2.19734	0.297363	1.80331	0.297363	0.991823
0.297852	2.19735	0.297852	1.80348	0.297852	0.991759
0.29834	2.19747	0.29834	1.80344	0.29834	0.992091
0.298828	2.19737	0.298828	1.80389	0.298828	0.992066
0.299316	2.19746	0.299316	1.80346	0.299316	0.992032
0.299805	2.19759	0.299805	1.80315	0.299805	0.991853
0.300293	2.19771	0.300293	1.80313	0.300293	0.991662
0.300781	2.19775	0.300781	1.80244	0.300781	0.991225
0.30127	2.19789	0.30127	1.8024	0.30127	0.99156
0.301758	2.19779	0.301758	1.80291	0.301758	0.991729
0.302246	2.19813	0.302246	1.8026	0.302246	0.992089
0.302734	2.19834	0.302734	1.80249	0.302734	0.992228
0.303223	2.19821	0.303223	1.8031	0.303223	0.992136
0.303711	2.19842	0.303711	1.80225	0.303711	0.992064
0.304199	2.19838	0.304199	1.80262	0.304199	0.992228
0.304687	2.19826	0.304687	1.8034	0.304687	0.991801
0.305176	2.19836	0.305176	1.80296	0.305176	0.991081
0.305664	2.19847	0.305664	1.80312	0.305664	0.991573
0.306152	2.19851	0.306152	1.80342	0.306152	0.992692
0.306641	2.19852	0.306641	1.80332	0.306641	0.992667
0.307129	2.19841	0.307129	1.80277	0.307129	0.991989
0.307617	2.19825	0.307617	1.80293	0.307617	0.992295
0.308105	2.19822	0.308105	1.80271	0.308105	0.991453
0.308594	2.19803	0.308594	1.80233	0.308594	0.991811
0.309082	2.1979	0.309082	1.80236	0.309082	0.991498
0.30957	2.19821	0.30957	1.80228	0.30957	0.992004
0.310059	2.19824	0.310059	1.8025	0.310059	0.991895
0.310547	2.19798	0.310547	1.8028	0.310547	0.991806
0.311035	2.19771	0.311035	1.80272	0.311035	0.991788
0.311523	2.19781	0.311523	1.80177	0.311523	0.991218
0.312012	2.198	0.312012	1.80232	0.312012	0.991419
0.3125	2.19798	0.3125	1.8025	0.3125	0.992181
0.312988	2.19779	0.312988	1.80285	0.312988	0.991935
0.313477	2.198	0.313477	1.80289	0.313477	0.992123
0.313965	2.1978	0.313965	1.80275	0.313965	0.99228
0.314453	2.1979	0.314453	1.80285	0.314453	0.992593
0.314941	2.19779	0.314941	1.8034	0.314941	0.991731
0.31543	2.19791	0.31543	1.80273	0.31543	0.991386
0.315918	2.19792	0.315918	1.80272	0.315918	0.991697
0.316406	2.19793	0.316406	1.80279	0.316406	0.992317
0.316895	2.19817	0.316895	1.80264	0.316895	0.992689
0.317383	2.19809	0.317383	1.80236	0.317383	0.99195
0.317871	2.1981	0.317871	1.80194	0.317871	0.991707
0.318359	2.1979	0.318359	1.80237	0.318359	0.992506
0.318848	2.19781	0.318848	1.80331	0.318848	0.992496
0.319336	2.19802	0.319336	1.80274	0.319336	0.991811
0.319824	2.19831	0.319824	1.80246	0.319824	0.99158
0.320312	2.19838	0.320312	1.80283	0.320312	0.991012
0.320801	2.19817	0.320801	1.80291	0.320801	0.992066
0.321289	2.19832	0.321289	1.80201	0.321289	0.992094
0.321777	2.19806	0.321777	1.80283	0.321777	0.992436
0.322266	2.19818	0.322266	1.80331	0.322266	0.991292
0.322754	2.19833	0.322754	1.80215	0.322754	0.992483
0.323242	2.19823	0.323242	1.80293	0.323242	0.992101
0.32373	2.19797	0.32373	1.80269	0.32373	0.99263
0.324219	2.19801	0.324219	1.80277	0.324219	0.99231
0.324707	2.1979	0.324707	1.80255	0.324707	0.991858
0.325195	2.19786	0.325195	1.80313	0.325195	0.99129
0.325684	2.19768	0.325684	1.80336	0.325684	0.992061
0.326172	2.19798	0.326172	1.80345	0.326172	0.992461
0.32666	2.19777	0.32666	1.80323	0.32666	0.992193
0.327148	2.19772	0.327148	1.80279	0.327148	0.992277
0.327637	2.19742	0.327637	1.80293	0.327637	0.991729
0.328125	2.19749	0.328125	1.80284	0.328125	0.992302
0.328613	2.19734	0.328613	1.80364	0.328613	0.99226
0.329102	2.1976	0.329102	1.80286	0.329102	0.992727
0.32959	2.19764	0.32959	1.8038	0.32959	0.992786
0.330078	2.19747	0.330078	1.80374	0.330078	0.991905
0.330566	2.19766	0.330566	1.80373	0.330566	0.992052
0.331055	2.19749	0.331055	1.80427	0.331055	0.992508
0.331543	2.19746	0.331543	1.80457	0.331543	0.992208
0.332031	2.19765	0.332031	1.80494	0.332031	0.992334
0.33252	2.19773	0.33252	1.80428	0.33252	0.99221
0.333008	2.19785	0.333008	1.80425	0.333008	0.992327
0.333496	2.19801	0.333496	1.80373	0.333496	0.99231
0.333984	2.19794	0.333984	1.80358	0.333984	0.99194
0.334473	2.1979	0.334473	1.8036	0.334473	0.992915
0.334961	2.19804	0.334961	1.80297	0.334961	0.992235
0.335449	2.19785	0.335449	1.80353	0.335449	0.992126
0.335937	2.19835	0.335937	1.80321	0.335937	0.992925
0.336426	2.19857	0.336426	1.80339	0.336426	0.993059
0.336914	2.19806	0.336914	1.80413	0.336914	0.991945
0.337402	2.19815	0.337402	1.80408	0.337402	0.992496
0.337891	2.19803	0.337891	1.80441	0.337891	0.991292
0.338379	2.19813	0.338379	1.80303	0.338379	0.992702
0.338867	2.19803	0.338867	1.80305	0.338867	0.992205
0.339355	2.1982	0.339355	1.80333	0.339355	0.991977
0.339844	2.19828	0.339844	1.8022	0.339844	0.992488
0.340332	2.19812	0.340332	1.80311	0.340332	0.991615
0.34082	2.19812	0.34082	1.80313	0.34082	0.992486
0.341309	2.198	0.341309	1.80299	0.341309	0.991714
0.341797	2.1979	0.341797	1.80271	0.341797	0.992491
0.342285	2.19792	0.342285	1.80221	0.342285	0.992729
0.342773	2.19786	0.342773	1.80209	0.342773	0.992451
0.343262	2.19786	0.343262	1.80232	0.343262	0.992203
0.34375	2.19801	0.34375	1.80183	0.34375	0.992399
0.344238	2.19789	0.344238	1.80161	0.344238	0.993156
0.344727	2.19758	0.344727	1.80088	0.344727	0.992516
0.345215	2.19793	0.345215	1.80064	0.345215	0.992662
0.345703	2.19775	0.345703	1.80085	0.345703	0.992285
0.346191	2.19758	0.346191	1.801	0.346191	0.992652
0.34668	2.19805	0.34668	1.80145	0.34668	0.99198
0.347168	2.19775	0.347168	1.80177	0.347168	0.992166
0.347656	2.19762	0.347656	1.80221	0.347656	0.992104
0.348145	2.19806	0.348145	1.80152	0.348145	0.992059
0.348633	2.19796	0.348633	1.80244	0.348633	0.99198
0.349121	2.19802	0.349121	1.80257	0.349121	0.992655
0.349609	2.19806	0.349609	1.80269	0.349609	0.99229
0.350098	2.19817	0.350098	1.80278	0.350098	0.992081
0.350586	2.19811	0.350586	1.80303	0.350586	0.992583
0.351074	2.19827	0.351074	1.80261	0.351074	0.992148
0.351562	2.19805	0.351562	1.80282	0.351562	0.992702
0.352051	2.19809	0.352051	1.80288	0.352051	0.991121
0.352539	2.19842	0.352539	1.80304	0.352539	0.991744
0.353027	2.19852	0.353027	1.80287	0.353027	0.992622
0.353516	2.19834	0.353516	1.80264	0.353516	0.992312
0.354004	2.19851	0.354004	1.803	0.354004	0.991779
0.354492	2.19836	0.354492	1.8037	0.354492	0.992863
0.35498	2.19841	0.35498	1.80324	0.35498	0.992387
0.355469	2.19832	0.355469	1.80412	0.355469	0.992826
0.355957	2.19858	0.355957	1.80386	0.355957	0.992952
0.356445	2.19865	0.356445	1.80373	0.356445	0.993017
0.356934	2.19845	0.356934	1.80319	0.356934	0.992655
0.357422	2.19864	0.357422	1.80344	0.357422	0.991828
0.35791	2.19849	0.35791	1.80338	0.35791	0.992674
0.358398	2.19824	0.358398	1.80372	0.358398	0.99325
0.358887	2.19807	0.358887	1.80382	0.358887	0.992327
0.359375	2.19822	0.359375	1.80365	0.359375	0.991903
0.359863	2.19829	0.359863	1.80337	0.359863	0.992344
0.360352	2.19865	0.360352	1.80334	0.360352	0.992888
0.36084	2.19835	0.36084	1.80349	0.36084	0.991781
0.361328	2.19816	0.361328	1.80459	0.361328	0.991955
0.361816	2.1984	0.361816	1.80391	0.361816	0.993533
0.362305	2.1983	0.362305	1.80458	0.362305	0.993052
0.362793	2.19817	0.362793	1.80466	0.362793	0.992255
0.363281	2.1984	0.363281	1.80499	0.363281	0.991952
0.36377	2.19817	0.36377	1.80575	0.36377	0.99223
0.364258	2.19812	0.364258	1.80588	0.364258	0.993352
0.364746	2.19871	0.364746	1.80471	0.364746	0.992769
0.365234	2.19826	0.365234	1.80526	0.365234	0.99289
0.365723	2.19852	0.365723	1.80455	0.365723	0.992347
0.366211	2.19863	0.366211	1.80466	0.366211	0.992255
0.366699	2.19885	0.366699	1.80417	0.366699	0.992565
0.367187	2.1988	0.367187	1.80429	0.367187	0.991788
0.367676	2.19875	0.367676	1.80487	0.367676	0.992069
0.368164	2.19884	0.368164	1.80413	0.368164	0.991816
0.368652	2.19857	0.368652	1.80393	0.368652	0.992312
0.369141	2.19893	0.369141	1.80421	0.369141	0.991153
0.369629	2.1993	0.369629	1.80416	0.369629	0.99289
0.370117	2.19932	0.370117	1.80448	0.370117	0.992588
0.370605	2.19922	0.370605	1.80436	0.370605	0.991989
0.371094	2.19925	0.371094	1.80401	0.371094	0.992942
0.371582	2.19922	0.371582	1.80442	0.371582	0.992746
0.37207	2.19908	0.37207	1.80397	0.37207	0.991307
0.372559	2.19932	0.372559	1.8047	0.372559	0.991952
0.373047	2.19919	0.373047	1.80418	0.373047	0.992451
0.373535	2.19935	0.373535	1.80461	0.373535	0.991942
0.374023	2.19934	0.374023	1.80482	0.374023	0.991759
0.374512	2.19935	0.374512	1.80514	0.374512	0.992305
0.375	2.19914	0.375	1.80542	0.375	0.992119
0.375488	2.19911	0.375488	1.8055	0.375488	0.990734
0.375977	2.19911	0.375977	1.80518	0.375977	0.992171
0.376465	2.19916	0.376465	1.80514	0.376465	0.992516
0.376953	2.19939	0.376953	1.80465	0.376953	0.992171
0.377441	2.19911	0.377441	1.80501	0.377441	0.991687
0.37793	2.19887	0.37793	1.80495	0.37793	0.99196
0.378418	2.19902	0.378418	1.8042	0.378418	0.992042
0.378906	2.19913	0.378906	1.8042	0.378906	0.992233
0.379395	2.19911	0.379395	1.80424	0.379395	0.992419
0.379883	2.19905	0.379883	1.80353	0.379883	0.99192
0.380371	2.19909	0.380371	1.80354	0.380371	0.991888
0.380859	2.19926	0.380859	1.80291	0.380859	0.991759
0.381348	2.19894	0.381348	1.80239	0.381348	0.992195
0.381836	2.199	0.381836	1.80274	0.381836	0.992111
0.382324	2.19915	0.382324	1.80254	0.382324	0.99193
0.382812	2.19926	0.382812	1.80241	0.382812	0.992042
0.383301	2.19925	0.383301	1.80188	0.383301	0.991851
0.383789	2.19948	0.383789	1.80189	0.383789	0.992091
0.384277	2.19952	0.384277	1.8015	0.384277	0.992722
0.384766	2.19946	0.384766	1.80196	0.384766	0.993605
0.385254	2.19936	0.385254	1.80276	0.385254	0.991776
0.385742	2.19961	0.385742	1.80206	0.385742	0.991168
0.38623	2.19991	0.38623	1.80155	0.38623	0.991349
0.386719	2.19987	0.386719	1.8023	0.386719	0.992086
0.387207	2.19964	0.387207	1.8028	0.387207	0.99192
0.387695	2.19959	0.387695	1.80257	0.387695	0.992109
0.388184	2.19964	0.388184	1.80311	0.388184	0.992091
0.388672	2.19984	0.388672	1.80199	0.388672	0.991525
0.38916	2.19986	0.38916	1.80312	0.38916	0.991367
0.389648	2.19978	0.389648	1.80216	0.389648	0.990997
0.390137	2.19983	0.390137	1.80218	0.390137	0.990791
0.390625	2.19972	0.390625	1.80283	0.390625	0.991357
0.391113	2.19967	0.391113	1.80264	0.391113	0.991429
0.391602	2.19958	0.391602	1.80285	0.391602	0.992104
0.39209	2.1995	0.39209	1.80223	0.39209	0.991133
0.392578	2.19953	0.392578	1.80265	0.392578	0.991461
0.393066	2.19971	0.393066	1.80224	0.393066	0.991446
0.393555	2.19946	0.393555	1.80259	0.393555	0.991918
0.394043	2.1996	0.394043	1.80262	0.394043	0.992014
0.394531	2.19905	0.394531	1.80196	0.394531	0.991654
0.39502	2.19895	0.39502	1.80201	0.39502	0.991796
0.395508	2.19954	0.395508	1.80211	0.395508	0.99197
0.395996	2.1995	0.395996	1.80165	0.395996	0.991228
0.396484	2.19914	0.396484	1.80247	0.396484	0.991389
0.396973	2.19932	0.396973	1.80186	0.396973	0.991295
0.397461	2.19936	0.397461	1.80189	0.397461	0.991143
0.397949	2.19926	0.397949	1.80181	0.397949	0.991347
0.398437	2.19947	0.398437	1.80127	0.398437	0.991004
0.398926	2.19937	0.398926	1.8016	0.398926	0.991319
0.399414	2.19933	0.399414	1.8019	0.399414	0.991188
0.399902	2.19955	0.399902	1.80214	0.399902	0.991384
0.400391	2.19967	0.400391	1.80179	0.400391	0.990974
0.400879	2.19968	0.400879	1.80203	0.400879	0.990811
0.401367	2.19962	0.401367	1.80233	0.401367	0.991091
0.401855	2.19954	0.401855	1.80269	0.401855	0.990657
0.402344	2.19989	0.402344	1.80206	0.402344	0.991401
0.402832	2.19978	0.402832	1.80266	0.402832	0.99187
0.40332	2.20005	0.40332	1.80285	0.40332	0.990694
0.403809	2.2	0.403809	1.802	0.403809	0.991615
0.404297	2.19986	0.404297	1.8028	0.404297	0.99125
0.404785	2.19998	0.404785	1.80225	0.404785	0.99128
0.405273	2.19978	0.405273	1.80326	0.405273	0.991612
0.405762	2.19992	0.405762	1.80338	0.405762	0.990282
0.40625	2.19991	0.40625	1.80304	0.40625	0.991265
0.406738	2.19989	0.406738	1.8034	0.406738	0.991116
0.407227	2.20002	0.407227	1.80327	0.407227	0.991965
0.407715	2.19985	0.407715	1.80322	0.407715	0.991329
0.408203	2.19981	0.408203	1.80297	0.408203	0.990359
0.408691	2.1997	0.408691	1.80333	0.408691	0.990237
0.40918	2.1996	0.40918	1.80342	0.40918	0.991205
0.409668	2.19974	0.409668	1.80333	0.409668	0.990706
0.410156	2.19983	0.410156	1.8031	0.410156	0.990605
0.410645	2.19976	0.410645	1.80349	0.410645	0.990974
0.411133	2.19974	0.411133	1.80341	0.411133	0.990314
0.411621	2.19953	0.411621	1.80329	0.411621	0.990704
0.412109	2.19954	0.412109	1.80389	0.412109	0.991069
0.412598	2.19959	0.412598	1.80365	0.412598	0.991337
0.413086	2.19923	0.413086	1.80368	0.413086	0.991272
0.413574	2.19958	0.413574	1.80333	0.413574	0.990352
0.414062	2.19924	0.414062	1.80449	0.414062	0.989691
0.414551	2.19936	0.414551	1.80408	0.414551	0.990617
0.415039	2.19942	0.415039	1.80399	0.415039	0.99052
0.415527	2.19953	0.415527	1.80358	0.415527	0.990826
0.416016	2.19965	0.416016	1.80373	0.416016	0.99161
0.416504	2.19962	0.416504	1.80393	0.416504	0.990195
0.416992	2.20001	0.416992	1.80394	0.416992	0.991029
0.41748	2.19969	0.41748	1.80436	0.41748	0.990602
0.417969	2.19982	0.417969	1.80389	0.417969	0.990426
0.418457	2.1996	0.418457	1.80346	0.418457	0.989945
0.418945	2.19985	0.418945	1.80278	0.418945	0.991096
