Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.060547	2.36113	1.060547	1.80461	1.060547	0.339387
1.061035	2.36105	1.061035	1.80509	1.061035	0.340327
1.061523	2.36106	1.061523	1.80534	1.061523	0.341186
1.062012	2.36145	1.062012	1.8054	1.062012	0.340335
1.0625	2.36143	1.0625	1.80532	1.0625	0.339588
1.062988	2.36126	1.062988	1.80518	1.062988	0.339804
1.063477	2.36124	1.063477	1.80492	1.063477	0.338483
1.063965	2.36114	1.063965	1.80537	1.063965	0.339436
1.064453	2.36093	1.064453	1.80542	1.064453	0.34024
1.064941	2.36171	1.064941	1.80608	1.064941	0.339933
1.06543	2.36163	1.06543	1.8066	1.06543	0.340151
1.065918	2.36127	1.065918	1.80537	1.065918	0.340692
1.066406	2.36145	1.066406	1.80456	1.066406	0.34063
1.066895	2.36161	1.066895	1.80505	1.066895	0.340268
1.067383	2.3615	1.067383	1.80544	1.067383	0.339814
1.067871	2.36175	1.067871	1.80479	1.067871	0.339474
1.068359	2.36168	1.068359	1.80442	1.068359	0.340389
1.068848	2.36142	1.068848	1.80389	1.068848	0.340221
1.069336	2.36152	1.069336	1.8043	1.069336	0.340193
1.069824	2.36142	1.069824	1.80359	1.069824	0.340255
1.070312	2.36135	1.070312	1.80379	1.070312	0.33924
1.070801	2.36106	1.070801	1.80415	1.070801	0.339888
1.071289	2.36129	1.071289	1.80372	1.071289	0.339704
1.071777	2.36118	1.071777	1.80416	1.071777	0.340335
1.072266	2.3614	1.072266	1.80367	1.072266	0.340516
1.072754	2.36115	1.072754	1.80428	1.072754	0.339876
1.073242	2.36101	1.073242	1.80411	1.073242	0.339325
1.07373	2.36139	1.07373	1.80421	1.07373	0.340556
1.074219	2.36096	1.074219	1.80493	1.074219	0.340511
1.074707	2.3612	1.074707	1.80454	1.074707	0.339923
1.075195	2.36078	1.075195	1.80572	1.075195	0.339221
1.075684	2.36122	1.075684	1.80488	1.075684	0.339886
1.076172	2.36098	1.076172	1.80537	1.076172	0.339719
1.07666	2.36089	1.07666	1.80535	1.07666	0.340466
1.077148	2.361	1.077148	1.80487	1.077148	0.34001
1.077637	2.361	1.077637	1.80393	1.077637	0.340183
1.078125	2.36105	1.078125	1.80501	1.078125	0.340082
1.078613	2.36139	1.078613	1.80467	1.078613	0.339841
1.079102	2.36115	1.079102	1.80504	1.079102	0.339824
1.07959	2.36146	1.07959	1.80452	1.07959	0.340203
1.080078	2.3613	1.080078	1.80368	1.080078	0.339218
1.080566	2.36138	1.080566	1.80394	1.080566	0.339724
1.081055	2.36076	1.081055	1.80481	1.081055	0.340139
1.081543	2.36141	1.081543	1.80454	1.081543	0.338987
1.082031	2.36204	1.082031	1.8039	1.082031	0.340513
1.08252	2.36133	1.08252	1.80535	1.08252	0.339752
1.083008	2.36161	1.083008	1.80401	1.083008	0.339399
1.083496	2.36148	1.083496	1.80392	1.083496	0.339734
1.083984	2.36164	1.083984	1.80432	1.083984	0.33959
1.084473	2.36171	1.084473	1.80415	1.084473	0.340303
1.084961	2.36189	1.084961	1.80386	1.084961	0.340258
1.085449	2.36154	1.085449	1.80387	1.085449	0.339781
1.085937	2.36157	1.085937	1.80388	1.085937	0.33998
1.086426	2.36155	1.086426	1.80426	1.086426	0.339623
1.086914	2.36141	1.086914	1.80415	1.086914	0.339575
1.087402	2.36121	1.087402	1.80442	1.087402	0.339034
1.087891	2.36116	1.087891	1.80411	1.087891	0.339995
1.088379	2.36132	1.088379	1.80389	1.088379	0.339632
1.088867	2.36112	1.088867	1.80399	1.088867	0.339628
1.089355	2.36139	1.089355	1.80389	1.089355	0.339742
1.089844	2.36072	1.089844	1.80448	1.089844	0.340035
1.090332	2.36048	1.090332	1.80432	1.090332	0.340166
1.09082	2.36112	1.09082	1.80353	1.09082	0.339288
1.091309	2.36103	1.091309	1.80412	1.091309	0.339255
1.091797	2.36108	1.091797	1.80445	1.091797	0.340211
1.092285	2.36082	1.092285	1.8045	1.092285	0.339506
1.092773	2.36074	1.092773	1.80455	1.092773	0.340136
1.093262	2.36112	1.093262	1.8045	1.093262	0.340278
1.09375	2.36122	1.09375	1.8041	1.09375	0.340171
1.094238	2.36104	1.094238	1.80439	1.094238	0.340402
1.094727	2.36107	1.094727	1.80479	1.094727	0.340144
1.095215	2.36108	1.095215	1.80425	1.095215	0.339548
1.095703	2.36135	1.095703	1.80412	1.095703	0.338811
1.096191	2.36125	1.096191	1.80368	1.096191	0.340355
1.09668	2.36131	1.09668	1.80333	1.09668	0.338397
1.097168	2.36137	1.097168	1.80405	1.097168	0.340094
1.097656	2.36095	1.097656	1.80447	1.097656	0.340486
1.098145	2.36136	1.098145	1.80325	1.098145	0.340278
1.098633	2.36209	1.098633	1.80289	1.098633	0.34058
1.099121	2.36136	1.099121	1.80356	1.099121	0.339851
1.099609	2.36156	1.099609	1.804	1.099609	0.34066
1.100098	2.36139	1.100098	1.80404	1.100098	0.33993
1.100586	2.36174	1.100586	1.80402	1.100586	0.339163
1.101074	2.3615	1.101074	1.80327	1.101074	0.340347
1.101562	2.36165	1.101562	1.80294	1.101562	0.340531
1.102051	2.3616	1.102051	1.80334	1.102051	0.339742
1.102539	2.36163	1.102539	1.80404	1.102539	0.340139
1.103027	2.3615	1.103027	1.80421	1.103027	0.339322
1.103516	2.36163	1.103516	1.80327	1.103516	0.339471
1.104004	2.36117	1.104004	1.8036	1.104004	0.340079
1.104492	2.3613	1.104492	1.8032	1.104492	0.339709
1.10498	2.36117	1.10498	1.80392	1.10498	0.339563
1.105469	2.36129	1.105469	1.80416	1.105469	0.339119
1.105957	2.36113	1.105957	1.80452	1.105957	0.338846
1.106445	2.36115	1.106445	1.80387	1.106445	0.338774
1.106934	2.36088	1.106934	1.80301	1.106934	0.340092
1.107422	2.36064	1.107422	1.80382	1.107422	0.339528
1.10791	2.36079	1.10791	1.80436	1.10791	0.339928
1.108398	2.36075	1.108398	1.80429	1.108398	0.339896
1.108887	2.36101	1.108887	1.80375	1.108887	0.339771
1.109375	2.36074	1.109375	1.80414	1.109375	0.339454
1.109863	2.361	1.109863	1.80348	1.109863	0.340695
1.110352	2.36128	1.110352	1.80389	1.110352	0.340288
1.11084	2.36126	1.11084	1.80424	1.11084	0.339541
1.111328	2.36109	1.111328	1.8043	1.111328	0.339101
1.111816	2.361	1.111816	1.80423	1.111816	0.339583
1.112305	2.36121	1.112305	1.8047	1.112305	0.339915
1.112793	2.3615	1.112793	1.80428	1.112793	0.339769
1.113281	2.36122	1.113281	1.80465	1.113281	0.339853
1.11377	2.3614	1.11377	1.80466	1.11377	0.340012
1.114258	2.3611	1.114258	1.8048	1.114258	0.339719
1.114746	2.36139	1.114746	1.80408	1.114746	0.33931
1.115234	2.36204	1.115234	1.80364	1.115234	0.339297
1.115723	2.36143	1.115723	1.80315	1.115723	0.340015
1.116211	2.36157	1.116211	1.80405	1.116211	0.339307
1.116699	2.36151	1.116699	1.80474	1.116699	0.339672
1.117187	2.36151	1.117187	1.80414	1.117187	0.339583
1.117676	2.36156	1.117676	1.80409	1.117676	0.33957
1.118164	2.36164	1.118164	1.80399	1.118164	0.340144
1.118652	2.36141	1.118652	1.80348	1.118652	0.339059
1.119141	2.3615	1.119141	1.80341	1.119141	0.339126
1.119629	2.36146	1.119629	1.80361	1.119629	0.340454
1.120117	2.36157	1.120117	1.80331	1.120117	0.33991
1.120605	2.36124	1.120605	1.80345	1.120605	0.340389
1.121094	2.36123	1.121094	1.80375	1.121094	0.340422
1.121582	2.36119	1.121582	1.80371	1.121582	0.340049
1.12207	2.36135	1.12207	1.80392	1.12207	0.338734
1.122559	2.36119	1.122559	1.80388	1.122559	0.33933
1.123047	2.36111	1.123047	1.8041	1.123047	0.338756
1.123535	2.36064	1.123535	1.80327	1.123535	0.339312
1.124023	2.36137	1.124023	1.80352	1.124023	0.340134
1.124512	2.36119	1.124512	1.80409	1.124512	0.33961
1.125	2.36097	1.125	1.80477	1.125	0.340213
1.125488	2.36101	1.125488	1.80451	1.125488	0.338987
1.125977	2.36079	1.125977	1.80489	1.125977	0.339724
1.126465	2.36099	1.126465	1.80435	1.126465	0.340662
1.126953	2.36064	1.126953	1.80479	1.126953	0.339588
1.127441	2.36114	1.127441	1.80453	1.127441	0.339816
1.12793	2.3611	1.12793	1.80426	1.12793	0.340387
1.128418	2.36107	1.128418	1.80436	1.128418	0.339806
1.128906	2.36142	1.128906	1.80438	1.128906	0.339963
1.129395	2.36136	1.129395	1.80437	1.129395	0.339454
1.129883	2.36128	1.129883	1.80475	1.129883	0.338972
1.130371	2.36128	1.130371	1.80478	1.130371	0.340347
1.130859	2.36113	1.130859	1.80496	1.130859	0.339699
1.131348	2.36113	1.131348	1.80472	1.131348	0.339429
1.131836	2.3614	1.131836	1.80398	1.131836	0.339377
1.132324	2.36151	1.132324	1.80436	1.132324	0.339623
1.132812	2.3614	1.132812	1.80466	1.132812	0.339414
1.133301	2.3615	1.133301	1.80412	1.133301	0.34002
1.133789	2.36162	1.133789	1.80383	1.133789	0.340106
1.134277	2.36167	1.134277	1.80427	1.134277	0.34024
1.134766	2.36163	1.134766	1.80333	1.134766	0.339238
1.135254	2.36142	1.135254	1.8033	1.135254	0.340126
1.135742	2.36153	1.135742	1.80418	1.135742	0.3389
1.13623	2.36144	1.13623	1.80395	1.13623	0.340042
1.136719	2.36145	1.136719	1.80343	1.136719	0.339144
1.137207	2.36137	1.137207	1.803	1.137207	0.339561
1.137695	2.3613	1.137695	1.8034	1.137695	0.339578
1.138184	2.36137	1.138184	1.80344	1.138184	0.339221
1.138672	2.36113	1.138672	1.80413	1.138672	0.340196
1.13916	2.36128	1.13916	1.80365	1.13916	0.338593
1.139648	2.36123	1.139648	1.80349	1.139648	0.340714
1.140137	2.36086	1.140137	1.80316	1.140137	0.339841
1.140625	2.36127	1.140625	1.80285	1.140625	0.33965
1.141113	2.36103	1.141113	1.80349	1.141113	0.339146
1.141602	2.36077	1.141602	1.80377	1.141602	0.339858
1.14209	2.36096	1.14209	1.80394	1.14209	0.340327
1.142578	2.36098	1.142578	1.80375	1.142578	0.339255
1.143066	2.36114	1.143066	1.80407	1.143066	0.339305
1.143555	2.36075	1.143555	1.804	1.143555	0.338858
1.144043	2.36119	1.144043	1.80385	1.144043	0.339359
1.144531	2.36094	1.144531	1.80423	1.144531	0.339779
1.14502	2.36113	1.14502	1.80365	1.14502	0.34002
1.145508	2.3612	1.145508	1.80398	1.145508	0.340106
1.145996	2.36114	1.145996	1.80392	1.145996	0.338751
1.146484	2.36126	1.146484	1.80357	1.146484	0.339213
1.146973	2.36118	1.146973	1.80431	1.146973	0.340466
1.147461	2.36135	1.147461	1.80433	1.147461	0.340025
1.147949	2.36113	1.147949	1.8045	1.147949	0.338987
1.148437	2.36139	1.148437	1.80412	1.148437	0.339595
1.148926	2.36148	1.148926	1.80401	1.148926	0.339429
1.149414	2.36159	1.149414	1.80418	1.149414	0.339871
1.149902	2.36153	1.149902	1.8045	1.149902	0.340169
1.150391	2.36151	1.150391	1.80524	1.150391	0.340233
1.150879	2.36148	1.150879	1.80395	1.150879	0.339642
1.151367	2.36165	1.151367	1.80469	1.151367	0.339732
1.151855	2.3614	1.151855	1.80453	1.151855	0.339431
1.152344	2.36159	1.152344	1.8042	1.152344	0.339652
1.152832	2.36153	1.152832	1.80458	1.152832	0.340518
1.15332	2.36139	1.15332	1.80506	1.15332	0.339804
1.153809	2.36125	1.153809	1.80524	1.153809	0.339228
1.154297	2.36108	1.154297	1.80515	1.154297	0.339744
1.154785	2.36131	1.154785	1.80521	1.154785	0.340059
1.155273	2.36129	1.155273	1.80504	1.155273	0.340186
1.155762	2.36118	1.155762	1.80509	1.155762	0.340171
1.15625	2.36108	1.15625	1.80492	1.15625	0.339444
1.156738	2.36056	1.156738	1.80492	1.156738	0.340236
1.157227	2.36143	1.157227	1.80331	1.157227	0.339526
1.157715	2.36111	1.157715	1.80408	1.157715	0.339861
1.158203	2.36105	1.158203	1.80404	1.158203	0.340672
1.158691	2.36088	1.158691	1.80378	1.158691	0.340245
1.15918	2.3609	1.15918	1.80458	1.15918	0.339141
1.159668	2.36109	1.159668	1.80398	1.159668	0.339734
1.160156	2.36119	1.160156	1.80327	1.160156	0.338856
1.160645	2.36093	1.160645	1.8036	1.160645	0.338876
1.161133	2.36079	1.161133	1.80477	1.161133	0.339618
1.161621	2.36117	1.161621	1.80421	1.161621	0.339918
1.162109	2.36116	1.162109	1.80491	1.162109	0.340293
1.162598	2.36133	1.162598	1.80512	1.162598	0.339739
1.163086	2.36115	1.163086	1.80499	1.163086	0.339243
1.163574	2.36121	1.163574	1.80417	1.163574	0.340151
1.164062	2.36112	1.164062	1.80506	1.164062	0.339074
1.164551	2.36123	1.164551	1.80454	1.164551	0.339714
1.165039	2.36159	1.165039	1.8042	1.165039	0.339647
1.165527	2.36166	1.165527	1.80515	1.165527	0.339459
1.166016	2.36173	1.166016	1.80423	1.166016	0.340139
1.166504	2.36147	1.166504	1.80478	1.166504	0.340052
1.166992	2.36164	1.166992	1.80474	1.166992	0.339891
1.16748	2.36164	1.16748	1.80453	1.16748	0.339774
1.167969	2.36162	1.167969	1.80442	1.167969	0.339347
1.168457	2.36167	1.168457	1.80363	1.168457	0.339806
1.168945	2.3617	1.168945	1.80383	1.168945	0.339464
1.169434	2.36158	1.169434	1.80422	1.169434	0.339029
1.169922	2.36143	1.169922	1.80428	1.169922	0.338878
1.17041	2.36135	1.17041	1.8042	1.17041	0.339486
1.170898	2.3611	1.170898	1.80419	1.170898	0.339762
1.171387	2.36128	1.171387	1.80377	1.171387	0.33999
1.171875	2.36122	1.171875	1.80422	1.171875	0.339511
1.172363	2.36149	1.172363	1.8044	1.172363	0.339707
1.172852	2.36127	1.172852	1.80426	1.172852	0.340322
1.17334	2.36105	1.17334	1.80384	1.17334	0.340228
1.173828	2.36121	1.173828	1.80417	1.173828	0.339724
1.174316	2.361	1.174316	1.80425	1.174316	0.33969
1.174805	2.36083	1.174805	1.80446	1.174805	0.339235
1.175293	2.3609	1.175293	1.80443	1.175293	0.339896
1.175781	2.36119	1.175781	1.80434	1.175781	0.339283
1.17627	2.36062	1.17627	1.80402	1.17627	0.339325
1.176758	2.36096	1.176758	1.80416	1.176758	0.33864
1.177246	2.36109	1.177246	1.80372	1.177246	0.338918
1.177734	2.36092	1.177734	1.80374	1.177734	0.339608
1.178223	2.36095	1.178223	1.80447	1.178223	0.339848
1.178711	2.36119	1.178711	1.80412	1.178711	0.339201
1.179199	2.36143	1.179199	1.8039	1.179199	0.340548
1.179687	2.36116	1.179687	1.80407	1.179687	0.339692
1.180176	2.36132	1.180176	1.80413	1.180176	0.340551
1.180664	2.36116	1.180664	1.80374	1.180664	0.339618
1.181152	2.36135	1.181152	1.80421	1.181152	0.340007
1.181641	2.36124	1.181641	1.80443	1.181641	0.339151
1.182129	2.36154	1.182129	1.80498	1.182129	0.339521
1.182617	2.36165	1.182617	1.80435	1.182617	0.339305
1.183105	2.36136	1.183105	1.8039	1.183105	0.340275
1.183594	2.36171	1.183594	1.80432	1.183594	0.340573
1.184082	2.36143	1.184082	1.80475	1.184082	0.338898
1.18457	2.36171	1.18457	1.805	1.18457	0.339878
1.185059	2.36124	1.185059	1.80474	1.185059	0.339863
1.185547	2.36127	1.185547	1.80446	1.185547	0.33897
1.186035	2.3617	1.186035	1.80417	1.186035	0.33893
1.186523	2.36147	1.186523	1.80464	1.186523	0.339198
1.187012	2.36126	1.187012	1.80485	1.187012	0.339355
1.1875	2.36116	1.1875	1.80457	1.1875	0.339841
1.187988	2.36136	1.187988	1.8043	1.187988	0.339305
1.188477	2.36129	1.188477	1.80465	1.188477	0.339704
1.188965	2.3613	1.188965	1.80446	1.188965	0.339012
1.189453	2.36119	1.189453	1.80492	1.189453	0.338799
1.189941	2.36095	1.189941	1.80458	1.189941	0.339476
1.19043	2.36078	1.19043	1.80423	1.19043	0.339268
1.190918	2.36076	1.190918	1.80463	1.190918	0.339218
1.191406	2.36084	1.191406	1.80444	1.191406	0.339335
1.191895	2.36097	1.191895	1.80338	1.191895	0.340506
1.192383	2.36105	1.192383	1.80374	1.192383	0.339697
1.192871	2.36093	1.192871	1.8045	1.192871	0.339131
1.193359	2.36124	1.193359	1.80382	1.193359	0.339948
1.193848	2.36103	1.193848	1.804	1.193848	0.339136
1.194336	2.36098	1.194336	1.8044	1.194336	0.339498
1.194824	2.36101	1.194824	1.80366	1.194824	0.339052
1.195312	2.36108	1.195312	1.80392	1.195312	0.3389
1.195801	2.36116	1.195801	1.80457	1.195801	0.339474
1.196289	2.36133	1.196289	1.80423	1.196289	0.339183
1.196777	2.36111	1.196777	1.80411	1.196777	0.340444
1.197266	2.36133	1.197266	1.8046	1.197266	0.339171
1.197754	2.36079	1.197754	1.80462	1.197754	0.339096
1.198242	2.36083	1.198242	1.8049	1.198242	0.339578
1.19873	2.36171	1.19873	1.80458	1.19873	0.339814
1.199219	2.36168	1.199219	1.8034	1.199219	0.339002
1.199707	2.36157	1.199707	1.80376	1.199707	0.339367
1.200195	2.3615	1.200195	1.80416	1.200195	0.33863
1.200684	2.36146	1.200684	1.80544	1.200684	0.339211
1.201172	2.3615	1.201172	1.80535	1.201172	0.338789
1.20166	2.36177	1.20166	1.80548	1.20166	0.338975
1.202148	2.36158	1.202148	1.80553	1.202148	0.339464
1.202637	2.36164	1.202637	1.8053	1.202637	0.339297
1.203125	2.36143	1.203125	1.80475	1.203125	0.340119
1.203613	2.36155	1.203613	1.80406	1.203613	0.338454
1.204102	2.36107	1.204102	1.80509	1.204102	0.338876
1.20459	2.3612	1.20459	1.80498	1.20459	0.338734
1.205078	2.36113	1.205078	1.80502	1.205078	0.339154
1.205566	2.36119	1.205566	1.80456	1.205566	0.340131
1.206055	2.36109	1.206055	1.80438	1.206055	0.339471
1.206543	2.36094	1.206543	1.80392	1.206543	0.339012
1.207031	2.36093	1.207031	1.80441	1.207031	0.339077
1.20752	2.36105	1.20752	1.8039	1.20752	0.338774
1.208008	2.36096	1.208008	1.80427	1.208008	0.337952
1.208496	2.36087	1.208496	1.80417	1.208496	0.338828
1.208984	2.36123	1.208984	1.80409	1.208984	0.338464
1.209473	2.3609	1.209473	1.80406	1.209473	0.338694
1.209961	2.36083	1.209961	1.80519	1.209961	0.338781
1.210449	2.36132	1.210449	1.80438	1.210449	0.338898
1.210937	2.36083	1.210937	1.80484	1.210937	0.33934
1.211426	2.36089	1.211426	1.80488	1.211426	0.338957
1.211914	2.36124	1.211914	1.80463	1.211914	0.339637
1.212402	2.36127	1.212402	1.80395	1.212402	0.33857
1.212891	2.36126	1.212891	1.80395	1.212891	0.339327
1.213379	2.36135	1.213379	1.80409	1.213379	0.338724
1.213867	2.36128	1.213867	1.80348	1.213867	0.338568
1.214355	2.36126	1.214355	1.80344	1.214355	0.339034
1.214844	2.36124	1.214844	1.80376	1.214844	0.338573
1.215332	2.36173	1.215332	1.80392	1.215332	0.339057
1.21582	2.36163	1.21582	1.804	1.21582	0.338325
1.216309	2.36164	1.216309	1.80381	1.216309	0.338801
1.216797	2.36168	1.216797	1.80331	1.216797	0.339697
1.217285	2.36143	1.217285	1.80349	1.217285	0.339464
1.217773	2.36166	1.217773	1.80433	1.217773	0.338955
1.218262	2.36157	1.218262	1.80392	1.218262	0.337665
1.21875	2.36138	1.21875	1.80345	1.21875	0.338709
1.219238	2.36156	1.219238	1.80413	1.219238	0.33855
1.219727	2.36146	1.219727	1.80438	1.219727	0.338183
1.220215	2.3614	1.220215	1.80458	1.220215	0.338992
1.220703	2.36122	1.220703	1.80419	1.220703	0.33889
1.221191	2.36127	1.221191	1.80405	1.221191	0.339317
1.22168	2.36126	1.22168	1.804	1.22168	0.339091
1.222168	2.36114	1.222168	1.80423	1.222168	0.338933
1.222656	2.36114	1.222656	1.80426	1.222656	0.339223
1.223145	2.36101	1.223145	1.80355	1.223145	0.338704
1.223633	2.3607	1.223633	1.80403	1.223633	0.338277
1.224121	2.36138	1.224121	1.80341	1.224121	0.338801
1.224609	2.36087	1.224609	1.80465	1.224609	0.337836
1.225098	2.36088	1.225098	1.80527	1.225098	0.339015
1.225586	2.36125	1.225586	1.80479	1.225586	0.338774
1.226074	2.36088	1.226074	1.80499	1.226074	0.339017
1.226562	2.36109	1.226562	1.80484	1.226562	0.339121
1.227051	2.36142	1.227051	1.80433	1.227051	0.338712
1.227539	2.36116	1.227539	1.80456	1.227539	0.339449
1.228027	2.36112	1.228027	1.80404	1.228027	0.339101
1.228516	2.36108	1.228516	1.80398	1.228516	0.338702
1.229004	2.36127	1.229004	1.80401	1.229004	0.339598
1.229492	2.36134	1.229492	1.80393	1.229492	0.339101
1.22998	2.36143	1.22998	1.80371	1.22998	0.339697
1.230469	2.36109	1.230469	1.80409	1.230469	0.338399
1.230957	2.3611	1.230957	1.8044	1.230957	0.339198
1.231445	2.36111	1.231445	1.80426	1.231445	0.338474
1.231934	2.3617	1.231934	1.80446	1.231934	0.339446
1.232422	2.36144	1.232422	1.80408	1.232422	0.339427
1.23291	2.3615	1.23291	1.80414	1.23291	0.33855
1.233398	2.36144	1.233398	1.80426	1.233398	0.339503
1.233887	2.36153	1.233887	1.80435	1.233887	0.338776
1.234375	2.3615	1.234375	1.80491	1.234375	0.339372
1.234863	2.36152	1.234863	1.80471	1.234863	0.339821
1.235352	2.36149	1.235352	1.80421	1.235352	0.339387
1.23584	2.36156	1.23584	1.80385	1.23584	0.338699
1.236328	2.3614	1.236328	1.80439	1.236328	0.338913
1.236816	2.36155	1.236816	1.8039	1.236816	0.339489
1.237305	2.36123	1.237305	1.80386	1.237305	0.339891
1.237793	2.36134	1.237793	1.80351	1.237793	0.339717
1.238281	2.36117	1.238281	1.80414	1.238281	0.33959
1.23877	2.36138	1.23877	1.80386	1.23877	0.338791
1.239258	2.36123	1.239258	1.80393	1.239258	0.339233
1.239746	2.36122	1.239746	1.80348	1.239746	0.338707
1.240234	2.36079	1.240234	1.80379	1.240234	0.340176
1.240723	2.36087	1.240723	1.80347	1.240723	0.340074
1.241211	2.36103	1.241211	1.80392	1.241211	0.338203
1.241699	2.36113	1.241699	1.80399	1.241699	0.33867
1.242187	2.3611	1.242187	1.80416	1.242187	0.33894
1.242676	2.36117	1.242676	1.80419	1.242676	0.338513
1.243164	2.36128	1.243164	1.80338	1.243164	0.339039
1.243652	2.36067	1.243652	1.80409	1.243652	0.339002
1.244141	2.36099	1.244141	1.80355	1.244141	0.339764
1.244629	2.36096	1.244629	1.80338	1.244629	0.339585
1.245117	2.36126	1.245117	1.80331	1.245117	0.339245
1.245605	2.36124	1.245605	1.80394	1.245605	0.339508
1.246094	2.36149	1.246094	1.8035	1.246094	0.339285
1.246582	2.36117	1.246582	1.80388	1.246582	0.339456
1.24707	2.36136	1.24707	1.80369	1.24707	0.340022
1.247559	2.36145	1.247559	1.80352	1.247559	0.340082
1.248047	2.3615	1.248047	1.80363	1.248047	0.339724
1.248535	2.36189	1.248535	1.80387	1.248535	0.341186
1.249023	2.3618	1.249023	1.80323	1.249023	0.339836
1.249512	2.36177	1.249512	1.80393	1.249512	0.3393
1.25	2.36148	1.25	1.80432	1.25	0.339449
1.250488	2.36158	1.250488	1.80379	1.250488	0.340384
1.250977	2.36159	1.250977	1.80416	1.250977	0.339662
1.251465	2.36159	1.251465	1.80435	1.251465	0.340595
1.251953	2.36161	1.251953	1.80334	1.251953	0.340901
1.252441	2.36153	1.252441	1.80345	1.252441	0.339925
1.25293	2.36141	1.25293	1.80364	1.25293	0.340173
1.253418	2.36152	1.253418	1.80369	1.253418	0.340022
