Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.961426	2.30715	0.961426	1.80378	0.961426	0.566179
0.961914	2.30722	0.961914	1.80366	0.961914	0.56507
0.962402	2.30689	0.962402	1.80354	0.962402	0.566177
0.962891	2.30673	0.962891	1.8035	0.962891	0.565698
0.963379	2.30728	0.963379	1.80342	0.963379	0.565144
0.963867	2.30693	0.963867	1.80396	0.963867	0.56577
0.964355	2.30689	0.964355	1.80322	0.964355	0.56511
0.964844	2.30667	0.964844	1.80374	0.964844	0.565522
0.965332	2.30675	0.965332	1.80316	0.965332	0.565112
0.96582	2.30733	0.96582	1.80295	0.96582	0.566423
0.966309	2.30712	0.966309	1.80326	0.966309	0.56572
0.966797	2.30703	0.966797	1.80299	0.966797	0.566105
0.967285	2.30711	0.967285	1.80353	0.967285	0.565606
0.967773	2.30732	0.967773	1.80323	0.967773	0.565499
0.968262	2.30729	0.968262	1.80328	0.968262	0.566244
0.96875	2.3076	0.96875	1.80313	0.96875	0.565829
0.969238	2.30718	0.969238	1.80269	0.969238	0.565269
0.969727	2.30742	0.969727	1.80266	0.969727	0.566202
0.970215	2.30732	0.970215	1.8028	0.970215	0.565504
0.970703	2.3075	0.970703	1.80269	0.970703	0.56546
0.971191	2.30808	0.971191	1.80282	0.971191	0.564847
0.97168	2.30742	0.97168	1.8035	0.97168	0.565705
0.972168	2.30762	0.972168	1.80391	0.972168	0.565524
0.972656	2.30754	0.972656	1.80285	0.972656	0.56544
0.973145	2.30759	0.973145	1.80317	0.973145	0.566323
0.973633	2.30763	0.973633	1.80316	0.973633	0.565112
0.974121	2.30753	0.974121	1.80364	0.974121	0.564407
0.974609	2.30747	0.974609	1.80339	0.974609	0.56537
0.975098	2.30736	0.975098	1.8032	0.975098	0.564646
0.975586	2.30744	0.975586	1.80316	0.975586	0.564819
0.976074	2.30732	0.976074	1.80275	0.976074	0.565447
0.976562	2.30728	0.976562	1.80323	0.976562	0.564765
0.977051	2.3072	0.977051	1.80341	0.977051	0.565264
0.977539	2.30755	0.977539	1.80354	0.977539	0.565571
0.978027	2.3073	0.978027	1.80308	0.978027	0.56545
0.978516	2.30711	0.978516	1.80337	0.978516	0.565313
0.979004	2.3073	0.979004	1.80253	0.979004	0.565504
0.979492	2.30684	0.979492	1.80353	0.979492	0.564589
0.97998	2.30683	0.97998	1.80408	0.97998	0.565819
0.980469	2.30709	0.980469	1.80332	0.980469	0.565385
0.980957	2.307	0.980957	1.80337	0.980957	0.565643
0.981445	2.30717	0.981445	1.80384	0.981445	0.565192
0.981934	2.30697	0.981934	1.80397	0.981934	0.565673
0.982422	2.3069	0.982422	1.80448	0.982422	0.564891
0.98291	2.30696	0.98291	1.80423	0.98291	0.565167
0.983398	2.30691	0.983398	1.8045	0.983398	0.565321
0.983887	2.30693	0.983887	1.8043	0.983887	0.565331
0.984375	2.30741	0.984375	1.80399	0.984375	0.565668
0.984863	2.30747	0.984863	1.80424	0.984863	0.565623
0.985352	2.30739	0.985352	1.80421	0.985352	0.565633
0.98584	2.30724	0.98584	1.80405	0.98584	0.565671
0.986328	2.30743	0.986328	1.80286	0.986328	0.566182
0.986816	2.30718	0.986816	1.80343	0.986816	0.564827
0.987305	2.30766	0.987305	1.80287	0.987305	0.564819
0.987793	2.30794	0.987793	1.80223	0.987793	0.564527
0.988281	2.30763	0.988281	1.80311	0.988281	0.564715
0.98877	2.30734	0.98877	1.8034	0.98877	0.564993
0.989258	2.30783	0.989258	1.8028	0.989258	0.565551
0.989746	2.30758	0.989746	1.80317	0.989746	0.565787
0.990234	2.30769	0.990234	1.80341	0.990234	0.565365
0.990723	2.30736	0.990723	1.80387	0.990723	0.564971
0.991211	2.30749	0.991211	1.80327	0.991211	0.56544
0.991699	2.30773	0.991699	1.80336	0.991699	0.565328
0.992187	2.30756	0.992187	1.80394	0.992187	0.565015
0.992676	2.30753	0.992676	1.80359	0.992676	0.565241
0.993164	2.30716	0.993164	1.80387	0.993164	0.565209
0.993652	2.30736	0.993652	1.80394	0.993652	0.565087
0.994141	2.30742	0.994141	1.80373	0.994141	0.565313
0.994629	2.30727	0.994629	1.8037	0.994629	0.565288
0.995117	2.30733	0.995117	1.8036	0.995117	0.565278
0.995605	2.30677	0.995605	1.80344	0.995605	0.564802
0.996094	2.30681	0.996094	1.80399	0.996094	0.563854
0.996582	2.30716	0.996582	1.80375	0.996582	0.564517
0.99707	2.30699	0.99707	1.8032	0.99707	0.56467
0.997559	2.30695	0.997559	1.80381	0.997559	0.564867
0.998047	2.30699	0.998047	1.80384	0.998047	0.565135
0.998535	2.30712	0.998535	1.80388	0.998535	0.564541
0.999023	2.30666	0.999023	1.80395	0.999023	0.56478
0.999512	2.30703	0.999512	1.80388	0.999512	0.565532
1	2.30715	1	1.8034	1	0.564273
1.000488	2.30709	1.000488	1.80395	1.000488	0.56442
1.000977	2.30735	1.000977	1.80391	1.000977	0.56512
1.001465	2.30751	1.001465	1.80393	1.001465	0.564097
1.001953	2.30751	1.001953	1.8035	1.001953	0.564273
1.002441	2.30735	1.002441	1.80368	1.002441	0.565951
1.00293	2.30741	1.00293	1.80335	1.00293	0.565537
1.003418	2.30729	1.003418	1.80437	1.003418	0.564968
1.003906	2.3084	1.003906	1.80313	1.003906	0.564934
1.004395	2.30806	1.004395	1.80267	1.004395	0.565509
1.004883	2.30743	1.004883	1.80413	1.004883	0.56503
1.005371	2.30772	1.005371	1.80323	1.005371	0.56468
1.005859	2.30763	1.005859	1.80383	1.005859	0.563588
1.006348	2.30752	1.006348	1.80384	1.006348	0.563901
1.006836	2.3079	1.006836	1.80356	1.006836	0.565591
1.007324	2.30771	1.007324	1.80339	1.007324	0.563648
1.007812	2.3074	1.007812	1.80394	1.007812	0.563839
1.008301	2.30762	1.008301	1.80321	1.008301	0.564871
1.008789	2.30755	1.008789	1.80317	1.008789	0.565082
1.009277	2.30749	1.009277	1.80325	1.009277	0.564209
1.009766	2.3072	1.009766	1.80303	1.009766	0.563804
1.010254	2.30744	1.010254	1.80228	1.010254	0.564914
1.010742	2.30721	1.010742	1.80242	1.010742	0.564172
1.01123	2.30736	1.01123	1.80252	1.01123	0.564244
1.011719	2.30758	1.011719	1.80259	1.011719	0.563894
1.012207	2.30702	1.012207	1.80317	1.012207	0.564308
1.012695	2.30694	1.012695	1.80375	1.012695	0.564509
1.013184	2.3071	1.013184	1.80294	1.013184	0.564512
1.013672	2.30721	1.013672	1.80282	1.013672	0.564559
1.01416	2.30715	1.01416	1.80319	1.01416	0.564549
1.014648	2.30701	1.014648	1.804	1.014648	0.565105
1.015137	2.30697	1.015137	1.80428	1.015137	0.563807
1.015625	2.30729	1.015625	1.80348	1.015625	0.564278
1.016113	2.30718	1.016113	1.80342	1.016113	0.56442
1.016602	2.307	1.016602	1.80383	1.016602	0.564358
1.01709	2.30735	1.01709	1.8033	1.01709	0.564266
1.017578	2.30733	1.017578	1.80346	1.017578	0.5651
1.018066	2.3075	1.018066	1.8037	1.018066	0.564688
1.018555	2.30739	1.018555	1.8033	1.018555	0.564638
1.019043	2.30745	1.019043	1.80328	1.019043	0.564365
1.019531	2.30748	1.019531	1.80306	1.019531	0.56366
1.02002	2.3074	1.02002	1.80274	1.02002	0.564427
1.020508	2.30733	1.020508	1.80215	1.020508	0.564556
1.020996	2.30766	1.020996	1.80244	1.020996	0.564698
1.021484	2.30761	1.021484	1.80297	1.021484	0.564358
1.021973	2.30762	1.021973	1.80276	1.021973	0.563834
1.022461	2.30789	1.022461	1.80213	1.022461	0.563613
1.022949	2.30758	1.022949	1.8023	1.022949	0.564234
1.023437	2.30767	1.023437	1.80301	1.023437	0.564249
1.023926	2.30759	1.023926	1.80294	1.023926	0.563856
1.024414	2.30756	1.024414	1.80283	1.024414	0.564733
1.024902	2.30779	1.024902	1.80246	1.024902	0.564184
1.025391	2.30762	1.025391	1.80239	1.025391	0.564164
1.025879	2.30749	1.025879	1.80259	1.025879	0.563829
1.026367	2.30734	1.026367	1.80225	1.026367	0.563737
1.026855	2.30728	1.026855	1.80289	1.026855	0.564713
1.027344	2.30748	1.027344	1.80243	1.027344	0.564288
1.027832	2.30732	1.027832	1.80291	1.027832	0.563415
1.02832	2.30736	1.02832	1.80294	1.02832	0.564638
1.028809	2.30749	1.028809	1.80291	1.028809	0.564353
1.029297	2.30712	1.029297	1.80367	1.029297	0.563095
1.029785	2.30736	1.029785	1.80353	1.029785	0.563328
1.030273	2.30711	1.030273	1.80347	1.030273	0.564112
1.030762	2.30701	1.030762	1.80307	1.030762	0.563658
1.03125	2.30698	1.03125	1.8031	1.03125	0.563628
1.031738	2.30723	1.031738	1.80325	1.031738	0.564752
1.032227	2.30681	1.032227	1.80334	1.032227	0.564591
1.032715	2.30692	1.032715	1.80316	1.032715	0.563998
1.033203	2.30718	1.033203	1.80297	1.033203	0.564226
1.033691	2.307	1.033691	1.80318	1.033691	0.56405
1.03418	2.30724	1.03418	1.80263	1.03418	0.563164
1.034668	2.30763	1.034668	1.80325	1.034668	0.564571
1.035156	2.30748	1.035156	1.80349	1.035156	0.563184
1.035645	2.3074	1.035645	1.80378	1.035645	0.564239
1.036133	2.30741	1.036133	1.80346	1.036133	0.563966
1.036621	2.30739	1.036621	1.80376	1.036621	0.563961
1.037109	2.30804	1.037109	1.80347	1.037109	0.565077
1.037598	2.30772	1.037598	1.80378	1.037598	0.563119
1.038086	2.30772	1.038086	1.80431	1.038086	0.564427
1.038574	2.30753	1.038574	1.80518	1.038574	0.562901
1.039062	2.30776	1.039062	1.80451	1.039062	0.564219
1.039551	2.30757	1.039551	1.80469	1.039551	0.563789
1.040039	2.3077	1.040039	1.80427	1.040039	0.563147
1.040527	2.30789	1.040527	1.80323	1.040527	0.563633
1.041016	2.30785	1.041016	1.80345	1.041016	0.563735
1.041504	2.30751	1.041504	1.80397	1.041504	0.56365
1.041992	2.30745	1.041992	1.80361	1.041992	0.564529
1.04248	2.30758	1.04248	1.80296	1.04248	0.563961
1.042969	2.30736	1.042969	1.80299	1.042969	0.562832
1.043457	2.30739	1.043457	1.80294	1.043457	0.563301
1.043945	2.30728	1.043945	1.80308	1.043945	0.563777
1.044434	2.30738	1.044434	1.8034	1.044434	0.56366
1.044922	2.30724	1.044922	1.80329	1.044922	0.563973
1.04541	2.30721	1.04541	1.8029	1.04541	0.564658
1.045898	2.30716	1.045898	1.80336	1.045898	0.563926
1.046387	2.30734	1.046387	1.8022	1.046387	0.564574
1.046875	2.30732	1.046875	1.80247	1.046875	0.56342
1.047363	2.30702	1.047363	1.80306	1.047363	0.563658
1.047852	2.30695	1.047852	1.80255	1.047852	0.563541
1.04834	2.30726	1.04834	1.80255	1.04834	0.563655
1.048828	2.30697	1.048828	1.80327	1.048828	0.563688
1.049316	2.30678	1.049316	1.80322	1.049316	0.563876
1.049805	2.30707	1.049805	1.80344	1.049805	0.563571
1.050293	2.30688	1.050293	1.80321	1.050293	0.563762
1.050781	2.30719	1.050781	1.80307	1.050781	0.563782
1.05127	2.30759	1.05127	1.80304	1.05127	0.563579
1.051758	2.30745	1.051758	1.80346	1.051758	0.562913
1.052246	2.3073	1.052246	1.80279	1.052246	0.563986
1.052734	2.30727	1.052734	1.8033	1.052734	0.563799
1.053223	2.30729	1.053223	1.80337	1.053223	0.564018
1.053711	2.30749	1.053711	1.80347	1.053711	0.563328
1.054199	2.30772	1.054199	1.80349	1.054199	0.56298
1.054687	2.30754	1.054687	1.80378	1.054687	0.563574
1.055176	2.30755	1.055176	1.80282	1.055176	0.563052
1.055664	2.30776	1.055664	1.80236	1.055664	0.562784
1.056152	2.30765	1.056152	1.80279	1.056152	0.563467
1.056641	2.30785	1.056641	1.80256	1.056641	0.563804
1.057129	2.30774	1.057129	1.80278	1.057129	0.564829
1.057617	2.30735	1.057617	1.80295	1.057617	0.563052
1.058105	2.30767	1.058105	1.8022	1.058105	0.563268
1.058594	2.30761	1.058594	1.80209	1.058594	0.563742
1.059082	2.30755	1.059082	1.80214	1.059082	0.5631
1.05957	2.30738	1.05957	1.80262	1.05957	0.562876
1.060059	2.3074	1.060059	1.80273	1.060059	0.563958
1.060547	2.3074	1.060547	1.80305	1.060547	0.563606
1.061035	2.30739	1.061035	1.8035	1.061035	0.562975
1.061523	2.30738	1.061523	1.80321	1.061523	0.56337
1.062012	2.30737	1.062012	1.80325	1.062012	0.562601
1.0625	2.3066	1.0625	1.80396	1.0625	0.563447
1.062988	2.30673	1.062988	1.80381	1.062988	0.563971
1.063477	2.30692	1.063477	1.80356	1.063477	0.563057
1.063965	2.30711	1.063965	1.8034	1.063965	0.563067
1.064453	2.30693	1.064453	1.80373	1.064453	0.563005
1.064941	2.30724	1.064941	1.80309	1.064941	0.563695
1.06543	2.3069	1.06543	1.80332	1.06543	0.562554
1.065918	2.3072	1.065918	1.8036	1.065918	0.5623
1.066406	2.30721	1.066406	1.803	1.066406	0.563263
1.066895	2.30715	1.066895	1.80279	1.066895	0.562057
1.067383	2.30716	1.067383	1.8024	1.067383	0.562975
1.067871	2.3075	1.067871	1.80244	1.067871	0.563162
1.068359	2.3075	1.068359	1.80182	1.068359	0.563283
1.068848	2.30741	1.068848	1.80204	1.068848	0.562906
1.069336	2.30743	1.069336	1.80257	1.069336	0.56302
1.069824	2.3075	1.069824	1.80234	1.069824	0.562027
1.070312	2.30753	1.070312	1.80253	1.070312	0.562968
1.070801	2.30783	1.070801	1.80283	1.070801	0.562539
1.071289	2.30766	1.071289	1.80289	1.071289	0.563234
1.071777	2.30752	1.071777	1.80309	1.071777	0.562008
1.072266	2.30779	1.072266	1.80367	1.072266	0.563693
1.072754	2.30785	1.072754	1.80378	1.072754	0.563378
1.073242	2.30763	1.073242	1.80393	1.073242	0.562628
1.07373	2.30764	1.07373	1.80402	1.07373	0.56275
1.074219	2.30787	1.074219	1.80399	1.074219	0.562844
1.074707	2.30774	1.074707	1.80379	1.074707	0.562966
1.075195	2.30784	1.075195	1.80375	1.075195	0.563298
1.075684	2.30764	1.075684	1.80332	1.075684	0.563067
1.076172	2.3075	1.076172	1.80329	1.076172	0.562871
1.07666	2.3074	1.07666	1.80378	1.07666	0.563571
1.077148	2.30733	1.077148	1.80426	1.077148	0.563633
1.077637	2.30728	1.077637	1.80402	1.077637	0.563047
1.078125	2.3075	1.078125	1.80386	1.078125	0.563008
1.078613	2.30745	1.078613	1.80366	1.078613	0.563318
1.079102	2.30701	1.079102	1.80364	1.079102	0.562792
1.07959	2.30703	1.07959	1.80418	1.07959	0.562779
1.080078	2.30737	1.080078	1.80429	1.080078	0.562891
1.080566	2.3072	1.080566	1.80382	1.080566	0.562377
1.081055	2.30693	1.081055	1.8036	1.081055	0.562613
1.081543	2.30733	1.081543	1.80349	1.081543	0.562745
1.082031	2.30707	1.082031	1.80268	1.082031	0.562953
1.08252	2.30681	1.08252	1.8044	1.08252	0.562874
1.083008	2.30709	1.083008	1.80418	1.083008	0.563085
1.083496	2.30711	1.083496	1.80389	1.083496	0.562946
1.083984	2.30732	1.083984	1.80427	1.083984	0.562581
1.084473	2.30747	1.084473	1.80402	1.084473	0.562886
1.084961	2.30752	1.084961	1.80345	1.084961	0.562449
1.085449	2.30729	1.085449	1.80358	1.085449	0.562626
1.085937	2.30732	1.085937	1.80394	1.085937	0.562737
1.086426	2.30751	1.086426	1.80349	1.086426	0.562566
1.086914	2.30791	1.086914	1.80322	1.086914	0.562611
1.087402	2.30822	1.087402	1.80247	1.087402	0.562856
1.087891	2.30778	1.087891	1.80295	1.087891	0.562417
1.088379	2.30755	1.088379	1.80278	1.088379	0.562576
1.088867	2.30775	1.088867	1.80236	1.088867	0.563045
1.089355	2.30772	1.089355	1.80348	1.089355	0.562464
1.089844	2.30766	1.089844	1.80272	1.089844	0.563243
1.090332	2.30761	1.090332	1.8033	1.090332	0.563516
1.09082	2.30763	1.09082	1.80325	1.09082	0.562752
1.091309	2.30776	1.091309	1.80341	1.091309	0.562509
1.091797	2.30764	1.091797	1.80309	1.091797	0.562288
1.092285	2.30748	1.092285	1.80341	1.092285	0.562568
1.092773	2.30741	1.092773	1.80369	1.092773	0.562544
1.093262	2.30746	1.093262	1.80334	1.093262	0.562149
1.09375	2.30751	1.09375	1.80284	1.09375	0.562931
1.094238	2.30734	1.094238	1.80308	1.094238	0.562298
1.094727	2.30749	1.094727	1.80345	1.094727	0.562479
1.095215	2.30727	1.095215	1.80326	1.095215	0.563256
1.095703	2.30721	1.095703	1.80333	1.095703	0.563169
1.096191	2.3075	1.096191	1.80224	1.096191	0.56242
1.09668	2.30744	1.09668	1.80252	1.09668	0.562025
1.097168	2.3071	1.097168	1.80256	1.097168	0.561993
1.097656	2.30699	1.097656	1.80262	1.097656	0.561566
1.098145	2.30708	1.098145	1.8031	1.098145	0.561432
1.098633	2.30681	1.098633	1.80385	1.098633	0.562328
1.099121	2.3072	1.099121	1.80271	1.099121	0.563097
1.099609	2.30709	1.099609	1.80271	1.099609	0.562308
1.100098	2.30712	1.100098	1.80266	1.100098	0.562367
1.100586	2.30717	1.100586	1.80253	1.100586	0.562464
1.101074	2.30738	1.101074	1.80259	1.101074	0.562985
1.101562	2.30763	1.101562	1.80228	1.101562	0.562735
1.102051	2.30727	1.102051	1.80298	1.102051	0.562621
1.102539	2.30737	1.102539	1.80233	1.102539	0.562489
1.103027	2.30716	1.103027	1.80278	1.103027	0.562454
1.103516	2.30734	1.103516	1.8028	1.103516	0.561717
1.104004	2.30801	1.104004	1.80188	1.104004	0.562179
1.104492	2.30779	1.104492	1.80211	1.104492	0.562112
1.10498	2.30747	1.10498	1.80278	1.10498	0.562268
1.105469	2.30778	1.105469	1.80216	1.105469	0.56305
1.105957	2.30763	1.105957	1.80271	1.105957	0.561752
1.106445	2.30777	1.106445	1.80322	1.106445	0.563085
1.106934	2.30773	1.106934	1.80376	1.106934	0.562184
1.107422	2.30757	1.107422	1.80298	1.107422	0.561911
1.10791	2.30773	1.10791	1.80348	1.10791	0.562603
1.108398	2.30772	1.108398	1.80478	1.108398	0.56271
1.108887	2.30765	1.108887	1.80412	1.108887	0.562725
1.109375	2.30746	1.109375	1.80439	1.109375	0.562442
1.109863	2.30729	1.109863	1.80412	1.109863	0.562603
1.110352	2.30736	1.110352	1.80431	1.110352	0.56237
1.11084	2.30743	1.11084	1.80367	1.11084	0.56166
1.111328	2.30758	1.111328	1.80356	1.111328	0.563033
1.111816	2.30711	1.111816	1.80416	1.111816	0.56138
1.112305	2.30742	1.112305	1.80335	1.112305	0.562211
1.112793	2.30722	1.112793	1.80343	1.112793	0.562904
1.113281	2.30722	1.113281	1.80301	1.113281	0.562891
1.11377	2.30714	1.11377	1.80276	1.11377	0.562511
1.114258	2.30706	1.114258	1.8033	1.114258	0.561886
1.114746	2.30713	1.114746	1.80328	1.114746	0.562621
1.115234	2.30722	1.115234	1.80293	1.115234	0.562184
1.115723	2.30705	1.115723	1.80311	1.115723	0.562717
1.116211	2.30706	1.116211	1.80318	1.116211	0.562685
1.116699	2.3074	1.116699	1.80213	1.116699	0.562191
1.117187	2.30723	1.117187	1.80279	1.117187	0.562067
1.117676	2.30713	1.117676	1.80322	1.117676	0.562809
1.118164	2.3075	1.118164	1.80306	1.118164	0.5614
1.118652	2.30741	1.118652	1.80298	1.118652	0.5627
1.119141	2.30759	1.119141	1.803	1.119141	0.561685
1.119629	2.30731	1.119629	1.80282	1.119629	0.562742
1.120117	2.30748	1.120117	1.80349	1.120117	0.561817
1.120605	2.30768	1.120605	1.80374	1.120605	0.562
1.121094	2.30779	1.121094	1.80353	1.121094	0.561452
1.121582	2.3075	1.121582	1.80309	1.121582	0.561524
1.12207	2.30748	1.12207	1.80296	1.12207	0.562876
1.122559	2.30781	1.122559	1.80227	1.122559	0.562591
1.123047	2.30764	1.123047	1.80304	1.123047	0.562246
1.123535	2.3076	1.123535	1.80267	1.123535	0.561206
1.124023	2.30754	1.124023	1.80332	1.124023	0.561792
1.124512	2.30739	1.124512	1.80269	1.124512	0.561769
1.125	2.30761	1.125	1.80221	1.125	0.562427
1.125488	2.30768	1.125488	1.80253	1.125488	0.562343
1.125977	2.30739	1.125977	1.80253	1.125977	0.562648
1.126465	2.30726	1.126465	1.80311	1.126465	0.562938
1.126953	2.30757	1.126953	1.80313	1.126953	0.56298
1.127441	2.30731	1.127441	1.80325	1.127441	0.562348
1.12793	2.30742	1.12793	1.80292	1.12793	0.562348
1.128418	2.30738	1.128418	1.80325	1.128418	0.562263
1.128906	2.30716	1.128906	1.80292	1.128906	0.562444
1.129395	2.3072	1.129395	1.80279	1.129395	0.563544
1.129883	2.30737	1.129883	1.80292	1.129883	0.562688
1.130371	2.30704	1.130371	1.80367	1.130371	0.562598
1.130859	2.30714	1.130859	1.80345	1.130859	0.562884
1.131348	2.30737	1.131348	1.80334	1.131348	0.562506
1.131836	2.30714	1.131836	1.80308	1.131836	0.56307
1.132324	2.30696	1.132324	1.80284	1.132324	0.562075
1.132812	2.30688	1.132812	1.80272	1.132812	0.561953
1.133301	2.30709	1.133301	1.80197	1.133301	0.561921
1.133789	2.30708	1.133789	1.80255	1.133789	0.562519
1.134277	2.3074	1.134277	1.80206	1.134277	0.562365
1.134766	2.30755	1.134766	1.8023	1.134766	0.562668
1.135254	2.30739	1.135254	1.80237	1.135254	0.56231
1.135742	2.30738	1.135742	1.80185	1.135742	0.561908
1.13623	2.30761	1.13623	1.80088	1.13623	0.562358
1.136719	2.30752	1.136719	1.80208	1.136719	0.562457
1.137207	2.30773	1.137207	1.80175	1.137207	0.562645
1.137695	2.30772	1.137695	1.80165	1.137695	0.561921
1.138184	2.30743	1.138184	1.80249	1.138184	0.562293
1.138672	2.30768	1.138672	1.80184	1.138672	0.562241
1.13916	2.30782	1.13916	1.80292	1.13916	0.561968
1.139648	2.30762	1.139648	1.80275	1.139648	0.562516
1.140137	2.30763	1.140137	1.80287	1.140137	0.561782
1.140625	2.30767	1.140625	1.80297	1.140625	0.560936
1.141113	2.30757	1.141113	1.80282	1.141113	0.562189
1.141602	2.30777	1.141602	1.8024	1.141602	0.562291
1.14209	2.30743	1.14209	1.80266	1.14209	0.562497
1.142578	2.30747	1.142578	1.80296	1.142578	0.562484
1.143066	2.3074	1.143066	1.80306	1.143066	0.563512
1.143555	2.3074	1.143555	1.80315	1.143555	0.562325
1.144043	2.30745	1.144043	1.80267	1.144043	0.562291
1.144531	2.30721	1.144531	1.8029	1.144531	0.562911
1.14502	2.30723	1.14502	1.80324	1.14502	0.562799
1.145508	2.30715	1.145508	1.80387	1.145508	0.56305
1.145996	2.30672	1.145996	1.80377	1.145996	0.562511
1.146484	2.30684	1.146484	1.80399	1.146484	0.561926
1.146973	2.3074	1.146973	1.8034	1.146973	0.562586
1.147461	2.3072	1.147461	1.80331	1.147461	0.562618
1.147949	2.30706	1.147949	1.80301	1.147949	0.562655
1.148437	2.30719	1.148437	1.80326	1.148437	0.562425
1.148926	2.30701	1.148926	1.80327	1.148926	0.562474
1.149414	2.30708	1.149414	1.80309	1.149414	0.562377
1.149902	2.30699	1.149902	1.80364	1.149902	0.562464
1.150391	2.30722	1.150391	1.80298	1.150391	0.562839
1.150879	2.30726	1.150879	1.80396	1.150879	0.56203
1.151367	2.30754	1.151367	1.80346	1.151367	0.561586
1.151855	2.30748	1.151855	1.80402	1.151855	0.561769
1.152344	2.30751	1.152344	1.80346	1.152344	0.562206
1.152832	2.30733	1.152832	1.80429	1.152832	0.562623
1.15332	2.30778	1.15332	1.80306	1.15332	0.562837
1.153809	2.30773	1.153809	1.80304	1.153809	0.562479
1.154297	2.30752	1.154297	1.80423	1.154297	0.562985
