today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.0038KI=0KD=0.00073,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.26KIy=0.0038KDy=0,YAW_MEAS{43},
Sun Feb 18 11:50:33 2018,466259043,581.418,1514,1464,1707,1514,1940,1514,-7.62939e-06,2.34742,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5524,970,82,8,30,2.1883,5.18105,-28.309,-0.997178,0.922682,0.071303,30.249,61.9172,34.1133,2.76996,3.35344,-7.62939e-06,1.78896,2.38419e-07,0.071303,
Sun Feb 18 11:50:33 2018,466269044,581.418,1514,1464,1707,1514,1940,1514,-7.62939e-06,2.34742,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5526,966,72,8,30,5.37259,5.91847,-24.5406,-0.887563,0.680039,0.0042569,30.249,61.9172,34.1133,2.34742,2.90699,-7.62939e-06,1.67159,2.38419e-07,0.0042569,
Sun Feb 18 11:50:33 2018,466279045,581.418,1514,1472,1707,1514,1940,1514,-7.62939e-06,1.97183,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5526,966,72,8,30,9.26077,-4.16112,-35.5491,-0.462938,0.694938,-0.0234129,30.249,61.9172,34.1133,2.34742,2.6422,-7.62939e-06,1.45936,2.38419e-07,-0.0234129,
Sun Feb 18 11:50:33 2018,466289046,581.418,1514,1472,1707,1514,1940,1514,-7.62939e-06,1.97183,1.62653,2.38419e-07,0.5,-1.19209e-07,5316,5548,946,110,8,30,10.4914,-5.08528,-35.6257,-0.648113,0.355451,0.145799,30.249,61.9172,34.1133,1.97183,2.21586,-7.62939e-06,1.34108,2.38419e-07,0.145799,
Sun Feb 18 11:50:33 2018,466299047,582.052,1514,1472,1707,1514,1940,1514,-7.62939e-06,1.97183,1.62653,2.38419e-07,0.5,-1.19209e-07,5316,5548,946,110,8,30,8.69095,-3.86903,-34.0743,-0.0979086,0.419304,0.235194,30.249,61.9172,34.1133,1.97183,1.75031,-7.62939e-06,1.36404,2.38419e-07,0.235194,
Sun Feb 18 11:50:33 2018,466309048,582.052,1514,1476,1707,1514,1940,1514,-7.62939e-06,1.78404,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5554,950,80,30,14,8.02058,-2.26491,-31.4311,-0.168147,0.332038,0.253285,30.249,61.9172,34.1133,1.97183,1.39985,-7.62939e-06,1.54106,2.38419e-07,0.253285,
Sun Feb 18 11:50:33 2018,466319049,582.052,1514,1476,1707,1514,1940,1514,-7.62939e-06,1.78404,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5554,950,80,30,14,5.48751,-0.612916,-30.1909,0.0851379,0.144735,0.201138,30.249,61.9172,34.1133,1.78404,0.981956,-7.62939e-06,1.54915,2.38419e-07,0.201138,
Sun Feb 18 11:50:33 2018,466329050,582.052,1514,1478,1707,1514,1940,1514,-7.62939e-06,1.69015,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5554,950,80,30,14,5.15232,1.24498,-28.3569,0.187303,-0.124514,0.15112,30.249,61.9172,34.1133,1.78404,0.653343,-7.62939e-06,1.4709,2.38419e-07,0.15112,
Sun Feb 18 11:50:33 2018,466339051,581.653,1514,1479,1707,1514,1940,1514,-7.62939e-06,1.6432,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5522,938,112,8,30,5.01346,-2.83473,-32.1589,0.567232,-0.301175,0.167083,30.249,61.9172,34.1133,1.69015,0.259553,-7.62939e-06,1.47212,2.38419e-07,0.167083,
Sun Feb 18 11:50:33 2018,466349052,581.653,1514,1479,1707,1514,1940,1514,-7.62939e-06,1.6432,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5538,982,98,8,30,2.74376,-1.75734,-32.6569,0.630021,-0.806682,0.222423,30.249,61.9172,34.1133,1.6432,0.183878,-7.62939e-06,1.75511,2.38419e-07,0.222423,
Sun Feb 18 11:50:33 2018,466359053,581.653,1514,1479,1707,1514,1940,1514,-7.62939e-06,1.6432,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5538,982,98,8,30,0.416591,-2.31759,-28.2181,0.705581,-0.936517,0.216038,30.249,61.9172,34.1133,1.6432,-0.129262,-7.62939e-06,1.98468,2.38419e-07,0.216038,
Sun Feb 18 11:50:33 2018,466369054,581.653,1514,1479,1707,1514,1940,1514,-7.62939e-06,1.6432,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5524,936,70,32,30,-2.5187,1.99676,-25.2109,0.722608,-0.903526,0.224551,30.249,61.9172,34.1133,1.6432,-0.361193,-7.62939e-06,2.33696,2.38419e-07,0.224551,
Sun Feb 18 11:50:33 2018,466379055,581.653,1514,1477,1707,1514,1940,1514,-7.62939e-06,1.73709,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5524,936,70,32,30,-1.09654,3.01669,-33.5667,0.594901,-0.655562,0.169212,30.249,61.9172,34.1133,1.6432,-0.543742,-7.62939e-06,2.6586,2.38419e-07,0.169212,
Sun Feb 18 11:50:33 2018,466389056,581.653,1514,1477,1707,1514,1940,1514,-7.62939e-06,1.73709,1.62653,2.38419e-07,0.5,-1.19209e-07,5350,5528,944,84,8,28,-1.8148,0.651223,-35.3241,0.492736,-0.0372479,0.0180918,30.249,61.9172,34.1133,1.73709,-0.570469,-7.62939e-06,2.94475,2.38419e-07,0.0180918,
Sun Feb 18 11:50:33 2018,466399057,581.357,1514,1472,1707,1514,1940,1514,-7.62939e-06,1.97183,1.62653,2.38419e-07,0.5,-1.19209e-07,5350,5528,944,84,8,28,-0.785298,2.87304,-27.5525,0.282019,0.0925875,-0.00212845,30.249,61.9172,34.1133,1.73709,-0.465204,-7.62939e-06,3.3104,2.38419e-07,-0.00212845,
Sun Feb 18 11:50:33 2018,466409058,581.357,1514,1472,1707,1514,1940,1514,-7.62939e-06,1.97183,1.62653,2.38419e-07,0.5,-1.19209e-07,5350,5528,944,84,8,28,3.06937,3.80678,-27.4759,0.360772,0.0308625,0.0755599,30.249,61.9172,34.1133,1.97183,-0.409421,-7.62939e-06,3.63063,2.38419e-07,0.0755599,
Sun Feb 18 11:50:33 2018,466419059,581.357,1514,1467,1707,1514,1940,1514,-7.62939e-06,2.20657,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5528,984,62,30,14,1.76692,1.05824,-21.7681,0.32246,0.337359,0.153248,30.249,61.9172,34.1133,1.97183,-0.444,-7.62939e-06,3.95356,2.38419e-07,0.153248,
Sun Feb 18 11:50:33 2018,466429060,581.357,1514,1463,1707,1514,1940,1514,-7.62939e-06,2.39437,1.62653,2.38419e-07,0.5,-1.19209e-07,5328,5538,942,84,32,14,1.10133,-2.00155,-15.7634,1.00356,-0.126643,0.280955,30.249,61.9172,34.1133,2.20657,-0.312156,-7.62939e-06,4.19874,2.38419e-07,0.280955,
Sun Feb 18 11:50:33 2018,466439061,581.714,1514,1463,1707,1514,1940,1514,-7.62939e-06,2.39437,1.62653,2.38419e-07,0.5,-1.19209e-07,5328,5538,942,84,32,14,0.895431,0.713472,-13.1968,0.746021,-0.526791,0.272441,30.249,61.9172,34.1133,2.39437,-0.185538,-7.62939e-06,4.4604,2.38419e-07,0.272441,
Sun Feb 18 11:50:33 2018,466449062,581.714,1514,1463,1707,1514,1940,1514,-7.62939e-06,2.39437,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5494,958,76,30,14,1.7334,4.01747,-7.00065,1.05571,-0.622571,0.19901,30.249,61.9172,34.1133,2.39437,0.0756556,-7.62939e-06,4.64814,2.38419e-07,0.19901,
Sun Feb 18 11:50:33 2018,466459063,581.714,1514,1458,1707,1514,1940,1514,-7.62939e-06,2.62911,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5494,958,76,30,14,-4.08451,1.06781,-12.1721,0.941839,-0.930132,0.262863,30.249,61.9172,34.1133,2.39437,0.315127,-7.62939e-06,4.71594,2.38419e-07,0.262863,
Sun Feb 18 11:50:33 2018,466469064,581.714,1514,1458,1707,1514,1940,1514,-7.62939e-06,2.62911,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5526,954,90,8,30,-1.36469,5.17148,-2.94966,1.13766,-0.973765,0.313946,30.249,61.9172,34.1133,2.62911,0.29488,-7.62939e-06,4.76628,2.38419e-07,0.313946,
Sun Feb 18 11:50:33 2018,466479065,581.714,1514,1448,1707,1514,1940,1514,-7.62939e-06,3.09859,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5526,954,90,8,30,-6.38294,7.48906,-3.59609,1.06103,-1.21002,0.148991,30.249,61.9172,34.1133,2.62911,0.425076,-7.62939e-06,4.7857,2.38419e-07,0.148991,
Sun Feb 18 11:50:33 2018,466489066,581.714,1514,1448,1707,1514,1940,1514,-7.62939e-06,3.09859,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5506,966,62,28,12,-5.91847,0.402226,-3.16992,1.02804,-0.970573,0.105358,30.249,61.9172,34.1133,3.09859,0.572647,-7.62939e-06,4.94436,2.38419e-07,0.105358,
Sun Feb 18 11:50:33 2018,466499067,581.714,1514,1448,1707,1514,1940,1514,-7.62939e-06,3.09859,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5506,966,62,28,12,-7.54652,1.46525,0.158017,0.522534,-0.405469,0.117065,30.249,61.9172,34.1133,3.09859,0.634251,-7.62939e-06,5.04819,2.38419e-07,0.117065,
Sun Feb 18 11:50:33 2018,466509068,581.714,1514,1441,1707,1514,1940,1514,-7.62939e-06,3.42723,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5512,986,72,30,12,-2.79164,-4.73573,6.80432,0.306497,0.0297983,0.111744,30.249,61.9172,34.1133,3.09859,0.915954,-7.62939e-06,5.03489,2.38419e-07,0.111744,
Sun Feb 18 11:50:33 2018,466519069,581.714,1514,1441,1707,1514,1940,1514,-7.62939e-06,3.42723,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5512,986,72,30,12,-2.1069,-4.95121,5.78439,-0.0989729,0.619379,-0.0180918,30.249,61.9172,34.1133,3.42723,1.30814,-7.62939e-06,5.04944,2.38419e-07,-0.0180918,
Sun Feb 18 11:50:33 2018,466529070,581.714,1514,1439,1707,1514,1940,1514,-7.62939e-06,3.52113,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5512,986,72,30,12,-3.44765,-2.57137,6.22014,-0.527855,1.0472,0.0532112,30.249,61.9172,34.1133,3.42723,1.43881,-7.62939e-06,4.84178,2.38419e-07,0.0532112,
Sun Feb 18 11:50:33 2018,466539071,580.897,1514,1443,1707,1514,1940,1514,-7.62939e-06,3.33334,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5506,938,106,30,10,2.37984,-1.58496,0.804452,-0.895013,1.38668,0.10323,30.249,61.9172,34.1133,3.52113,1.66808,-7.62939e-06,4.66143,2.38419e-07,0.10323,
Sun Feb 18 11:50:33 2018,466549072,580.897,1514,1443,1707,1514,1940,1514,-7.62939e-06,3.33334,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5520,954,88,8,32,3.04064,1.06781,-2.84431,-1.01527,1.67828,0.0755599,30.249,61.9172,34.1133,3.33334,2.02726,-7.62939e-06,4.46995,2.38419e-07,0.0755599,
Sun Feb 18 11:50:33 2018,466559073,580.897,1514,1446,1707,1514,1940,1514,-7.62939e-06,3.19249,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5520,954,88,8,32,5.08528,2.47082,-7.4316,-1.193,1.36753,0.168147,30.249,61.9172,34.1133,3.33334,2.32431,-7.62939e-06,4.28125,2.38419e-07,0.168147,
Sun Feb 18 11:50:33 2018,466569074,580.897,1514,1446,1707,1514,1940,1514,-7.62939e-06,3.19249,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5506,948,88,30,12,4.7501,1.15879,-12.627,-1.00463,1.57931,0.187303,34.3975,63.9984,32.782,3.19249,2.49378,-7.62939e-06,3.95049,2.38419e-07,0.187303,
Sun Feb 18 11:50:33 2018,466579075,580.897,1514,1446,1707,1514,1940,1514,-7.62939e-06,3.19249,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5506,948,88,30,12,4.30956,-1.01993,-13.9151,-1.12489,1.48353,0.0468259,34.3975,63.9984,32.782,3.19249,2.72012,-7.62939e-06,3.88403,2.38419e-07,0.0468259,
Sun Feb 18 11:50:33 2018,466589076,580.897,1514,1446,1707,1514,1940,1514,-7.62939e-06,3.19249,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5516,952,82,8,30,9.30866,0,-10.3573,-0.790719,0.991857,-0.042569,34.3975,63.9984,32.782,3.19249,2.92417,-7.62939e-06,3.81484,2.38419e-07,-0.042569,
Sun Feb 18 11:50:33 2018,466599077,581.123,1514,1450,1707,1514,1940,1514,-7.62939e-06,3.0047,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5516,952,82,8,30,5.96635,-1.43652,-14.8824,-0.622571,0.850315,0.137285,34.3975,63.9984,32.782,3.19249,3.09242,-7.62939e-06,3.6397,2.38419e-07,0.137285,
Sun Feb 18 11:50:33 2018,466609078,581.123,1514,1450,1707,1514,1940,1514,-7.62939e-06,3.0047,1.62653,2.38419e-07,0.5,-1.19209e-07,5348,5516,952,82,8,30,5.73651,2.25055,-18.488,-0.533176,0.532112,0.201138,34.3975,63.9984,32.782,3.0047,3.34506,-7.62939e-06,3.47072,2.38419e-07,0.201138,
Sun Feb 18 11:50:33 2018,466619079,581.123,1514,1455,1707,1514,1940,1514,-7.62939e-06,2.76996,1.62653,2.38419e-07,0.5,-1.19209e-07,5328,5546,980,82,30,14,4.82192,-1.98719,-26.1734,-0.489543,0.355451,0.17879,34.3975,63.9984,32.782,3.0047,3.36477,-7.62939e-06,3.23199,2.38419e-07,0.17879,
Sun Feb 18 11:50:33 2018,466629080,581.123,1514,1458,1707,1514,1940,1514,-7.62939e-06,2.62911,1.62653,2.38419e-07,0.5,-1.19209e-07,5354,5512,934,112,8,30,3.82593,-0.526724,-28.0744,-0.259671,-0.0489543,0.210716,34.3975,63.9984,32.782,2.76996,3.36139,-7.62939e-06,2.98537,2.38419e-07,0.210716,
Sun Feb 18 11:50:33 2018,466639081,581.296,1514,1458,1707,1514,1940,1514,-7.62939e-06,2.62911,1.62653,2.38419e-07,0.5,-1.19209e-07,5354,5512,934,112,8,30,-0.397437,2.64799,-24.373,-0.0180918,-0.336295,0.204331,34.3975,63.9984,32.782,2.62911,3.30713,-7.62939e-06,2.69514,2.38419e-07,0.204331,
Sun Feb 18 11:50:33 2018,466649082,581.296,1514,1458,1707,1514,1940,1514,-7.62939e-06,2.62911,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5512,964,88,8,30,0.656011,0.497994,-19.5606,0.218166,-0.642791,0.179854,34.3975,63.9984,32.782,2.62911,3.30437,-7.62939e-06,2.34277,2.38419e-07,0.179854,
Sun Feb 18 11:50:33 2018,466659083,581.296,1514,1459,1707,1514,1940,1514,-7.62939e-06,2.58216,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5512,964,88,8,30,0.100556,3.48596,-17.6979,0.368222,-0.997178,0.223487,34.3975,63.9984,32.782,2.62911,3.33671,-7.62939e-06,2.1971,2.38419e-07,0.223487,
Sun Feb 18 11:50:33 2018,466669084,581.296,1514,1456,1707,1514,1940,1514,-7.62939e-06,2.72301,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5516,944,96,8,30,-5.81791,1.94888,-15.7682,0.524663,-1.47289,0.272441,34.3975,63.9984,32.782,2.58216,3.35614,-7.62939e-06,1.99135,2.38419e-07,0.272441,
Sun Feb 18 11:50:33 2018,466679085,581.296,1514,1456,1707,1514,1940,1514,-7.62939e-06,2.72301,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5516,944,96,8,30,-2.20267,6.84742,-2.00155,0.702388,-1.72085,0.22668,34.3975,63.9984,32.782,2.72301,3.28884,-7.62939e-06,1.88046,2.38419e-07,0.22668,
Sun Feb 18 11:50:33 2018,466689086,581.296,1514,1456,1707,1514,1940,1514,-7.62939e-06,2.72301,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5492,986,90,8,30,-5.45878,-0.430956,-8.34619,0.599158,-1.58144,0.174533,32.6689,62.6109,35.7773,2.72301,3.32644,-7.62939e-06,1.72285,2.38419e-07,0.174533,
Sun Feb 18 11:50:33 2018,466699087,579.741,1514,1453,1707,1514,1940,1514,-7.62939e-06,2.86385,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5492,986,90,8,30,-8.22169,-0.435745,0.612916,0.524663,-1.3058,0.0670461,32.6689,62.6109,35.7773,2.72301,3.0571,-7.62939e-06,1.64018,2.38419e-07,0.0670461,
Sun Feb 18 11:50:33 2018,466709088,579.741,1514,1453,1707,1514,1940,1514,-7.62939e-06,2.86385,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5522,960,84,30,30,-4.20901,1.03908,4.49152,0.116,-0.572553,0.105358,32.6689,62.6109,35.7773,2.86385,3.07374,-7.62939e-06,1.48915,2.38419e-07,0.105358,
Sun Feb 18 11:50:33 2018,466719089,579.741,1514,1453,1707,1514,1940,1514,-7.62939e-06,2.86385,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5522,960,84,30,30,-5.25288,-0.684742,3.01191,-0.323524,0.170276,0.0968444,32.6689,62.6109,35.7773,2.86385,3.10217,-7.62939e-06,1.23469,2.38419e-07,0.0968444,
Sun Feb 18 11:50:33 2018,466729090,579.741,1514,1452,1707,1514,1940,1514,-7.62939e-06,2.9108,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5522,960,84,30,30,-5.93283,-2.58574,2.44687,-0.642791,0.554461,0.0319267,32.6689,62.6109,35.7773,2.86385,2.96329,-7.62939e-06,0.896706,2.38419e-07,0.0319267,
Sun Feb 18 11:50:33 2018,466739091,580.871,1514,1450,1707,1514,1940,1514,-7.62939e-06,3.0047,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5534,946,82,32,14,-0.852336,-1.5706,2.67672,-0.925875,1.01633,0.0798168,32.6689,62.6109,35.7773,2.9108,2.90431,-7.62939e-06,0.635124,2.38419e-07,0.0798168,
Sun Feb 18 11:50:33 2018,466749092,580.871,1514,1450,1707,1514,1940,1514,-7.62939e-06,3.0047,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5550,968,90,8,30,4.47237,0.263362,2.15957,-0.854572,1.04081,0.0361836,32.6689,62.6109,35.7773,3.0047,2.80429,-7.62939e-06,0.489105,2.38419e-07,0.0361836,
Sun Feb 18 11:50:33 2018,466759093,580.871,1514,1449,1707,1514,1940,1514,-7.62939e-06,3.05165,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5550,968,90,8,30,4.81713,-0.723049,-6.32069,-1.02591,1.26749,0.0202203,32.6689,62.6109,35.7773,3.0047,2.75571,-7.62939e-06,0.30836,2.38419e-07,0.0202203,
Sun Feb 18 11:50:33 2018,466769094,580.871,1514,1449,1707,1514,1940,1514,-7.62939e-06,3.05165,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5546,976,80,8,28,5.3678,1.91057,-9.70131,-0.885435,1.20683,0.0766241,32.6689,62.6109,35.7773,3.05165,2.89845,-7.62939e-06,0.331624,2.38419e-07,0.0766241,
Sun Feb 18 11:50:33 2018,466779095,580.871,1514,1449,1707,1514,1940,1514,-7.62939e-06,3.05165,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5546,976,80,8,28,6.16267,1.36948,-10.5967,-0.794976,1.14617,0.148991,32.6689,62.6109,35.7773,3.05165,2.94885,-7.62939e-06,0.292972,2.38419e-07,0.148991,
Sun Feb 18 11:50:33 2018,466789096,580.871,1514,1447,1707,1514,1940,1514,-7.62939e-06,3.14555,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5520,970,68,8,28,6.85221,0.407014,-12.9909,-0.609801,0.805618,0.19901,32.6689,62.6109,35.7773,3.05165,3.06351,-7.62939e-06,0.241192,2.38419e-07,0.19901,
Sun Feb 18 11:50:33 2018,466799097,580.766,1514,1447,1707,1514,1940,1514,-7.62939e-06,3.14555,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5520,970,68,8,28,6.65588,0.220267,-19.3404,-0.287341,0.787526,0.133028,32.6689,62.6109,35.7773,3.14555,3.06369,-7.62939e-06,0.256234,2.38419e-07,0.133028,
Sun Feb 18 11:50:33 2018,466809098,580.766,1514,1444,1707,1514,1940,1514,-7.62939e-06,3.28639,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5520,970,68,8,28,6.33027,0.684742,-16.5439,-0.203267,0.240515,0.0766241,32.6689,62.6109,35.7773,3.14555,3.06757,-7.62939e-06,0.336494,2.38419e-07,0.0766241,
Sun Feb 18 11:50:33 2018,466819099,580.766,1514,1444,1707,1514,1940,1514,-7.62939e-06,3.28639,1.62653,2.38419e-07,0.5,-1.19209e-07,5328,5534,974,98,30,28,6.30633,2.43251,-21.3323,0.0564039,0.109615,0.109615,32.6689,62.6109,35.7773,3.28639,2.9018,-7.62939e-06,0.423107,2.38419e-07,0.109615,
Sun Feb 18 11:50:33 2018,466829100,580.766,1514,1443,1707,1514,1940,1514,-7.62939e-06,3.33334,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5546,978,92,28,12,3.53384,-0.349553,-24.0186,0.00638535,-0.0670461,0.150056,32.6689,62.6109,35.7773,3.28639,2.87263,-7.62939e-06,0.481384,2.38419e-07,0.150056,
Sun Feb 18 11:50:33 2018,466839101,580.132,1514,1443,1707,1514,1940,1514,-7.62939e-06,3.33334,1.62653,2.38419e-07,0.5,-1.19209e-07,5346,5546,978,92,28,12,3.70144,0.823605,-26.5469,0.255414,-0.212845,0.19156,32.6689,62.6109,35.7773,3.33334,2.67044,-7.62939e-06,0.558733,2.38419e-07,0.19156,
Sun Feb 18 11:50:33 2018,466849102,580.132,1514,1443,1707,1514,1940,1514,-7.62939e-06,3.33334,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5504,964,98,8,28,1.7765,-0.833182,-29.056,0.243707,-0.233065,0.227744,32.6689,62.6109,35.7773,3.33334,2.53973,-7.62939e-06,0.689988,2.38419e-07,0.227744,
Sun Feb 18 11:50:33 2018,466859103,580.132,1514,1443,1707,1514,1940,1514,-7.62939e-06,3.33334,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5504,964,98,8,28,-1.58496,0.0191536,-28.4527,0.408662,-0.160698,0.141542,32.6689,62.6109,35.7773,3.33334,2.42808,-7.62939e-06,0.893902,2.38419e-07,0.141542,
Sun Feb 18 11:50:33 2018,466869104,580.132,1514,1442,1707,1514,1940,1514,-7.62939e-06,3.38029,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5502,936,90,8,30,-1.80523,3.4668,-31.7711,0.457616,-0.31501,0.102166,32.6689,62.6109,35.7773,3.33334,2.33265,-7.62939e-06,1.23256,2.38419e-07,0.102166,
Sun Feb 18 11:50:33 2018,466879105,580.132,1514,1442,1707,1514,1940,1514,-7.62939e-06,3.38029,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5502,936,90,8,30,-2.01113,3.88818,-32.3696,0.505507,-0.408662,0.138349,32.6689,62.6109,35.7773,3.38029,2.16744,-7.62939e-06,1.57123,2.38419e-07,0.138349,
Sun Feb 18 11:50:33 2018,466889106,580.132,1514,1442,1707,1514,1940,1514,-7.62939e-06,3.38029,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5520,956,90,8,30,-0.905008,0.143652,-33.0352,0.340552,0.10323,0.0989729,32.6689,62.6109,35.7773,3.38029,2.26779,-7.62939e-06,1.91035,2.38419e-07,0.0989729,
Sun Feb 18 11:50:33 2018,466899107,581.366,1514,1439,1707,1514,1940,1514,-7.62939e-06,3.52113,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5520,956,90,8,30,1.10133,1.16358,-34.1509,0.415047,0.00319267,0.110679,32.6689,62.6109,35.7773,3.38029,2.38364,-7.62939e-06,2.15208,2.38419e-07,0.110679,
Sun Feb 18 11:50:33 2018,466909108,581.366,1514,1439,1707,1514,1940,1514,-7.62939e-06,3.52113,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5540,954,80,30,12,-0.852336,0.78051,-29.9371,0.324588,0.272441,0.0979086,32.6689,62.6109,35.7773,3.52113,2.57695,-7.62939e-06,2.55679,2.38419e-07,0.0979086,
Sun Feb 18 11:50:33 2018,466919109,581.366,1514,1436,1707,1514,1940,1514,-7.62939e-06,3.66198,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5540,954,80,30,12,2.17872,3.90255,-20.8439,0.316075,0.793911,0.0585323,32.6689,62.6109,35.7773,3.52113,2.56403,-7.62939e-06,2.79258,2.38419e-07,0.0585323,
Sun Feb 18 11:50:33 2018,466929110,581.366,1514,1436,1707,1514,1940,1514,-7.62939e-06,3.66198,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5540,954,80,30,12,1.78607,-0.828394,-19.8767,0.472516,0.443782,0.12345,32.6689,62.6109,35.7773,3.66198,2.67153,-7.62939e-06,2.88588,2.38419e-07,0.12345,
Sun Feb 18 11:50:33 2018,466939111,581.044,1514,1433,1707,1514,1940,1514,-7.62939e-06,3.80282,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5526,962,90,8,30,-0.407014,-3.72538,-20.662,0.46613,0.235194,0.173469,33.0146,61.5703,32.782,3.66198,2.81903,-7.62939e-06,3.1411,2.38419e-07,0.173469,
Sun Feb 18 11:50:33 2018,466949112,581.044,1514,1433,1707,1514,1940,1514,-7.62939e-06,3.80282,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5528,952,88,30,14,-1.73819,0.411803,-15.8544,0.610865,0.211781,0.185175,33.0146,61.5703,32.782,3.80282,3.0295,-7.62939e-06,3.42594,2.38419e-07,0.185175,
Sun Feb 18 11:50:33 2018,466959113,581.044,1514,1433,1707,1514,1940,1514,-7.62939e-06,3.80282,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5528,952,88,30,14,3.68228,3.52426,-6.17225,0.937582,-0.257542,0.269249,33.0146,61.5703,32.782,3.80282,3.21479,-7.62939e-06,3.57199,2.38419e-07,0.269249,
Sun Feb 18 11:50:33 2018,466969114,581.044,1514,1433,1707,1514,1940,1514,-7.62939e-06,3.80282,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5510,942,84,8,30,4.13239,4.42448,2.09253,1.00995,-0.706645,0.251157,33.0146,61.5703,32.782,3.80282,3.5228,-7.62939e-06,3.53952,2.38419e-07,0.251157,
Sun Feb 18 11:50:33 2018,466979115,581.044,1514,1433,1707,1514,1940,1514,-7.62939e-06,3.80282,1.62653,2.38419e-07,0.5,-1.19209e-07,5344,5510,942,84,8,30,-0.435745,-0.272939,-1.87705,0.988664,-0.766241,0.155377,33.0146,61.5703,32.782,3.80282,3.77429,-7.62939e-06,3.62916,2.38419e-07,0.155377,
Sun Feb 18 11:50:33 2018,466989116,581.044,1514,1434,1707,1514,1940,1514,-7.62939e-06,3.75587,1.62653,2.38419e-07,0.5,-1.19209e-07,5336,5520,972,78,30,14,-3.69665,4.16112,5.30555,0.978022,-0.857765,0.181982,33.0146,61.5703,32.782,3.80282,3.75686,-7.62939e-06,3.86798,2.38419e-07,0.181982,
