today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.0038KI=0KD=0.00073,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.26KIy=0.0032KDy=0,YAW_MEAS{43},
Sun Feb 18 12:03:58 2018,484639703,578.021,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5516,1024,0,30,14,0.134075,-0.114922,-10.4531,0.0138349,-0.0106422,0.0127707,39.583,42.4922,-10.1508,0,0.222669,0,1.0483,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,484649704,578.021,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5524,1024,0,8,32,0.0383072,-0.215478,-10.4914,0.0117065,-0.0127707,0.0106422,39.583,42.4922,-10.1508,0,0.237885,0,1.04532,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,484659705,579.35,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5524,1024,0,8,32,0.0287304,-0.0766145,-10.3669,0.0138349,-0.0106422,0.0106422,39.583,42.4922,-10.1508,0,0.227728,0,1.06353,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,484669706,579.35,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5504,1028,0,30,12,0.105345,-0.158017,-10.5105,0.00744957,-0.0117065,0.0117065,39.583,42.4922,-10.1508,0,0.218243,0,1.03407,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,484679707,579.35,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5504,1028,0,30,12,0.071826,-0.0957681,-10.4579,0.0138349,-0.0148991,0.0117065,39.583,42.4922,-10.1508,0,0.219755,0,1.02615,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,484689708,579.35,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5516,1026,0,8,30,0.071826,-0.138864,-10.3334,0.0148991,-0.0148991,0.0127707,39.583,42.4922,-10.1508,0,0.228708,0,1.0288,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,484699709,580.254,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5516,1026,0,8,30,0.110133,-0.0526724,-10.4387,0.0117065,-0.00532112,0.0138349,39.583,42.4922,-10.1508,0,0.251725,0,1.02945,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,484709710,580.254,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5522,1026,0,8,30,0.172383,-0.114922,-10.2951,0.0148991,-0.0127707,0.0148991,39.583,42.4922,-10.1508,0,0.26122,0,1.00423,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,484719711,580.254,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5522,1026,0,8,30,0.0814029,-0.143652,-10.5153,0.0127707,-0.00957802,0.0148991,39.583,42.4922,-10.1508,0,0.275628,0,0.987881,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,484729712,580.254,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5532,1028,0,8,30,0.11971,-0.177171,-10.3669,0.0117065,-0.00744957,0.0127707,39.583,42.4922,-10.1508,0,0.275252,0,1.00783,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,484739713,580.254,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5532,1028,0,8,30,0.0814029,-0.196325,-10.4435,0.0148991,-0.0127707,0.0117065,39.583,42.4922,-10.1508,0,0.2881,0,1.02313,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,484749714,580.254,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5520,1028,0,8,14,0.0909797,-0.153229,-10.3669,0.0180918,-0.0148991,0.00957802,39.583,42.4922,-10.1508,0,0.282774,0,1.03466,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,484759715,581.34,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5520,1028,0,8,14,0.071826,-0.181959,-10.4339,0.0127707,-0.00957802,0.0127707,39.583,42.4922,-10.1508,0,0.302695,0,1.03468,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,484769716,581.34,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5528,1020,0,8,30,0.0814029,-0.172383,-10.4052,0.0148991,-0.0148991,0.0117065,39.583,42.4922,-10.1508,0,0.300476,0,1.03413,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,484779717,581.34,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5528,1020,0,8,30,0.0574608,-0.11971,-10.3382,0.0148991,-0.00957802,0.0117065,39.583,42.4922,-10.1508,0,0.295038,0,1.03819,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,484789718,581.34,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5512,1028,0,32,14,0.0957681,-0.105345,-10.3621,0.0138349,-0.0159634,0.0127707,39.583,42.4922,-10.1508,0,0.299179,0,1.01958,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,484799719,579.228,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5512,1028,0,32,14,0.0143652,-0.191536,-10.41,0.0127707,-0.0127707,0.0106422,39.583,42.4922,-10.1508,0,0.288791,0,1.01835,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,484809720,579.228,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5514,1020,0,30,14,0.0526724,-0.0861913,-10.501,0.0148991,-0.00851379,0.0106422,39.583,42.4922,-10.1508,0,0.26437,0,1.01638,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,484819721,579.228,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5514,1020,0,30,14,0.0430956,-0.172383,-10.4339,0.0180918,-0.0106422,0.00957802,39.583,42.4922,-10.1508,0,0.269734,0,0.992155,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,484829722,579.228,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5506,1028,0,30,14,0.0526724,-0.138864,-10.4291,0.00851379,-0.0127707,0.0106422,39.583,42.4922,-10.1508,0,0.269401,0,0.994775,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,484839723,579.228,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5506,1028,0,30,14,0.105345,-0.153229,-10.5632,0.0148991,-0.0106422,0.0138349,39.583,42.4922,-10.1508,0,0.263606,0,0.986619,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,484849724,579.228,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1026,0,30,12,0.114922,-0.153229,-10.386,0.0170276,-0.00638535,0.0127707,39.583,42.4922,-10.1508,0,0.286909,0,0.984582,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,484859725,580.071,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1026,0,30,12,0,-0.11971,-10.4052,0.0138349,-0.0106422,0.0117065,39.583,42.4922,-10.1508,0,0.283423,0,0.963937,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,484869726,580.071,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5326,5532,1026,0,28,32,0.0814029,-0.138864,-10.3334,0.0138349,-0.0148991,0.00957802,39.583,42.4922,-10.1508,0,0.277644,0,0.973095,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,484879727,580.071,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5326,5532,1026,0,28,32,-0.0047884,-0.0957681,-10.477,0.0202203,-0.0138349,0.0180918,39.583,42.4922,-10.1508,0,0.281003,0,0.966475,2.38419e-07,0.0180918,
Sun Feb 18 12:03:58 2018,484889728,580.071,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5504,1024,0,30,12,0.0287304,-0.253785,-10.4148,0.0138349,-0.0106422,0.00957802,39.583,42.4922,-10.1508,0,0.26879,0,0.953042,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,484899729,579.081,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5504,1024,0,30,12,0.0861913,-0.0766145,-10.4674,0.019156,-0.0127707,0.0148991,39.583,42.4922,-10.1508,0,0.264809,0,0.966042,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,484909730,579.081,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5512,1020,0,8,30,0.0861913,-0.196325,-10.5632,0.0148991,-0.0127707,0.0106422,39.2373,41.7984,-10.1508,0,0.259661,0,0.94004,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,484919731,579.081,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5512,1020,0,8,30,0.0335188,-0.023942,-10.4004,0.0127707,-0.0117065,0.0170276,39.2373,41.7984,-10.1508,0,0.2556,0,0.967693,2.38419e-07,0.0170276,
Sun Feb 18 12:03:58 2018,484929732,579.081,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5510,1028,0,32,12,0.0574608,-0.0766145,-10.4291,0.0138349,-0.00957802,0.0148991,39.2373,41.7984,-10.1508,0,0.22713,0,0.943992,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,484939733,579.081,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5510,1028,0,32,12,0.0670376,-0.143652,-10.4914,0.0127707,-0.0106422,0.0138349,39.2373,41.7984,-10.1508,0,0.197559,0,0.950932,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,484949734,579.081,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5494,1026,0,30,12,0.0814029,-0.153229,-10.477,0.0138349,-0.0117065,0.0106422,39.2373,41.7984,-10.1508,0,0.178104,0,0.962662,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,484959735,578.333,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5494,1026,0,30,12,0.0191536,-0.186748,-10.3142,0.0148991,-0.00957802,0.0180918,39.2373,41.7984,-10.1508,0,0.176423,0,0.976328,2.38419e-07,0.0180918,
Sun Feb 18 12:03:58 2018,484969736,578.333,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1026,0,30,12,0.0143652,-0.138864,-10.4004,0.0127707,-0.0106422,0.0127707,39.2373,41.7984,-10.1508,0,0.168419,0,1.01995,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,484979737,578.333,1514,1514,1097,1514,1940,1514,0,0,0.910563,2.38419e-07,0.5,-1.19209e-07,5340,5500,1026,0,30,12,0.0861913,-0.143652,-10.343,0.0127707,-0.00957802,0.0148991,39.2373,41.7984,-10.1508,0,0.170139,0,1.0275,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,484989739,578.333,1514,1514,1097,1514,1940,1514,0,0,0.910563,2.38419e-07,0.5,-1.19209e-07,5348,5538,1022,0,30,32,-0.0143652,-0.172383,-10.4579,0.0127707,-0.0127707,0.0127707,39.2373,41.7984,-10.1508,0,0.186244,0,1.00917,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,484999740,579.237,1514,1514,1117,1514,1940,1514,0,0,0.934037,2.38419e-07,0.5,-1.19209e-07,5348,5538,1022,0,30,32,0.0622492,-0.191536,-10.4196,0.00744957,-0.0106422,0.0117065,39.2373,41.7984,-10.1508,0,0.178202,0,0.992153,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,485009741,579.237,1514,1514,1117,1514,1940,1514,0,0,0.934037,2.38419e-07,0.5,-1.19209e-07,5346,5502,1028,0,30,12,0.100556,-0.172383,-10.4339,0.0159634,-0.0117065,0.0148991,39.2373,41.7984,-10.1508,0,0.186177,0,1.01063,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,485019742,579.237,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5346,5502,1028,0,30,12,0.100556,-0.143652,-10.3477,0.0148991,-0.0117065,0.0138349,39.2373,41.7984,-10.1508,0,0.198188,0,1.01375,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,485029743,579.237,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5340,5494,1028,0,8,32,0.0047884,-0.0430956,-10.4531,0.0117065,-0.0138349,0.0117065,39.2373,41.7984,-10.1508,0,0.201947,0,1.01196,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,485039744,579.237,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5340,5494,1028,0,8,32,0.196325,-0.153229,-10.4196,0.0117065,-0.0148991,0.0180918,40.2744,43.8797,-9.48516,0,0.19549,0,1.00377,2.38419e-07,0.0180918,
Sun Feb 18 12:03:58 2018,485049745,579.237,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5338,5512,1024,0,30,32,0.0143652,-0.129287,-10.5393,0.0159634,-0.00957802,0.0148991,40.2744,43.8797,-9.48516,0,0.231599,0,0.912507,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,485059746,578.95,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5338,5512,1024,0,30,32,0.00957681,-0.134075,-10.568,0.0148991,-0.0117065,0.0127707,40.2744,43.8797,-9.48516,0,0.2501,0,0.81554,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485069747,578.95,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5334,5498,1028,0,30,14,-0.023942,-0.0957681,-10.4339,0.0127707,-0.00851379,0.0106422,40.2744,43.8797,-9.48516,0,0.241745,0,0.744558,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,485079748,578.95,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5334,5498,1028,0,30,14,0.110133,-0.134075,-10.4244,0.00744957,-0.0117065,0.0127707,40.2744,43.8797,-9.48516,0,0.248841,0,0.694798,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485089749,578.95,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5348,5524,1026,0,8,30,0.0861913,-0.153229,-10.343,0.0117065,-0.0117065,0.0127707,40.2744,43.8797,-9.48516,0,0.285782,0,0.650901,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485099750,578.09,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5348,5524,1026,0,8,30,0.148441,-0.153229,-10.4627,0.0170276,-0.0106422,0.0127707,40.2744,43.8797,-9.48516,0,0.307546,0,0.596288,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485109751,578.09,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5340,5500,1028,0,8,30,0.0957681,-0.21069,-10.4962,0.0117065,-0.0117065,0.00744957,40.2744,43.8797,-9.48516,0,0.32932,0,0.571677,2.38419e-07,0.00744957,
Sun Feb 18 12:03:58 2018,485119752,578.09,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5340,5500,1028,0,8,30,0.0526724,-0.153229,-10.4722,0.0148991,-0.0127707,0.0127707,40.2744,43.8797,-9.48516,0,0.345608,0,0.562268,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485129753,578.09,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5348,5538,1026,0,32,12,0.071826,-0.186748,-10.4722,0.0127707,-0.0170276,0.0117065,40.2744,43.8797,-9.48516,0,0.35915,0,0.557589,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,485139754,578.09,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5348,5538,1026,0,32,12,0.0574608,-0.177171,-10.5201,0.0138349,-0.0106422,0.0138349,40.2744,43.8797,-9.48516,0,0.357363,0,0.562887,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,485149755,578.09,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5340,5500,1028,0,30,12,0.0814029,-0.162806,-10.4722,0.0148991,-0.0127707,0.0127707,40.2744,43.8797,-9.48516,0,0.355751,0,0.577969,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485159756,579.48,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5340,5500,1028,0,30,12,0.153229,-0.100556,-10.4004,0.0117065,-0.0117065,0.0159634,40.2744,43.8797,-9.48516,0,0.356651,0,0.581217,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,485169757,579.48,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5344,5498,1028,0,30,14,0.0430956,-0.0383072,-10.41,0.0170276,-0.0127707,0.0159634,40.2744,43.8797,-9.48516,0,0.371071,0,0.558724,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,485179758,579.48,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5344,5498,1028,0,30,14,0.110133,-0.162806,-10.4339,0.0117065,-0.0117065,0.0148991,40.2744,43.8797,-9.48516,0,0.371856,0,0.515987,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,485189759,579.48,1514,1514,1120,1514,1940,1514,0,0,0.937559,2.38419e-07,0.5,-1.19209e-07,5340,5494,1028,0,8,32,0.0526724,-0.158017,-10.4291,0.00957802,-0.0117065,0.0106422,40.2744,43.8797,-9.48516,0,0.353999,0,0.540464,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,485199760,579.324,1514,1514,1126,1514,1940,1514,0,0,0.944601,2.38419e-07,0.5,-1.19209e-07,5340,5494,1028,0,8,32,0.0766145,-0.071826,-10.4387,0.0117065,-0.0127707,0.00957802,40.2744,43.8797,-9.48516,0,0.336523,0,0.552157,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,485209761,579.324,1514,1514,1126,1514,1940,1514,0,0,0.944601,2.38419e-07,0.5,-1.19209e-07,5346,5514,1028,0,30,10,0.0574608,-0.0191536,-10.3094,0.0159634,-0.00851379,0.0170276,40.2744,43.8797,-9.48516,0,0.316374,0,0.527082,2.38419e-07,0.0170276,
Sun Feb 18 12:03:58 2018,485219762,579.324,1514,1514,1132,1514,1940,1514,0,0,0.951643,2.38419e-07,0.5,-1.19209e-07,5346,5514,1028,0,30,10,0.0335188,-0.0814029,-10.4004,0.0127707,-0.0106422,0.0138349,40.2744,43.8797,-9.48516,0,0.34691,0,0.509452,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,485229763,579.324,1514,1514,1132,1514,1940,1514,0,0,0.951643,2.38419e-07,0.5,-1.19209e-07,5338,5500,1024,0,8,32,0.071826,-0.11971,-10.4148,0.00851379,-0.00744957,0.0138349,40.2744,43.8797,-9.48516,0,0.3174,0,0.517172,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,485239764,579.324,1514,1514,1137,1514,1940,1514,0,0,0.957512,2.38419e-07,0.5,-1.19209e-07,5338,5500,1024,0,8,32,0.0670376,-0.162806,-10.4531,0.0117065,-0.0138349,0.0127707,40.2744,43.8797,-9.48516,0,0.297235,0,0.538398,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485249765,579.324,1514,1514,1137,1514,1940,1514,0,0,0.957512,2.38419e-07,0.5,-1.19209e-07,5340,5500,1028,0,8,32,0.148441,-0.0814029,-10.5297,0.0117065,-0.00957802,0.0127707,40.2744,43.8797,-9.48516,0,0.323799,0,0.54683,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485259768,580.558,1514,1514,1143,1514,1940,1514,0,0,0.964554,2.38419e-07,0.5,-1.19209e-07,5340,5500,1028,0,8,32,0.0957681,-0.100556,-10.3956,0.0138349,-0.0127707,0.0117065,40.2744,43.8797,-9.48516,0,0.329794,0,0.549311,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,485269769,580.558,1514,1514,1143,1514,1940,1514,0,0,0.964554,2.38419e-07,0.5,-1.19209e-07,5350,5546,1024,0,8,30,0.0574608,-0.143652,-10.4244,0.0170276,-0.00957802,0.0148991,40.2744,43.8797,-9.48516,0,0.360104,0,0.534114,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,485279770,580.558,1514,1514,1143,1514,1940,1514,0,0,0.964554,2.38419e-07,0.5,-1.19209e-07,5350,5546,1024,0,8,30,0.0047884,-0.186748,-10.3717,0.0170276,-0.0148991,0.0117065,40.2744,43.8797,-9.48516,0,0.366402,0,0.571689,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,485289771,580.558,1514,1514,1148,1514,1940,1514,0,0,0.970422,2.38419e-07,0.5,-1.19209e-07,5338,5502,1026,0,8,30,0.153229,-0.205901,-10.501,0.0138349,-0.0117065,0.0117065,40.2744,43.8797,-9.48516,0,0.337952,0,0.610448,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,485299772,578.577,1514,1514,1148,1514,1940,1514,0,0,0.970422,2.38419e-07,0.5,-1.19209e-07,5338,5502,1026,0,8,30,0.138864,-0.0766145,-10.3717,0.0127707,-0.0159634,0.0138349,40.2744,43.8797,-9.48516,0,0.350038,0,0.62184,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,485309773,578.577,1514,1514,1150,1514,1940,1514,0,0,0.97277,2.38419e-07,0.5,-1.19209e-07,5338,5516,1024,0,30,30,0.162806,-0.196325,-10.3142,0.0148991,-0.0117065,0.0106422,40.2744,43.8797,-9.48516,0,0.373147,0,0.614672,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,485319774,578.577,1514,1514,1150,1514,1940,1514,0,0,0.97277,2.38419e-07,0.5,-1.19209e-07,5338,5516,1024,0,30,30,0.153229,-0.134075,-10.4387,0.0148991,-0.0117065,0.0148991,40.2744,43.8797,-9.48516,0,0.402033,0,0.639972,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,485329775,578.577,1514,1514,1150,1514,1940,1514,0,0,0.97277,2.38419e-07,0.5,-1.19209e-07,5346,5514,1026,0,32,12,0.0191536,-0.071826,-10.3621,0.0180918,-0.0138349,0.0159634,40.2744,43.8797,-9.48516,0,0.419746,0,0.638964,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,485339776,578.577,1514,1514,1154,1514,1940,1514,0,0,0.977465,2.38419e-07,0.5,-1.19209e-07,5346,5514,1026,0,32,12,0.071826,-0.129287,-10.4722,0.0159634,-0.0042569,0.0106422,40.2744,43.8797,-9.48516,0,0.389191,0,0.613045,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,485349777,578.577,1514,1514,1154,1514,1940,1514,0,0,0.977465,2.38419e-07,0.5,-1.19209e-07,5340,5492,1028,0,30,14,0.023942,-0.0574608,-10.4722,0.0127707,-0.0106422,0.0138349,40.2744,43.8797,-9.48516,0,0.392192,0,0.621549,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,485359778,579.48,1514,1514,1158,1514,1940,1514,0,0,0.982159,2.38419e-07,0.5,-1.19209e-07,5340,5492,1028,0,30,14,0.0861913,-0.071826,-10.501,0.0127707,-0.0106422,0.0117065,40.2744,43.8797,-9.48516,0,0.390182,0,0.609843,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,485369779,579.48,1514,1514,1165,1514,1940,1514,0,0,0.990376,2.38419e-07,0.5,-1.19209e-07,5338,5506,1028,0,30,14,0.162806,-0.071826,-10.3525,0.0117065,-0.00851379,0.0127707,40.2744,43.8797,-9.48516,0,0.368222,0,0.608438,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485379780,579.48,1514,1514,1165,1514,1940,1514,0,0,0.990376,2.38419e-07,0.5,-1.19209e-07,5338,5506,1028,0,30,14,0.0335188,-0.205901,-10.4818,0.0106422,-0.0106422,0.0138349,40.2744,43.8797,-9.48516,0,0.387745,0,0.613058,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,485389781,579.48,1514,1514,1173,1514,1940,1514,0,0,0.999765,2.38419e-07,0.5,-1.19209e-07,5344,5536,1022,0,30,14,0.105345,-0.143652,-10.4435,0.0138349,-0.0148991,0.0127707,40.2744,43.8797,-9.48516,0,0.363748,0,0.650176,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,485399782,580.775,1514,1514,1173,1514,1940,1514,0,0,0.999765,2.38419e-07,0.5,-1.19209e-07,5344,5536,1022,0,30,14,0.071826,-0.138864,-10.386,0.019156,-0.0159634,0.0159634,40.2744,43.8797,-9.48516,0,0.355082,0,0.671885,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,485409783,580.775,1514,1514,1173,1514,1940,1514,0,0,0.999765,2.38419e-07,0.5,-1.19209e-07,5338,5498,1028,0,30,10,0.023942,-0.134075,-10.6638,0.0117065,-0.0138349,0.0138349,41.1387,44.4,-9.31875,0,0.341002,0,0.704003,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,485419784,580.775,1514,1514,1177,1514,1940,1514,0,0,1.00446,2.38419e-07,0.5,-1.19209e-07,5338,5498,1028,0,30,10,0.0191536,-0.162806,-10.4052,0.0148991,-0.0127707,0.0117065,41.1387,44.4,-9.31875,0,0.332755,0,0.693401,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,485429785,580.775,1514,1514,1177,1514,1940,1514,0,0,1.00446,2.38419e-07,0.5,-1.19209e-07,5344,5522,1028,0,8,32,0.0191536,-0.162806,-10.3765,0.0148991,-0.00957802,0.0117065,41.1387,44.4,-9.31875,0,0.320142,0,0.700873,2.38419e-07,0.0117065,
