today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:21:27 2018,170982948,602.089,1384,1511,1695,1514,1940,1514,-6.10329,0.140846,1.61244,2.38419e-07,0.5,-1.19209e-07,5334,5536,1018,94,8,30,-3.01669,-1.44131,2.99754,0.979086,-1.75278,0.117065,-16.7666,81.3422,123.64,0.140846,0.309827,-6.10329,-0.651031,2.38419e-07,0.117065,
Sun Feb 18 11:21:27 2018,170992949,602.089,1379,1509,1695,1514,1940,1514,-6.33804,0.234749,1.61244,2.38419e-07,0.5,-1.19209e-07,5326,5500,1028,80,8,32,-3.36146,-3.07894,-6.83305,0.846058,-1.71766,0.0106422,-16.7666,81.3422,123.64,0.140846,0.0887916,-6.10329,-0.674926,2.38419e-07,0.0106422,
Sun Feb 18 11:21:27 2018,171002950,602.089,1379,1509,1695,1514,1940,1514,-6.33804,0.234749,1.61244,2.38419e-07,0.5,-1.19209e-07,5326,5500,1028,80,8,32,-6.50744,-2.15957,-16.6253,0.89182,-1.58037,-0.0042569,-16.7666,81.3422,123.64,0.234749,-0.250096,-6.33804,-0.54334,2.38419e-07,-0.0042569,
Sun Feb 18 11:21:27 2018,171012951,602.089,1375,1507,1695,1514,1940,1514,-6.52583,0.328644,1.61244,2.38419e-07,0.5,-1.19209e-07,5348,5516,1016,70,6,30,-7.24485,-1.5275,-15.8352,0.584259,-1.28133,0.0500185,-16.7666,81.3422,123.64,0.234749,-0.401244,-6.33804,-0.697072,2.38419e-07,0.0500185,
Sun Feb 18 11:21:27 2018,171022952,600.239,1375,1507,1695,1514,1940,1514,-6.52583,0.328644,1.61244,2.38419e-07,0.5,-1.19209e-07,5348,5516,1016,70,6,30,-4.85544,-2.25055,-12.3876,0.259671,-0.926939,-0.0532112,-16.7666,81.3422,123.64,0.328644,-0.564392,-6.52583,-0.937906,2.38419e-07,-0.0532112,
Sun Feb 18 11:21:27 2018,171032953,600.239,1375,1507,1695,1514,1940,1514,-6.52583,0.328644,1.61244,2.38419e-07,0.5,-1.19209e-07,5346,5514,1018,104,8,28,-4.35266,-1.99198,-12.6174,-0.396956,-0.565103,-0.141542,-16.7666,81.3422,123.64,0.328644,-0.610996,-6.52583,-1.18435,2.38419e-07,-0.141542,
Sun Feb 18 11:21:27 2018,171042954,600.239,1372,1503,1695,1514,1940,1514,-6.66667,0.516434,1.61244,2.38419e-07,0.5,-1.19209e-07,5346,5514,1018,104,8,28,-0.565032,4.27126,-3.85466,-1.08232,0.00957802,-0.0159634,-16.7666,81.3422,123.64,0.328644,-0.781735,-6.52583,-1.28843,2.38419e-07,-0.0159634,
Sun Feb 18 11:21:27 2018,171052955,600.239,1372,1503,1696,1514,1940,1514,-6.66667,0.516434,1.61361,2.38419e-07,0.5,-1.19209e-07,5314,5548,1024,68,8,28,-1.9824,6.52659,2.1069,-1.37179,0.355451,-0.00744957,-16.7666,81.3422,123.64,0.516434,-0.867969,-6.66667,-1.62423,2.38419e-07,-0.00744957,
Sun Feb 18 11:21:27 2018,171062956,600.239,1367,1499,1695,1514,1940,1514,-6.90141,0.704231,1.61244,2.38419e-07,0.5,-1.19209e-07,5314,5548,1024,68,8,28,-1.50356,4.29999,0.110133,-1.48566,0.554461,-0.126643,-23.5078,34.3406,36.6094,0.516434,-0.988186,-6.66667,-2.04662,2.38419e-07,-0.126643,
Sun Feb 18 11:21:27 2018,171072957,600.239,1362,1495,1695,1514,1940,1514,-7.13615,0.892021,1.61244,2.38419e-07,0.5,-1.19209e-07,5346,5532,1006,76,8,30,0.651223,4.47716,2.42293,-1.50588,0.478901,-0.0787526,-23.5078,34.3406,36.6094,0.704231,-1.01468,-6.90141,-2.68039,2.38419e-07,-0.0787526,
Sun Feb 18 11:21:27 2018,171082958,601.116,1362,1495,1695,1514,1940,1514,-7.13615,0.892021,1.61244,2.38419e-07,0.5,-1.19209e-07,5346,5532,1006,76,8,30,0.502782,5.14275,1.88663,-1.62826,0.522534,0.0415047,-23.5078,34.3406,36.6094,0.892021,-0.964454,-7.13615,-3.27179,2.38419e-07,0.0415047,
Sun Feb 18 11:21:27 2018,171092959,601.116,1362,1495,1695,1514,1940,1514,-7.13615,0.892021,1.61244,2.38419e-07,0.5,-1.19209e-07,5338,5506,1010,98,8,30,0.21069,7.81467,2.18351,-1.62401,0.37035,0.108551,-23.5078,34.3406,36.6094,0.892021,-0.793298,-7.13615,-3.92955,2.38419e-07,0.108551,
Sun Feb 18 11:21:27 2018,171102960,601.116,1359,1490,1695,1514,1940,1514,-7.277,1.12676,1.61244,2.38419e-07,0.5,-1.19209e-07,5338,5506,1010,98,8,30,-0.244209,7.3071,0.0383072,-1.2792,0.279891,0.0649177,-23.5078,34.3406,36.6094,0.892021,-0.64338,-7.13615,-4.65443,2.38419e-07,0.0649177,
Sun Feb 18 11:21:27 2018,171112961,601.116,1359,1490,1695,1514,1940,1514,-7.277,1.12676,1.61244,2.38419e-07,0.5,-1.19209e-07,5326,5528,1006,106,8,30,-0.191536,4.30956,-1.49398,-1.29835,0.0979086,-0.0042569,-23.5078,34.3406,36.6094,1.12676,-0.440399,-7.277,-5.33712,2.38419e-07,-0.0042569,
Sun Feb 18 11:21:27 2018,171122962,600.256,1359,1481,1695,1514,1940,1514,-7.277,1.5493,1.61244,2.38419e-07,0.5,-1.19209e-07,5326,5528,1006,106,8,30,0.148441,4.33351,-2.0638,-1.09189,0.100037,0.0532112,-23.5078,34.3406,36.6094,1.12676,-0.189144,-7.277,-5.94081,2.38419e-07,0.0532112,
Sun Feb 18 11:21:27 2018,171132963,600.256,1359,1481,1695,1514,1940,1514,-7.277,1.5493,1.61244,2.38419e-07,0.5,-1.19209e-07,5334,5520,1020,74,8,30,0.751779,3.52426,-3.13162,-0.991857,-0.0244772,0.0883306,-23.5078,34.3406,36.6094,1.5493,0.128032,-7.277,-6.46928,2.38419e-07,0.0883306,
Sun Feb 18 11:21:27 2018,171142964,600.256,1358,1474,1695,1514,1940,1514,-7.32395,1.87794,1.61244,2.38419e-07,0.5,-1.19209e-07,5334,5520,1020,74,8,30,1.74777,2.60489,-4.48673,-0.738572,-0.0755599,0.0532112,-23.5078,34.3406,36.6094,1.5493,0.467333,-7.277,-7.0765,2.38419e-07,0.0532112,
Sun Feb 18 11:21:27 2018,171152965,600.256,1358,1474,1695,1514,1940,1514,-7.32395,1.87794,1.61244,2.38419e-07,0.5,-1.19209e-07,5332,5536,980,76,32,28,1.8579,2.71024,-3.8403,-0.832223,0.0766241,0.0595966,-23.5078,34.3406,36.6094,1.87794,0.877103,-7.32395,-7.58566,2.38419e-07,0.0595966,
Sun Feb 18 11:21:27 2018,171162966,600.256,1358,1474,1695,1514,1940,1514,-7.32395,1.87794,1.61244,2.38419e-07,0.5,-1.19209e-07,5332,5536,980,76,32,28,3.11246,4.01268,-5.21936,-0.854572,0.25435,0.15112,-23.5078,34.3406,36.6094,1.87794,1.2037,-7.32395,-8.11157,2.38419e-07,0.15112,
Sun Feb 18 11:21:27 2018,171172967,600.256,1353,1468,1695,1514,1940,1514,-7.55869,2.15963,1.61244,2.38419e-07,0.5,-1.19209e-07,5350,5500,1002,90,8,28,3.15556,5.1619,-7.96311,-0.906719,0.261799,0.094716,-23.5078,34.3406,36.6094,1.87794,1.61965,-7.32395,-8.48983,2.38419e-07,0.094716,
Sun Feb 18 11:21:27 2018,171182968,599.535,1349,1463,1695,1514,1940,1514,-7.74648,2.39437,1.61244,2.38419e-07,0.5,-1.19209e-07,5350,5500,1002,90,8,28,3.07894,1.2402,-13.9247,-0.699195,0.170276,0.0893948,-23.5078,34.3406,36.6094,2.15963,2.03162,-7.55869,-8.83093,2.38419e-07,0.0893948,
Sun Feb 18 11:21:27 2018,171192969,599.535,1349,1463,1695,1514,1940,1514,-7.74648,2.39437,1.61244,2.38419e-07,0.5,-1.19209e-07,5350,5538,1004,66,8,28,3.91691,-0.316035,-15.0116,-0.494864,0.255414,0.169212,-23.5078,34.3406,36.6094,2.39437,2.31282,-7.74648,-9.34159,2.38419e-07,0.169212,
Sun Feb 18 11:21:27 2018,171202970,599.535,1349,1463,1695,1514,1940,1514,-7.74648,2.39437,1.61244,2.38419e-07,0.5,-1.19209e-07,5350,5538,1004,66,8,28,2.11169,-3.16992,-15.6293,-0.587452,0.358644,0.106422,-23.5078,34.3406,36.6094,2.39437,2.68261,-7.74648,-9.56647,2.38419e-07,0.106422,
Sun Feb 18 11:21:27 2018,171212971,599.535,1347,1457,1695,1514,1940,1514,-7.84038,2.67606,1.61244,2.38419e-07,0.5,-1.19209e-07,5340,5522,1002,54,8,28,2.36547,-6.96713,-19.8527,-0.334166,0.109615,0.0500185,-23.5078,34.3406,36.6094,2.39437,3.00002,-7.74648,-9.75248,2.38419e-07,0.0500185,
Sun Feb 18 11:21:27 2018,171222972,599.396,1347,1457,1695,1514,1940,1514,-7.84038,2.67606,1.61244,2.38419e-07,0.5,-1.19209e-07,5340,5522,1002,54,8,28,3.6344,-3.96959,-16.3285,0.166019,-0.159634,0.154313,-23.5078,34.3406,36.6094,2.67606,3.16177,-7.84038,-9.9179,2.38419e-07,0.154313,
Sun Feb 18 11:21:27 2018,171232973,599.396,1347,1457,1695,1514,1940,1514,-7.84038,2.67606,1.61244,2.38419e-07,0.5,-1.19209e-07,5350,5500,1002,90,32,14,1.71425,-1.01993,-13.8145,0.328845,-0.374607,0.197946,-23.5078,34.3406,36.6094,2.67606,3.25908,-7.84038,-10.1234,2.38419e-07,0.197946,
Sun Feb 18 11:21:27 2018,171242974,599.396,1347,1452,1695,1514,1940,1514,-7.84038,2.9108,1.61244,2.38419e-07,0.5,-1.19209e-07,5350,5500,1002,90,32,14,0.186748,-1.01035,-17.3388,0.426754,-0.645984,0.104294,-23.5078,34.3406,36.6094,2.67606,3.32295,-7.84038,-10.3716,2.38419e-07,0.104294,
Sun Feb 18 11:21:27 2018,171252975,599.396,1347,1452,1696,1514,1940,1514,-7.84038,2.9108,1.61361,2.38419e-07,0.5,-1.19209e-07,5354,5510,1000,106,32,14,-3.4285,0.584185,-7.36935,0.969508,-1.05677,0.140478,-23.5078,34.3406,36.6094,2.9108,3.45793,-7.84038,-10.2823,2.38419e-07,0.140478,
Sun Feb 18 11:21:27 2018,171262976,599.396,1348,1447,1695,1514,1940,1514,-7.79343,3.14555,1.61244,2.38419e-07,0.5,-1.19209e-07,5354,5510,1000,106,32,14,-3.51469,-0.876278,-4.14676,1.15149,-1.23131,0.140478,-23.5078,34.3406,36.6094,2.9108,3.48847,-7.84038,-10.2219,2.38419e-07,0.140478,
Sun Feb 18 11:21:27 2018,171272977,599.396,1353,1442,1695,1514,1940,1514,-7.55869,3.38029,1.61244,2.38419e-07,0.5,-1.19209e-07,5324,5526,996,98,30,30,-5.75566,0.991199,-11.4156,1.21002,-0.983343,-0.0351194,-23.5078,34.3406,36.6094,3.14555,3.43699,-7.79343,-10.0991,2.38419e-07,-0.0351194,
Sun Feb 18 11:21:27 2018,171282978,599.717,1353,1442,1695,1514,1940,1514,-7.55869,3.38029,1.61244,2.38419e-07,0.5,-1.19209e-07,5324,5526,996,98,30,30,-5.16669,-0.301669,-13.8576,1.46544,-1.13021,-0.0159634,-23.5078,34.3406,36.6094,3.38029,3.47472,-7.55869,-10.0951,2.38419e-07,-0.0159634,
Sun Feb 18 11:21:27 2018,171292979,599.717,1359,1437,1695,1514,1940,1514,-7.277,3.61503,1.61244,2.38419e-07,0.5,-1.19209e-07,5338,5534,986,100,8,28,-4.21379,-2.52349,-13.9438,0.649177,-0.63747,-0.0776884,-23.5078,34.3406,36.6094,3.38029,3.5569,-7.55869,-10.0189,2.38419e-07,-0.0776884,
Sun Feb 18 11:21:27 2018,171302980,599.717,1359,1437,1695,1514,1940,1514,-7.277,3.61503,1.61244,2.38419e-07,0.5,-1.19209e-07,5338,5534,986,100,8,28,-1.25935,-0.47884,-9.25119,0.163891,-0.0148991,-0.110679,-23.5078,34.3406,36.6094,3.61503,3.67149,-7.277,-9.84469,2.38419e-07,-0.110679,
Sun Feb 18 11:21:27 2018,171312981,599.717,1359,1437,1695,1514,1940,1514,-7.277,3.61503,1.61244,2.38419e-07,0.5,-1.19209e-07,5332,5548,1004,98,30,12,0.0861913,-4.6256,-0.995988,0.12345,0.368222,-0.0287341,-8.12402,60.8766,10.4836,3.61503,3.78163,-7.277,-9.69084,2.38419e-07,-0.0287341,
Sun Feb 18 11:21:27 2018,171322982,600.212,1367,1437,1695,1514,1940,1514,-6.90141,3.61503,1.61244,2.38419e-07,0.5,-1.19209e-07,5332,5548,1004,98,30,12,4.21858,2.33674,-3.23696,-0.664076,1.03655,0.00638535,-8.12402,60.8766,10.4836,3.61503,3.81875,-7.277,-9.31498,2.38419e-07,0.00638535,
Sun Feb 18 11:21:27 2018,171332983,600.212,1367,1437,1696,1514,1940,1514,-6.90141,3.61503,1.61361,2.38419e-07,0.5,-1.19209e-07,5340,5506,1014,82,8,30,2.36068,2.64799,-2.1883,-0.356515,1.02166,0.0659819,-8.12402,60.8766,10.4836,3.61503,3.99151,-6.90141,-9.03517,2.38419e-07,0.0659819,
Sun Feb 18 11:21:27 2018,171342984,600.212,1374,1440,1696,1514,1940,1514,-6.57278,3.47418,1.61361,2.38419e-07,0.5,-1.19209e-07,5340,5506,1014,82,8,30,4.53462,1.54665,-10.6063,-0.205395,1.14511,0.0478901,-8.12402,60.8766,10.4836,3.61503,4.05186,-6.90141,-8.65495,2.38419e-07,0.0478901,
Sun Feb 18 11:21:27 2018,171352985,600.212,1374,1440,1696,1514,1940,1514,-6.57278,3.47418,1.61361,2.38419e-07,0.5,-1.19209e-07,5344,5532,1006,94,30,10,4.52983,1.82438,-9.68694,-0.207524,1.21747,0.0585323,-8.12402,60.8766,10.4836,3.47418,4.0783,-6.57278,-8.21544,2.38419e-07,0.0585323,
Sun Feb 18 11:21:27 2018,171362986,600.212,1374,1440,1695,1514,1940,1514,-6.57278,3.47418,1.61244,2.38419e-07,0.5,-1.19209e-07,5344,5532,1006,94,30,10,1.83396,1.38864,-6.58405,-0.0510828,1.25366,0.0776884,-8.12402,60.8766,10.4836,3.47418,4.22818,-6.57278,-7.60689,2.38419e-07,0.0776884,
Sun Feb 18 11:21:27 2018,171372987,600.212,1385,1447,1695,1514,1940,1514,-6.05634,3.14555,1.61244,2.38419e-07,0.5,-1.19209e-07,5338,5548,1012,80,8,30,3.6344,-2.70545,-14.0109,-0.12345,1.0025,-0.0042569,-8.12402,60.8766,10.4836,3.47418,4.30903,-6.57278,-7.0028,2.38419e-07,-0.0042569,
Sun Feb 18 11:21:27 2018,171382988,601.464,1392,1451,1696,1514,1940,1514,-5.72771,2.95775,1.61361,2.38419e-07,0.5,-1.19209e-07,5338,5548,1012,80,8,30,3.86424,0.794875,-20.5375,0.470387,0.812003,0.032991,-8.12402,60.8766,10.4836,3.14555,4.24108,-6.05634,-6.2263,2.38419e-07,0.032991,
Sun Feb 18 11:21:27 2018,171392989,601.464,1392,1451,1696,1514,1940,1514,-5.72771,2.95775,1.61361,2.38419e-07,0.5,-1.19209e-07,5338,5538,1028,88,8,30,5.35822,0.258574,-28.1319,0.611929,0.482094,0.0968444,-8.12402,60.8766,10.4836,2.95775,4.118,-5.72771,-5.47283,2.38419e-07,0.0968444,
Sun Feb 18 11:21:27 2018,171402990,601.464,1393,1448,1696,1514,1940,1514,-5.68076,3.09859,1.61361,2.38419e-07,0.5,-1.19209e-07,5338,5538,1028,88,8,30,5.53539,-1.31202,-23.3243,1.00569,0.307561,0.0393763,-8.12402,60.8766,10.4836,2.95775,4.23074,-5.72771,-4.95573,2.38419e-07,0.0393763,
Sun Feb 18 11:21:27 2018,171412991,601.464,1393,1448,1695,1514,1940,1514,-5.68076,3.09859,1.61244,2.38419e-07,0.5,-1.19209e-07,5334,5520,994,82,30,12,1.47483,-2.52828,-12.7946,1.16,-0.114936,0.00532112,-8.12402,60.8766,10.4836,3.09859,4.36667,-5.68076,-4.4169,2.38419e-07,0.00532112,
Sun Feb 18 11:21:27 2018,171422992,600.951,1393,1448,1695,1514,1940,1514,-5.68076,3.09859,1.61244,2.38419e-07,0.5,-1.19209e-07,5334,5520,994,82,30,12,0.349553,-0.23942,-3.49075,1.39839,-0.467194,0.0872664,-8.12402,60.8766,10.4836,3.09859,4.38829,-5.68076,-3.86557,2.38419e-07,0.0872664,
Sun Feb 18 11:21:27 2018,171432993,600.951,1393,1448,1695,1514,1940,1514,-5.68076,3.09859,1.61244,2.38419e-07,0.5,-1.19209e-07,5358,5498,1012,54,30,14,0.311246,2.05901,-2.82995,1.54845,-0.722608,0.0862022,-8.12402,60.8766,10.4836,3.09859,4.39874,-5.68076,-3.27814,2.38419e-07,0.0862022,
Sun Feb 18 11:21:27 2018,171442994,600.951,1397,1442,1695,1514,1940,1514,-5.49297,3.38029,1.61244,2.38419e-07,0.5,-1.19209e-07,5358,5498,1012,54,30,14,0.11971,3.92649,-9.16022,1.38881,-0.731122,0.0266056,-8.12402,60.8766,10.4836,3.09859,4.43391,-5.68076,-2.9664,2.38419e-07,0.0266056,
Sun Feb 18 11:21:27 2018,171452995,600.951,1397,1442,1696,1514,1940,1514,-5.49297,3.38029,1.61361,2.38419e-07,0.5,-1.19209e-07,5328,5528,990,106,8,30,-1.4461,1.34075,-16.8983,1.28452,-0.394827,0.0042569,-8.12402,60.8766,10.4836,3.38029,4.46399,-5.49297,-2.59512,2.38419e-07,0.0042569,
Sun Feb 18 11:21:27 2018,171462996,600.951,1397,1435,1696,1514,1940,1514,-5.49297,3.70892,1.61361,2.38419e-07,0.5,-1.19209e-07,5328,5528,990,106,8,30,1.09654,6.46434,-8.20732,0.955673,-0.272441,0.00319267,-8.12402,60.8766,10.4836,3.38029,4.56365,-5.49297,-2.0669,2.38419e-07,0.00319267,
Sun Feb 18 11:21:27 2018,171472997,600.951,1398,1426,1696,1514,1940,1514,-5.44601,4.13146,1.61361,2.38419e-07,0.5,-1.19209e-07,5358,5536,1004,114,30,14,1.21147,-1.69509,-2.55222,0.817324,-0.433139,-0.00851379,-8.12402,60.8766,10.4836,3.70892,4.68055,-5.49297,-1.79293,2.38419e-07,-0.00851379,
Sun Feb 18 11:21:27 2018,171482998,599.291,1398,1426,1696,1514,1940,1514,-5.44601,4.13146,1.61361,2.38419e-07,0.5,-1.19209e-07,5358,5536,1004,114,30,14,0.54109,3.42371,-1.76692,0.64492,-0.407598,0.0276698,-8.12402,60.8766,10.4836,4.13146,4.78619,-5.44601,-1.25329,2.38419e-07,0.0276698,
Sun Feb 18 11:21:27 2018,171492999,599.291,1397,1417,1696,1514,1940,1514,-5.49297,4.55399,1.61361,2.38419e-07,0.5,-1.19209e-07,5344,5514,1028,62,30,12,-0.526724,0.397437,-4.89375,0.366093,-0.172404,0.0883306,-8.12402,60.8766,10.4836,4.13146,4.88211,-5.44601,-1.05509,2.38419e-07,0.0883306,
Sun Feb 18 11:21:27 2018,171503000,599.291,1397,1417,1696,1514,1940,1514,-5.49297,4.55399,1.61361,2.38419e-07,0.5,-1.19209e-07,5344,5514,1028,62,30,12,0.804452,-1.39821,-10.5441,0.240515,-0.0106422,0.0957802,-8.12402,60.8766,10.4836,4.55399,4.91134,-5.49297,-0.865201,2.38419e-07,0.0957802,
Sun Feb 18 11:21:27 2018,171513001,599.291,1397,1417,1696,1514,1940,1514,-5.49297,4.55399,1.61361,2.38419e-07,0.5,-1.19209e-07,5340,5546,1028,106,8,32,1.58496,-5.41568,-10.7883,0.135156,-0.0223487,0.061725,-8.12402,60.8766,10.4836,4.55399,5.02582,-5.49297,-0.623953,2.38419e-07,0.061725,
Sun Feb 18 11:21:27 2018,171523002,600.186,1397,1404,1696,1514,1940,1514,-5.49297,5.16432,1.61361,2.38419e-07,0.5,-1.19209e-07,5340,5546,1028,106,8,32,1.01035,-6.33027,-13.5751,0.138349,-0.100037,0.102166,-8.12402,60.8766,10.4836,4.55399,5.10184,-5.49297,-0.450371,2.38419e-07,0.102166,
Sun Feb 18 11:21:27 2018,171533003,600.186,1397,1393,1696,1514,1940,1514,-5.49297,5.68076,1.61361,2.38419e-07,0.5,-1.19209e-07,5336,5534,1010,82,30,32,0.426168,-4.35266,-15.0691,0.317139,-0.205395,0.128771,-8.12402,60.8766,10.4836,5.16432,5.09656,-5.49297,-0.348915,2.38419e-07,0.128771,
Sun Feb 18 11:21:27 2018,171543004,600.186,1397,1393,1696,1514,1940,1514,-5.49297,5.68076,1.61361,2.38419e-07,0.5,-1.19209e-07,5336,5534,1010,82,30,32,-0.488417,-3.74932,-14.71,0.396956,-0.240515,0.113872,-8.12402,60.8766,10.4836,5.68076,5.10226,-5.49297,-0.331633,2.38419e-07,0.113872,
Sun Feb 18 11:21:27 2018,171553005,600.186,1397,1393,1696,1514,1940,1514,-5.49297,5.68076,1.61361,2.38419e-07,0.5,-1.19209e-07,5350,5532,1006,78,8,12,-2.7246,-1.13964,-12.4546,0.0766241,-0.124514,0.110679,-8.12402,60.8766,10.4836,5.68076,5.22867,-5.49297,-0.363783,2.38419e-07,0.110679,
Sun Feb 18 11:21:27 2018,171563006,600.186,1397,1393,1696,1514,1940,1514,-5.49297,5.68076,1.61361,2.38419e-07,0.5,-1.19209e-07,5350,5532,1006,78,8,12,-3.1795,2.85868,-12.1482,-0.244772,0.117065,0.0883306,8.46973,78.9141,15.8086,5.68076,5.38532,-5.49297,-0.537973,2.38419e-07,0.0883306,
Sun Feb 18 11:21:27 2018,171573007,600.186,1394,1387,1696,1514,1940,1514,-5.6338,5.96245,1.61361,2.38419e-07,0.5,-1.19209e-07,5336,5500,1002,78,30,12,-4.63039,3.15077,-12.9766,-0.434204,0.524663,0.0500185,8.46973,78.9141,15.8086,5.68076,5.42558,-5.49297,-0.775557,2.38419e-07,0.0500185,
Sun Feb 18 11:21:27 2018,171583008,600.16,1388,1383,1696,1514,1940,1514,-5.9155,6.15024,1.61361,2.38419e-07,0.5,-1.19209e-07,5336,5500,1002,78,30,12,-2.32238,2.21224,-15.1792,-0.689617,0.896077,-0.0404405,8.46973,78.9141,15.8086,5.96245,5.42014,-5.6338,-0.846379,2.38419e-07,-0.0404405,
Sun Feb 18 11:21:27 2018,171593009,600.16,1388,1383,1696,1514,1940,1514,-5.9155,6.15024,1.61361,2.38419e-07,0.5,-1.19209e-07,5340,5536,1018,66,8,30,0.933739,1.72861,-19.484,-0.807746,1.0291,-0.114936,8.46973,78.9141,15.8086,6.15024,5.5664,-5.9155,-0.72897,2.38419e-07,-0.114936,
Sun Feb 18 11:21:27 2018,171603010,600.16,1384,1380,1696,1514,1940,1514,-6.10329,6.29108,1.61361,2.38419e-07,0.5,-1.19209e-07,5340,5536,1018,66,8,30,-2.09732,-0.0047884,-13.7044,-0.860957,1.15468,-0.136221,8.46973,78.9141,15.8086,6.15024,5.9729,-5.9155,-0.8732,2.38419e-07,-0.136221,
Sun Feb 18 11:21:27 2018,171613011,600.16,1384,1380,1696,1514,1940,1514,-6.10329,6.29108,1.61361,2.38419e-07,0.5,-1.19209e-07,5328,5524,986,84,30,12,1.27372,-5.34865,-10.5249,-0.71303,1.02698,-0.0308625,8.46973,78.9141,15.8086,6.29108,6.09611,-6.10329,-1.17989,2.38419e-07,-0.0308625,
Sun Feb 18 11:21:27 2018,171623012,599.856,1380,1374,1696,1514,1940,1514,-6.29108,6.57278,1.61361,2.38419e-07,0.5,-1.19209e-07,5328,5524,986,84,30,12,2.77249,-0.339977,-7.24964,-0.642791,1.0025,-0.0117065,8.46973,78.9141,15.8086,6.29108,6.24659,-6.10329,-1.37408,2.38419e-07,-0.0117065,
Sun Feb 18 11:21:27 2018,171633013,599.856,1380,1374,1696,1514,1940,1514,-6.29108,6.57278,1.61361,2.38419e-07,0.5,-1.19209e-07,5328,5540,1018,106,30,14,4.09887,1.28329,-11.7843,-0.626828,0.798168,0.0276698,8.46973,78.9141,15.8086,6.57278,6.60668,-6.29108,-2.03125,2.38419e-07,0.0276698,
Sun Feb 18 11:21:27 2018,171643014,599.856,1380,1374,1696,1514,1940,1514,-6.29108,6.57278,1.61361,2.38419e-07,0.5,-1.19209e-07,5328,5540,1018,106,30,14,2.09732,-1.1971,-14.0157,-0.545947,0.689617,0.108551,8.46973,78.9141,15.8086,6.57278,6.81207,-6.29108,-2.54687,2.38419e-07,0.108551,
Sun Feb 18 11:21:27 2018,171653015,599.856,1378,1360,1696,1514,1940,1514,-6.38498,7.23005,1.61361,2.38419e-07,0.5,-1.19209e-07,5334,5538,982,98,28,32,1.95846,-0.895431,-14.0635,-0.469323,0.47358,0.109615,8.46973,78.9141,15.8086,6.57278,7.0154,-6.29108,-2.79095,2.38419e-07,0.109615,
Sun Feb 18 11:21:27 2018,171663016,599.856,1378,1360,1696,1514,1940,1514,-6.38498,7.23005,1.61361,2.38419e-07,0.5,-1.19209e-07,5334,5538,982,98,28,32,-0.0574608,-0.0287304,-13.3788,-0.31501,0.427818,0.0851379,8.46973,78.9141,15.8086,7.23005,7.10641,-6.38498,-3.10375,2.38419e-07,0.0851379,
Sun Feb 18 11:21:27 2018,171673017,599.856,1375,1348,1696,1514,1940,1514,-6.52583,7.79343,1.61361,2.38419e-07,0.5,-1.19209e-07,5350,5562,1000,124,30,12,-0.627281,2.17872,-12.8521,-0.202203,0.252221,0.102166,8.46973,78.9141,15.8086,7.23005,7.22836,-6.38498,-3.52401,2.38419e-07,0.102166,
Sun Feb 18 11:21:27 2018,171683018,600.325,1375,1348,1696,1514,1940,1514,-6.52583,7.79343,1.61361,2.38419e-07,0.5,-1.19209e-07,5350,5562,1000,124,30,12,-1.56581,-0.225055,-18.4737,-0.190496,0.276698,0.114936,8.46973,78.9141,15.8086,7.79343,7.37546,-6.52583,-3.90883,2.38419e-07,0.114936,
Sun Feb 18 11:21:27 2018,171693019,600.325,1372,1339,1696,1514,1940,1514,-6.66667,8.21597,1.61361,2.38419e-07,0.5,-1.19209e-07,5326,5494,996,80,30,12,-0.962469,-2.33674,-18.397,-0.071303,0.227744,0.101101,8.46973,78.9141,15.8086,7.79343,7.63918,-6.52583,-4.17521,2.38419e-07,0.101101,
Sun Feb 18 11:21:27 2018,171703020,600.325,1372,1339,1695,1514,1940,1514,-6.66667,8.21597,1.61244,2.38419e-07,0.5,-1.19209e-07,5326,5494,996,80,30,12,-0.493206,-1.61848,-14.212,0.0106422,0.133028,0.118129,8.46973,78.9141,15.8086,8.21597,7.91167,-6.66667,-4.37626,2.38419e-07,0.118129,
Sun Feb 18 11:21:27 2018,171713021,600.325,1372,1339,1695,1514,1940,1514,-6.66667,8.21597,1.61244,2.38419e-07,0.5,-1.19209e-07,5340,5538,1036,90,8,32,-4.26647,-3.2609,-11.6693,0.145799,-0.10323,0.124514,8.46973,78.9141,15.8086,8.21597,8.21045,-6.66667,-4.64489,2.38419e-07,0.124514,
Sun Feb 18 11:21:27 2018,171723022,600.508,1367,1334,1695,1514,1940,1514,-6.90141,8.45071,1.61244,2.38419e-07,0.5,-1.19209e-07,5340,5538,1036,90,8,32,-5.3247,-2.46124,-12.2487,0.37035,-0.318203,0.117065,8.46973,78.9141,15.8086,8.21597,8.4964,-6.66667,-4.85254,2.38419e-07,0.117065,
